date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2005-01-01,33.82258064516129,966.4999999999999,0.0,31,0.52,5,0,24.2,0,25,13.803225806451612,65.12903225806451,
2005-02-01,34.82857142857143,844.8,0.0,28,0.04,1,0,5.109999999999999,0,25,13.189285714285715,60.44642857142857,
2005-03-01,38.21612903225807,830.3000000000001,0.0,31,1.1400000000000001,11,0,12.47,0,28,17.35483870967742,67.93225806451613,
2005-04-01,45.263333333333335,592.1,0.0,30,3.33,10,1,28.84,0,10,19.926666666666666,64.89333333333333,
2005-05-01,56.50967741935484,288.9,25.69999999999999,31,0.75,5,0,0.0,0,2,16.293548387096774,65.9483870967742,
2005-06-01,64.78,101.4,94.8,30,2.66,13,0,0.0,0,0,18.796666666666667,55.20666666666667,
2005-07-01,75.16451612903225,4.899999999999999,319.99999999999994,31,0.79,5,0,0.0,16,0,17.677419354838708,50.400000000000006,
2005-08-01,67.32903225806452,32.800000000000004,104.99999999999999,31,4.38,9,1,0.0,2,0,15.341935483870968,59.019354838709674,
2005-09-01,64.29666666666667,91.90000000000002,70.8,30,0.42000000000000004,6,0,0.0,0,0,19.046666666666667,53.87,
2005-10-01,50.17741935483871,466.0,6.5,31,1.93,7,0,9.74,0,3,14.019354838709678,52.648387096774194,
2005-11-01,42.556666666666665,673.3000000000001,0.0,30,0.45999999999999996,5,0,3.54,0,18,18.083333333333332,52.156666666666666,
2005-12-01,30.938709677419357,1055.9,0.0,31,0.48000000000000004,4,0,20.08,0,24,18.703225806451613,56.093548387096774,
2015-04-01,48.733333333333334,488.00000000000006,0.0,30,2.49,11,0,0.0,0,4,14.473333333333333,55.13333333333333,
2017-01-01,30.64516129032258,1064.9999999999998,0.0,31,0.28,3,0,10.04,0,28,12.651612903225805,35.96774193548387,
2017-02-01,41.239285714285714,665.6999999999999,0.4000000000000057,28,0.05,1,0,0.0,0,15,16.62142857142857,31.99285714285714,
2017-03-01,48.4483870967742,513.0999999999999,0.0,31,0.86,5,0,0.0,0,8,17.664516129032258,32.70322580645161,
2017-04-01,48.80333333333333,485.90000000000003,0.0,30,1.46,8,0,1.18,0,10,16.21333333333333,35.263333333333335,
2017-05-01,55.20645161290323,308.40000000000003,4.799999999999997,31,3.5500000000000003,13,0,0.0,0,1,15.922580645161291,37.70645161290323,
2017-06-01,69.25,25.4,152.90000000000003,30,1.21,5,0,0.0,5,0,15.7,24.09,
2017-07-01,74.01290322580645,0.0,279.40000000000003,31,1.87,9,0,0.0,11,0,14.041935483870969,16.851612903225806,
2017-08-01,69.06774193548387,20.500000000000007,146.60000000000002,31,0.6,5,0,0.0,3,0,14.270967741935484,27.56451612903226,
2017-09-01,63.60333333333333,143.2,101.3,30,1.2,7,0,0.0,2,0,13.453333333333335,34.3,
2017-10-01,49.41612903225807,483.1000000000001,0.0,31,0.62,5,0,0.0,0,8,14.929032258064517,34.3258064516129,
2017-11-01,44.54,613.7999999999998,0.0,30,0.25,2,0,0.0,0,16,14.306666666666667,28.366666666666667,
2017-12-01,33.622580645161285,972.6999999999999,0.0,31,0.09,2,0,3.9299999999999997,0,26,14.92258064516129,32.1258064516129,
2018-11-01,37.769999999999996,816.9,0.0,30,0.22,4,0,1.18,0,22,16.406666666666666,30.103333333333335,
2019-01-01,32.251612903225805,1015.2,0.0,31,0.66,7,0,8.26,0,28,13.87741935483871,26.47741935483871,
2019-02-01,28.764285714285712,1014.6,0.0,28,0.48,4,0,27.37,0,26,14.385714285714286,34.892857142857146,
2019-03-01,35.86129032258064,903.3000000000001,0.0,31,1.42,8,0,17.05,0,24,14.503225806451614,40.225806451612904,
2019-04-01,49.43666666666666,466.9,0.0,30,0.54,5,0,0.0,0,8,15.113333333333333,41.53666666666666,
2019-05-01,51.4741935483871,422.4,3.0999999999999943,31,2.51,15,0,0.0,0,2,13.577419354838709,45.748387096774195,
2019-06-01,65.34,71.5,81.69999999999999,30,1.8800000000000001,11,0,0.0,4,0,13.673333333333334,28.67,
2019-07-01,74.52258064516128,0.0,295.2,31,2.65,14,0,0.0,12,0,14.325806451612904,25.36774193548387,
2019-08-01,74.1774193548387,0.0,284.50000000000006,31,0.5,9,0,0.0,13,0,14.422580645161291,27.067741935483873,
2019-09-01,68.45,27.199999999999996,130.7,30,0.5,4,0,0.0,3,0,16.353333333333335,23.259999999999998,
2019-10-01,44.34193548387096,640.4,0.0,31,0.68,8,0,7.09,0,14,15.193548387096774,31.63548387096774,
2019-11-01,37.57,822.9,0.0,30,0.61,6,0,24.15,0,23,13.483333333333333,34.14333333333333,
2019-12-01,34.13548387096775,956.7999999999998,0.0,31,0.28,2,0,10.43,0,25,12.625806451612902,29.916129032258063,
2020-01-01,35.193548387096776,924.0,0.0,31,0.16,3,0,1.18,0,28,16.119354838709675,26.748387096774195,
2020-02-01,30.358620689655172,1004.6,0.0,29,0.9400000000000001,9,0,25.98,0,26,15.075862068965517,39.05172413793103,
2020-03-01,42.622580645161285,693.6999999999999,0.0,31,1.24,7,0,12.6,0,16,15.94516129032258,40.9483870967742,
2020-04-01,47.190000000000005,534.9999999999999,0.7000000000000028,30,0.5800000000000001,8,0,6.949999999999999,0,9,15.026666666666667,38.376666666666665,
2020-05-01,59.561290322580646,205.59999999999997,37.0,31,1.1300000000000001,6,0,0.0,0,0,16.70967741935484,34.23225806451613,
2020-06-01,70.56,29.700000000000003,196.5,30,1.1800000000000002,5,0,0.0,4,0,16.6,24.65666666666667,
2020-07-01,74.9483870967742,0.0,308.4000000000001,31,1.75,8,0,0.0,16,0,17.387096774193548,23.52258064516129,
2020-08-01,75.86774193548388,3.700000000000003,340.6,31,0.22999999999999998,5,0,0.0,19,0,13.783870967741937,23.34193548387097,
2020-09-01,63.88666666666666,135.8,102.4,30,0.5,3,0,0.0,3,2,12.056666666666667,26.05,
2020-10-01,49.68387096774194,478.90000000000003,4.1000000000000085,31,0.16,2,0,3.46,0,9,13.941935483870967,34.512903225806454,
2020-11-01,43.96333333333334,631.1,0.0,30,0.36000000000000004,3,0,7.91,0,16,14.573333333333332,32.39,
2020-12-01,33.23548387096774,984.7,0.0,31,0.32,8,0,17.39,0,29,12.787096774193548,44.68709677419355,
2021-01-01,33.68709677419355,970.7,0.0,31,0.18,3,0,9.08,0,28,12.803225806451612,44.58387096774193,
2021-02-01,26.764285714285712,1070.6,0.0,28,0.6799999999999999,8,0,27.43,0,26,13.339285714285714,52.93928571428571,
2021-03-01,39.49032258064516,790.8,0.0,31,1.8499999999999999,10,0,62.13,0,21,13.329032258064515,51.79032258064516,
2021-04-01,45.77333333333333,576.8000000000002,0.0,30,1.6600000000000001,8,0,15.12,0,14,13.676666666666668,51.95666666666667,
2021-05-01,55.23870967741936,311.79999999999995,9.199999999999989,31,3.61,15,0,0.0,0,0,14.538709677419355,60.62580645161291,
2021-06-01,70.80666666666666,35.5,209.7,30,1.98,5,1,0.0,7,0,14.063333333333333,45.97666666666667,
2021-07-01,74.19677419354838,0.0,285.0999999999999,31,2.39,9,0,0.0,13,0,13.387096774193548,42.0258064516129,
2021-08-01,73.71612903225805,0.0,270.2,31,0.83,5,0,0.0,13,0,12.748387096774193,35.25806451612903,
2021-09-01,67.18666666666667,64.7,130.3,30,1.23,5,0,0.0,4,0,12.04,35.41,
2021-10-01,52.68064516129032,381.90000000000003,0.0,31,0.19,3,0,0.0,0,2,12.683870967741935,35.277419354838706,
2021-11-01,46.24333333333333,562.6999999999999,0.0,30,0.01,0,0,0.63,0,10,11.94,43.53666666666666,
2021-12-01,39.28064516129032,797.3,0.0,31,0.21000000000000002,2,0,0.55,0,20,15.03225806451613,39.067741935483866,
2022-01-01,31.729032258064517,1031.4,0.0,31,0.65,7,0,24.419999999999998,0,29,11.69032258064516,47.19677419354839,
2022-02-01,29.017857142857142,1007.5,0.0,28,0.75,7,0,25.99,0,24,12.0,43.93214285714286,
2022-03-01,39.62903225806452,786.5,0.0,31,1.1600000000000001,7,0,20.87,0,18,14.7,53.02258064516129,
2022-04-01,49.29333333333333,473.3,2.0999999999999943,30,0.01,0,0,0.0,0,10,17.796666666666667,42.91,
2022-05-01,56.480645161290326,288.5,24.40000000000002,31,2.2,10,0,0.0,0,2,15.929032258064517,56.86129032258064,
2022-06-01,69.47333333333333,40.699999999999996,174.89999999999995,30,0.63,4,0,0.0,6,0,15.7,48.43,
2022-07-01,75.30000000000001,0.0,319.30000000000007,31,1.35,9,0,0.0,15,0,15.387096774193548,49.770967741935486,
2022-08-01,73.5,0.9000000000000057,264.40000000000003,31,2.94,9,1,0.0,9,0,14.129032258064516,44.599999999999994,
2022-09-01,66.65666666666667,73.30000000000001,123.00000000000001,30,1.39,7,0,0.0,7,0,12.453333333333335,38.123333333333335,
2022-10-01,51.858064516129026,407.4,0.0,31,0.72,4,0,0.0,0,2,11.312903225806451,34.91612903225807,
2022-11-01,34.93,902.1000000000001,0.0,30,0.39,5,0,7.869999999999999,0,24,11.736666666666668,45.17333333333333,
2022-12-01,31.64516129032258,1034.0,0.0,31,0.9,5,0,31.11,0,28,14.735483870967743,45.65806451612904,
2023-01-01,27.19677419354839,1171.9,0.0,31,0.56,6,0,82.31,0,30,10.393548387096773,62.38387096774194,
2023-02-01,32.43928571428571,911.7000000000002,0.0,28,0.22,2,0,22.05,0,22,14.446428571428571,40.471428571428575,
2023-03-01,35.60322580645161,911.3000000000002,0.0,31,0.27,4,0,3.15,0,27,15.103225806451613,56.093548387096774,
2023-04-01,46.943333333333335,543.6999999999999,2.0,30,1.54,9,0,1.97,0,11,14.936666666666667,48.16,
2023-05-01,57.62903225806452,229.70000000000005,1.2000000000000028,31,5.91,17,1,0.0,0,0,13.751612903225807,58.561290322580646,
2023-06-01,62.769999999999996,117.6,50.69999999999999,30,6.03,17,1,0.0,0,0,13.663333333333332,56.690000000000005,
2023-07-01,72.31290322580645,9.899999999999999,236.6,31,2.23,14,0,0.0,9,0,13.470967741935485,45.87096774193548,
2023-08-01,71.68709677419355,6.300000000000004,213.60000000000002,31,1.23,9,0,0.0,9,0,14.493548387096775,45.670967741935485,
2023-09-01,65.90333333333334,55.4,82.5,30,1.24,6,0,0.0,2,0,11.906666666666666,34.74,
2023-10-01,51.329032258064515,428.3,4.5,31,0.47,6,0,13.0,0,6,10.970967741935485,35.57419354838709,
2023-11-01,42.85666666666667,664.3,0.0,30,0.11,3,0,2.36,0,12,11.07,42.52333333333333,
2023-12-01,37.351612903225806,857.1,0.0,31,0.47000000000000003,7,0,10.629999999999999,0,23,10.861290322580645,51.619354838709675,
2024-01-01,29.270967741935483,1107.6000000000004,0.0,31,0.22,5,0,5.8999999999999995,0,29,10.851612903225806,53.10322580645161,
2024-02-01,38.36896551724138,772.3000000000001,0.0,29,1.2,7,0,17.72,0,18,13.206896551724139,47.60344827586207,
2024-03-01,41.193548387096776,738.0000000000001,0.0,31,2.33,6,1,25.98,0,17,13.370967741935484,53.87096774193548,
2024-04-01,50.13333333333333,446.0,0.0,30,2.46,9,1,1.97,0,7,15.406666666666666,56.57,
2024-05-01,56.50322580645161,269.1,5.700000000000003,31,0.95,9,0,0.0,0,0,16.174193548387095,50.39032258064516,
2024-06-01,72.61,2.799999999999997,231.1,30,0.35,8,0,0.0,8,0,15.91,45.086666666666666,
2024-07-01,74.79677419354839,0.9000000000000057,304.6,31,0.39,5,0,0.0,12,0,14.019354838709678,38.57741935483871,
2024-08-01,73.8258064516129,6.799999999999997,280.40000000000003,31,0.95,7,0,0.0,13,0,14.861290322580645,49.40967741935484,
2024-09-01,68.63000000000001,29.300000000000004,138.20000000000002,30,0.8200000000000001,3,0,0.0,0,0,12.963333333333333,31.35,
2024-10-01,58.122580645161285,224.70000000000005,11.5,31,0.12,2,0,0.0,0,1,12.138709677419355,36.41290322580645,
2024-11-01,38.68333333333333,789.5,0.0,30,1.25,8,0,34.65,0,20,12.610000000000001,47.169999999999995,
2024-12-01,39.777419354838706,781.9000000000001,0.0,31,0.03,1,0,0.0,0,23,12.251612903225807,41.54838709677419,
2025-01-01,26.583870967741937,1190.8999999999999,0.0,31,0.36,7,0,18.099999999999998,0,31,12.19032258064516,48.07741935483871,
2025-02-01,33.02142857142857,895.4,0.0,28,0.37,4,0,11.41,0,22,12.432142857142859,51.03214285714285,
