date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,37.66129032258065,847.5,0.0,31,8.08,24,0,0.0,0,12,12.912903225806453,76.39354838709677,-2.121129032258061
2000-02-01,41.293103448275865,687.5000000000001,0.0,29,6.1,18,1,0.0,0,11,10.417241379310346,68.13448275862069,0.9126724137931106
2000-03-01,43.10967741935484,678.5999999999999,0.0,31,5.19,19,0,0.0,0,8,12.422580645161291,70.57096774193548,-1.0309677419354841
2000-04-01,49.81333333333334,455.59999999999997,0.0,30,2.46,13,0,0.0,0,2,12.116666666666667,54.04666666666667,1.4908333333333346
2000-05-01,53.222580645161294,365.1,0.0,31,3.46,19,0,0.0,0,0,13.138709677419355,71.0516129032258,-1.4224193548387092
2000-06-01,59.559999999999995,181.39999999999998,18.200000000000003,30,2.55,8,0,0.0,1,0,12.063333333333333,49.879999999999995,0.06599999999998829
2000-07-01,62.61612903225806,93.6,19.700000000000003,31,0.06,1,0,0.0,0,0,11.687096774193549,53.39032258064516,-1.735483870967741
2000-08-01,61.15161290322581,125.80000000000003,6.5,31,0.43,3,0,0.0,0,0,11.238709677419354,37.86129032258064,-2.796129032258065
2000-09-01,57.61666666666667,225.60000000000002,4.099999999999994,30,1.94,8,0,0.0,0,2,11.353333333333333,52.913333333333334,-0.9406149425287325
2000-10-01,49.906451612903226,467.90000000000003,0.0,31,4.36,12,0,0.0,0,0,10.648387096774194,57.92258064516129,-0.4453225806451613
2000-11-01,39.21666666666667,773.5000000000001,0.0,30,3.69,12,1,0.0,0,13,9.333333333333334,60.24333333333333,-3.926499999999997
2000-12-01,39.08709677419355,803.2999999999998,0.0,31,3.93,19,1,0.0,0,11,10.661290322580646,69.30322580645162,0.08419354838709125
2001-01-01,38.803225806451614,812.1,0.0,31,3.54,18,0,0.0,0,14,10.170967741935485,67.45483870967742,-0.9791935483870944
2001-02-01,37.40714285714286,772.5999999999999,0.0,28,2.65,10,0,0.0,0,20,10.525,56.86071428571428,-2.973288177339896
2001-03-01,42.91612903225807,684.6,0.0,31,3.8400000000000003,16,0,0.0,0,14,12.948387096774193,62.63548387096775,-1.2245161290322528
2001-04-01,45.85333333333333,574.4000000000001,0.0,30,3.39,14,0,0.0,0,8,13.35,62.690000000000005,-2.4691666666666734
2001-05-01,53.91935483870968,349.8,6.299999999999997,31,2.09,6,0,0.0,0,0,11.974193548387097,39.15483870967742,-0.7256451612903234
2001-06-01,56.20333333333333,264.90000000000003,1.0,30,2.66,10,1,0.0,0,0,11.756666666666666,58.31666666666667,-3.2906666666666737
2001-07-01,60.29032258064516,150.8,4.799999999999997,31,0.18000000000000002,3,0,0.0,0,0,10.69032258064516,43.74193548387097,-4.061290322580639
2001-08-01,60.193548387096776,159.6,10.600000000000009,31,2.11,4,0,0.0,0,0,8.509677419354839,34.73225806451613,-3.7541935483871
2001-09-01,56.06896551724138,259.0,0.0,29,0.2,1,0,0.0,0,0,7.606896551724137,30.382758620689657,-2.488316091954019
2001-10-01,47.53548387096774,541.4,0.0,31,3.11,14,0,0.0,0,0,10.848387096774195,34.09032258064516,-2.816290322580649
2001-11-01,43.513333333333335,644.6,0.0,30,12.45,18,3,0.0,0,4,10.313333333333333,49.77333333333333,0.37016666666666964
2001-12-01,38.096774193548384,834.0000000000001,0.0,31,10.82,20,3,0.0,0,10,11.983870967741936,45.7,-0.9061290322580717
2002-01-01,40.05483870967742,773.3000000000002,0.0,31,10.86,24,3,0.0,0,8,13.367741935483872,84.59354838709677,0.2724193548387106
2002-02-01,40.260714285714286,692.6999999999999,0.0,28,3.6999999999999997,15,0,0.0,0,15,11.775,60.496428571428574,-0.11971674876846805
2002-03-01,40.54838709677419,758.0,0.0,31,4.97,19,1,0.0,0,12,12.993548387096775,69.04516129032258,-3.5922580645161304
2002-04-01,47.13,536.0999999999999,0.0,30,4.0600000000000005,12,1,0.0,0,6,13.576666666666666,58.559999999999995,-1.1925000000000026
