date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,47.193548387096776,552.0,0.0,31,4.02,12,1,1.18,0,7,15.225806451612904,40.16129032258065,-1.295806451612897
2000-02-01,52.57241379310344,361.4,1.0,29,2.0,1,1,0.0,0,5,15.558620689655172,20.517241379310345,0.6070935960591086
2000-03-01,60.8258064516129,150.0,20.599999999999994,31,3.67,7,1,0.0,0,0,16.635483870967743,26.39032258064516,2.6838709677419317
2000-04-01,62.80333333333333,94.30000000000001,28.400000000000006,30,1.8,9,0,0.0,0,0,17.086666666666666,30.363333333333333,-2.6810000000000116
2000-05-01,74.76774193548388,0.0,302.8,31,0.5700000000000001,3,0,0.0,7,0,15.864516129032259,13.270967741935484,1.8406451612903396
2000-06-01,78.58999999999999,0.0,407.69999999999993,30,3.62,7,1,0.0,10,0,15.726666666666667,23.416666666666668,-0.35200000000000387
2000-07-01,80.60967741935484,0.0,483.9,31,10.82,10,5,0.0,14,0,13.832258064516129,24.193548387096776,-0.35580645161290647
2000-08-01,78.83548387096775,0.0,428.9000000000001,31,4.51,13,1,0.0,9,0,12.887096774193548,25.80322580645161,-1.3661290322580584
2000-09-01,74.31,3.0,282.29999999999995,30,8.9,12,5,0.0,0,0,14.8,40.513333333333335,-1.6726666666666716
2000-10-01,64.17096774193548,89.69999999999999,64.0,31,0.0,0,0,0.0,0,0,12.319354838709677,12.683870967741935,-2.8725806451612925
2000-11-01,55.47666666666667,306.4,20.700000000000003,30,2.75,7,1,0.0,0,1,13.256666666666666,22.740000000000002,-1.658999999999999
2000-12-01,42.21612903225807,706.2999999999998,0.0,31,2.6599999999999997,9,0,0.0,0,15,15.05483870967742,40.25483870967742,-9.704193548387096
2001-01-01,46.12903225806452,585.0,0.0,31,1.08,6,0,0.0,0,15,14.62258064516129,30.583870967741937,-2.3603225806451533
2001-02-01,54.357142857142854,305.2,7.199999999999989,28,2.27,7,1,0.0,0,0,15.064285714285715,37.93928571428571,2.3918226600985193
2001-03-01,56.196774193548386,280.59999999999997,7.700000000000003,31,6.34,10,2,0.0,0,1,17.26774193548387,34.693548387096776,-1.9451612903225808
2001-04-01,64.83333333333333,90.50000000000003,85.5,30,0.9400000000000001,4,0,0.0,0,0,17.003333333333334,18.790000000000003,-0.6510000000000105
2001-05-01,72.3741935483871,0.0,228.6,31,1.3599999999999999,5,0,0.0,2,0,15.064516129032258,18.26451612903226,-0.5529032258064461
2001-06-01,77.67333333333333,0.0,380.20000000000005,30,8.23,16,3,0.0,8,0,14.776666666666667,26.876666666666665,-1.268666666666661
2001-07-01,79.06451612903226,0.0,436.00000000000006,31,9.74,15,3,0.0,5,0,14.670967741935485,31.08709677419355,-1.9009677419354887
2001-08-01,80.02903225806452,0.0,465.9,31,1.68,6,0,0.0,11,0,12.77741935483871,19.096774193548388,-0.17258064516128968
2001-09-01,72.50666666666666,10.100000000000001,235.29999999999998,30,4.91,11,2,0.0,0,0,12.736666666666668,26.316666666666666,-3.4760000000000133
2001-10-01,64.48709677419355,116.5,100.60000000000001,31,0.66,3,0,0.0,0,0,14.880645161290323,35.86451612903225,-2.5564516129032313
2001-11-01,62.333333333333336,121.0,41.0,30,0.53,5,0,0.0,0,0,13.82,42.05333333333333,5.19766666666667
2001-12-01,56.28387096774193,281.2,11.0,31,1.72,4,1,0.0,0,4,13.335483870967742,52.23225806451613,4.36354838709677
2002-01-01,51.00645161290323,436.0,2.200000000000003,31,2.44,9,0,0.0,0,7,14.774193548387096,55.87419354838709,2.517096774193554
2002-02-01,51.410714285714285,384.70000000000005,4.200000000000003,28,2.2,5,1,0.0,0,4,15.635714285714286,51.396428571428565,-0.5546059113300501
2002-03-01,60.29677419354839,187.3,41.500000000000014,31,4.6899999999999995,8,2,0.0,0,3,16.961290322580645,55.938709677419354,2.1548387096774206
2002-04-01,69.35,34.099999999999994,164.59999999999997,30,1.58,3,1,0.0,4,0,16.056666666666665,53.123333333333335,3.8656666666666553
2002-05-01,70.98387096774194,27.799999999999997,213.30000000000004,31,2.68,7,1,0.0,2,0,15.706451612903225,50.480645161290326,-1.9432258064516077
2002-06-01,77.86666666666666,0.0,386.00000000000006,30,5.8999999999999995,9,2,0.0,8,0,14.766666666666667,56.230000000000004,-1.075333333333333
2002-07-01,81.6516129032258,0.0,516.1999999999999,31,6.55,12,3,0.0,18,0,14.816129032258065,48.806451612903224,0.6861290322580516
2002-08-01,78.48709677419355,0.0,418.0999999999999,31,11.08,13,4,0.0,8,0,13.874193548387098,61.332258064516125,-1.714516129032262
2002-09-01,78.02,0.0,390.6,30,5.02,7,2,0.0,1,0,13.379999999999999,64.13000000000001,2.037333333333322
2002-10-01,69.86451612903227,25.499999999999993,176.29999999999995,31,8.37,12,3,0.0,0,0,11.787096774193548,64.73870967741935,2.8209677419354904
2002-11-01,55.55,299.09999999999997,15.600000000000009,30,5.64,10,2,0.0,0,1,12.616666666666667,47.86333333333334,-1.5856666666666683
2002-12-01,47.935483870967744,529.0,0.0,31,5.01,9,1,0.0,0,5,13.63225806451613,52.119354838709675,-3.984838709677419
2003-01-01,44.50967741935484,635.2000000000002,0.0,31,1.12,4,0,0.0,0,12,15.348387096774195,39.670967741935485,-3.979677419354836
