date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,65.65483870967742,69.20000000000002,89.49999999999999,31,1.1600000000000001,2,1,0.0,0,0,15.993548387096775,56.5258064516129,-0.4311290322580703
2000-02-01,66.98965517241379,44.00000000000001,101.69999999999999,29,0.61,5,0,0.0,0,0,14.886206896551723,62.672413793103445,-1.8973953201970488
2000-03-01,72.80000000000001,0.0,241.79999999999995,31,0.59,1,0,0.0,0,0,16.483870967741936,64.90645161290323,1.5029032258064632
2000-04-01,73.08666666666666,0.7000000000000028,243.3,30,3.4499999999999997,3,1,0.0,0,0,17.01,60.49666666666667,-1.9256666666666717
2000-05-01,78.89032258064516,0.0,430.5999999999999,31,0.41,6,0,0.0,6,0,15.8,63.02903225806452,0.35629032258064797
2000-06-01,81.08333333333333,0.0,482.5000000000001,30,2.9699999999999998,9,1,0.0,4,0,16.42,72.03999999999999,-0.21249999999999147
2000-07-01,81.21612903225805,0.0,502.69999999999993,31,6.2,18,1,0.0,10,0,15.609677419354838,75.4,-1.5525806451612993
2000-08-01,82.4,0.0,539.4,31,2.96,12,0,0.0,7,0,14.974193548387097,71.02580645161291,-0.6854838709677438
2000-09-01,81.62666666666668,0.0,498.80000000000007,30,7.21,12,2,0.0,2,0,14.576666666666666,74.97333333333333,-0.16399999999998727
2000-10-01,75.8741935483871,0.0,337.1,31,6.49,10,1,0.0,0,0,15.890322580645162,63.777419354838706,-2.8877419354838736
2000-11-01,70.79666666666667,10.800000000000004,184.70000000000002,30,5.3,2,1,0.0,0,0,14.29,62.84,-2.187333333333342
2000-12-01,67.13548387096773,79.4,145.59999999999997,31,2.35,5,1,0.0,0,0,16.532258064516128,72.03225806451613,-2.670806451612904
2001-01-01,60.70645161290323,183.89999999999998,50.79999999999998,31,1.18,4,0,0.0,0,0,14.819354838709677,55.74193548387097,-5.379516129032261
2001-02-01,72.29285714285714,5.699999999999996,209.9,28,0.37,3,0,0.0,0,0,15.325000000000001,62.285714285714285,3.405806650246305
2001-03-01,71.17096774193548,21.4,212.70000000000002,31,7.859999999999999,5,2,0.0,1,0,18.12258064516129,61.08064516129032,-0.1261290322580635
2001-04-01,74.69666666666667,0.0,290.9,30,0.26,2,0,0.0,1,0,17.026666666666667,61.07,-0.3156666666666581
2001-05-01,76.78064516129032,0.0,365.2,31,2.38,12,0,0.0,1,0,16.42258064516129,67.35161290322581,-1.7533870967741905
2001-06-01,80.62333333333332,0.0,468.69999999999993,30,9.34,15,3,0.0,2,0,15.693333333333333,71.13333333333334,-0.6724999999999994
2001-07-01,80.96774193548387,0.0,495.0,31,8.39,14,4,0.0,2,0,16.429032258064517,74.30967741935484,-1.8009677419354801
2001-08-01,82.60645161290323,0.0,545.8,31,9.06,8,4,0.0,6,0,14.051612903225807,67.2258064516129,-0.479032258064521
