date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2005-01-01,29.90967741935484,1087.8000000000002,0.0,31,7.86,14,3,0.0,0,20,15.106451612903227,64.65806451612903,2.796774193548387
2005-02-01,33.489285714285714,882.3,0.0,28,1.35,10,0,0.0,0,20,13.910714285714286,57.857142857142854,
2005-03-01,36.270967741935486,890.6,0.0,31,2.31,9,0,0.0,0,22,14.870967741935484,54.09032258064516,-3.6164516129032265
2005-04-01,52.736666666666665,374.5,6.599999999999994,30,3.9,13,1,0.0,0,1,15.976666666666667,41.75333333333334,0.5330000000000013
2005-05-01,58.019354838709674,230.40000000000003,14.0,31,1.8599999999999999,9,0,0.0,0,0,13.658064516129032,39.619354838709675,-4.332602150537639
2005-06-01,73.23333333333333,4.600000000000001,251.59999999999997,30,3.49,11,0,0.0,3,0,12.35,29.116666666666667,2.4752723253757694
2005-07-01,74.75161290322582,0.0,302.29999999999995,31,4.12,14,0,0.0,3,0,11.038709677419355,29.68064516129032,1.7150345622119971
2005-08-01,74.1,0.4000000000000057,282.49999999999994,31,5.86,12,1,0.0,6,0,10.46774193548387,25.53548387096774,3.320645161290315
2005-09-01,67.96333333333334,26.0,114.90000000000003,30,7.550000000000001,13,1,0.0,0,0,11.056666666666667,24.08,2.4193333333333413
2005-10-01,54.432258064516134,354.6,27.0,31,1.98,11,1,0.0,0,2,11.12258064516129,49.722580645161294,0.6177419354838776
2005-11-01,44.38,618.5999999999999,0.0,30,3.81,12,2,0.0,0,12,17.183333333333334,50.47,3.486000000000004
2005-12-01,27.541935483870965,1161.2,0.0,31,1.86,11,0,0.0,0,23,14.916129032258064,69.28387096774195,-4.972140762463347
2010-03-01,45.1,477.6,0.0,24,1.78,7,0,0.0,0,4,14.529166666666667,48.775,5.212580645161289
2010-04-01,56.78,267.59999999999997,21.0,30,1.0899999999999999,7,0,0.0,0,1,17.033333333333335,27.77,4.576333333333338
2010-05-01,64.40666666666667,111.80000000000001,93.99999999999999,30,2.07,12,0,0.0,0,0,14.4,49.666666666666664,2.0547096774193534
2010-06-01,72.7655172413793,4.0,229.20000000000005,29,2.63,16,0,0.0,0,0,14.562068965517241,44.817241379310346,2.0074562334217347
2010-12-01,24.538709677419355,1254.3000000000002,0.0,31,0.16,3,0,0.0,0,29,14.709677419354838,74.56129032258065,-7.975366568914957
2011-01-01,22.951612903225808,1303.5,0.0,31,0.47,5,0,0.0,0,30,14.338709677419354,67.12258064516129,-4.161290322580644
2011-02-01,29.714285714285715,988.0,0.0,28,3.12,8,1,0.0,0,22,16.942857142857143,62.93571428571429,
2011-03-01,39.63225806451613,786.3999999999999,0.0,31,3.04,8,1,0.0,0,15,16.203225806451613,56.145161290322584,-0.25516129032258306
2011-04-01,51.1,419.4,2.4000000000000057,30,5.16,14,0,0.0,0,2,20.12,64.36999999999999,-1.103666666666662
2011-05-01,60.96774193548387,208.7,83.7,31,4.11,16,0,0.0,0,0,14.303225806451614,62.78709677419355,-1.384215053763441
2011-06-01,70.29333333333334,13.400000000000006,172.2,30,3.9200000000000004,11,1,0.0,3,0,14.273333333333333,36.6,-0.46472767462422837
2011-07-01,77.8258064516129,0.0,397.6,31,1.21,6,0,0.0,8,0,11.648387096774194,23.458064516129035,4.789228110599083
2011-08-01,71.21935483870968,3.0,195.8,31,1.32,7,0,0.0,0,0,10.438709677419356,35.567741935483866,0.4399999999999977
2011-09-01,61.32666666666667,172.60000000000002,62.400000000000006,30,5.86,15,2,0.0,3,0,11.770000000000001,61.516666666666666,-4.217333333333329
2011-10-01,51.803225806451614,409.1,0.0,31,2.31,8,1,0.0,0,2,14.070967741935483,39.33870967741935,-2.011290322580642
2011-11-01,45.78,576.6,0.0,30,3.56,11,0,0.0,0,5,17.456666666666667,51.943333333333335,4.886000000000003
2011-12-01,35.903225806451616,902.0,0.0,31,2.84,9,0,0.0,0,14,14.722580645161292,66.04838709677419,3.3891495601173034
2012-01-01,31.190322580645162,1048.1,0.0,31,1.43,8,0,0.0,0,24,18.206451612903226,57.961290322580645,4.07741935483871
2012-02-01,34.07586206896552,896.8,0.0,29,0.51,6,0,0.0,0,21,15.293103448275861,52.95172413793103,
2012-03-01,51.777419354838706,427.4,17.5,31,1.88,6,0,0.0,0,6,17.10967741935484,42.07741935483871,11.889999999999993
2012-04-01,50.8,426.80000000000007,0.7999999999999972,30,1.1,7,0,0.0,0,3,17.69333333333333,36.59,-1.4036666666666662
2012-05-01,66.83548387096775,59.3,116.2,31,3.09,5,1,0.0,3,0,13.19032258064516,28.251612903225805,4.483526881720437
2012-06-01,71.27586206896552,27.4,209.39999999999998,29,0.44,3,0,0.0,2,0,13.655172413793103,22.73793103448276,0.5178010610079582
2012-07-01,76.54642857142858,0.0,323.3,28,3.2600000000000002,7,1,0.0,9,0,11.85357142857143,27.939285714285713,3.509850230414756
2012-08-01,69.46451612903226,7.900000000000013,146.3,31,2.42,7,0,0.0,2,0,10.932258064516128,28.387096774193548,-1.3148387096774172
2012-09-01,61.626666666666665,160.2,58.999999999999986,30,6.3999999999999995,13,2,0.0,0,0,11.173333333333334,43.43333333333333,-3.917333333333332
2012-10-01,50.38387096774194,454.20000000000005,1.0999999999999943,31,2.73,13,0,0.0,0,1,15.009677419354839,54.03225806451613,-3.4306451612903146
2012-11-01,38.873333333333335,783.8,0.0,30,0.28,1,0,0.0,0,19,11.686666666666667,32.29,-2.0206666666666635
2012-12-01,36.81290322580645,873.8,0.0,31,1.86,10,0,0.0,0,17,14.925806451612903,67.52580645161291,4.298826979472139
2013-01-01,29.948387096774194,1086.6,0.0,31,1.45,6,0,0.0,0,24,17.038709677419355,55.6741935483871,2.8354838709677423
2013-02-01,29.275000000000002,1000.3000000000002,0.0,28,0.37,3,0,0.0,0,23,16.5,69.86785714285715,
2013-03-01,33.770967741935486,968.0999999999999,0.0,31,0.75,5,0,0.0,0,25,15.083870967741936,62.17741935483871,-6.1164516129032265
2013-04-01,50.016666666666666,453.9,4.400000000000006,30,2.93,8,0,0.0,0,5,17.413333333333334,48.940000000000005,-2.1869999999999976
2013-05-01,63.74516129032258,125.69999999999999,86.80000000000001,31,1.9300000000000002,7,0,0.0,0,0,16.40967741935484,7.503225806451613,1.393204301075265
