date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,33.18387096774194,986.3000000000001,0.0,31,1.32,7,0,13.260000000000002,0,23,16.851612903225806,65.43870967741935,0.7629032258064541
2000-02-01,43.258620689655174,634.1,3.6000000000000085,29,3.7299999999999995,6,1,8.21,0,15,17.099999999999998,68.33793103448275,7.456625615763549
2000-03-01,49.251612903225805,494.5,6.299999999999997,31,2.15,9,0,7.87,0,4,16.432258064516127,61.36129032258064,2.4029032258064476
2000-04-01,55.690000000000005,286.2,6.8999999999999915,30,1.9300000000000002,11,0,0.0,0,0,16.943333333333335,58.18666666666666,-2.836499999999994
2000-05-01,69.06129032258065,34.7,160.60000000000002,31,9.09,9,3,0.0,1,0,16.26451612903226,75.06774193548387,1.0520967741935436
2000-06-01,72.88666666666667,6.400000000000006,242.99999999999997,30,8.799999999999999,14,2,0.0,0,0,14.966666666666667,68.81666666666666,-3.810833333333335
2000-07-01,77.25483870967743,0.0,379.9,31,4.13,13,1,0.0,5,0,11.874193548387098,60.73870967741936,-2.8590322580645022
2000-08-01,80.00322580645161,0.0,465.1000000000001,31,4.25,11,0,0.0,12,0,13.516129032258064,57.86774193548386,1.512903225806454
2000-09-01,69.76666666666667,56.599999999999994,199.6,30,2.94,9,1,0.0,5,0,13.876666666666667,37.65,-1.3613333333333344
2000-10-01,61.041935483870965,181.0,58.29999999999998,31,2.72,7,0,0.0,0,2,12.083870967741936,54.622580645161285,2.3195161290322517
2000-11-01,41.40333333333333,713.4,5.5,30,2.92,8,0,0.0,0,14,15.736666666666668,72.10333333333332,-5.232500000000009
2000-12-01,22.148387096774194,1328.4,0.0,31,1.69,8,0,100.09,0,29,16.40967741935484,71.59032258064516,-13.99596774193548
2001-01-01,30.703225806451613,1063.2,0.0,31,1.18,6,0,38.98,0,26,13.990322580645161,65.41612903225807,-1.7177419354838719
2001-02-01,35.69285714285714,820.6000000000001,0.0,28,2.62,7,1,3.54,0,19,16.7,75.16785714285713,-0.109137931034482
2001-03-01,41.28709677419355,735.1000000000001,0.0,31,1.5700000000000003,6,1,0.0,0,15,14.990322580645161,58.73225806451613,-5.561612903225807
2001-04-01,63.269999999999996,147.70000000000002,95.80000000000001,30,3.5999999999999996,10,1,0.0,1,0,17.459999999999997,59.723333333333336,4.743499999999997
2001-05-01,68.52903225806452,51.900000000000006,161.30000000000004,31,3.51,13,0,0.0,1,0,16.664516129032258,70.83548387096775,0.5198387096774155
2001-06-01,74.28,15.599999999999994,294.0,30,4.01,9,1,0.0,7,0,15.42,55.68333333333333,-2.417500000000004
2001-07-01,80.48064516129033,0.0,479.9,31,5.46,11,1,0.0,13,0,13.496774193548386,60.83870967741935,0.3667741935483946
2001-08-01,78.74838709677418,0.0,426.20000000000005,31,4.7,14,0,0.0,12,0,13.016129032258064,53.406451612903226,0.2580645161290249
2001-09-01,68.25,56.39999999999999,153.89999999999998,30,4.07,11,2,0.0,3,0,12.9,40.44666666666667,-2.878
2001-10-01,57.6741935483871,253.5,26.400000000000006,31,6.73,11,2,0.0,0,1,15.745161290322581,49.8258064516129,-1.0482258064516117
2001-11-01,52.943333333333335,364.0,2.299999999999997,30,3.3200000000000003,8,1,0.0,0,1,14.276666666666667,48.37,6.307499999999997
2001-12-01,40.0516129032258,773.4,0.0,31,3.69,7,1,0.0,0,16,15.212903225806452,57.00322580645161,3.907258064516128
2002-01-01,37.4483870967742,854.1000000000001,0.0,31,3.54,9,2,10.57,0,17,14.574193548387097,56.141935483870974,5.027419354838713
2002-02-01,38.964285714285715,729.0,0.0,28,1.22,6,0,7.47,0,15,17.010714285714286,56.346428571428575,3.1622906403940902
2002-03-01,42.44516129032258,699.2,0.0,31,4.0,15,0,10.219999999999999,0,13,16.929032258064517,67.21290322580644,-4.403548387096777
2002-04-01,59.11333333333334,248.0,71.39999999999999,30,5.5,11,2,0.0,1,3,17.7,59.61,0.5868333333333382
2002-05-01,64.07741935483871,108.29999999999998,79.7,31,8.82,15,2,0.0,0,0,16.05483870967742,61.76774193548387,-3.9317741935483923
2002-06-01,77.74,0.0,382.2,30,6.470000000000001,7,3,0.0,8,0,13.383333333333333,45.843333333333334,1.0424999999999898
2002-07-01,82.10645161290323,0.0,530.3000000000001,31,2.41,8,0,0.0,18,0,12.22258064516129,47.50322580645161,1.992580645161297
2002-08-01,79.3483870967742,0.0,444.8,31,4.33,10,1,0.0,9,0,13.63225806451613,54.10967741935484,0.8580645161290477
