date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,47.31290322580645,553.1999999999999,4.900000000000006,31,3.09,4,1,0.0,0,10,13.76774193548387,41.42258064516129,2.1380645161290346
2000-02-01,54.42758620689656,314.2,7.6000000000000085,29,2.17,4,0,0.0,0,5,13.76551724137931,35.50344827586206,5.948251231527095
2000-03-01,59.148387096774194,213.50000000000003,32.10000000000001,31,3.35,11,1,0.0,0,0,13.87741935483871,43.26129032258064,2.2359677419354824
2000-04-01,62.35666666666667,119.90000000000002,40.599999999999994,30,3.58,9,0,0.0,0,0,14.683333333333334,38.29666666666666,-2.326333333333338
2000-05-01,73.58064516129032,5.100000000000001,271.1,31,6.96,8,2,0.0,0,0,13.838709677419354,39.23870967741936,1.3512903225806525
2000-06-01,76.46000000000001,0.0,343.79999999999995,30,8.120000000000001,13,4,0.0,1,0,12.036666666666667,33.57333333333333,-2.73033333333332
2000-07-01,82.66451612903225,0.0,547.6000000000001,31,0.19,1,0,0.0,22,0,10.683870967741935,7.409677419354839,0.3970967741935425
2000-08-01,87.1032258064516,0.0,685.1999999999999,31,0.22,2,0,0.0,31,0,11.393548387096773,4.422580645161291,4.553064516129027
2000-09-01,75.50333333333333,19.299999999999997,334.40000000000003,30,3.8400000000000003,5,1,0.0,10,0,11.776666666666667,21.44333333333333,-0.522500000000008
2000-10-01,66.5516129032258,87.30000000000001,135.40000000000003,31,1.8,6,1,0.0,0,0,11.33548387096774,26.5,1.1790322580645096
2000-11-01,49.223333333333336,480.20000000000005,6.8999999999999915,30,12.56,12,5,0.0,0,3,12.31,49.833333333333336,-5.5534999999999926
2000-12-01,37.1551724137931,807.5,0.0,29,2.61,7,1,0.0,0,20,13.134482758620688,46.813793103448276,-9.675650723025583
2001-01-01,41.803225806451614,719.0999999999999,0.0,31,4.4799999999999995,7,1,0.0,0,8,12.287096774193548,40.09032258064516,-3.3716129032258024
2001-02-01,49.99285714285714,424.8,4.6000000000000085,28,10.84,9,3,0.0,0,5,14.396428571428572,55.68928571428571,1.5135221674876789
2001-03-01,52.05806451612903,401.20000000000005,0.0,31,5.89,13,1,0.0,0,0,13.429032258064517,48.26451612903226,-4.854354838709682
2001-04-01,68.25333333333333,38.50000000000001,136.1,30,4.27,5,1,0.0,0,0,14.813333333333334,40.14333333333333,3.5703333333333234
2001-05-01,72.91290322580646,0.9000000000000057,246.2,31,7.38,10,3,0.0,0,0,13.319354838709677,33.11290322580645,0.683548387096792
2001-06-01,77.48333333333333,0.0,374.50000000000006,30,4.16,8,2,0.0,4,0,11.123333333333333,27.323333333333334,-1.7069999999999936
2001-07-01,84.00645161290322,0.0,589.2,31,0.18,5,0,0.0,26,0,10.558064516129033,17.141935483870967,1.739032258064512
2001-08-01,82.03225806451613,0.0,527.9999999999999,31,6.77,9,1,0.0,23,0,11.916129032258064,17.36774193548387,-0.5179032258064495
2001-09-01,72.28,16.6,234.99999999999994,30,3.2199999999999998,9,1,0.0,0,0,11.270000000000001,26.23,-3.745833333333337
2001-10-01,62.9741935483871,122.50000000000001,59.69999999999999,31,9.93,4,3,0.0,0,0,12.596774193548388,21.996774193548386,-2.3983870967741936
2001-11-01,58.526666666666664,210.40000000000003,16.200000000000003,30,4.01,5,1,0.0,0,0,11.236666666666668,33.79666666666667,3.749833333333335
2001-12-01,49.193548387096776,498.0,8.0,31,8.5,9,3,0.0,0,5,12.703225806451613,35.13548387096775,2.362725250278089
2002-01-01,47.480645161290326,559.1,16.000000000000014,31,2.12,8,0,0.0,0,8,14.270967741935484,36.23548387096774,2.3058064516129093
2002-02-01,45.464285714285715,547.0,0.0,28,1.63,3,0,0.0,0,10,13.5,28.660714285714285,-3.015049261083746
2002-03-01,52.34193548387096,406.99999999999994,14.59999999999998,31,8.07,10,4,0.0,0,5,16.06451612903226,53.596774193548384,-4.570483870967749
2002-04-01,67.49666666666667,68.1,143.00000000000003,30,2.9499999999999997,8,1,0.0,0,0,14.610000000000001,39.42333333333333,2.8136666666666628
2002-05-01,70.1741935483871,28.800000000000004,189.19999999999993,31,4.76,9,1,0.0,0,0,13.374193548387098,39.34193548387096,-2.055161290322573
2002-06-01,77.72333333333333,0.0,381.7,30,1.08,5,0,0.0,3,0,10.173333333333334,21.363333333333333,-1.4669999999999987
2002-07-01,83.90322580645162,0.0,585.9999999999999,31,1.2300000000000002,4,0,0.0,22,0,11.151612903225805,21.03548387096774,1.6358064516129076
2002-08-01,84.01612903225806,0.0,589.5000000000001,31,1.0,3,0,0.0,27,0,12.483870967741936,16.151612903225807,1.4659677419354864
2002-09-01,79.13333333333334,0.0,424.0,30,1.35,4,1,0.0,13,0,11.229999999999999,20.003333333333334,3.1075000000000017
2002-10-01,65.11612903225806,86.79999999999998,90.4,31,4.66,11,1,0.0,4,0,11.496774193548386,60.62903225806452,-0.25645161290323415
2002-11-01,53.723333333333336,352.1,13.800000000000011,30,2.05,6,0,0.0,0,0,13.92,26.746666666666666,-1.0534999999999926
2002-12-01,49.11290322580645,499.5,7.0,31,6.64,13,2,0.0,0,3,14.638709677419355,50.36774193548387,2.2820800889877617
2003-01-01,44.52258064516129,634.8000000000001,0.0,31,0.02,1,0,0.0,0,9,14.98709677419355,39.09032258064516,-0.6522580645161256
2003-02-01,46.42142857142857,520.1999999999999,0.0,28,6.5600000000000005,14,1,0.0,0,6,13.885714285714286,63.824999999999996,-2.0579064039408905
2003-03-01,57.29677419354839,249.09999999999994,10.299999999999997,31,2.46,8,0,0.0,0,0,13.116129032258065,37.190322580645166,0.384354838709676
2003-04-01,67.20333333333333,53.3,119.4,30,2.17,4,0,0.0,0,0,14.870000000000001,24.566666666666666,2.520333333333326
2003-05-01,75.63548387096773,0.0,329.7000000000001,31,4.12,9,2,0.0,4,0,13.48709677419355,36.71290322580645,3.4061290322580646
2003-06-01,78.27,0.0,398.09999999999997,30,6.27,12,2,0.0,7,0,11.3,33.17,-0.9203333333333319
2003-07-01,83.85806451612903,0.0,584.5999999999999,31,0.22,4,0,0.0,28,0,10.912903225806453,13.196774193548388,1.5906451612903254
2003-08-01,84.53870967741935,0.0,605.6999999999999,31,1.44,7,0,0.0,27,0,11.54516129032258,17.241935483870968,1.9885483870967704
2003-09-01,73.03,3.200000000000003,244.10000000000002,30,3.23,6,2,0.0,1,0,10.543333333333333,26.756666666666668,-2.995833333333337
2003-10-01,67.6516129032258,34.599999999999994,116.8,31,1.05,4,0,0.0,1,0,11.429032258064517,26.29032258064516,2.279032258064504
2003-11-01,58.75,240.39999999999998,52.89999999999999,30,2.69,8,1,0.0,0,3,14.84,47.71,3.973166666666671
2003-12-01,46.49677419354839,573.5999999999999,0.0,31,3.0,8,1,0.0,0,6,15.148387096774194,32.15806451612903,-0.33404894327029666
2004-01-01,46.24516129032258,588.4,7.0,31,2.8499999999999996,6,1,0.0,0,11,13.0,47.377419354838715,1.0703225806451613
2004-02-01,44.327586206896555,599.5,0.0,29,5.43,13,0,0.0,0,7,13.489655172413793,45.08620689655172,-4.151748768472906
2004-03-01,60.76774193548387,161.2,30.0,31,2.55,9,1,0.0,0,0,14.525806451612903,43.99677419354839,3.855322580645158
2004-04-01,64.42999999999999,92.20000000000002,75.09999999999998,30,2.85,8,0,0.0,0,0,13.443333333333333,35.32333333333334,-0.2530000000000143
2004-05-01,72.73870967741935,13.399999999999999,253.3,31,4.89,10,2,0.0,0,0,14.070967741935483,41.59032258064516,0.5093548387096831
2004-06-01,76.42333333333333,0.0,342.7,30,9.51,19,2,0.0,2,0,11.08,43.46,-2.766999999999996
2004-07-01,80.78709677419356,0.0,489.4,31,0.84,7,0,0.0,12,0,10.748387096774193,21.929032258064513,-1.4803225806451508
2004-08-01,78.75806451612904,0.0,426.50000000000006,31,1.0,6,0,0.0,12,0,11.606451612903227,20.65806451612903,-3.7920967741935385
2004-09-01,75.46000000000001,0.0,313.79999999999995,30,1.8,5,0,0.0,7,0,10.633333333333333,19.94,-0.5658333333333303
2004-10-01,70.08709677419354,28.20000000000001,185.89999999999998,31,4.52,10,1,0.0,0,0,13.94516129032258,48.20967741935484,4.714516129032248
2004-11-01,55.99333333333333,273.1,2.9000000000000057,30,7.760000000000001,13,3,0.0,0,0,12.860000000000001,57.63,1.2165000000000035
2004-12-01,46.46451612903226,574.5999999999999,0.0,31,2.34,4,0,0.0,0,12,12.86774193548387,21.04516129032258,-0.3663070077864248
