date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,62.4741935483871,141.2,62.89999999999996,31,0.65,3,0,0.0,0,0,19.148387096774194,54.1741935483871,5.091451612903221
2000-02-01,66.13793103448276,67.5,100.5,29,0.64,4,0,0.0,0,0,20.137931034482758,53.04827586206897,5.277093596059117
2000-03-01,70.47096774193548,20.5,190.10000000000002,31,4.13,3,1,0.0,1,0,21.467741935483872,63.21290322580645,3.972258064516126
2000-04-01,73.12666666666668,3.6000000000000014,247.4,30,1.1300000000000001,3,1,0.0,0,0,20.096666666666668,45.31333333333334,0.251000000000019
2000-05-01,79.76451612903226,0.0,457.70000000000005,31,4.65,4,2,0.0,0,0,20.083870967741937,59.87096774193548,1.484193548387097
2000-06-01,82.20333333333333,0.0,516.1,30,2.74,8,0,0.0,10,0,18.436666666666667,47.06333333333334,-0.7625000000000028
2000-07-01,84.08387096774193,0.0,591.6,31,0.01,0,0,0.0,31,0,19.883870967741935,22.916129032258063,-0.10516129032258448
2000-08-01,84.29677419354839,0.0,598.2,31,1.06,3,0,0.0,29,0,17.190322580645162,29.22258064516129,-0.6035483870967795
2000-09-01,81.40333333333334,0.0,492.09999999999997,30,1.47,8,0,0.0,18,0,17.146666666666665,25.496666666666666,-0.3716666666666697
2000-10-01,73.76774193548388,50.8,322.5999999999999,31,2.35,11,0,0.0,4,0,18.374193548387098,52.3,-1.9419354838709637
2000-11-01,63.89666666666667,140.2,107.1,30,3.6,10,1,0.0,0,0,19.490000000000002,64.29,-2.6325000000000003
2000-12-01,54.02258064516129,350.70000000000005,10.399999999999991,31,2.26,7,1,0.0,0,0,19.219354838709677,58.75806451612903,-5.2556451612903174
2001-01-01,54.3,337.9000000000001,6.200000000000003,31,2.31,8,0,0.0,0,0,17.616129032258065,63.71290322580645,-3.082741935483881
2001-02-01,62.70357142857143,131.6,67.3,28,1.1300000000000001,8,0,0.0,0,0,19.99642857142857,61.93928571428571,1.842733990147785
2001-03-01,61.65161290322581,132.3,28.500000000000014,31,3.48,10,1,0.0,0,0,18.216129032258067,54.78709677419354,-4.847096774193545
2001-04-01,73.87666666666668,2.5,268.80000000000007,30,0.38999999999999996,4,0,0.0,0,0,21.43,67.51666666666667,1.001000000000019
2001-05-01,77.52258064516128,0.0,388.20000000000005,31,2.1599999999999997,4,1,0.0,0,0,18.25483870967742,46.16129032258065,-0.7577419354838781
2001-06-01,82.38666666666667,0.0,521.6,30,5.23,7,3,0.0,21,0,17.766666666666666,40.90333333333333,-0.5791666666666657
2001-07-01,83.51290322580645,0.0,573.9,31,2.96,6,1,0.0,24,0,17.238709677419354,28.85483870967742,-0.6761290322580606
2001-08-01,83.85806451612903,0.0,584.6,31,8.2,10,3,0.0,24,0,18.538709677419355,38.4483870967742,-1.0422580645161332
2001-09-01,79.64,0.0,439.19999999999993,30,8.01,10,2,0.0,4,0,16.0,37.89333333333333,-2.135000000000005
2001-10-01,73.50322580645161,0.5,264.1000000000001,31,3.0700000000000003,5,1,0.0,1,0,17.18064516129032,52.73548387096774,-2.206451612903237
2001-11-01,67.23,71.30000000000001,138.2,30,10.4,10,2,0.0,0,0,16.763333333333332,61.00666666666667,0.7008333333333354
2001-12-01,60.34516129032258,195.39999999999998,51.10000000000004,31,1.99,7,0,0.0,0,0,17.200000000000003,65.29677419354839,1.0669354838709708
2002-01-01,59.935483870967744,202.10000000000002,45.10000000000001,31,0.29000000000000004,2,0,0.0,0,1,18.9,61.26129032258064,2.5527419354838656
2002-02-01,56.03214285714286,262.70000000000005,11.599999999999994,28,0.8,4,0,0.0,0,1,18.928571428571427,64.02142857142857,-4.828694581280786
2002-03-01,64.98064516129033,99.1,98.50000000000001,31,0.15,3,0,0.0,0,1,21.60967741935484,71.93548387096774,-1.51806451612903
2002-04-01,75.61333333333333,0.5999999999999943,319.0,30,0.41000000000000003,2,0,0.0,1,0,21.303333333333335,80.45666666666666,2.7376666666666694
2002-05-01,78.80000000000001,0.0,427.8,31,4.08,4,2,0.0,1,0,20.403225806451612,71.63548387096773,0.5196774193548492
2002-06-01,82.93333333333334,0.0,537.9999999999999,30,3.1999999999999997,6,1,0.0,19,0,16.69,55.09,-0.03249999999999886
2002-07-01,83.6774193548387,0.0,579.0,31,4.98,7,1,0.0,21,0,17.687096774193545,64.13870967741936,-0.5116129032258101
2002-08-01,84.51612903225806,0.0,605.0,31,1.7,3,1,0.0,28,0,17.154838709677417,60.645161290322584,-0.3841935483871026
2002-09-01,80.24,0.0,457.19999999999993,30,9.39,13,2,0.0,8,0,16.413333333333334,66.15,-1.5350000000000108
