date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,51.012903225806454,434.69999999999993,1.0999999999999943,31,3.1599999999999997,8,1,0.0,0,6,11.570967741935483,54.21290322580645,-0.5470288624787756
2000-02-01,56.244827586206895,261.6,7.699999999999989,29,2.05,4,1,0.0,0,5,8.920689655172414,36.58275862068966,0.9732172865112929
2000-03-01,63.55483870967742,76.5,31.700000000000003,31,1.69,5,0,0.0,0,0,9.422580645161291,51.86129032258064,2.2462903225806414
2000-04-01,63.986666666666665,88.70000000000002,58.3,30,5.42,5,1,0.0,0,0,9.943333333333333,47.95,-3.6426666666666705
2000-05-01,76.16129032258064,0.0,345.99999999999994,31,0.8400000000000001,4,0,0.0,9,0,10.041935483870969,55.099999999999994,1.4399999999999977
2000-06-01,78.68666666666667,0.0,410.59999999999997,30,5.72,11,2,0.0,18,0,10.486666666666668,59.81666666666667,-0.6370000000000005
2000-07-01,80.88709677419355,0.0,492.49999999999994,31,2.81,6,1,0.0,23,0,9.735483870967743,60.7,0.205806451612915
2000-08-01,80.27741935483871,0.0,473.5999999999999,31,3.26,10,0,0.0,22,0,10.993548387096775,55.63225806451613,-0.24596774193548754
2000-09-01,74.82666666666667,0.0,294.8,30,13.47,14,2,0.0,1,0,11.843333333333334,72.69,-2.4056666666666757
2000-10-01,64.92903225806451,77.80000000000001,75.60000000000001,31,2.12,1,1,0.0,0,0,10.69032258064516,34.332258064516125,-4.043387096774197
2000-11-01,56.65333333333333,285.6,35.2,30,1.8800000000000001,4,0,0.0,0,3,9.833333333333334,52.169999999999995,-2.612000000000002
2000-12-01,47.52258064516129,546.7,4.900000000000006,31,1.84,5,1,0.0,0,13,10.390322580645162,55.561290322580646,-7.146774193548389
2001-03-01,58.900000000000006,220.90000000000003,31.80000000000001,31,6.96,15,2,0.0,0,0,12.206451612903225,58.79354838709677,-2.408548387096772
2001-04-01,67.45,50.49999999999999,124.0,30,1.23,4,0,0.0,0,0,11.55,44.79,-0.17933333333333223
2001-05-01,73.99677419354839,0.0,278.90000000000003,31,0.06,2,0,0.0,7,0,11.138709677419355,44.096774193548384,-0.7245161290322528
