date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,43.038709677419355,680.8000000000001,0.0,31,4.61,13,2,0.0,0,13,15.638709677419355,63.038709677419355,-0.6564516129032256
2000-02-01,50.648275862068964,416.20000000000005,0.0,29,2.3000000000000003,4,1,0.0,0,6,14.182758620689656,47.341379310344834,2.907740147783251
2000-03-01,57.351612903225806,238.79999999999995,1.6999999999999886,31,3.75,9,1,0.0,0,1,13.82258064516129,54.599999999999994,2.1480645161290326
2000-04-01,58.806666666666665,190.20000000000002,4.400000000000006,30,2.71,9,1,0.0,0,0,15.42,56.95666666666667,-4.3728333333333325
2000-05-01,72.64193548387097,0.0,236.90000000000003,31,2.3899999999999997,5,1,0.0,0,0,13.303225806451612,57.093548387096774,1.6543548387096791
2000-06-01,77.23,0.0,366.9,30,1.53,9,0,0.0,9,0,11.803333333333335,52.45,-0.20766666666666822
2000-07-01,80.10645161290323,0.0,468.3,31,2.5300000000000002,11,0,0.0,20,0,14.483870967741936,58.980645161290326,0.6583870967741916
2000-08-01,79.03870967741935,0.0,435.19999999999993,31,4.3500000000000005,11,2,0.0,12,0,11.441935483870967,56.41935483870968,-0.16500000000000625
2000-09-01,70.31,22.700000000000003,182.0,30,5.6,13,2,0.0,0,0,13.813333333333333,63.56666666666667,-3.978999999999999
2000-10-01,63.50322580645161,94.79999999999998,48.39999999999998,31,0.89,2,0,0.0,0,0,10.851612903225806,38.62903225806452,-0.5649999999999977
2000-11-01,50.64,443.40000000000003,12.600000000000009,30,5.13,13,0,0.0,0,5,13.09,65.36666666666666,-2.8843333333333305
2000-12-01,36.29032258064516,890.0,0.0,31,2.7600000000000002,13,0,3.15,0,20,15.067741935483872,64.73548387096774,-10.366451612903226
2001-01-01,41.274193548387096,735.5000000000001,0.0,31,3.26,10,0,0.0,0,19,13.73225806451613,55.83870967741935,-2.4209677419354847
2001-02-01,50.278571428571425,412.1999999999999,0.0,28,4.09,12,1,0.0,0,3,13.707142857142857,67.57142857142857,2.538035714285712
