date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2007-09-01,58.09666666666667,208.3,1.2000000000000028,30,2.85,9,0,0.0,0,0,11.493333333333334,69.89333333333335,-1.4114999999999966
2007-10-01,49.12580645161291,492.1,0.0,31,4.78,17,2,0.0,0,5,13.287096774193548,71.65483870967742,-2.0037096774193515
2007-11-01,42.82666666666667,665.1999999999999,0.0,30,3.69,17,0,0.0,0,9,12.03,73.46000000000001,-1.18033333333333
2007-12-01,39.519354838709674,789.9,0.0,31,9.14,21,2,1.18,0,10,14.564516129032258,84.51612903225806,-0.09806451612903544
2008-01-01,37.1741935483871,862.6,0.0,31,5.05,18,0,1.97,0,15,14.935483870967742,73.55483870967741,-3.3241935483870932
2008-02-01,41.751724137931035,674.2,0.0,29,2.76,15,0,0.0,0,10,13.493103448275862,78.5206896551724,0.42580049261083275
2008-03-01,41.32258064516129,734.0000000000001,0.0,31,4.12,18,0,0.0,0,8,13.716129032258063,78.81290322580645,-3.4849999999999994
2008-04-01,45.13,596.1,0.0,30,1.43,15,0,0.0,0,4,12.053333333333335,69.56333333333333,-3.887999999999998
2008-05-01,54.774193548387096,323.40000000000003,6.400000000000006,31,0.98,7,0,0.0,1,0,11.719354838709679,79.31935483870969,-0.49435483870968255
2008-06-01,57.05,260.9,22.400000000000006,30,1.6900000000000002,7,0,0.0,1,0,12.620000000000001,64.86333333333333,-3.2750000000000057
2008-07-01,63.145161290322584,85.6,28.10000000000001,31,0.5900000000000001,5,0,0.0,0,0,11.148387096774194,46.0258064516129,-2.166612903225804
2008-08-01,64.20967741935483,81.69999999999999,57.19999999999999,31,2.5900000000000003,11,0,0.0,1,0,12.025806451612903,59.44516129032258,-0.9356451612903385
2008-09-01,58.57666666666667,192.7,0.0,30,0.31,3,0,0.0,0,0,9.623333333333333,35.45666666666667,-0.9314999999999998
2008-10-01,49.54838709677419,478.99999999999994,0.0,31,2.84,13,0,0.0,0,5,10.206451612903225,56.04838709677419,-1.581129032258069
2008-11-01,47.026666666666664,539.1999999999999,0.0,30,7.68,18,2,0.0,0,5,11.96,66.15333333333334,3.019666666666666
2008-12-01,36.45483870967742,884.9000000000001,0.0,31,3.98,23,0,48.01,0,16,12.380645161290323,80.95161290322581,-3.1625806451612917
2009-01-01,38.10967741935484,833.5999999999999,0.0,31,6.55,14,2,6.3,0,15,10.577419354838709,71.42258064516129,-2.3887096774193566
2009-02-01,38.58571428571428,739.6,0.0,28,1.52,9,0,1.97,0,21,9.799999999999999,55.55714285714286,-2.7402093596059203
2009-03-01,40.667741935483875,754.3000000000001,0.0,31,5.5600000000000005,21,1,4.33,0,12,14.16451612903226,70.2709677419355,-4.139838709677413
2009-04-01,47.559999999999995,523.2,0.0,30,3.41,14,0,0.0,0,7,10.883333333333333,53.486666666666665,-1.4580000000000055
2009-05-01,54.696774193548386,321.59999999999997,2.200000000000003,31,3.96,13,0,0.0,0,0,12.245161290322581,41.21935483870968,-0.5717741935483929
2009-06-01,62.333333333333336,100.19999999999999,20.200000000000003,30,0.54,5,0,0.0,1,0,11.496666666666666,54.663333333333334,2.008333333333333
2009-07-01,67.79354838709678,42.099999999999994,128.7,31,0.15,2,0,0.0,4,0,11.703225806451613,30.616129032258065,2.4817741935483895
2009-08-01,63.78387096774193,75.70000000000002,38.000000000000014,31,1.3399999999999999,6,0,0.0,1,0,10.380645161290323,48.3,-1.3614516129032381
2009-09-01,59.70333333333333,163.00000000000006,4.099999999999994,30,3.12,10,1,0.0,0,0,10.993333333333334,38.99666666666667,0.19516666666666538
2009-10-01,50.13548387096775,460.8,0.0,31,5.13,18,0,0.0,0,1,11.716129032258063,63.11290322580645,-0.9940322580645145
2009-11-01,45.193333333333335,594.1999999999999,0.0,30,8.33,22,1,0.0,0,2,15.42,73.36666666666666,1.1863333333333372
2009-12-01,33.900000000000006,964.0999999999999,0.0,31,3.31,14,0,0.0,0,19,9.5,48.81935483870968,-5.717419354838704
2010-01-01,44.74516129032258,627.8999999999999,0.0,31,7.13,23,2,0.0,0,3,11.180645161290323,73.97419354838709,4.246774193548383
2010-02-01,43.53928571428571,600.9,0.0,28,3.75,19,0,0.0,0,10,8.903571428571428,58.885714285714286,2.213362068965509
2010-03-01,44.86129032258064,624.3,0.0,31,4.720000000000001,18,1,0.0,0,7,13.561290322580644,55.400000000000006,0.05370967741935573
2010-04-01,47.980000000000004,510.6000000000001,0.0,30,3.13,21,0,0.0,0,2,14.139999999999999,62.71,-1.0379999999999967
2010-05-01,51.70967741935484,412.0,0.0,31,4.25,18,0,225.2,0,0,12.67741935483871,61.18064516129032,-3.558870967741939
2010-06-01,57.18333333333333,235.60000000000002,1.0999999999999943,30,3.35,14,1,0.0,0,0,11.533333333333333,71.03666666666666,-3.141666666666673
2010-07-01,62.645161290322584,115.50000000000001,42.5,31,0.63,2,0,0.0,2,0,10.538709677419355,41.8,-2.666612903225804
2010-08-01,63.45483870967742,97.0,49.099999999999994,31,0.56,3,0,0.0,3,0,11.312903225806451,42.722580645161294,-1.6904838709677534
2010-09-01,59.17333333333333,177.39999999999998,2.5999999999999943,30,3.9400000000000004,14,0,0.0,0,0,9.933333333333334,69.61,-0.33483333333333576
2010-10-01,50.49032258064516,449.80000000000007,0.0,31,4.42,14,1,0.0,0,0,9.609677419354838,52.3,-0.6391935483870981
2010-11-01,42.12,686.3999999999999,0.0,30,5.6,21,1,97.24000000000001,0,9,12.486666666666668,72.16333333333334,-1.8870000000000005
2010-12-01,40.88387096774194,747.5999999999999,0.0,31,6.71,21,0,200.0,0,10,13.180645161290323,68.71612903225805,1.2664516129032322
2011-01-01,40.52258064516129,758.8,0.0,31,5.58,19,1,1.18,0,9,11.45483870967742,74.3258064516129,0.024193548387096087
2011-02-01,37.846428571428575,760.3000000000001,0.0,28,3.12,18,0,334.26,0,15,14.664285714285715,58.103571428571435,-3.479495073891627
2011-03-01,43.68064516129032,660.9000000000001,0.0,31,6.85,27,1,192.13,0,5,14.670967741935485,79.6,-1.126935483870966
2011-04-01,44.53,614.1000000000001,0.0,30,4.66,20,0,214.96,0,6,13.286666666666665,69.56333333333333,-4.4879999999999995
2011-05-01,51.10967741935484,430.59999999999997,0.0,31,3.85,13,0,0.0,0,1,11.69032258064516,62.29032258064516,-4.15887096774194
2011-06-01,57.99333333333333,210.20000000000005,0.0,30,1.31,9,0,0.0,0,0,11.996666666666666,72.14333333333335,-2.3316666666666706
2011-07-01,62.36451612903225,90.80000000000003,9.100000000000009,31,1.02,7,0,0.0,0,0,11.029032258064515,52.0516129032258,-2.9472580645161344
2011-08-01,63.99032258064516,57.899999999999984,26.59999999999998,31,0.31,2,0,0.0,0,0,9.464516129032257,37.751612903225805,-1.1550000000000082
2011-09-01,61.41,121.7,14.000000000000014,30,1.08,6,0,0.0,0,0,10.783333333333333,40.04,1.9018333333333288
2011-10-01,50.38387096774194,453.1,0.0,31,4.03,18,1,0.0,0,1,9.941935483870967,67.95483870967742,-0.7456451612903194
2011-11-01,40.50333333333333,734.9000000000001,0.0,30,5.74,18,1,144.09,0,14,12.436666666666667,59.2,-3.5036666666666676
2011-12-01,36.96774193548387,869.0,0.0,31,2.95,11,0,190.92,0,18,8.870967741935484,63.403225806451616,-2.6496774193548376
2012-01-01,38.04838709677419,835.5,0.0,31,6.37,23,0,109.86,0,18,12.248387096774193,69.6741935483871,-2.450000000000003
2012-02-01,41.148275862068964,691.7,0.0,29,3.64,20,0,327.16999999999996,0,9,12.624137931034484,67.45172413793104,-0.17764778325123842
2012-03-01,42.21935483870968,706.2,0.0,31,16.94,24,2,101.97,0,8,14.44516129032258,71.31290322580645,-2.588225806451611
2012-04-01,49.333333333333336,470.0,0.0,30,3.45,16,0,0.0,0,2,12.53,66.14333333333333,0.315333333333335
2012-05-01,53.8,347.19999999999993,0.0,31,2.84,10,0,0.0,0,0,11.754838709677419,54.622580645161285,-1.4685483870967815
2012-06-01,57.17666666666666,235.1,0.4000000000000057,30,2.55,14,0,0.0,0,0,12.26,71.57,-3.1483333333333405
2012-07-01,62.94516129032258,77.3,13.59999999999998,31,0.95,5,0,0.0,0,0,10.345161290322581,53.46774193548387,-2.366612903225807
2012-08-01,65.65161290322581,47.50000000000001,67.7,31,0.0,0,0,0.0,4,0,26.887096774193544,33.45483870967742,0.5062903225806394
2012-09-01,59.14333333333333,178.0,2.299999999999997,30,0.030000000000000002,1,0,0.0,0,0,9.513333333333332,24.586666666666666,-0.3648333333333369
2012-10-01,51.39677419354839,421.70000000000005,0.0,31,5.95,17,0,0.0,0,0,11.45483870967742,60.21935483870968,0.26725806451612755
2012-11-01,44.71666666666667,608.5,0.0,30,7.8,23,2,429.13,0,7,10.833333333333334,68.75666666666666,0.7096666666666707
2012-12-01,40.196774193548386,768.8999999999999,0.0,31,7.94,27,0,94.88,0,7,12.53225806451613,80.48064516129033,0.5793548387096763
2013-01-01,36.2,892.8000000000001,0.0,31,2.79,18,0,33.86,0,17,9.42258064516129,60.29677419354839,-4.298387096774192
2013-02-01,42.36785714285714,633.7,0.0,28,2.0700000000000003,14,0,0.0,0,4,12.182142857142859,82.27499999999999,1.041933497536938
2013-03-01,45.148387096774194,615.4000000000002,0.0,31,3.25,18,0,0.0,0,10,10.441935483870967,65.48064516129033,0.3408064516129059
2013-04-01,48.68666666666666,489.40000000000003,0.0,30,4.5,14,0,0.0,0,1,13.620000000000001,65.94,-0.33133333333334036
2013-05-01,56.10645161290322,279.0,3.299999999999997,31,4.25,15,0,0.0,0,1,11.32258064516129,60.12580645161291,0.8379032258064427
2013-06-01,61.90333333333333,119.9,27.0,30,2.15,10,0,0.0,1,0,11.426666666666668,58.473333333333336,1.578333333333326
2013-07-01,65.0225806451613,46.80000000000001,47.500000000000014,31,0.0,0,0,0.0,0,0,9.093548387096773,30.845161290322583,-0.28919354838708955
2013-08-01,66.58387096774193,12.200000000000003,61.29999999999998,31,1.5499999999999998,9,0,0.0,0,0,9.958064516129031,50.567741935483866,1.438548387096759
2013-09-01,59.973333333333336,162.39999999999998,11.600000000000009,30,8.1,15,3,0.0,0,0,10.316666666666666,62.193333333333335,0.4651666666666685
2013-10-01,47.89354838709678,530.3,0.0,31,1.6600000000000001,10,0,0.0,0,2,8.303225806451612,54.748387096774195,-3.2359677419354824
2013-11-01,43.03666666666666,658.9,0.0,30,3.29,15,0,222.05,0,10,10.996666666666666,61.11,-0.9703333333333362
2013-12-01,36.667741935483875,878.2999999999998,0.0,31,1.54,10,0,233.07,0,15,10.006451612903225,68.9,-2.9496774193548347
2014-01-01,40.49354838709677,759.6999999999999,0.0,31,4.26,14,0,0.0,0,10,10.561290322580644,66.30645161290323,-0.0048387096774220595
2014-02-01,38.93571428571429,729.8000000000001,0.0,28,6.79,19,1,17.43,0,11,13.892857142857142,68.85,-2.3902093596059117
2014-03-01,46.21290322580645,582.4,0.0,31,9.43,19,3,72.05,0,5,13.529032258064515,65.51290322580645,1.4053225806451621
2014-04-01,50.25666666666667,442.30000000000007,0.0,30,4.42,16,0,0.0,0,0,13.023333333333333,56.9,1.238666666666667
2014-05-01,57.23870967741936,244.4,3.799999999999997,31,3.04,10,0,0.0,0,0,11.493548387096775,51.880645161290325,1.9701612903225794
2014-06-01,60.02333333333333,151.5,2.200000000000003,30,0.8999999999999999,7,0,0.0,0,0,11.25,62.16,-0.3016666666666694
2014-07-01,67.5,24.300000000000004,101.8,31,0.64,2,0,0.0,2,0,11.058064516129033,31.812903225806455,2.1882258064516122
2014-08-01,67.51935483870967,16.79999999999999,94.9,31,1.7500000000000002,4,0,0.0,2,0,9.819354838709677,34.05806451612903,2.374032258064503
2014-09-01,61.59,106.4,4.1000000000000085,30,2.09,7,0,0.0,0,0,11.166666666666666,41.876666666666665,2.0818333333333356
2014-10-01,55.777419354838706,285.90000000000003,0.0,31,5.97,19,1,0.0,0,0,13.880645161290323,59.980645161290326,4.647903225806445
