date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,30.883870967741935,1057.6,0.0,31,3.57,10,0,40.22,0,23,19.164516129032258,51.377419354838715,-1.629838709677422
2000-02-01,36.44827586206897,827.9999999999999,0.0,29,2.29,12,0,27.73,0,20,16.2551724137931,55.693103448275856,1.6075369458128108
2000-03-01,46.5,573.4999999999999,0.0,31,4.03,8,2,0.0,0,4,16.961290322580645,56.222580645161294,4.3735483870967755
2000-04-01,50.34666666666667,439.5999999999999,0.0,30,4.08,11,1,1.18,0,1,16.37333333333333,70.17,-2.698833333333333
2000-05-01,62.56774193548387,144.3,68.90000000000002,31,6.22,15,3,0.0,2,0,14.796774193548387,63.84516129032258,-0.19580645161290278
2000-06-01,71.36,30.79999999999999,221.60000000000002,30,4.42,15,1,0.0,3,0,13.846666666666666,59.11,-0.5690000000000026
2000-07-01,72.43870967741935,0.0,230.60000000000005,31,6.72,13,2,0.0,1,0,13.254838709677419,63.987096774193546,-4.700483870967744
2000-08-01,72.48387096774194,0.5,232.50000000000003,31,5.02,17,1,0.0,1,0,11.761290322580646,64.50967741935484,-3.3198387096774127
2000-09-01,65.96666666666667,86.1,115.1,30,5.67,14,2,0.0,0,0,12.593333333333334,54.03333333333333,-3.187999999999988
2000-10-01,56.351612903225806,276.1,8.0,31,0.64,6,0,0.0,0,0,12.287096774193548,45.251612903225805,-1.3251612903225762
2000-11-01,44.96333333333334,601.1,0.0,30,3.31,8,2,0.0,0,7,14.67,59.49333333333333,-2.2489999999999952
2000-12-01,30.874193548387098,1057.8999999999999,0.0,31,3.69,8,2,27.86,0,26,17.22258064516129,57.12580645161291,-7.31258064516129
2001-01-01,32.122580645161285,1019.1999999999999,0.0,31,3.0,15,0,124.82000000000001,0,25,13.038709677419355,57.92903225806452,-0.39112903225807116
2001-02-01,35.67857142857143,821.0,0.0,28,1.95,8,0,21.18,0,17,16.060714285714287,63.778571428571425,0.8378325123152734
2001-03-01,39.05806451612903,804.2,0.0,31,7.87,16,4,10.61,0,12,15.87741935483871,65.84193548387097,-3.0683870967741953
2001-04-01,52.71666666666667,379.6,11.100000000000009,30,2.2,11,0,0.0,0,0,12.973333333333333,57.49,-0.32883333333333553
2001-05-01,62.961290322580645,137.79999999999998,74.59999999999998,31,3.01,9,1,0.0,1,0,13.103225806451613,56.596774193548384,0.19774193548386876
2001-06-01,72.93333333333334,7.100000000000001,245.09999999999997,30,5.56,10,3,0.0,3,0,12.283333333333333,52.71333333333334,1.004333333333335
2001-07-01,73.0516129032258,0.5999999999999943,250.20000000000002,31,2.64,10,0,0.0,3,0,13.16451612903226,50.099999999999994,-4.087580645161296
2001-08-01,77.36129032258064,0.0,383.2,31,2.88,11,0,0.0,6,0,11.55483870967742,53.74193548387097,1.5575806451612948
2001-09-01,66.43,64.4,107.3,30,5.22,11,1,0.0,0,0,11.833333333333334,47.580000000000005,-2.72466666666665
2001-10-01,57.0516129032258,263.30000000000007,16.90000000000002,31,0.5700000000000001,5,0,0.0,0,0,13.899999999999999,39.435483870967744,-0.6251612903225805
2001-11-01,50.95333333333333,421.4,0.0,30,1.11,7,0,0.0,0,4,13.733333333333333,46.32,3.7409999999999997
2001-12-01,42.512903225806454,697.0999999999999,0.0,31,2.25,9,0,0.0,0,11,13.403225806451612,54.20322580645161,4.326129032258066
2002-01-01,38.5,821.4999999999999,0.0,31,2.58,13,0,7.539999999999999,0,15,14.87741935483871,59.78387096774193,5.986290322580643
2002-02-01,39.125,724.5,0.0,28,0.79,5,0,0.0,0,15,16.27857142857143,47.73571428571428,4.284261083743843
2002-03-01,43.60322580645161,663.3,0.0,31,3.87,10,1,0.0,0,10,15.770967741935483,63.15806451612904,1.476774193548387
2002-04-01,54.67333333333333,364.00000000000006,54.2,30,4.09,15,1,0.0,1,3,19.263333333333332,47.980000000000004,1.627833333333328
2002-05-01,59.5516129032258,201.39999999999998,32.500000000000014,31,4.93,9,2,0.0,0,0,18.52258064516129,47.306451612903224,-3.211935483870974
2002-06-01,71.15666666666667,23.599999999999994,208.3,30,4.6,11,1,0.0,2,0,14.813333333333333,47.026666666666664,-0.7723333333333358
2002-07-01,77.73548387096774,0.0,394.8,31,1.9300000000000002,6,1,0.0,10,0,13.074193548387097,38.21935483870968,0.5962903225806429
2002-08-01,76.61290322580645,2.700000000000003,362.70000000000005,31,4.88,11,2,0.0,9,0,12.216129032258063,42.00645161290323,0.8091935483870998
2002-09-01,69.23,14.299999999999997,141.2,30,4.53,8,1,0.0,0,0,13.22,39.873333333333335,0.07533333333334724
2002-10-01,55.25483870967742,332.09999999999997,30.0,31,6.38,12,3,0.0,0,0,13.161290322580646,52.31935483870968,-2.4219354838709606
2002-11-01,44.97,601.0,0.09999999999999432,30,4.8500000000000005,11,1,0.0,0,3,15.213333333333333,53.72,-2.2423333333333346
2002-12-01,34.82258064516129,935.5000000000002,0.0,31,4.41,10,1,43.57,0,20,16.267741935483873,53.54838709677419,-3.3641935483870995
2003-01-01,27.074193548387097,1175.6999999999998,0.0,31,2.97,10,1,5.8999999999999995,0,27,16.351612903225806,53.34838709677419,-5.43951612903226
2003-02-01,29.292857142857144,999.8,0.0,28,5.46,13,2,150.1,0,22,17.064285714285713,51.78214285714286,-5.547881773399013
2003-03-01,41.58387096774193,725.9,0.0,31,5.01,11,1,12.84,0,13,14.412903225806453,49.987096774193546,-0.5425806451612942
2003-04-01,49.086666666666666,484.4000000000001,7.0,30,3.25,12,0,11.82,0,3,14.713333333333333,59.79333333333333,-3.958833333333338
2003-05-01,57.82258064516129,224.90000000000003,2.4000000000000057,31,4.12,20,1,0.0,0,0,12.541935483870969,64.42258064516129,-4.940967741935488
2003-06-01,68.25666666666667,50.699999999999996,148.4,30,11.89,17,5,0.0,4,0,11.646666666666667,57.18333333333333,-3.6723333333333272
2003-07-01,75.41612903225807,0.0,322.90000000000003,31,4.06,14,1,0.0,2,0,12.27741935483871,41.41612903225807,-1.7230645161290283
2003-08-01,75.76774193548388,0.0,333.8,31,9.61,14,2,0.0,0,0,10.948387096774193,45.306451612903224,-0.03596774193546537
2003-09-01,67.78333333333333,19.4,102.89999999999999,30,6.9799999999999995,14,1,0.0,0,0,12.91,51.51,-1.3713333333333253
2003-10-01,54.599999999999994,322.4,0.0,31,4.7,10,2,0.0,0,0,14.051612903225807,43.79677419354839,-3.0767741935483883
2003-11-01,49.336666666666666,470.79999999999995,0.9000000000000057,30,4.19,11,1,0.0,0,2,14.256666666666666,49.04666666666667,2.1243333333333325
2003-12-01,36.645161290322584,879.0000000000001,0.0,31,6.7299999999999995,12,3,66.15,0,20,17.616129032258065,45.58064516129032,-1.5416129032258041
2004-01-01,24.551612903225806,1253.9,0.0,31,2.21,13,0,63.93,0,26,16.848387096774193,47.75806451612903,-7.962096774193551
2004-02-01,34.199999999999996,893.2,0.0,29,3.0799999999999996,6,1,26.39,0,23,15.410344827586206,36.08620689655172,-0.6407389162561614
2004-03-01,42.58064516129032,695.0000000000001,0.0,31,3.38,15,0,14.24,0,9,15.216129032258063,56.064516129032256,0.4541935483870958
2004-04-01,52.45333333333333,376.9,0.5,30,5.14,16,2,0.0,0,2,16.619999999999997,52.91,-0.592166666666671
2004-05-01,64.28387096774193,94.5,72.30000000000001,31,5.43,17,1,0.0,0,0,12.774193548387096,49.693548387096776,1.520322580645157
2004-06-01,70.46333333333334,15.900000000000006,179.79999999999998,30,2.83,12,1,0.0,1,0,12.983333333333333,43.12,-1.4656666666666638
2004-07-01,74.01935483870967,0.0,279.6,31,10.32,14,4,0.0,0,0,11.896774193548387,47.722580645161294,-3.119838709677424
2004-08-01,73.30967741935484,0.7999999999999972,258.4,31,5.06,13,2,0.0,0,0,11.53225806451613,47.667741935483875,-2.4940322580645073
2004-09-01,68.78,17.5,130.9,30,9.53,9,3,0.0,0,0,11.68,46.59,-0.3746666666666556
2004-10-01,55.44516129032258,296.40000000000003,0.20000000000000284,31,1.18,6,0,0.0,0,0,12.538709677419355,48.08709677419355,-2.231612903225802
2004-11-01,47.79,516.3,0.0,30,4.6,10,1,0.0,0,3,14.516666666666667,47.169999999999995,0.5776666666666657
2004-12-01,37.380645161290325,856.1999999999998,0.0,31,3.44,10,1,3.8,0,16,16.80322580645161,49.145161290322584,-0.8061290322580632
2005-01-01,29.983870967741936,1085.5000000000002,0.0,31,4.13,12,1,85.03,0,18,13.62258064516129,58.229032258064514,-2.5298387096774206
2005-02-01,34.69642857142857,848.4999999999999,0.0,28,3.11,13,0,50.81,0,18,13.25357142857143,47.85,-0.14431034482758776
2005-03-01,37.58709677419355,849.8000000000001,0.0,31,4.75,10,1,30.72,0,18,14.458064516129031,52.561290322580646,-4.539354838709677
2005-04-01,53.43,355.59999999999997,8.5,30,4.35,10,1,0.0,0,0,13.693333333333333,45.99,0.3844999999999956
2005-05-01,57.81612903225806,228.4,5.700000000000003,31,1.37,10,0,0.0,0,0,12.241935483870968,52.21612903225807,-4.947419354838715
2005-06-01,73.05,17.300000000000004,258.79999999999995,30,3.59,13,0,0.0,4,0,10.513333333333332,47.22,1.1209999999999951
2005-07-01,76.84193548387097,0.5999999999999943,367.70000000000005,31,3.92,11,2,0.0,8,0,10.541935483870969,49.42903225806452,-0.2972580645161287
2005-08-01,78.31290322580645,0.0,412.69999999999993,31,1.6600000000000001,7,1,0.0,10,0,10.83548387096774,49.016129032258064,2.5091935483871026
2005-09-01,71.54333333333334,11.600000000000001,207.9,30,1.24,6,0,0.0,2,0,10.976666666666667,30.493333333333332,2.38866666666668
2005-10-01,57.038709677419355,268.09999999999997,21.299999999999997,31,13.75,14,4,0.0,0,0,12.912903225806453,64.3,-0.6380645161290275
