date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,47.958064516129035,528.3000000000001,0.0,31,6.64,13,2,0.0,0,2,13.306451612903226,53.39032258064516,1.023488649940262
2000-02-01,50.54827586206897,419.09999999999997,0.0,29,10.36,19,5,0.0,0,0,14.486206896551725,59.55862068965517,-0.028762315270931538
2000-03-01,55.04516129032258,308.5999999999999,0.0,31,2.75,8,0,0.0,0,0,13.538709677419355,27.648387096774194,-0.4299999999999997
2000-04-01,62.18,108.6,23.999999999999986,30,1.72,4,0,0.0,0,0,13.363333333333333,23.040000000000003,1.930500000000002
2000-05-01,67.34516129032258,82.4,155.09999999999997,31,1.0,5,0,0.0,5,0,13.251612903225807,20.22258064516129,-1.22548387096775
2000-06-01,77.26666666666667,2.299999999999997,370.3,30,0.18,1,0,0.0,16,0,13.483333333333333,5.573333333333333,0.6778333333333393
2000-07-01,75.95483870967742,0.0,339.59999999999997,31,0.0,0,0,0.0,18,0,12.648387096774194,1.0935483870967742,-5.404053763440871
2000-08-01,77.51612903225806,0.0,387.99999999999994,31,0.0,0,0,0.0,19,0,11.580645161290322,1.3258064516129033,-1.4563290322580684
2000-09-01,72.37333333333332,7.399999999999999,228.59999999999994,30,0.22999999999999998,2,0,0.0,10,0,12.05,10.043333333333333,-1.6461666666666872
2000-10-01,61.42903225806452,148.60000000000002,37.900000000000006,31,4.52,8,1,0.0,1,0,11.464516129032257,22.793548387096774,-2.6380645161290275
2000-11-01,47.43,527.1,0.0,30,0.53,4,0,0.0,0,2,9.75,27.15,-5.542666666666669
2000-12-01,46.12903225806452,585.0,0.0,31,0.45,4,0,0.0,0,1,9.925806451612903,22.77741935483871,-0.7737096774193475
2001-01-01,44.78387096774193,626.7,0.0,31,4.55,10,1,0.0,0,4,12.551612903225807,25.9,-2.1507048984468398
2001-02-01,48.199999999999996,470.4000000000001,0.0,28,5.52,13,0,0.0,0,1,15.207142857142857,43.917857142857144,-2.377038177339905
2001-03-01,57.2,242.50000000000003,8.500000000000014,30,1.2,6,0,0.0,0,0,12.256666666666666,19.753333333333334,1.724838709677421
2001-04-01,56.85,265.6000000000001,21.10000000000001,30,1.73,6,0,0.0,0,0,13.6,21.996666666666666,-3.399499999999996
