date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,48.61290322580645,508.00000000000006,0.0,31,0.19000000000000003,2,0,1.18,0,11,17.687096774193545,16.261290322580646,3.3229032258064493
2000-02-01,49.26896551724138,456.20000000000005,0.0,29,4.82,12,1,55.56,0,1,19.71034482758621,28.110344827586207,1.1370443349753643
2000-03-01,53.49677419354839,356.5999999999999,0.0,31,1.19,6,0,70.85,0,0,21.493548387096773,13.058064516129033,-0.7472580645161315
2000-04-01,62.68333333333333,111.6,42.09999999999998,30,3.1400000000000006,3,1,0.0,0,0,21.720000000000002,4.653333333333333,3.055666666666667
2000-05-01,70.38064516129033,41.9,208.69999999999996,31,0.39999999999999997,2,0,0.0,7,0,23.80322580645161,2.9741935483870967,2.424032258064514
2000-06-01,78.08999999999999,6.799999999999997,399.50000000000006,30,0.07,1,0,0.0,19,0,23.353333333333335,1.2133333333333336,0.6848333333333301
2000-07-01,79.90967741935484,0.0,462.19999999999993,31,0.01,0,0,0.0,21,0,21.496774193548386,0.21935483870967742,-3.710322580645169
2000-08-01,81.14516129032258,1.8999999999999986,502.40000000000003,31,0.17,1,0,0.0,28,0,21.62258064516129,2.541935483870968,-1.2404838709677506
2000-09-01,71.28666666666666,15.899999999999999,204.49999999999994,30,0.49,2,0,0.0,13,0,18.386666666666667,1.01,-4.123833333333337
2000-10-01,59.667741935483875,209.0,43.69999999999999,31,1.1400000000000001,6,0,0.0,1,0,17.996774193548386,13.735483870967743,-3.762258064516118
2000-11-01,44.736666666666665,607.9000000000001,0.0,30,0.01,0,0,0.0,0,17,15.646666666666667,3.8333333333333335,-7.141666666666666
2000-12-01,44.82258064516129,625.5,0.0,31,0.01,0,0,0.0,0,20,13.95483870967742,4.264516129032257,0.5014516129032245
2001-01-01,42.20322580645161,706.7000000000002,0.0,31,2.2399999999999998,10,0,178.28,0,18,14.051612903225807,20.925806451612903,-3.0867741935483863
2001-02-01,44.9,562.8,0.0,28,4.37,14,2,482.34000000000003,0,8,17.775,35.214285714285715,-3.2319211822660137
2001-03-01,55.86129032258064,283.70000000000005,0.3999999999999915,31,1.06,5,0,384.95,0,0,19.09032258064516,14.338709677419354,1.6172580645161219
2001-04-01,56.56666666666667,275.90000000000003,22.900000000000006,30,0.85,6,0,14.37,0,0,21.326666666666664,14.786666666666667,-3.060999999999993
2001-05-01,75.23548387096774,6.900000000000006,324.19999999999993,31,0.0,0,0,0.0,17,0,20.967741935483872,0.34516129032258064,7.278870967741923
2001-06-01,79.36666666666666,0.0,430.9999999999999,30,0.0,0,0,0.0,20,0,23.970000000000002,0.23666666666666666,1.961500000000001
2001-07-01,80.74838709677418,0.0,488.20000000000005,31,0.04,1,0,0.0,19,0,21.76774193548387,3.2193548387096773,-2.8716129032258237
2001-08-01,83.51935483870967,0.0,574.0999999999999,31,0.0,0,0,0.0,28,0,19.596774193548388,0.11935483870967742,1.133709677419347
2001-09-01,76.81,0.0,354.30000000000007,30,0.0,0,0,0.0,27,0,17.936666666666667,0.9966666666666666,1.3995000000000033
2001-10-01,67.28064516129032,32.099999999999994,102.80000000000001,31,0.24,1,0,0.0,3,0,16.038709677419355,3.503225806451613,3.8506451612903305
2001-11-01,53.49333333333333,345.19999999999993,0.0,30,0.95,4,0,0.0,0,3,16.4,11.183333333333334,1.615000000000002
2001-12-01,43.3,672.7000000000002,0.0,31,1.1099999999999999,7,0,12.01,0,17,17.43548387096774,19.40967741935484,-1.0211290322580666
2002-01-01,42.354838709677416,701.9999999999999,0.0,31,0.29,4,0,0.0,0,20,15.338709677419354,7.419354838709677,-2.9351612903225828
2002-02-01,48.91428571428571,450.3999999999999,0.0,28,0.16,1,0,0.0,0,10,17.610714285714288,2.992857142857143,0.7823645320196988
2002-03-01,51.63870967741936,417.70000000000005,3.5,31,0.65,4,0,4.33,0,6,21.45483870967742,10.170967741935485,-2.605322580645165
2002-04-01,60.35,178.0,38.5,30,0.15,2,0,0.0,2,0,23.216666666666665,8.636666666666667,0.7223333333333386
2002-05-01,67.86451612903227,57.80000000000002,146.6,31,0.1,1,0,0.0,5,0,23.06451612903226,2.52258064516129,-0.09209677419354989
2002-06-01,74.90333333333334,2.6000000000000014,299.70000000000005,30,0.0,0,0,0.0,18,0,23.023333333333333,0.23,-2.501833333333323
2002-07-01,82.63870967741936,0.0,546.8,31,0.01,0,0,0.0,29,0,21.80322580645161,0.4,-0.981290322580648
2002-08-01,82.03548387096774,0.0,528.1,31,0.0,0,0,0.0,27,0,20.361290322580647,0.13870967741935483,-0.350161290322589
2002-09-01,76.34666666666666,10.400000000000006,350.80000000000007,30,0.09000000000000001,2,0,0.0,20,0,19.166666666666668,4.02,0.936166666666665
2002-10-01,63.038709677419355,104.19999999999999,43.39999999999999,31,0.08,1,0,0.0,1,0,16.625806451612902,2.193548387096774,-0.39129032258063745
2002-11-01,53.94666666666667,331.59999999999997,0.0,30,1.27,5,0,0.0,0,0,17.316666666666666,13.979999999999999,2.0683333333333422
2002-12-01,45.36129032258064,608.7999999999998,0.0,31,1.3299999999999998,6,0,4.72,0,9,14.629032258064516,17.248387096774195,1.0401612903225796
2003-01-01,50.59032258064516,446.7,0.0,31,0.04,1,0,0.0,0,5,13.100000000000001,3.9129032258064513,5.300322580645158
2003-02-01,47.332142857142856,494.70000000000005,0.0,28,4.12,4,1,5.12,0,8,18.42142857142857,25.27857142857143,-0.7997783251231567
2003-03-01,54.480645161290326,326.1,0.0,31,1.74,3,0,2.36,0,0,21.36774193548387,8.30967741935484,0.23661290322580442
2003-04-01,54.03333333333333,329.4,0.4000000000000057,30,0.9700000000000001,4,0,0.0,0,0,22.386666666666667,17.813333333333333,-5.594333333333331
2003-05-01,68.0516129032258,104.69999999999999,199.3,31,0.44,2,0,0.0,12,0,21.67096774193548,8.980645161290324,0.09499999999998465
2003-06-01,76.49333333333334,1.8999999999999915,346.7,30,0.0,0,0,0.0,20,0,21.926666666666666,0.08000000000000002,-0.9118333333333197
2003-07-01,85.92258064516129,0.0,648.6,31,0.11,1,0,0.0,31,0,21.4,3.5548387096774197,2.302580645161285
2003-08-01,82.6032258064516,0.0,545.7,31,0.0,0,0,0.0,30,0,20.041935483870965,2.774193548387097,0.21758064516127718
2003-09-01,78.91000000000001,0.0,417.29999999999995,30,0.0,0,0,0.0,27,0,16.78666666666667,0.8466666666666666,3.499500000000012
2003-10-01,68.89032258064516,26.000000000000007,146.6,31,0.1,1,0,0.0,9,0,15.535483870967743,2.980645161290323,5.460322580645169
2003-11-01,47.980000000000004,510.6,0.0,30,0.54,3,0,0.0,0,7,14.7,18.49,-3.8983333333333263
2003-12-01,45.41290322580645,607.2,0.0,31,1.2,5,0,0.0,0,14,15.077419354838709,15.94516129032258,1.091774193548389
2004-01-01,43.696774193548386,660.4,0.0,31,0.01,0,0,0.0,0,19,14.98709677419355,11.058064516129033,-1.5932258064516134
2004-02-01,45.05862068965517,578.3,0.0,29,2.31,9,0,0.0,0,10,17.33103448275862,23.26206896551724,-3.0733004926108407
2004-03-01,59.54838709677419,178.6,9.599999999999994,31,0.28,2,0,0.0,0,0,17.63225806451613,7.009677419354839,5.304354838709671
2004-04-01,61.93333333333333,126.2,34.2,30,0.09,2,0,0.0,2,0,20.363333333333333,11.013333333333332,2.305666666666667
2004-05-01,68.64838709677419,25.6,138.7,31,0.0,0,0,0.0,5,0,23.14516129032258,0.2838709677419355,0.691774193548369
2004-06-01,76.79666666666667,5.0,358.9,30,0.0,0,0,0.0,19,0,22.776666666666664,0.5433333333333333,-0.6084999999999923
2004-07-01,83.04193548387097,0.0,559.3,31,0.0,0,0,0.0,28,0,22.10967741935484,0.6709677419354839,-0.5780645161290323
2004-08-01,80.78064516129032,0.0,489.19999999999993,31,0.0,0,0,0.0,26,0,20.758064516129032,0.2032258064516129,-1.605000000000004
2004-09-01,73.95,18.70000000000001,287.19999999999993,30,0.0,0,0,0.0,17,0,18.253333333333334,1.7766666666666666,-1.4604999999999961
2004-10-01,60.987096774193546,178.2,53.80000000000001,31,2.77,5,0,0.0,2,0,18.52258064516129,16.048387096774192,-2.4429032258064467
2004-11-01,47.766666666666666,517.0,0.0,30,0.43,5,0,0.0,0,3,15.94,13.103333333333333,-4.111666666666665
2004-12-01,43.76129032258064,658.3999999999999,0.0,31,3.66,4,2,0.0,0,14,15.13225806451613,18.570967741935483,-0.5598387096774218
2005-01-01,45.55483870967742,602.8,0.0,31,3.5,8,0,0.0,0,6,12.86774193548387,29.906451612903226,0.26483870967742007
2005-02-01,47.503571428571426,489.9,0.0,28,4.51,8,2,0.0,0,3,14.839285714285714,37.34285714285714,-0.6283497536945859
2005-03-01,51.95161290322581,404.5,0.0,31,0.93,5,0,0.0,0,1,18.838709677419356,19.541935483870965,-2.2924193548387137
2005-04-01,55.526666666666664,284.2,0.0,30,0.45,2,0,0.0,0,0,21.083333333333332,8.0,-4.100999999999999
2005-05-01,67.1741935483871,71.39999999999999,138.8,31,0.24,2,0,0.0,10,0,20.851612903225806,6.0129032258064505,-0.7824193548387228
2005-06-01,71.76666666666667,7.099999999999994,210.09999999999997,30,0.0,0,0,0.0,8,0,23.16,1.3099999999999998,-5.638499999999993
2005-07-01,85.30000000000001,0.0,629.3000000000001,31,0.06,1,0,0.0,30,0,20.641935483870967,1.0516129032258066,1.6800000000000068
2005-08-01,81.3483870967742,0.0,506.8,31,0.09,2,0,0.0,30,0,19.154838709677417,2.8451612903225807,-1.0372580645161236
