date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2004-06-01,68.71000000000001,32.199999999999996,143.50000000000003,30,2.02,6,0,0.0,1,0,14.106666666666666,31.363333333333333,-1.0738095238095156
2004-07-01,72.7290322580645,0.0,239.6,31,2.33,7,1,0.0,1,0,13.951612903225806,32.380645161290325,-1.4849224270353432
2004-08-01,68.20645161290322,32.099999999999994,131.50000000000006,31,4.11,12,1,0.0,0,0,12.803225806451614,38.832258064516125,-3.632370067752049
2004-09-01,67.36999999999999,39.49999999999999,110.59999999999997,30,1.05,2,0,0.0,0,0,11.763333333333334,15.020000000000001,1.351730158730149
2004-10-01,54.541935483870965,330.9,6.700000000000003,31,0.22,2,0,0.0,0,1,14.577419354838709,41.86774193548387,0.7843317972350192
2004-11-01,45.016666666666666,599.5000000000001,0.0,30,1.73,8,0,0.0,0,5,14.686666666666667,58.11333333333334,4.041111111111114
2004-12-01,31.19677419354839,1047.8999999999999,0.0,31,1.9,4,1,0.0,0,21,17.58709677419355,47.54516129032258,0.5657179273266628
2005-01-01,26.47741935483871,1194.2,0.0,31,5.359999999999999,14,2,0.0,0,25,14.848387096774195,65.97096774193548,0.7476799618623886
2005-02-01,33.21071428571428,890.1,0.0,28,2.4,8,0,0.0,0,20,12.782142857142857,56.746428571428574,5.658631299734747
2005-03-01,36.4741935483871,884.3000000000001,0.0,31,1.05,9,0,0.0,0,21,15.906451612903224,40.806451612903224,-2.304857656248089
2005-04-01,52.8,375.4,9.399999999999977,30,1.7300000000000002,9,0,0.0,0,0,16.743333333333332,40.29,3.170931800766276
2005-05-01,57.55483870967742,247.99999999999991,17.200000000000003,31,1.31,5,0,0.0,0,0,14.422580645161291,31.33225806451613,-2.486223118279568
2005-06-01,73.73333333333333,6.0,268.0,30,3.31,8,1,0.0,4,0,14.126666666666667,21.386666666666667,3.9495238095238108
2005-07-01,75.25483870967743,0.0,317.9,31,2.7,6,1,0.0,4,0,12.680645161290323,22.403225806451612,1.0408840245775792
2005-08-01,73.73225806451612,0.0,270.7000000000001,31,3.51,7,1,0.0,2,0,11.270967741935483,23.22258064516129,1.8934363838608448
2005-09-01,68.17333333333333,44.600000000000016,139.8,30,2.84,8,1,0.0,1,0,13.18,25.446666666666665,2.1550634920634906
2005-10-01,54.4741935483871,360.20000000000005,33.89999999999999,31,4.63,12,1,0.0,0,1,11.948387096774193,43.461290322580645,0.716589861751153
2005-11-01,42.68333333333333,669.4999999999999,0.0,30,2.35,9,0,0.0,0,14,19.40666666666667,47.943333333333335,1.7077777777777783
2005-12-01,24.125806451612902,1267.1,0.0,31,1.01,8,0,0.0,0,23,14.625806451612902,51.648387096774194,-6.505249814608824
2006-01-01,36.1741935483871,893.6,0.0,31,3.17,10,1,0.0,0,17,16.664516129032258,43.78709677419355,10.444454155410781
2006-02-01,29.45357142857143,995.3000000000001,0.0,28,0.87,3,0,0.0,0,25,16.275,31.557142857142857,1.9014884425918943
2006-03-01,39.46923076923077,663.8,0.0,26,2.98,10,1,0.0,0,16,16.415384615384617,52.111538461538466,0.6901795645955815
2006-04-01,53.12068965517241,351.80000000000007,7.299999999999997,29,6.25,7,2,0.0,0,3,16.913793103448278,32.37586206896552,3.4916214559386916
2006-05-01,58.938709677419354,246.2,58.29999999999997,31,2.66,8,0,0.0,1,0,14.009677419354839,42.119354838709675,-1.1023521505376337
2006-06-01,67.97666666666666,35.099999999999994,124.39999999999999,30,2.41,5,1,0.0,0,0,12.973333333333333,20.540000000000003,-1.807142857142864
2006-07-01,75.66333333333334,0.0,319.9,30,3.68,8,1,0.0,5,0,13.323333333333332,29.75,1.4493786482334912
2006-08-01,73.2709677419355,0.0,256.4,31,7.91,10,3,0.0,2,0,11.96774193548387,33.599999999999994,1.4321460612802213
