date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,50.3258064516129,468.49999999999994,13.600000000000009,31,3.2399999999999998,5,2,1.18,0,7,12.53225806451613,50.41290322580645,3.1064516129032214
2000-02-01,56.58275862068966,261.9,17.799999999999997,29,2.1399999999999997,7,1,0.0,0,2,13.144827586206896,42.62413793103448,5.852635467980299
2000-03-01,61.4741935483871,154.79999999999995,45.499999999999986,31,12.040000000000001,14,4,0.0,0,0,12.451612903225806,52.61290322580645,2.6896774193548367
2000-04-01,63.82666666666667,92.69999999999999,57.499999999999986,30,6.84,11,2,0.0,0,0,13.166666666666666,44.663333333333334,-2.5046666666666653
2000-05-01,75.6,0.5,329.09999999999997,31,11.43,12,3,0.0,6,0,13.564516129032258,49.92258064516129,1.4741935483870918
2000-06-01,78.58999999999999,0.0,407.69999999999993,30,8.07,19,2,0.0,10,0,10.97,46.56333333333334,-1.9906666666666695
2000-07-01,83.85161290322581,0.0,584.4,31,2.13,5,0,0.0,24,0,10.283870967741937,27.248387096774195,0.6670967741935527
2000-08-01,86.69677419354838,0.0,672.6,31,0.47,3,0,0.0,31,0,10.741935483870968,13.180645161290323,3.29258064516128
2000-09-01,76.21333333333334,15.600000000000001,351.99999999999994,30,2.3200000000000003,9,1,0.0,11,0,10.936666666666667,34.27333333333333,-1.3709999999999951
2000-10-01,66.38064516129033,85.50000000000001,128.3,31,3.2800000000000002,4,2,0.0,0,0,10.029032258064515,41.20967741935484,-0.3611290322580487
2000-11-01,51.52333333333333,417.3,13.0,30,18.23,19,7,0.0,0,4,11.873333333333333,58.190000000000005,-4.833666666666659
2000-12-01,38.92580645161291,808.2999999999998,0.0,31,9.799999999999999,13,5,0.0,0,16,13.16451612903226,56.07419354838709,-9.913709677419348
2001-01-01,42.18387096774194,707.2999999999998,0.0,31,7.72,10,4,6.3,0,14,11.912903225806453,49.57096774193548,-5.035483870967738
2001-02-01,52.19642857142857,363.19999999999993,4.699999999999989,28,9.24,12,4,0.0,0,3,13.071428571428571,64.73928571428571,1.4663054187192088
2001-03-01,52.82258064516129,377.49999999999994,0.0,31,8.370000000000001,12,4,0.0,0,0,11.829032258064515,54.877419354838715,-5.961935483870974
2001-04-01,68.83999999999999,30.19999999999999,145.39999999999992,30,2.05,8,0,0.0,0,0,14.126666666666667,51.81333333333334,2.508666666666656
2001-05-01,74.29677419354839,0.4000000000000057,288.6,31,5.449999999999999,11,2,0.0,0,0,13.345161290322581,38.170967741935485,0.1709677419354847
2001-06-01,77.6,0.0,377.9999999999999,30,8.07,12,3,0.0,8,0,11.153333333333334,37.93666666666666,-2.9806666666666644
2001-07-01,83.53870967741935,0.0,574.6999999999999,31,1.87,9,0,0.0,25,0,9.403225806451612,28.190322580645162,0.3541935483870873
2001-08-01,81.61290322580645,0.0,515.0,31,7.16,16,2,0.0,21,0,10.899999999999999,34.28709677419355,-1.7912903225806502
2001-09-01,73.19333333333334,13.399999999999999,259.2,30,8.67,12,4,0.0,2,0,9.696666666666665,38.65,-4.390999999999991
2001-10-01,62.89032258064516,133.0,67.6,31,6.97,7,3,0.0,0,0,11.896774193548387,29.83225806451613,-3.851451612903219
2001-11-01,59.07,194.50000000000003,16.599999999999994,30,4.87,7,2,0.0,0,1,10.776666666666667,41.373333333333335,2.713000000000008
2001-12-01,50.99032258064516,447.80000000000007,13.499999999999986,31,7.14,7,3,0.0,0,4,11.451612903225806,41.961290322580645,2.150806451612908
2002-01-01,49.20322580645161,508.09999999999997,18.400000000000006,31,2.92,7,1,0.0,0,9,13.416129032258064,46.71935483870968,1.983870967741936
2002-02-01,46.9,506.8,0.0,28,3.7399999999999998,4,2,0.0,0,5,12.975,40.800000000000004,-3.830123152709362
2002-03-01,55.33870967741935,324.70000000000005,25.19999999999999,31,7.78,12,2,0.0,0,4,15.48709677419355,60.064516129032256,-3.44580645161291
2002-04-01,69.09666666666666,52.69999999999999,175.6,30,3.4099999999999997,4,1,0.0,0,0,14.043333333333333,55.10666666666667,2.7653333333333308
2002-05-01,72.8741935483871,8.5,252.60000000000002,31,4.38,7,2,0.0,2,0,13.3,48.08064516129032,-1.251612903225805
2002-06-01,78.95666666666666,0.0,418.69999999999993,30,2.71,12,2,0.0,10,0,10.493333333333334,36.486666666666665,-1.6239999999999952
2002-07-01,82.56451612903226,0.0,544.5,31,5.49,10,1,0.0,22,0,10.551612903225807,33.74193548387097,-0.6200000000000045
2002-08-01,82.7258064516129,0.0,549.5,31,1.65,6,0,0.0,26,0,10.87741935483871,33.39677419354839,-0.6783870967742018
2002-09-01,78.16333333333334,0.0,394.9,30,2.34,10,0,0.0,13,0,11.139999999999999,36.74333333333333,0.5790000000000077
2002-10-01,66.1258064516129,57.900000000000006,92.8,31,7.7299999999999995,14,3,0.0,2,0,9.780645161290321,63.84838709677419,-0.6159677419354779
2002-11-01,52.943333333333335,375.1,13.399999999999991,30,4.12,9,2,0.0,0,1,11.723333333333333,39.086666666666666,-3.413666666666657
2002-12-01,48.190322580645166,528.0,6.8999999999999915,31,10.29,11,5,0.0,0,9,13.048387096774194,55.88387096774194,-0.649193548387089
2003-01-01,44.748387096774195,627.8,0.0,31,0.47000000000000003,4,0,0.0,0,10,12.741935483870968,46.54838709677419,-2.470967741935482
2003-02-01,47.15,499.8,0.0,28,9.8,16,4,0.0,0,4,13.303571428571429,69.42857142857143,-3.580123152709362
2003-03-01,56.24193548387097,274.0,2.5,31,3.0,8,1,0.0,0,0,12.296774193548387,47.21935483870968,-2.5425806451612942
2003-04-01,66.59333333333333,49.600000000000016,97.40000000000002,30,4.37,6,1,0.0,0,0,13.063333333333333,36.330000000000005,0.26200000000000045
2003-05-01,75.63548387096773,0.0,329.69999999999993,31,3.9000000000000004,8,1,0.0,4,0,12.761290322580646,50.0258064516129,1.50967741935483
2003-06-01,78.06,0.0,391.80000000000007,30,5.73,11,1,0.0,6,0,10.283333333333333,46.74,-2.5206666666666564
2003-07-01,82.33548387096775,0.0,537.4,31,3.7300000000000004,13,1,0.0,25,0,10.741935483870968,34.02903225806452,-0.8490322580645113
