date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,29.093548387096774,1113.0999999999997,0.0,31,0.06,2,0,3.54,0,28,17.229032258064517,68.73225806451612,3.8082258064516132
2000-02-01,38.3448275862069,773.0,0.0,29,1.3,6,0,13.59,0,21,17.279310344827586,70.20344827586207,10.418078817733988
2000-03-01,46.251612903225805,581.2,0.0,31,0.82,3,0,0.0,0,8,16.45806451612903,68.44193548387096,5.138709677419357
2000-04-01,53.82333333333334,341.2000000000001,5.900000000000006,30,1.68,10,0,0.0,0,2,18.323333333333334,65.05,0.686000000000007
2000-05-01,67.8,47.99999999999999,129.2,29,1.1300000000000001,6,0,0.0,5,0,16.80344827586207,71.74137931034483,4.097096774193545
2000-06-01,72.75333333333333,3.5,236.10000000000002,30,5.43,9,2,0.0,5,0,15.886666666666667,61.96,-0.9722261904761922
2000-07-01,76.62142857142858,0.0,325.3999999999999,28,8.23,10,3,0.0,4,0,14.132142857142856,69.51785714285714,-1.0861804915514455
2000-08-01,77.81935483870969,0.29999999999999716,397.70000000000005,31,1.62,7,0,0.0,10,0,11.893548387096773,67.41290322580646,2.9053225806451763
2000-09-01,68.81666666666666,82.6,197.09999999999997,30,1.23,7,0,0.0,8,0,14.516666666666667,46.55333333333333,1.5434712643678097
2000-10-01,57.2,258.0,16.200000000000003,31,1.52,6,0,0.0,0,5,13.625806451612904,57.39677419354839,3.63145161290322
2000-11-01,32.63333333333333,971.0,0.0,30,2.18,6,1,0.0,0,24,17.466666666666665,65.98666666666666,-7.796333333333337
2000-12-01,15.158064516129032,1545.1,0.0,31,1.23,12,0,219.60999999999999,0,30,21.661290322580644,77.70322580645161,-13.288709677419357
2001-01-01,26.83225806451613,1183.2000000000003,0.0,31,1.1199999999999999,7,0,74.02,0,28,17.63225806451613,65.81612903225806,1.5469354838709677
2001-02-01,21.50357142857143,1217.9000000000003,0.0,28,1.6800000000000002,8,0,118.25,0,28,17.79285714285714,73.74642857142858,-6.423177339901478
2001-03-01,35.25806451612903,921.9999999999999,0.0,31,1.31,6,0,7.68,0,21,15.561290322580644,66.42903225806452,-5.854838709677416
2001-04-01,56.09,296.2,28.900000000000006,30,2.34,8,0,0.0,0,2,19.279999999999998,59.873333333333335,2.9526666666666728
2001-05-01,63.858064516129026,126.39999999999998,90.99999999999997,31,10.459999999999999,14,4,0.0,2,0,17.806451612903224,74.06451612903226,0.15516129032257453
2001-06-01,72.02333333333333,27.999999999999986,238.70000000000002,30,1.9100000000000001,9,0,0.0,3,0,14.413333333333332,56.919999999999995,-1.7022261904761962
2001-07-01,78.8225806451613,0.0,428.5,31,0.89,9,0,0.0,11,0,13.14516129032258,65.85161290322581,1.1149715821812691
2001-08-01,76.66774193548386,0.0,361.7,31,1.37,2,1,0.0,10,0,13.2,45.458064516129035,1.7537096774193515
2001-09-01,64.01724137931035,88.09999999999998,59.60000000000001,29,4.4799999999999995,8,1,0.0,1,0,12.079310344827586,46.689655172413794,-3.2559540229885044
2001-10-01,53.641935483870974,356.90000000000003,4.800000000000011,31,1.66,7,0,0.0,0,2,17.02258064516129,55.190322580645166,0.07338709677419075
2001-11-01,49.21666666666667,473.49999999999994,0.0,30,1.9000000000000001,4,1,0.0,0,6,15.85,54.34,8.786999999999999
2001-12-01,32.270967741935486,1014.6000000000001,0.0,31,0.31,5,0,16.54,0,28,17.74516129032258,48.0258064516129,3.824193548387097
2002-01-01,30.016129032258064,1084.5,0.0,31,0.51,5,0,11.41,0,27,16.80322580645161,58.79032258064516,4.730806451612903
2002-02-01,32.07857142857143,921.8,0.0,28,0.5,3,0,32.94,0,20,19.542857142857144,53.43214285714286,4.151822660098521
2002-03-01,33.751612903225805,968.6999999999999,0.0,31,1.25,8,0,16.93,0,24,19.835483870967742,67.92903225806452,-7.361290322580643
2002-04-01,53.440000000000005,382.90000000000003,36.099999999999994,30,4.22,11,1,0.0,0,6,20.073333333333334,62.31666666666667,0.3026666666666742
2002-05-01,60.26774193548387,202.0,55.30000000000001,31,4.13,14,2,0.0,1,0,17.348387096774193,56.96451612903226,-3.4351612903225828
2002-06-01,77.19333333333334,1.1000000000000014,366.9000000000001,30,0.88,5,0,0.0,11,0,15.26,53.04,3.4677738095238198
2002-07-01,81.05333333333333,0.0,481.5999999999999,30,1.65,8,0,0.0,19,0,14.286666666666667,55.15333333333333,3.345724270353301
2002-08-01,74.81612903225808,2.200000000000003,306.4999999999999,31,11.91,11,3,0.0,3,0,14.722580645161292,66.87096774193549,-0.09790322580643362
2002-09-01,68.31333333333333,60.49999999999999,159.89999999999998,30,0.8300000000000001,7,0,0.0,5,0,13.683333333333334,54.4,1.0401379310344794
2002-10-01,47.15806451612904,560.2,7.099999999999994,31,3.91,13,1,8.66,0,4,14.629032258064516,62.729032258064514,-6.410483870967745
2002-11-01,37.64,820.8000000000001,0.0,30,0.16,3,0,3.9299999999999997,0,17,14.716666666666667,52.36,-2.789666666666669
2002-12-01,31.687096774193545,1032.6999999999998,0.0,31,0.01,0,0,0.0,0,27,13.529032258064516,49.400000000000006,3.240322580645156
2003-01-01,23.32903225806452,1291.7999999999997,0.0,31,0.55,5,0,30.509999999999998,0,31,17.387096774193548,64.08387096774193,-1.9562903225806423
2003-02-01,24.23928571428571,1141.2999999999997,0.0,28,0.84,5,0,46.28,0,26,14.407142857142857,57.57142857142857,-3.687463054187198
2003-03-01,39.74193548387097,783.0000000000002,0.0,31,0.9099999999999999,5,0,9.25,0,16,18.36451612903226,64.59032258064516,-1.3709677419354804
2003-04-01,53.656666666666666,362.79999999999995,22.500000000000014,30,3.7199999999999998,15,0,3.15,0,6,17.293333333333333,62.46333333333334,0.5193333333333356
2003-05-01,60.63225806451613,164.20000000000002,28.80000000000001,31,4.42,10,0,0.0,0,0,15.01290322580645,58.596774193548384,-3.0706451612903223
2003-06-01,70.41785714285714,28.6,180.29999999999998,28,3.3,8,0,0.0,0,0,13.617857142857144,61.98571428571428,-3.307702380952378
2003-07-01,78.87096774193549,0.0,430.0,31,1.53,6,0,0.0,12,0,14.006451612903225,45.041935483870965,1.1633586789554613
2003-08-01,78.03225806451613,0.0,404.0,31,0.71,5,0,0.0,12,0,11.861290322580645,47.95161290322581,3.118225806451619
2003-09-01,63.36,122.99999999999999,73.79999999999998,30,1.88,7,0,0.0,0,0,15.69,41.50333333333333,-3.9131954022988538
2003-10-01,56.11290322580645,284.4,8.899999999999977,31,1.1300000000000001,4,0,0.0,0,0,15.116129032258065,47.18709677419355,2.5443548387096655
