date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2005-01-01,24.748387096774195,1247.8,0.0,31,2.86,16,0,0.0,0,28,14.793548387096775,65.39354838709677,
2005-02-01,31.989285714285717,924.3,0.0,28,1.24,8,0,0.0,0,21,12.307142857142859,57.746428571428574,
2005-03-01,34.400000000000006,948.6,0.0,31,0.64,10,0,0.0,0,23,15.190322580645162,45.596774193548384,
2005-04-01,50.94666666666667,426.4,4.799999999999997,30,1.48,9,0,0.0,0,1,15.733333333333333,38.46666666666667,
2005-05-01,56.34516129032258,277.3,9.0,31,1.96,6,0,0.0,0,0,14.683870967741935,39.34516129032258,
2005-06-01,73.95666666666666,9.899999999999999,278.59999999999997,30,0.45,5,0,0.0,4,0,13.676666666666668,18.3,
2005-07-01,74.70322580645161,1.3999999999999986,302.20000000000005,31,2.24,6,1,0.0,2,0,12.935483870967742,20.625806451612902,
2005-08-01,73.78387096774195,1.7000000000000028,274.0,31,2.59,5,1,0.0,4,0,11.216129032258063,22.64516129032258,
2005-09-01,68.66666666666667,42.39999999999999,152.4,30,2.66,11,0,0.0,1,0,13.086666666666668,24.903333333333332,
2005-10-01,53.83870967741935,383.20000000000005,37.2,31,0.52,6,0,0.0,0,2,13.248387096774193,41.78387096774193,
2005-11-01,41.233333333333334,713.0,0.0,30,2.06,10,0,0.0,0,12,17.41,51.99666666666667,
2005-12-01,22.980645161290322,1302.5999999999997,0.0,31,0.53,6,0,0.0,0,24,13.503225806451614,58.57741935483871,
2015-04-01,49.123333333333335,476.3,0.0,30,3.47,9,1,0.0,0,4,16.813333333333333,48.51,
2017-01-01,28.64516129032258,1127.0,0.0,31,2.24,9,0,0.0,0,23,14.235483870967743,65.11935483870968,
2017-02-01,37.625,766.5,0.0,28,1.3,5,0,0.0,0,20,16.432142857142857,37.71071428571429,
2017-03-01,37.99354838709677,837.2,0.0,31,3.64,13,1,10.04,0,16,17.351612903225806,54.81612903225806,
2017-04-01,52.75333333333333,377.3999999999999,10.0,30,6.24,13,3,0.0,0,0,16.696666666666665,45.65333333333333,
2017-05-01,57.10322580645161,273.40000000000003,28.599999999999994,31,3.85,16,0,0.0,0,0,16.448387096774194,39.99032258064516,
2017-06-01,71.27,6.799999999999997,194.9,30,5.03,12,2,0.0,3,0,15.29,22.696666666666665,
2017-07-01,73.30322580645162,0.0,257.4,31,5.9799999999999995,14,2,0.0,1,0,12.648387096774194,26.229032258064517,
2017-08-01,69.8225806451613,8.199999999999996,157.69999999999996,31,4.01,11,1,0.0,0,0,12.5,29.62258064516129,
2017-09-01,67.93666666666667,59.800000000000004,147.90000000000003,30,0.67,2,0,0.0,7,0,12.24,20.706666666666667,
2017-10-01,56.78387096774193,277.40000000000003,22.700000000000003,31,8.08,12,2,0.0,0,0,15.683870967741935,48.432258064516134,
2017-11-01,39.62,761.4000000000001,0.0,30,1.61,9,0,0.0,0,17,15.016666666666667,47.480000000000004,
2017-12-01,26.638709677419353,1189.2,0.0,31,0.47000000000000003,4,0,16.79,0,27,15.33548387096774,45.567741935483866,
2018-11-01,34.25,922.5,0.0,30,2.25,12,0,28.74,0,19,14.43,60.75333333333334,
2019-01-01,21.296774193548387,1354.8,0.0,31,0.99,9,0,89.15,0,30,15.306451612903226,58.406451612903226,
2019-02-01,26.45714285714286,1079.2,0.0,28,2.2800000000000002,10,0,35.1,0,25,15.75,64.11785714285715,
2019-03-01,34.958064516129035,931.3000000000001,0.0,31,1.88,8,0,0.0,0,23,15.764516129032257,46.02903225806452,
2019-04-01,49.76,459.99999999999994,2.799999999999997,30,4.82,13,1,9.55,0,3,17.006666666666668,44.480000000000004,
2019-05-01,58.45161290322581,235.0,31.999999999999986,31,7.35,21,1,0.0,0,0,14.55483870967742,48.81935483870968,
2019-06-01,68.22333333333333,31.999999999999993,128.70000000000002,30,4.640000000000001,17,0,0.0,0,0,14.176666666666668,39.730000000000004,
2019-07-01,77.43548387096774,0.0,385.49999999999994,31,8.15,11,3,0.0,9,0,13.516129032258064,23.490322580645163,
