date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2004-10-01,54.33870967741935,335.70000000000005,5.200000000000003,31,2.9499999999999997,8,1,0.0,0,1,16.016129032258064,65.88064516129032,0.7180645161290258
2004-11-01,44.26,622.2,0.0,30,4.22,11,1,9.26,0,9,15.276666666666667,78.67666666666668,3.160666666666664
2004-12-01,29.687096774193545,1094.6999999999996,0.0,31,1.55,7,0,2.36,0,23,18.31935483870968,69.68709677419355,0.11258064516128741
2005-01-01,25.174193548387095,1234.6000000000001,0.0,31,11.459999999999999,16,1,126.85,0,27,16.016129032258064,76.6516129032258,0.9801358234295385
2005-02-01,32.56785714285714,908.1000000000001,0.0,28,1.75,9,0,16.74,0,20,13.9,71.00357142857142,5.126801918589578
2005-03-01,35.21935483870968,923.2,0.0,31,1.26,11,0,7.08,0,23,16.270967741935483,65.79032258064517,-3.1259762308998305
2005-04-01,52.163333333333334,393.3,8.200000000000003,30,1.35,6,0,0.0,0,1,17.259999999999998,60.36666666666667,2.945614035087722
2005-05-01,57.3258064516129,253.10000000000002,15.200000000000003,31,1.82,8,1,0.0,0,0,15.948387096774194,61.877419354838715,-2.8541595925297187
2005-06-01,74.93333333333334,6.599999999999994,304.59999999999997,30,0.59,4,0,0.0,7,0,15.15,56.86333333333334,4.812631578947375
2005-07-01,75.91290322580646,0.0,338.30000000000007,31,1.9699999999999998,5,0,0.0,3,0,14.280645161290321,49.90967741935484,1.133955857385402
2005-08-01,74.88709677419355,0.0,306.5,31,2.41,6,1,0.0,5,0,12.570967741935483,55.95483870967742,1.5538709677419291
2005-09-01,69.54666666666667,34.79999999999998,171.20000000000002,30,2.79,10,0,0.0,2,0,14.233333333333333,50.330000000000005,3.204666666666654
2005-10-01,55.13548387096775,345.3,39.499999999999986,31,1.17,5,0,0.0,0,2,14.187096774193549,60.58387096774193,1.51483870967742
2005-11-01,42.1,687.0000000000001,0.0,30,2.14,10,0,2.36,0,12,18.683333333333334,69.19,1.0006666666666675
2005-12-01,23.893548387096775,1274.2999999999997,0.0,31,1.1600000000000001,11,0,78.48,0,22,14.858064516129033,69.08709677419354,-5.680967741935483
2006-08-01,74.48709677419355,0.0,294.1,31,2.95,6,0,0.0,2,0,13.196774193548388,68.46129032258065,1.1538709677419234
2006-09-01,62.486666666666665,117.99999999999999,42.599999999999994,30,5.81,13,2,0.0,0,0,14.226666666666667,67.85333333333332,-3.8553333333333484
2006-10-01,49.03548387096774,503.1,8.200000000000003,31,4.02,9,1,0.0,0,4,17.861290322580647,69.41290322580646,-4.5851612903225885
2006-11-01,43.0,660.0,0.0,30,3.8000000000000003,7,2,0.0,0,10,15.946666666666665,75.24333333333334,1.900666666666666
2006-12-01,34.08387096774193,958.4,0.0,31,3.18,7,1,38.88,0,17,16.95483870967742,71.60645161290323,4.5093548387096725
2007-01-01,28.34193548387097,1136.3999999999996,0.0,31,1.75,9,0,19.66,0,26,17.948387096774194,71.38709677419355,4.147877758913413
2007-02-01,18.135714285714286,1312.2,0.0,28,1.58,8,0,85.13,0,28,18.349999999999998,62.69642857142857,-9.305340938553279
2007-03-01,42.71612903225807,696.9999999999999,6.200000000000003,31,3.54,11,2,8.65,0,14,18.190322580645162,72.25806451612904,4.37079796264856
2007-04-01,47.013333333333335,546.5,6.8999999999999915,30,3.44,8,1,3.54,0,7,19.433333333333334,65.79,-2.2043859649122766
2007-05-01,64.10645161290323,125.69999999999999,98.00000000000001,31,1.7000000000000002,5,1,0.0,0,0,17.374193548387098,71.87741935483871,3.9264855687606115
2007-06-01,71.85666666666665,16.200000000000003,221.89999999999998,30,2.27,8,0,0.0,3,0,16.14,64.77666666666667,1.7359649122806928
2007-07-01,73.85806451612903,0.0,274.6,31,3.87,10,1,0.0,3,0,14.30967741935484,63.38709677419355,-0.9208828522920243
2007-08-01,74.87096774193549,1.1000000000000014,307.09999999999997,31,9.69,16,4,0.0,3,0,14.438709677419356,63.729032258064514,1.537741935483865
2007-09-01,68.34666666666666,55.800000000000004,156.2,30,1.02,5,0,0.0,0,0,15.71,43.64,2.004666666666651
2007-10-01,59.303225806451614,232.39999999999998,55.80000000000001,31,1.77,9,0,0.0,0,0,17.361290322580647,60.4741935483871,5.682580645161288
2007-11-01,39.78,756.5999999999999,0.0,30,1.25,4,0,0.0,0,12,16.986666666666668,71.31,-1.3193333333333328
2007-12-01,28.10967741935484,1143.6000000000001,0.0,31,3.46,18,0,60.37,0,29,16.27741935483871,83.08709677419354,-1.4648387096774194
2008-01-01,24.322580645161292,1261.0,0.0,31,1.6900000000000002,13,0,43.99,0,26,19.138709677419353,69.80645161290323,0.12852292020373568
2008-02-01,23.16896551724138,1213.1000000000001,0.0,29,3.64,13,1,111.8,0,26,16.97586206896552,78.72068965517242,-4.272089707026186
2008-03-01,34.619354838709675,941.8,0.0,31,2.51,9,0,17.95,0,22,16.716129032258067,80.36129032258064,-3.725976230899832
