date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2004-06-01,75.82666666666667,0.0,324.79999999999995,30,0.31,5,0,0.0,2,0,9.866666666666667,44.28333333333333,-0.17358974358974422
2004-07-01,76.53870967741935,0.0,357.70000000000005,31,0.22999999999999998,4,0,0.0,5,0,8.951612903225806,35.274193548387096,-1.6908064516129002
2004-08-01,69.72916666666667,20.699999999999996,134.20000000000005,24,0.02,0,0,0.0,0,0,8.4625,36.75833333333333,-6.401371415770612
2004-12-01,40.42903225806452,761.6999999999998,0.0,31,0.51,5,0,0.0,0,17,12.938709677419356,40.28064516129032,-3.5629536290322577
2005-01-01,44.435483870967744,637.4999999999999,0.0,31,2.88,7,0,0.0,0,10,12.925806451612903,56.16451612903226,3.13720003817523
2005-02-01,47.239285714285714,497.3,0.0,28,4.3999999999999995,11,1,0.0,0,6,13.414285714285715,53.57857142857143,2.797803384355106
2005-03-01,50.2,463.29999999999995,4.500000000000014,31,3.38,12,0,0.0,0,6,13.996774193548386,44.91290322580645,-1.6790923248053389
2005-04-01,60.730000000000004,150.3,22.19999999999999,30,4.85,12,1,0.0,0,0,15.953333333333335,34.54,-0.008810071154897514
2005-05-01,67.48387096774194,53.800000000000004,130.8,31,1.1300000000000001,4,0,0.0,0,0,12.170967741935485,18.05483870967742,-1.2965260545905721
2005-06-01,75.94,0.0,328.20000000000005,30,3.97,10,1,0.0,4,0,11.979999999999999,33.096666666666664,-0.06025641025641448
2005-07-01,79.04193548387097,0.0,435.29999999999995,31,6.68,15,2,0.0,12,0,11.83548387096774,29.56451612903226,0.812419354838724
2005-08-01,80.7290322580645,0.0,487.6,31,3.5,13,0,0.0,20,0,9.66451612903226,25.780645161290323,4.5984941756272235
2005-09-01,73.02333333333333,2.299999999999997,243.0,30,3.24,5,1,0.0,7,0,8.91,27.346666666666668,1.8549999999999898
2005-10-01,59.42258064516129,221.7,48.8,31,0.07,1,0,0.0,0,1,11.167741935483871,34.0258064516129,-0.38669892473118495
2005-11-01,52.31666666666667,398.3,17.80000000000001,30,2.2,9,1,0.0,0,6,13.453333333333335,36.74666666666667,2.9838095238095264
2005-12-01,38.82258064516129,811.5000000000002,0.0,31,4.06,10,1,0.0,0,19,12.358064516129033,41.16129032258065,-5.169405241935486
2006-01-01,48.625,393.0,0.0,24,2.57,7,1,0.0,0,4,14.162500000000001,47.84166666666667,7.326716167207486
2006-02-01,41.78928571428571,649.8999999999999,0.0,28,1.77,11,0,0.0,0,14,13.928571428571429,54.38928571428572,-2.652196615644897
2006-03-01,52.66451612903226,401.90000000000003,19.5,31,1.8,5,0,0.0,0,3,14.906451612903227,37.50645161290323,0.7854238042269159
2006-04-01,67.33666666666666,66.4,136.5,30,3.4,8,1,0.0,2,0,14.126666666666667,25.336666666666666,6.597856595511757
2006-05-01,69.55806451612904,33.50000000000001,174.8,31,2.17,12,0,0.0,7,0,13.64516129032258,40.380645161290325,0.7776674937965282
2006-07-01,83.55357142857143,0.0,519.5,28,0.68,4,0,0.0,20,0,11.299999999999999,28.021428571428572,5.324055299539182
2006-11-01,49.769999999999996,462.50000000000006,5.6000000000000085,30,3.3500000000000005,8,1,0.0,0,5,12.536666666666667,39.1,0.4371428571428524
2006-12-01,45.7,598.3000000000001,0.0,31,2.71,9,0,0.0,0,9,11.606451612903227,31.206451612903226,1.7080141129032285
2007-01-01,41.428000000000004,589.3000000000001,0.0,25,1.97,4,0,0.0,0,8,11.988,43.656000000000006,0.12971616720749068
2007-02-01,38.550000000000004,740.6000000000003,0.0,28,1.44,5,0,0.0,0,18,14.325000000000001,38.85,-5.891482329930604
2007-03-01,55.79032258064516,301.9,16.400000000000006,31,0.39,3,0,0.0,0,5,13.406451612903227,27.051612903225806,3.9112302558398184
2007-04-01,54.769999999999996,319.7000000000001,12.800000000000011,30,3.33,6,1,0.0,0,2,14.556666666666667,35.166666666666664,-5.9688100711549055
2007-05-01,69.02258064516128,29.199999999999996,153.89999999999998,31,0.45999999999999996,3,0,0.0,0,0,11.574193548387097,24.080645161290324,0.24218362282877592
