date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,53.60967741935484,353.0999999999999,0.0,31,0.64,6,0,0.0,0,1,10.016129032258064,65.56451612903226,0.6487096774193546
2000-02-01,53.52068965517241,332.8999999999999,0.0,29,4.9799999999999995,13,1,0.0,0,0,12.1,77.96206896551725,0.3385714285714272
2000-03-01,54.854838709677416,314.50000000000006,0.0,31,2.2500000000000004,8,1,0.0,0,0,13.193548387096774,55.354838709677416,-1.9579032258064544
2000-04-01,61.56333333333334,128.5,25.400000000000006,30,1.21,3,0,0.0,1,0,13.01,39.343333333333334,1.4406666666666723
2000-05-01,67.41612903225807,38.49999999999999,113.39999999999999,31,0.06,2,0,0.0,6,0,12.577419354838709,44.32258064516129,2.515161290322581
2000-06-01,72.71333333333334,4.699999999999996,236.10000000000002,30,0.0,0,0,0.0,15,0,12.803333333333335,26.41,1.7040000000000077
2000-07-01,74.69677419354838,0.0,300.59999999999997,31,0.0,0,0,0.0,17,0,12.751612903225807,28.896774193548385,-2.1429032258064638
2000-08-01,77.50322580645161,0.0,387.60000000000014,31,0.02,0,0,0.0,22,0,12.596774193548388,37.041935483870965,0.5061290322580589
2000-09-01,71.78,4.600000000000001,208.0,30,0.25,3,0,0.0,14,0,12.526666666666667,37.263333333333335,-1.893500000000003
2000-10-01,61.55806451612903,122.39999999999999,15.699999999999989,31,1.7700000000000002,6,0,0.0,0,0,11.009677419354839,57.16451612903226,-3.9614516129032395
2000-11-01,53.156666666666666,355.29999999999995,0.0,30,0.09000000000000001,2,0,0.0,0,2,10.7,36.38,-4.772999999999996
2000-12-01,55.02258064516129,309.3,0.0,31,0.05,1,0,0.0,0,0,10.225806451612904,54.5516129032258,3.3745161290322585
2001-01-01,49.13225806451613,491.9000000000001,0.0,31,3.61,10,1,0.0,0,1,11.338709677419354,54.041935483870965,-3.8287096774193543
2001-02-01,50.18214285714286,416.6,1.7000000000000028,28,7.17,15,2,0.0,0,0,12.446428571428571,66.425,-2.9999753694581273
2001-03-01,56.12580645161291,276.8,1.7000000000000028,31,1.6199999999999999,7,0,0.0,0,0,11.106451612903227,64.31290322580645,-0.6869354838709611
2001-04-01,56.21666666666667,276.70000000000005,13.200000000000003,30,1.41,6,0,0.0,2,0,11.243333333333334,49.68333333333333,-3.905999999999999
2001-05-01,68.33548387096775,17.500000000000007,120.89999999999999,31,0.07,2,0,0.0,9,0,12.116129032258065,36.596774193548384,3.434516129032261
2001-06-01,73.32333333333332,3.3000000000000114,253.0,30,0.0,0,0,0.0,17,0,11.283333333333333,34.71333333333334,2.313999999999993
2001-07-01,74.00967741935484,0.0,279.29999999999995,31,0.06,1,0,0.0,10,0,11.464516129032258,27.712903225806453,-2.8299999999999983
2001-08-01,76.95483870967742,0.0,370.59999999999997,31,0.0,0,0,0.0,23,0,11.82258064516129,26.251612903225805,-0.04225806451613323
2001-09-01,73.11666666666666,0.0,243.5,30,0.01,0,0,0.0,17,0,11.046666666666665,23.253333333333334,-0.5568333333333442
2001-10-01,66.36129032258064,35.800000000000004,78.00000000000001,31,0.1,1,0,0.0,5,0,10.180645161290323,53.512903225806454,0.8417741935483747
2001-11-01,57.583333333333336,225.5,3.0,30,1.84,5,0,0.0,0,0,10.566666666666666,56.82333333333334,-0.3463333333333267
2001-12-01,49.89032258064516,468.4,0.0,31,0.73,6,0,0.0,0,1,10.30967741935484,56.88387096774194,-1.757741935483871
2002-01-01,51.645161290322584,413.99999999999994,0.0,31,0.24000000000000002,3,0,0.0,0,1,10.648387096774192,54.4741935483871,-1.3158064516129002
2002-02-01,57.50714285714286,226.10000000000002,16.299999999999997,28,0.04,1,0,0.0,0,2,11.439285714285715,46.17857142857143,4.325024630541876
2002-03-01,56.358064516129026,267.9,0.0,31,0.47000000000000003,8,0,0.0,0,0,12.874193548387098,49.596774193548384,-0.4546774193548444
2002-04-01,60.13,166.1,20.0,30,0.3,3,0,0.0,2,0,11.95,56.89,0.00733333333333519
2002-05-01,64.34516129032258,78.1,57.79999999999998,31,0.01,0,0,0.0,4,0,12.974193548387097,43.24516129032258,-0.5558064516129093
2002-06-01,71.21000000000001,3.8000000000000043,190.10000000000002,30,0.0,0,0,0.0,10,0,11.583333333333334,24.586666666666666,0.20066666666667743
2002-07-01,76.31290322580645,0.0,350.69999999999993,31,0.0,0,0,0.0,21,0,10.5,36.58064516129032,-0.5267741935483912
2002-08-01,75.30645161290323,0.0,319.5,31,0.01,0,0,0.0,20,0,10.183870967741935,29.916129032258063,-1.6906451612903197
2002-09-01,75.53333333333333,7.700000000000003,323.69999999999993,30,0.01,0,0,0.0,18,0,10.343333333333334,42.75333333333333,1.8598333333333272
2002-10-01,62.42903225806452,121.49999999999999,41.79999999999998,31,0.060000000000000005,1,0,0.0,4,0,9.154838709677419,54.84193548387096,-3.090483870967752
2002-11-01,61.733333333333334,124.30000000000001,26.299999999999997,30,1.02,4,0,0.0,1,0,13.03,49.85333333333333,3.803666666666672
2002-12-01,51.39354838709678,421.8,0.0,31,2.11,5,0,0.0,0,0,10.180645161290323,53.900000000000006,-0.25451612903225396
2003-01-01,59.81612903225806,177.0,16.299999999999997,31,0.02,0,0,0.0,1,0,10.86774193548387,52.28387096774193,6.855161290322577
2003-02-01,54.5,294.00000000000006,0.0,28,6.78,8,3,0.0,0,0,11.889285714285714,67.88928571428572,1.3178817733990158
2003-03-01,57.57096774193548,233.89999999999998,3.5999999999999943,31,3.91,4,2,0.0,0,0,11.061290322580644,43.75483870967742,0.7582258064516125
2003-04-01,56.64,252.3,1.5,30,2.51,5,1,0.0,0,0,11.186666666666667,58.309999999999995,-3.482666666666667
2003-05-01,65.36129032258064,91.4,102.6,31,0.3,2,0,0.0,5,0,10.616129032258065,52.900000000000006,0.46032258064515474
2003-06-01,68.62333333333332,18.299999999999997,127.0,30,0.01,0,0,0.0,7,0,10.639999999999999,50.013333333333335,-2.38600000000001
2003-07-01,79.36774193548388,0.0,445.4000000000001,31,0.19,2,0,0.0,29,0,11.083870967741936,41.71935483870968,2.528064516129035
2003-08-01,80.20322580645161,0.0,471.2999999999999,31,0.03,1,0,0.0,26,0,11.82258064516129,38.29354838709678,3.206129032258062
2003-09-01,75.45333333333333,0.0,313.59999999999997,30,0.0,0,0,0.0,21,0,11.493333333333334,20.923333333333336,1.779833333333329
2003-10-01,70.41612903225807,22.5,190.39999999999998,31,0.01,0,0,0.0,13,0,11.26774193548387,42.86774193548387,4.896612903225801
2003-11-01,55.62,283.1,1.7000000000000028,30,1.43,7,0,0.0,0,0,9.54,60.63666666666666,-2.309666666666665
2003-12-01,52.18064516129032,397.4,0.0,31,0.77,5,0,0.0,0,2,9.94516129032258,57.274193548387096,0.5325806451612891
2004-01-01,52.641935483870974,383.09999999999997,0.0,31,0.49,4,0,0.0,0,0,9.40967741935484,51.141935483870974,-0.3190322580645102
2004-02-01,51.606896551724134,388.40000000000003,0.0,29,5.13,11,2,0.0,0,0,10.875862068965516,63.720689655172414,-1.5752216748768504
2004-03-01,62.68387096774194,111.80000000000001,40.000000000000014,31,1.42,2,1,0.0,2,0,11.041935483870969,46.03548387096774,5.871129032258068
2004-04-01,62.126666666666665,131.2,45.0,30,0.89,3,0,0.0,3,0,11.389999999999999,46.080000000000005,2.003999999999998
2004-05-01,68.09032258064516,28.1,123.90000000000002,31,0.0,0,0,0.0,6,0,11.932258064516128,45.3,3.1893548387096757
2004-06-01,69.62333333333332,2.700000000000017,141.39999999999998,30,0.0,0,0,0.0,6,0,11.646666666666667,36.31333333333334,-1.38600000000001
2004-07-01,76.58387096774193,0.0,359.0999999999999,31,0.0,0,0,0.0,21,0,12.580645161290322,30.68064516129032,-0.25580645161291216
2004-08-01,74.98064516129033,0.0,309.4,31,0.0,0,0,0.0,13,0,11.329032258064515,30.238709677419354,-2.016451612903225
2004-09-01,73.58333333333333,7.000000000000007,264.5,30,0.16,1,0,0.0,15,0,12.323333333333332,33.35,-0.09016666666667561
2004-10-01,63.04838709677419,119.5,59.0,31,10.11,9,3,0.0,4,0,12.958064516129031,47.95483870967742,-2.4711290322580766
2004-11-01,53.38666666666666,348.4000000000001,0.0,30,3.09,4,1,0.0,0,1,9.926666666666668,42.983333333333334,-4.542999999999999
2004-12-01,52.50322580645161,387.40000000000003,0.0,31,5.43,7,3,0.0,0,2,11.390322580645162,43.277419354838706,0.8551612903225774
2005-01-01,55.222580645161294,307.79999999999995,4.700000000000003,31,9.33,10,4,0.0,0,0,9.648387096774194,60.66451612903226,2.26161290322581
2005-02-01,56.635714285714286,234.19999999999996,0.0,28,9.17,11,4,0.0,0,0,11.478571428571428,70.23571428571428,3.453596059113302
2005-03-01,58.038709677419355,216.69999999999996,0.9000000000000057,31,1.57,10,0,0.0,0,0,12.538709677419355,64.31935483870967,1.2259677419354844
2005-04-01,60.093333333333334,149.2,2.0,30,1.2,4,0,0.0,0,0,12.596666666666666,47.086666666666666,-0.029333333333333655
2005-05-01,66.80645161290323,40.20000000000002,96.19999999999999,31,0.7300000000000001,2,0,0.0,4,0,13.112903225806452,46.29032258064516,1.9054838709677426
2005-06-01,67.94333333333333,1.6000000000000014,89.9,30,0.04,1,0,0.0,3,0,12.593333333333334,41.41,-3.0660000000000025
2005-07-01,76.80967741935484,0.0,366.1,31,0.0,0,0,0.0,22,0,13.609677419354838,27.903225806451612,-0.030000000000001137
2005-08-01,75.40322580645162,0.0,322.5,31,0.19,1,0,0.0,20,0,13.441935483870967,31.080645161290324,-1.5938709677419354
2005-09-01,69.39666666666668,7.5,139.39999999999998,30,0.5,2,0,0.0,10,0,12.023333333333333,36.89666666666667,-4.276833333333329
2005-10-01,64.68387096774192,66.10000000000001,56.299999999999955,31,1.83,5,0,0.0,3,0,11.422580645161291,38.05483870967742,-0.8356451612903442
2005-11-01,60.92333333333333,131.4,9.099999999999994,30,0.09,1,0,0.0,0,0,10.3,49.99666666666667,2.9936666666666696
2005-12-01,54.44193548387097,327.5,0.20000000000000284,31,0.5900000000000001,5,0,0.0,0,0,9.883870967741935,67.06774193548387,2.793870967741938
2006-01-01,53.690322580645166,353.3,2.700000000000003,31,1.29,4,0,0.0,0,2,12.0,36.97741935483871,0.729354838709682
2006-02-01,55.699999999999996,260.5,0.09999999999999432,28,2.2199999999999998,6,0,0.0,0,0,11.957142857142857,41.903571428571425,2.5178817733990115
2006-03-01,51.229032258064514,426.9,0.0,31,2.96,14,0,0.0,0,0,11.0,62.29032258064516,-5.583709677419357
2006-04-01,57.16,235.7,0.5,30,2.39,9,0,0.0,0,0,11.493333333333334,56.723333333333336,-2.962666666666671
2006-05-01,65.51612903225806,40.9,56.90000000000002,31,0.52,2,0,0.0,1,0,12.674193548387096,45.23870967741936,0.6151612903225754
2006-06-01,74.76333333333334,0.0,292.9,30,0.02,0,0,0.0,14,0,13.533333333333333,34.69666666666667,3.754000000000005
2006-07-01,81.54193548387097,0.0,512.8000000000001,31,0.14,2,0,0.0,27,0,14.448387096774193,39.03548387096774,4.70225806451613
2006-08-01,74.72258064516129,0.0,301.4,31,0.0,0,0,0.0,17,0,13.825806451612904,19.79032258064516,-2.274516129032264
2006-09-01,72.65666666666667,1.7000000000000028,231.39999999999998,30,0.07,1,0,0.0,15,0,12.83,25.14333333333333,-1.016833333333338
2006-10-01,63.31290322580645,82.4,30.100000000000023,31,0.030000000000000002,1,0,0.0,0,0,11.27741935483871,36.10967741935484,-2.2066129032258175
2006-11-01,59.93,171.5,19.39999999999999,30,0.1,1,0,0.0,2,0,10.683333333333334,34.223333333333336,2.0003333333333373
2006-12-01,52.9483870967742,373.59999999999997,0.0,31,0.83,5,0,0.0,0,3,11.745161290322581,29.496774193548386,1.3003225806451653
2007-01-01,51.33870967741935,423.6000000000001,0.09999999999999432,31,0.39,6,0,0.0,0,5,14.387096774193548,31.212903225806453,-1.6222580645161315
2007-02-01,54.371428571428574,302.9,5.299999999999997,28,1.08,6,0,0.0,0,1,11.75,50.607142857142854,1.1893103448275895
2007-03-01,59.403225806451616,189.89999999999998,16.400000000000006,31,0.38,4,0,0.0,1,0,14.258064516129032,21.261290322580646,2.590483870967745
2007-04-01,59.28666666666666,184.40000000000003,13.0,30,0.52,4,0,0.0,2,0,14.206666666666667,35.74333333333333,-0.8360000000000056
2007-05-01,64.00645161290323,68.9,38.10000000000002,31,0.0,0,0,0.0,3,0,15.564516129032258,30.30322580645161,-0.8945161290322545
2007-06-01,70.42666666666668,9.5,172.3,30,0.0,0,0,0.0,13,0,15.256666666666666,10.85,-0.582666666666654
2007-07-01,76.31290322580645,0.0,350.70000000000005,31,0.01,0,0,0.0,21,0,15.096774193548388,14.258064516129032,-0.5267741935483912
2007-08-01,77.85161290322581,0.0,398.4,31,0.06999999999999999,1,0,0.0,22,0,14.687096774193549,15.303225806451612,0.8545161290322625
2007-09-01,70.37666666666668,25.999999999999993,187.3,30,0.28,3,0,0.0,9,0,13.826666666666666,22.003333333333334,-3.296833333333325
2007-10-01,64.75806451612904,75.8,68.3,31,0.18,1,0,0.0,3,0,13.425806451612903,27.406451612903226,-0.7614516129032296
2007-11-01,58.1,212.0,5.0,30,1.96,1,1,0.0,0,0,11.110000000000001,22.266666666666666,0.170333333333339
2007-12-01,48.91290322580645,498.70000000000005,0.0,31,1.2,8,0,0.0,0,6,11.87741935483871,25.148387096774194,-2.73516129032258
2008-01-01,49.44193548387097,482.29999999999995,0.0,31,3.63,12,0,0.0,0,0,11.483870967741936,38.2,-3.519032258064513
2008-02-01,50.44827586206897,422.0,0.0,29,1.32,8,0,0.0,0,3,11.362068965517242,32.213793103448275,-2.7338423645320162
2008-03-01,55.84516129032258,283.80000000000007,0.0,31,0.22,2,0,0.0,0,1,12.319354838709677,21.861290322580647,-0.9675806451612914
2008-04-01,62.02333333333333,153.2,63.900000000000006,30,0.03,1,0,0.0,5,0,12.92,29.733333333333334,1.900666666666666
2008-05-01,63.05806451612903,132.2,71.99999999999999,31,0.57,3,0,0.0,5,0,14.332258064516129,31.112903225806452,-1.8429032258064595
2008-06-01,72.61333333333333,8.099999999999994,236.5,30,0.02,1,0,0.0,14,0,14.29,13.723333333333333,1.6039999999999992
2008-07-01,75.85806451612903,0.0,336.59999999999997,31,0.0,0,0,0.0,22,0,13.941935483870967,11.551612903225807,-0.981612903225809
2008-08-01,76.98064516129033,0.0,371.4000000000001,31,0.0,0,0,0.0,25,0,13.609677419354838,6.387096774193548,-0.016451612903225055
2008-09-01,74.25,0.4000000000000057,277.90000000000003,30,0.0,0,0,0.0,19,0,13.146666666666668,9.733333333333333,0.5764999999999958
2008-10-01,68.33870967741936,28.999999999999993,132.5,31,0.01,0,0,0.0,14,0,11.903225806451612,10.616129032258065,2.8191935483870907
2008-11-01,61.64,132.1,31.30000000000001,30,1.3,4,0,0.0,0,0,10.043333333333333,21.163333333333334,3.710333333333338
2008-12-01,50.40967741935484,452.29999999999995,0.0,31,3.1,6,2,0.0,0,4,9.383870967741935,30.416129032258063,-1.23838709677419
2009-01-01,55.33548387096774,299.80000000000007,0.20000000000000284,31,0.15,1,0,0.0,0,2,9.80967741935484,21.02258064516129,2.3745161290322585
2009-02-01,51.096428571428575,389.29999999999995,0.0,28,2.79,8,0,0.0,0,2,9.489285714285714,34.13928571428571,-2.085689655172409
2009-03-01,54.4741935483871,326.3,0.0,31,0.07,2,0,0.0,0,0,11.696774193548388,23.787096774193547,-2.338548387096772
2009-04-01,58.86666666666667,214.3,30.299999999999997,30,0.02,0,0,0.0,3,0,13.946666666666665,28.85,-1.2560000000000002
2009-05-01,67.1774193548387,14.199999999999982,81.69999999999999,31,0.03,1,0,0.0,4,0,13.748387096774193,24.24516129032258,2.276451612903216
2009-06-01,67.2,28.79999999999999,94.79999999999998,30,0.04,1,0,0.0,4,0,13.43,44.026666666666664,-3.8093333333333277
2009-07-01,77.91290322580646,0.0,400.29999999999995,31,0.0,0,0,0.0,27,0,14.62258064516129,9.100000000000001,1.0732258064516174
2009-08-01,75.69354838709677,0.0,331.50000000000006,31,0.0,0,0,0.0,20,0,14.070967741935483,9.419354838709678,-1.3035483870967823
2009-09-01,75.89333333333335,0.0,326.8,30,0.32,1,0,0.0,21,0,13.993333333333334,8.206666666666667,2.219833333333341
2009-10-01,63.60645161290322,101.59999999999998,58.39999999999999,31,0.13,2,0,0.0,2,0,12.925806451612903,17.480645161290322,-1.9130645161290474
2009-11-01,58.30333333333333,201.9,1.0,30,0.13,2,0,0.0,2,0,10.463333333333333,12.953333333333335,0.37366666666666504
2009-12-01,50.564516129032256,447.50000000000006,0.0,31,1.95,6,1,0.0,0,2,10.067741935483872,34.10967741935484,-1.0835483870967764
2010-01-01,51.31935483870968,424.1000000000001,0.0,31,5.54,10,2,0.0,0,1,9.819354838709678,27.729032258064517,-1.6416129032258056
2010-02-01,51.675000000000004,373.1,0.0,28,2.24,15,0,0.0,0,1,10.007142857142856,40.42857142857143,-1.50711822660098
2010-03-01,54.809677419354834,315.90000000000003,0.0,31,0.23,3,0,0.0,0,0,12.01290322580645,23.16774193548387,-2.0030645161290366
2010-04-01,56.24333333333333,262.7,0.0,30,0.81,6,0,0.0,0,0,13.366666666666667,29.62,-3.879333333333335
2010-05-01,61.809677419354834,113.2,14.299999999999997,31,0.12,2,0,0.0,0,0,14.635483870967741,26.470967741935485,-3.0912903225806545
2010-06-01,68.54666666666667,5.500000000000007,111.89999999999999,30,0.0,0,0,0.0,4,0,14.08,20.426666666666666,-2.4626666666666637
2010-07-01,73.25483870967743,0.09999999999999432,256.0,31,0.0,0,0,0.0,10,0,13.693548387096774,15.73225806451613,-3.5848387096774132
2010-08-01,75.1032258064516,1.1000000000000085,314.3,31,0.0,0,0,0.0,18,0,14.061290322580644,6.283870967741936,-1.8938709677419467
2010-09-01,72.13000000000001,9.600000000000001,223.49999999999997,30,0.03,1,0,0.0,15,0,12.593333333333334,13.290000000000001,-1.5434999999999945
2010-10-01,63.41290322580645,110.89999999999999,61.7,31,0.69,7,0,0.0,5,0,11.438709677419356,48.76774193548387,-2.106612903225816
2010-11-01,55.44666666666667,312.90000000000003,26.299999999999997,30,0.66,6,0,0.0,3,2,12.176666666666668,24.259999999999998,-2.48299999999999
2010-12-01,52.093548387096774,400.09999999999985,0.0,31,8.08,12,3,0.0,0,1,9.103225806451613,43.358064516129026,0.4454838709677418
2011-01-01,52.932258064516134,374.09999999999997,0.0,31,0.41000000000000003,4,0,0.0,0,1,9.570967741935483,23.219354838709677,-0.028709677419350044
2011-02-01,49.05357142857143,446.49999999999994,0.0,28,2.51,6,0,0.0,0,4,11.328571428571427,28.182142857142857,-4.128546798029554
2011-03-01,54.15806451612904,339.9,3.799999999999997,31,1.64,6,0,0.0,1,0,10.935483870967742,36.68064516129032,-2.654677419354833
2011-04-01,58.82333333333334,193.0,7.700000000000003,30,0.39000000000000007,4,0,162.99,1,0,12.76,34.28333333333333,-1.2993333333333297
2011-05-01,61.31935483870968,129.60000000000002,15.5,31,0.31,4,0,0.0,3,0,14.2,30.73548387096774,-3.5816129032258104
2011-06-01,67.07,35.50000000000001,97.60000000000001,30,0.15000000000000002,1,0,0.0,9,0,13.126666666666667,19.876666666666665,-3.9393333333333374
2011-07-01,74.89354838709677,0.0,306.70000000000005,31,0.34,2,0,0.0,19,0,13.770967741935483,17.693548387096776,-1.9461290322580709
2011-08-01,76.06774193548387,0.0,343.09999999999997,31,0.01,0,0,0.0,22,0,14.03225806451613,9.129032258064516,-0.9293548387096848
2011-09-01,72.33666666666666,0.7999999999999972,220.89999999999998,30,0.2,2,0,0.0,16,0,12.520000000000001,18.366666666666667,-1.3368333333333453
2011-10-01,64.30967741935484,86.20000000000003,64.8,31,7.68,17,2,0.0,6,0,11.506451612903225,17.932258064516127,-1.2098387096774275
2011-11-01,54.126666666666665,326.5,0.29999999999999716,30,1.48,6,0,161.02,0,0,10.573333333333332,28.626666666666665,-3.8029999999999973
2011-12-01,48.03548387096774,525.9,0.0,31,0.36000000000000004,1,0,565.75,0,14,11.67741935483871,16.938709677419357,-3.6125806451612945
2012-01-01,53.32258064516129,362.0,0.0,31,0.6100000000000001,5,0,262.99,0,5,10.703225806451613,17.312903225806448,0.3616129032258044
2012-02-01,52.748275862068965,355.3,0.0,29,0.63,6,0,0.0,0,2,11.917241379310346,32.96551724137931,-0.4338423645320191
2012-03-01,54.18064516129032,335.4,0.0,31,1.07,7,0,164.96,0,1,12.961290322580645,29.72258064516129,-2.632096774193549
2012-04-01,60.46666666666667,155.4,19.400000000000006,30,1.0,5,0,0.0,2,0,14.253333333333334,25.84,0.3440000000000012
2012-05-01,66.28064516129032,44.20000000000002,83.89999999999998,31,0.1,2,0,0.0,6,0,14.458064516129031,21.961290322580645,1.3796774193548345
2012-06-01,69.66000000000001,0.7999999999999972,140.60000000000002,30,2.35,15,0,0.0,8,0,14.783333333333333,13.91,-1.3493333333333197
2012-07-01,75.35806451612903,0.0,321.0999999999999,31,0.51,4,0,0.0,22,0,14.7,14.27741935483871,-1.481612903225809
2012-08-01,81.16451612903225,0.0,501.1,31,2.1999999999999997,5,1,0.0,24,0,15.203225806451613,14.832258064516129,4.1674193548386995
2012-09-01,77.37333333333332,0.0,371.2,30,0.09,1,0,0.0,24,0,13.72,11.95,3.6998333333333164
2012-10-01,66.3258064516129,52.59999999999999,93.69999999999999,31,0.55,9,0,0.0,7,0,11.670967741935485,22.009677419354837,0.8062903225806366
2012-11-01,58.6,199.70000000000002,7.700000000000003,30,0.62,6,0,170.87,1,1,9.116666666666667,35.29333333333333,0.670333333333339
2012-12-01,51.18709677419355,428.19999999999993,0.0,31,1.9700000000000002,11,1,0.0,0,3,8.151612903225805,49.55483870967742,-0.46096774193548384
2013-01-01,49.729032258064514,473.40000000000003,0.0,31,0.76,5,0,0.0,0,8,11.180645161290323,25.216129032258067,-3.23193548387097
2013-02-01,50.13214285714286,416.29999999999995,0.0,28,1.25,4,0,223.23000000000002,0,9,11.689285714285715,25.235714285714288,-3.0499753694581244
2013-03-01,57.63548387096775,229.49999999999997,1.2000000000000028,31,0.7500000000000001,3,0,0.0,0,0,12.129032258064516,30.906451612903226,0.8227419354838759
2013-04-01,60.85333333333333,135.5,11.099999999999994,30,0.0,0,0,0.0,0,0,14.513333333333332,32.54,0.7306666666666644
2013-05-01,67.13870967741934,38.300000000000004,104.59999999999995,31,0.27,2,0,0.0,5,0,14.758064516129032,31.125806451612902,2.2377419354838537
2013-06-01,71.79333333333334,0.0,203.8,30,0.0,0,0,0.0,7,0,13.076666666666666,19.603333333333335,0.784000000000006
2013-07-01,76.29354838709678,0.0,350.0999999999999,31,0.05,1,0,0.0,20,0,13.654838709677419,22.635483870967743,-0.5461290322580652
2013-08-01,76.61612903225806,0.0,360.0999999999999,31,0.51,7,0,0.0,20,0,14.248387096774193,11.438709677419356,-0.38096774193549265
2013-09-01,74.17333333333333,3.1999999999999957,278.4000000000001,30,0.0,0,0,0.0,15,0,14.110000000000001,15.92,0.4998333333333278
2013-10-01,62.40967741935484,106.8,26.5,31,0.84,8,0,171.5,0,0,11.841935483870968,19.812903225806455,-3.109838709677426
2013-11-01,57.74666666666667,221.2,3.5999999999999943,30,0.52,7,0,0.0,1,0,10.120000000000001,30.163333333333334,-0.18299999999999272
2013-12-01,52.03225806451613,402.3999999999999,0.4000000000000057,31,0.5700000000000001,6,0,190.94,0,0,10.709677419354838,18.812903225806455,0.3841935483870955
2014-01-01,56.71612903225807,257.3,0.5,31,0.48000000000000004,7,0,0.0,0,0,9.864516129032259,15.806451612903226,3.755161290322583
