date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,23.203225806451613,1295.7000000000003,0.0,31,0.87,10,0,0.0,0,27,17.567741935483873,55.309677419354834,-1.1335483870967735
2000-02-01,31.558620689655175,969.8000000000002,0.0,29,0.6799999999999999,6,0,0.0,0,23,16.944827586206898,57.43448275862069,5.405905172413792
2000-03-01,42.49677419354839,698.4,0.7999999999999972,31,0.9,6,0,0.0,0,17,16.864516129032257,47.877419354838715,6.456145161290323
2000-04-01,46.593333333333334,552.2000000000002,0.0,30,2.8600000000000003,7,1,0.0,0,11,15.866666666666667,44.666666666666664,-1.445999999999998
2000-05-01,60.71612903225807,184.9,52.10000000000001,31,4.5200000000000005,12,1,0.0,0,0,17.43548387096774,43.28709677419355,1.5475806451612968
2000-06-01,68.18,42.699999999999996,138.10000000000002,30,4.11,12,1,0.0,0,0,17.413333333333334,36.67666666666666,-0.02049999999999841
2000-07-01,68.19285714285715,9.100000000000001,98.5,28,2.49,6,1,0.0,0,0,14.942857142857141,30.66785714285714,-3.7524308755760245
2000-08-01,68.73548387096774,24.6,140.40000000000003,31,4.01,11,1,0.0,0,0,13.438709677419356,36.26451612903226,-1.5462903225806457
2000-09-01,60.75666666666667,183.5,56.19999999999999,30,5.699999999999999,8,2,0.0,0,0,15.830000000000002,31.603333333333335,-2.2148333333333383
2000-10-01,53.20645161290323,368.00000000000006,2.4000000000000057,31,2.75,6,1,0.0,0,3,13.338709677419354,34.96774193548387,2.1206451612903265
2000-11-01,38.77333333333333,786.8,0.0,30,1.29,9,0,0.0,0,13,15.870000000000001,68.67333333333333,-0.887833333333333
2000-12-01,18.467741935483872,1442.5,0.0,31,1.3699999999999999,11,0,0.0,0,31,15.896774193548387,67.41290322580645,-11.195
2001-01-01,25.596774193548388,1221.4999999999998,0.0,31,0.4,3,0,0.0,0,27,15.280645161290321,66.19999999999999,1.2600000000000016
2001-02-01,28.860714285714288,1011.9,0.0,28,2.21,6,0,0.0,0,26,18.728571428571428,70.44642857142857,2.7079987684729048
2001-03-01,33.26774193548387,983.6999999999998,0.0,31,0.09,2,0,0.0,0,26,15.974193548387097,56.26451612903226,-2.7728870967741983
2001-04-01,49.75333333333333,463.00000000000006,5.6000000000000085,30,2.84,12,0,0.0,0,8,18.263333333333332,44.51,1.7139999999999986
2001-05-01,60.36129032258064,168.6,24.799999999999997,31,3.8400000000000003,14,0,0.0,0,0,15.687096774193549,37.141935483870974,1.1927419354838733
2001-06-01,68.92,60.6,178.2,30,1.8800000000000001,10,0,0.0,1,0,14.81,35.336666666666666,0.7194999999999965
2001-07-01,72.2290322580645,8.900000000000006,232.99999999999997,31,1.76,6,0,0.0,3,0,14.851612903225808,21.729032258064517,0.2837442396313321
2001-08-01,72.48387096774194,0.29999999999999716,232.3,31,2.8200000000000003,8,0,0.0,5,0,13.75483870967742,30.567741935483873,2.2020967741935493
2001-09-01,60.54666666666667,173.79999999999995,40.2,30,3.34,8,1,0.0,0,0,13.84,38.480000000000004,-2.424833333333339
2001-10-01,51.44516129032258,422.20000000000005,2.0,31,6.19,13,2,0.0,0,4,19.03548387096774,52.016129032258064,0.35935483870967744
2001-11-01,46.43666666666666,556.9,0.0,30,1.72,10,0,0.0,0,7,15.879999999999999,44.059999999999995,6.775499999999994
2001-12-01,35.02903225806452,929.0999999999999,0.0,31,1.47,9,0,0.0,0,18,16.13225806451613,64.37741935483871,5.366290322580646
2002-01-01,31.55806451612903,1036.7,0.0,31,1.31,10,0,0.0,0,26,17.019354838709678,51.34516129032258,7.221290322580643
2002-02-01,31.74642857142857,931.1,0.0,28,1.04,6,0,0.0,0,24,19.3,43.167857142857144,5.593713054187187
2002-03-01,35.29,891.3000000000001,0.0,30,0.9099999999999999,6,0,0.0,0,21,18.96333333333333,55.47,-0.7506290322580682
2002-04-01,48.88666666666666,515.5000000000001,32.099999999999994,30,3.36,12,0,0.0,0,6,17.83,51.82333333333334,0.8473333333333315
2002-05-01,53.81935483870968,365.0,18.400000000000006,31,2.92,12,1,0.0,0,2,17.299999999999997,42.5516129032258,-5.349193548387092
2002-06-01,69.74666666666667,39.69999999999998,182.1,30,1.24,8,0,0.0,4,0,14.466666666666667,29.839999999999996,1.5461666666666645
2002-07-01,75.68387096774192,0.0,331.2,31,2.83,8,1,0.0,11,0,15.36774193548387,14.229032258064517,3.73858294930875
2002-08-01,71.65806451612903,3.0,209.39999999999995,31,1.5999999999999999,8,0,0.0,3,0,13.851612903225808,26.36451612903226,1.376290322580644
2002-09-01,66.56666666666666,66.39999999999999,113.4,30,3.06,4,1,0.0,4,0,13.453333333333335,17.976666666666667,3.595166666666657
2002-10-01,48.21290322580645,538.0999999999999,17.69999999999999,31,1.28,7,0,0.0,0,9,15.106451612903227,49.52903225806452,-2.8729032258064535
2002-11-01,38.126666666666665,806.2,0.0,30,1.9799999999999998,7,1,0.0,0,18,17.9,69.76333333333334,-1.5345000000000013
2002-12-01,29.0,1116.0,0.0,31,0.89,6,0,0.0,0,28,17.229032258064517,63.20967741935484,-0.6627419354838722
2003-01-01,19.990322580645163,1395.3000000000002,0.0,31,0.29000000000000004,5,0,0.0,0,30,17.916129032258063,63.34193548387096,-4.346451612903223
2003-02-01,21.625,1214.4999999999998,0.0,28,0.33,3,0,0.0,0,28,18.417857142857144,52.910714285714285,-4.527715517241383
2003-03-01,34.99677419354839,930.1,0.0,31,1.69,9,0,0.0,0,22,16.52258064516129,52.380645161290325,-1.0438548387096773
2003-04-01,46.7,552.4000000000001,3.4000000000000057,30,1.71,6,0,0.0,0,10,17.086666666666666,38.00333333333333,-1.3393333333333288
2003-05-01,55.938709677419354,281.99999999999994,1.0999999999999943,31,3.37,12,0,0.0,0,1,16.45483870967742,53.45483870967742,-3.2298387096774164
2003-06-01,65.47,66.79999999999998,80.90000000000003,30,1.54,13,0,0.0,0,0,14.023333333333333,38.169999999999995,-2.7305000000000064
2003-07-01,71.12903225806451,0.0,189.99999999999994,31,0.8099999999999999,5,0,0.0,0,0,14.696774193548388,24.541935483870965,-0.8162557603686622
2003-08-01,70.61290322580645,3.700000000000003,177.7,31,4.45,13,0,0.0,0,0,12.435483870967742,21.187096774193545,0.3311290322580618
2003-09-01,60.833333333333336,140.7,15.700000000000017,30,3.4899999999999998,8,1,0.0,0,0,14.923333333333334,26.509999999999998,-2.1381666666666703
2003-10-01,49.21612903225807,489.30000000000007,0.0,31,2.2199999999999998,6,1,0.0,0,4,16.070967741935483,35.61612903225806,-1.8696774193548364
2003-11-01,42.84666666666667,664.5999999999999,0.0,30,2.48,10,0,0.0,0,12,18.040000000000003,49.559999999999995,3.1855000000000047
2003-12-01,31.916129032258063,1025.6000000000001,0.0,31,1.76,8,0,0.0,0,26,16.77741935483871,59.096774193548384,2.2533870967741905
2004-01-01,18.629032258064516,1437.5,0.0,31,0.79,7,0,0.0,0,29,18.07741935483871,68.26451612903226,-5.70774193548387
2004-02-01,27.058620689655175,1100.3000000000002,0.0,29,0.5,5,0,0.0,0,28,16.379310344827587,43.786206896551725,0.9059051724137923
2004-03-01,39.2,799.8,0.0,31,2.52,14,0,0.0,0,17,19.13225806451613,66.3967741935484,3.1593709677419355
2004-04-01,49.34,480.9000000000001,11.100000000000009,30,0.53,6,0,0.0,0,7,19.496666666666666,35.65333333333333,1.3006666666666717
2004-05-01,59.70967741935484,205.49999999999997,41.5,31,7.29,20,1,0.0,0,2,16.306451612903224,48.23548387096774,0.5411290322580697
2004-06-01,65.91333333333334,56.0,83.40000000000002,30,2.41,12,0,0.0,0,0,15.830000000000002,39.24333333333333,-2.287166666666664
2004-07-01,70.02258064516128,11.199999999999996,166.89999999999998,31,3.88,11,1,0.0,0,0,13.874193548387098,41.34516129032258,-1.9227073732718907
2004-08-01,66.81612903225808,39.70000000000002,95.99999999999999,31,3.6500000000000004,10,1,0.0,0,0,13.593548387096776,46.019354838709674,-3.465645161290311
2004-09-01,64.60666666666667,77.5,65.69999999999999,30,0.9,3,0,0.0,0,0,12.343333333333334,19.303333333333335,1.635166666666663
2004-10-01,51.806451612903224,409.00000000000006,0.0,31,1.78,10,0,0.0,0,1,15.638709677419355,52.122580645161285,0.7206451612903209
2004-11-01,41.800000000000004,672.8,0.0,29,3.06,13,0,0.0,0,10,15.37241379310345,61.49655172413792,2.138833333333338
2004-12-01,28.270967741935483,1138.6,0.0,31,2.21,10,1,0.0,0,23,18.538709677419355,61.567741935483866,-1.3917741935483896
2005-01-01,21.958064516129035,1334.3,0.0,31,2.29,11,0,33.47,0,29,13.82258064516129,61.91290322580645,-2.3787096774193515
2005-02-01,26.7,1072.3999999999999,0.0,28,2.63,11,0,36.73,0,24,12.99642857142857,58.45357142857143,0.5472844827586165
2005-03-01,31.3,1044.6999999999998,0.0,31,0.36000000000000004,6,0,1.18,0,27,14.887096774193548,51.40967741935484,-4.740629032258067
2005-04-01,48.99666666666667,480.1,0.0,30,0.74,8,0,11.030000000000001,0,4,16.546666666666667,34.84666666666667,0.957333333333338
2005-05-01,54.08709677419355,341.0,2.700000000000003,31,1.53,10,0,0.0,0,5,14.399999999999999,41.406451612903226,-5.081451612903223
2005-06-01,70.92333333333333,19.500000000000007,197.20000000000005,30,3.98,11,1,0.0,7,0,13.463333333333333,27.243333333333336,2.7228333333333268
2005-07-01,71.91290322580646,2.6000000000000014,216.90000000000003,31,5.859999999999999,13,0,0.0,0,0,11.993548387096775,27.770967741935483,-0.0323847926267149
2005-08-01,71.3967741935484,6.5,204.79999999999998,31,1.5,6,0,0.0,0,0,11.94516129032258,27.135483870967743,1.115000000000009
2005-09-01,64.06333333333333,69.1,41.000000000000014,30,2.66,11,0,0.0,0,0,12.603333333333333,24.543333333333333,1.0918333333333266
2005-10-01,51.145161290322584,441.69999999999993,12.199999999999989,31,0.22,4,0,0.0,0,7,12.870967741935484,42.37096774193548,0.05935483870968028
2005-11-01,40.47666666666667,735.6999999999999,0.0,30,4.17,9,1,0.0,0,17,18.276666666666664,57.38666666666666,0.8155000000000001
2005-12-01,24.29032258064516,1261.9999999999998,0.0,31,1.72,15,0,139.85999999999999,0,26,13.580645161290322,78.51935483870967,-5.372419354838712
2006-01-01,33.858064516129026,965.4000000000002,0.0,31,3.26,14,0,0.0,0,23,15.406451612903227,69.80967741935484,9.52129032258064
2006-02-01,27.22142857142857,1057.8,0.0,28,1.94,8,0,0.0,0,25,16.760714285714286,61.71071428571428,1.0687130541871888
2006-03-01,36.11290322580645,895.4999999999999,0.0,31,2.5,9,0,0.0,0,26,15.087096774193547,53.2,0.07227419354838105
2006-04-01,50.373333333333335,438.9000000000001,0.09999999999999432,30,2.55,9,1,0.0,0,7,16.826666666666668,31.990000000000002,2.334000000000003
2006-05-01,57.961290322580645,263.5,45.3,31,6.109999999999999,16,2,0.0,0,1,14.5,44.94193548387097,-1.2072580645161253
2006-06-01,66.41666666666667,33.300000000000004,75.79999999999998,30,3.45,8,1,0.0,0,0,12.069999999999999,23.783333333333335,-1.7838333333333338
2006-07-01,72.49677419354839,3.6000000000000014,236.00000000000006,31,3.87,12,1,0.0,4,0,14.12258064516129,22.741935483870968,0.5514861751152154
2006-08-01,70.0741935483871,1.1999999999999886,158.5,31,2.18,8,0,0.0,2,0,11.974193548387097,30.738709677419354,-0.20758064516128627
2006-09-01,58.94666666666667,186.10000000000002,4.500000000000014,30,2.92,15,0,0.0,0,1,13.126666666666667,50.74333333333333,-4.0248333333333335
2006-10-01,46.92258064516129,560.6,0.20000000000000284,31,4.05,13,1,0.0,0,10,16.225806451612904,55.00967741935484,-4.163225806451614
2006-11-01,39.666666666666664,760.0,0.0,30,2.54,6,0,0.0,0,15,12.33,58.28666666666666,0.00549999999999784
2006-12-01,35.07096774193548,927.8000000000001,0.0,31,3.55,10,1,0.0,0,21,15.948387096774193,66.39354838709677,5.408225806451611
2007-01-01,27.97741935483871,1147.7,0.0,31,3.25,12,0,0.0,0,27,14.464516129032257,69.00967741935484,3.6406451612903226
2007-02-01,17.696428571428573,1324.5,0.0,28,0.30000000000000004,2,0,0.0,0,28,17.657142857142855,56.278571428571425,-8.45628694581281
