date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,42.46774193548387,700.0,1.5,31,1.34,7,0,5.51,0,14,15.038709677419355,62.42580645161291,1.5050000000000026
2000-02-01,50.52068965517241,426.59999999999997,6.699999999999989,29,5.38,6,1,0.0,0,6,16.30344827586207,59.172413793103445,5.8535960591133005
2000-03-01,56.83548387096774,267.0,13.900000000000006,31,4.4,12,1,0.0,0,1,14.90967741935484,67.41290322580646,3.1612903225806477
2000-04-01,61.376666666666665,136.29999999999998,27.60000000000001,30,4.44,10,1,0.0,0,0,17.056666666666665,60.79,-1.697333333333333
2000-05-01,73.97419354838709,0.7000000000000028,278.9,31,4.04,12,1,0.0,0,0,17.770967741935483,67.1774193548387,2.5343548387096746
2000-06-01,78.73333333333333,0.0,411.9999999999999,30,3.7199999999999998,8,1,0.0,11,0,13.983333333333333,64.62333333333333,-0.3896666666666704
2000-07-01,83.57741935483871,0.0,575.9000000000002,31,1.86,2,1,0.0,24,0,14.958064516129031,46.519354838709674,2.079193548387096
2000-08-01,86.14193548387097,0.0,655.4000000000001,31,0.51,2,0,0.0,26,0,13.103225806451613,37.00322580645161,5.161129032258074
2000-09-01,76.36,13.800000000000004,354.6,30,1.71,8,0,0.0,11,0,14.506666666666666,47.13,1.6446666666666658
2000-10-01,67.70967741935483,83.70000000000002,167.7,31,0.45,1,0,0.0,1,0,11.790322580645162,46.65806451612904,4.545322580645156
2000-11-01,49.85333333333333,469.6,15.199999999999989,30,6.95,13,2,0.0,0,5,13.616666666666667,66.84,-1.9114999999999966
2000-12-01,33.00967741935484,991.7,0.0,31,2.46,8,0,0.0,0,23,16.212903225806453,65.25483870967743,-10.700967741935486
2001-01-01,38.07741935483871,834.5999999999999,0.0,31,3.34,8,0,5.12,0,15,13.399999999999999,59.42580645161291,-2.885322580645159
2001-02-01,47.96071428571429,477.1,0.0,28,6.93,11,4,0.0,0,8,15.814285714285715,73.49642857142858,3.293620689655178
2001-03-01,49.16451612903226,490.90000000000003,0.0,31,3.57,11,0,0.0,0,0,15.083870967741936,67.9258064516129,-4.509677419354837
2001-04-01,67.70666666666666,65.30000000000001,146.50000000000003,30,3.94,7,1,0.0,0,0,16.630000000000003,64.08666666666666,4.632666666666665
2001-05-01,72.06774193548387,4.600000000000001,223.7,31,6.359999999999999,8,2,0.0,0,0,15.158064516129032,57.13548387096775,0.627903225806449
2001-06-01,78.03333333333333,0.0,391.0,30,1.67,7,0,0.0,7,0,12.07,57.3,-1.0896666666666732
2001-07-01,82.92258064516129,0.0,555.6,31,4.800000000000001,8,2,0.0,19,0,12.422580645161291,56.099999999999994,1.4243548387096752
2001-08-01,81.45161290322581,0.0,510.0,31,2.23,8,1,0.0,17,0,11.851612903225806,51.37096774193548,0.47080645161291557
2001-09-01,72.55,24.700000000000003,251.20000000000002,30,3.3899999999999997,8,1,0.0,2,0,11.533333333333333,37.00333333333333,-2.1653333333333364
2001-10-01,61.44516129032258,156.79999999999998,46.60000000000001,31,6.869999999999999,7,2,0.0,0,0,13.519354838709678,31.206451612903226,-1.7191935483870964
2001-11-01,56.39,265.6,7.299999999999997,30,11.58,7,4,0.0,0,1,11.770000000000001,39.24666666666667,4.625166666666672
2001-12-01,47.76451612903226,534.3000000000001,0.0,31,10.21,10,5,0.0,0,8,13.129032258064516,50.07419354838709,4.053870967741936
2002-01-01,45.461290322580645,618.4000000000001,12.699999999999989,31,4.03,12,1,0.0,0,14,13.780645161290321,55.67741935483871,4.4985483870967755
2002-02-01,43.489285714285714,602.3000000000001,0.0,28,1.67,7,1,3.15,0,11,13.582142857142857,45.57142857142857,-1.177807881773397
2002-03-01,50.68387096774194,451.6,7.799999999999997,31,11.82,16,3,0.0,0,8,15.712903225806452,65.78387096774193,-2.990322580645156
2002-04-01,66.22,102.30000000000001,138.90000000000003,30,1.3800000000000001,6,0,0.0,0,0,15.143333333333334,49.64333333333333,3.146000000000001
2002-05-01,69.11935483870967,44.79999999999999,172.50000000000006,31,5.28,10,3,0.0,0,0,13.383870967741935,54.81612903225806,-2.320483870967749
2002-06-01,79.78666666666666,0.0,443.59999999999997,30,2.2199999999999998,7,1,0.0,16,0,10.67,38.75333333333333,0.6636666666666571
2002-07-01,82.8967741935484,0.0,554.8,31,4.69,14,0,0.0,20,0,10.464516129032257,44.15483870967742,1.3985483870967812
2002-08-01,81.0741935483871,0.0,498.30000000000007,31,5.22,10,2,0.0,19,0,11.506451612903225,36.400000000000006,0.09338709677420809
2002-09-01,76.92666666666668,0.0,357.79999999999995,30,12.309999999999999,7,4,0.0,10,0,10.593333333333334,41.28333333333333,2.211333333333343
2002-10-01,62.54838709677419,144.10000000000002,68.10000000000001,31,8.209999999999999,10,2,0.0,0,0,11.387096774193548,68.66774193548386,-0.615967741935485
2002-11-01,49.166666666666664,484.7,9.699999999999989,30,3.21,7,0,0.0,0,2,13.483333333333333,44.42666666666666,-2.598166666666664
2002-12-01,43.961290322580645,652.1999999999998,0.0,31,9.47,12,3,0.0,0,8,14.441935483870967,55.28064516129032,0.250645161290322
2003-01-01,37.11612903225806,864.3999999999999,0.0,31,0.95,5,0,0.0,0,19,14.383870967741935,46.251612903225805,-3.846612903225811
2003-02-01,41.471428571428575,658.7999999999998,0.0,28,8.13,15,2,0.0,0,13,14.482142857142858,73.625,-3.195665024630536
2003-03-01,53.75806451612903,349.6,1.0999999999999943,31,1.67,6,0,0.0,0,3,14.23225806451613,53.9741935483871,0.08387096774193736
2003-04-01,64.31333333333333,99.8,79.2,30,3.46,6,2,0.0,0,0,14.936666666666667,44.376666666666665,1.2393333333333345
2003-05-01,71.4,1.2999999999999972,199.7,31,11.24,15,4,0.0,0,0,14.441935483870967,54.91290322580645,-0.03983870967741154
2003-06-01,75.01333333333334,0.0,300.40000000000003,30,4.8,10,1,0.0,4,0,11.17,48.763333333333335,-4.109666666666669
2003-07-01,81.03225806451613,0.0,497.0,31,2.44,9,0,0.0,19,0,11.35483870967742,42.03548387096774,-0.4659677419354864
2003-08-01,81.24516129032257,0.0,503.59999999999997,31,2.1999999999999997,9,0,0.0,18,0,10.396774193548387,38.18387096774194,0.2643548387096786
2003-09-01,71.21666666666667,17.299999999999997,203.8,30,3.56,6,1,0.0,0,0,10.8,35.70333333333334,-3.498666666666665
2003-10-01,63.79032258064516,94.20000000000002,56.7,31,3.01,7,1,0.0,0,0,11.206451612903225,42.774193548387096,0.625967741935483
2003-11-01,55.94666666666667,298.6,27.0,30,5.05,11,2,0.0,0,3,14.58,54.70333333333333,4.181833333333344
2003-12-01,43.803225806451614,657.1,0.0,31,3.1,6,0,0.0,0,11,14.135483870967741,47.45161290322581,0.09258064516129139
2004-01-01,41.983870967741936,716.3000000000002,2.799999999999997,31,3.17,9,1,0.0,0,14,14.264516129032257,58.332258064516125,1.0211290322580666
2004-02-01,43.20344827586207,632.1,0.0,29,4.49,11,1,0.0,0,11,12.679310344827586,52.182758620689654,-1.4636453201970383
2004-03-01,57.46451612903226,263.9,30.299999999999983,31,4.0,9,1,0.0,0,1,14.464516129032257,46.42580645161291,3.7903225806451672
2004-04-01,61.906666666666666,140.6,47.8,30,7.58,12,4,0.0,0,0,13.056666666666667,43.013333333333335,-1.1673333333333318
2004-05-01,73.3741935483871,22.9,282.5,31,5.6899999999999995,14,2,0.0,0,0,13.287096774193548,44.38709677419355,1.9343548387096803
2004-06-01,76.84666666666666,0.0,355.3999999999999,30,5.4,17,1,0.0,8,0,9.036666666666667,44.190000000000005,-2.2763333333333406
2004-07-01,79.41290322580646,0.0,446.79999999999995,31,4.47,15,0,0.0,13,0,10.229032258064517,31.274193548387096,-2.0853225806451547
2004-08-01,76.0741935483871,1.3999999999999986,344.70000000000005,31,3.2399999999999998,7,0,0.0,12,0,9.929032258064517,32.487096774193546,-4.906612903225792
2004-09-01,73.46666666666667,3.0,257.0,30,0.5599999999999999,3,0,0.0,2,0,10.41,21.063333333333333,-1.248666666666665
2004-10-01,67.16774193548386,51.00000000000001,118.2,31,7.300000000000001,11,2,0.0,0,0,10.73225806451613,53.5,4.003387096774183
2004-11-01,55.75666666666667,285.1,7.799999999999997,30,10.18,14,4,0.0,0,0,11.7,60.93,3.9918333333333393
2004-12-01,42.47096774193548,698.4000000000002,0.0,31,4.53,6,1,5.51,0,15,12.63225806451613,35.28387096774193,-1.239677419354841
2005-01-01,45.02258064516129,621.9,2.6000000000000085,31,5.58,14,2,0.0,0,11,12.996774193548386,59.58709677419355,4.059838709677422
2005-02-01,48.20357142857143,470.29999999999995,0.0,28,3.4000000000000004,12,1,0.0,0,3,12.37857142857143,56.767857142857146,3.5364778325123183
2005-03-01,52.038709677419355,406.3,4.5,31,3.7399999999999998,11,1,0.0,0,3,14.774193548387096,46.0516129032258,-1.6354838709677395
2005-04-01,62.27333333333333,126.1,44.30000000000001,30,5.11,10,2,0.0,0,0,14.416666666666666,43.15333333333333,-0.8006666666666646
2005-05-01,69.95806451612903,44.99999999999999,198.70000000000002,31,1.05,3,0,0.0,2,0,10.287096774193548,25.335483870967742,-1.4817741935483895
2005-06-01,79.28333333333333,0.0,428.5,30,1.4100000000000001,8,0,0.0,16,0,9.673333333333334,26.529999999999998,0.16033333333332678
2005-07-01,81.09354838709677,0.0,498.9,31,7.390000000000001,10,4,0.0,16,0,10.245161290322581,34.748387096774195,-0.40467741935484014
2005-08-01,83.19032258064516,0.0,563.9000000000001,31,4.77,4,3,0.0,25,0,10.832258064516129,21.887096774193548,2.2095161290322665
2005-09-01,77.18666666666667,5.599999999999994,371.20000000000005,30,3.1,7,1,0.0,13,0,9.54,21.14,2.471333333333334
2005-10-01,62.89677419354839,162.09999999999997,96.89999999999999,31,0.6399999999999999,2,0,0.0,1,0,10.14516129032258,26.138709677419353,-0.26758064516128854
2005-11-01,55.586666666666666,314.3,31.899999999999977,30,2.5,9,0,0.0,0,4,14.323333333333332,36.66,3.8218333333333376
2005-12-01,41.26129032258064,735.9000000000001,0.0,31,1.6,6,0,0.0,0,11,13.103225806451613,48.84838709677419,-2.449354838709681
2006-01-01,48.32258064516129,516.9999999999999,0.0,31,6.61,10,2,0.0,0,7,15.180645161290323,46.15483870967742,7.359838709677419
2006-02-01,40.760714285714286,678.6999999999999,0.0,28,3.62,10,0,7.4799999999999995,0,15,13.478571428571428,54.628571428571426,-3.9063793103448248
2006-03-01,53.58387096774193,381.4,27.5,31,3.65,7,2,0.0,0,4,14.332258064516129,44.20967741935484,-0.09032258064516441
2006-04-01,67.1,70.5,133.5,30,3.65,8,1,0.0,2,0,13.623333333333333,33.906666666666666,4.025999999999996
2006-05-01,70.9483870967742,35.90000000000001,220.29999999999998,31,3.8600000000000003,10,1,0.0,6,0,13.148387096774194,45.067741935483866,-0.49145161290321937
2006-06-01,78.61666666666666,0.0,408.50000000000006,30,2.13,7,0,0.0,11,0,10.926666666666668,31.853333333333335,-0.5063333333333446
2006-07-01,81.7709677419355,0.0,519.9,31,1.21,6,0,0.0,20,0,11.577419354838709,29.316129032258065,0.2727419354838787
2006-08-01,82.1258064516129,0.0,530.9000000000001,31,3.28,8,1,0.0,23,0,10.564516129032258,31.02258064516129,1.1450000000000102
2006-09-01,71.39,14.700000000000003,206.4,30,3.14,8,2,0.0,4,0,11.520000000000001,36.809999999999995,-3.325333333333333
2006-10-01,59.803225806451614,215.79999999999998,54.69999999999999,31,1.8900000000000001,9,0,0.0,2,0,11.548387096774194,37.50967741935484,-3.361129032258063
2006-11-01,49.876666666666665,456.20000000000005,2.5,30,3.56,13,1,0.0,0,9,10.843333333333334,42.61,-1.8881666666666632
2006-12-01,46.487096774193546,573.9,0.0,31,5.93,15,2,0.0,0,12,13.59032258064516,47.20645161290323,2.776451612903223
2007-01-01,40.86129032258064,748.3000000000001,0.0,31,5.21,12,1,0.0,0,18,12.641935483870967,52.79354838709677,-0.10145161290322591
2007-02-01,40.35,690.2,0.0,28,2.17,6,1,1.97,0,17,14.035714285714286,50.82142857142857,-4.3170935960591095
2007-03-01,60.39677419354839,201.60000000000002,58.89999999999998,31,2.41,6,1,0.0,0,3,12.958064516129031,38.274193548387096,6.722580645161294
2007-04-01,58.666666666666664,233.59999999999997,43.60000000000001,30,3.14,9,0,0.0,0,2,13.229999999999999,38.519999999999996,-4.407333333333334
2007-05-01,72.1774193548387,10.700000000000003,233.20000000000002,31,1.33,9,0,0.0,0,0,10.180645161290323,33.04838709677419,0.7375806451612874
2007-06-01,78.91333333333334,0.0,417.40000000000003,30,0.62,7,0,0.0,17,0,10.823333333333332,31.016666666666666,-0.20966666666666356
2007-07-01,79.24193548387096,0.0,441.49999999999994,31,3.6500000000000004,8,2,0.0,13,0,9.770967741935483,33.83548387096774,-2.2562903225806537
2007-08-01,85.74193548387096,0.0,642.9999999999999,31,2.52,3,1,0.0,30,0,10.929032258064517,17.75483870967742,4.761129032258069
2007-09-01,74.89,1.3999999999999986,298.1,30,1.77,11,0,0.0,6,0,9.610000000000001,34.29666666666666,0.17466666666666697
2007-10-01,64.75483870967743,132.4,124.8,31,4.82,9,1,0.0,1,0,11.312903225806451,37.225806451612904,1.590483870967752
2007-11-01,51.35666666666667,409.29999999999995,0.0,30,3.03,5,2,0.0,0,4,11.376666666666667,38.806666666666665,-0.40816666666665924
