date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,33.81935483870968,966.6,0.0,31,0.51,4,0,13.09,0,27,14.829032258064515,64.95161290322581,1.616612903225807
2000-02-01,39.5,739.5,0.0,29,0.44000000000000006,3,0,2.6399999999999997,0,18,16.110344827586207,64.7448275862069,7.131009852216749
2000-03-01,40.229032258064514,767.9000000000001,0.0,31,1.9900000000000002,12,0,16.72,0,21,16.97741935483871,66.94516129032259,-0.9585483870967764
2000-04-01,50.4,438.00000000000006,0.0,30,1.83,10,0,5.2299999999999995,0,9,18.546666666666667,61.49,2.5216666666666683
2000-05-01,60.47096774193548,191.70000000000002,51.3,31,3.6100000000000003,6,1,0.0,1,1,16.43548387096774,62.99032258064516,4.359193548387097
2000-06-01,67.35333333333332,59.60000000000001,130.20000000000002,30,1.0699999999999998,6,0,0.0,5,0,16.813333333333333,63.9,-0.3338333333333452
2000-07-01,75.21290322580644,0.0,316.6,31,4.03,11,1,0.0,15,0,15.922580645161291,58.274193548387096,1.7133870967741842
2000-08-01,72.86129032258064,9.0,252.70000000000002,31,4.6499999999999995,15,1,0.0,11,0,16.493548387096773,66.73225806451612,2.1254838709677415
2000-09-01,62.78666666666666,162.7,96.30000000000001,30,1.66,10,0,2.71,4,3,15.173333333333334,55.89333333333333,-0.7075000000000102
2000-10-01,49.76774193548387,476.1999999999999,4.0,31,0.73,5,0,0.0,0,4,13.393548387096773,57.193548387096776,-0.25548387096774405
2000-11-01,29.453333333333333,1066.3999999999999,0.0,30,1.14,6,0,27.009999999999998,0,29,13.136666666666667,56.38666666666666,-9.982500000000002
2000-12-01,28.81935483870968,1121.6000000000001,0.0,31,0.39,9,0,17.12,0,30,14.312903225806451,58.44516129032258,-2.1167741935483875
2001-01-01,30.861290322580647,1058.3000000000002,0.0,31,0.97,6,0,26.87,0,29,14.180645161290323,56.729032258064514,-1.3414516129032243
2001-02-01,29.539285714285715,992.9,0.0,28,0.78,8,0,30.32,0,27,13.564285714285715,59.142857142857146,-2.829704433497536
2001-03-01,38.725806451612904,814.5,0.0,31,1.4,12,0,15.26,0,24,15.283870967741937,73.03548387096774,-2.4617741935483863
2001-04-01,49.32,470.40000000000003,0.0,30,2.42,9,0,19.52,0,8,17.970000000000002,63.03,1.44166666666667
2001-05-01,56.28387096774193,279.79999999999995,9.600000000000009,31,4.66,12,1,10.11,0,4,15.55483870967742,68.75806451612904,0.17209677419354819
2001-06-01,69.00666666666666,55.400000000000006,175.60000000000002,30,1.71,7,0,0.0,7,0,15.906666666666666,62.74,1.3194999999999908
2001-07-01,75.28709677419356,0.0,318.9,31,6.21,16,1,0.0,14,0,16.138709677419357,68.23548387096774,1.7875806451612988
2001-08-01,71.89354838709677,5.599999999999994,219.3,31,2.14,12,0,0.0,9,0,15.254838709677419,67.64193548387097,1.1577419354838696
2001-09-01,65.27333333333334,81.10000000000002,89.29999999999998,30,1.9000000000000001,8,1,0.0,1,0,13.74,48.43,1.7791666666666686
2001-10-01,51.777419354838706,413.1,3.200000000000003,31,0.22000000000000003,4,0,1.18,0,9,16.074193548387097,61.193548387096776,1.754193548387093
2001-11-01,41.14333333333333,715.7000000000002,0.0,30,1.26,9,0,13.89,0,14,13.103333333333333,51.74,1.707499999999996
2001-12-01,32.69032258064516,1001.5999999999998,0.0,31,0.43999999999999995,4,0,12.99,0,28,14.887096774193548,55.983870967741936,1.754193548387093
2002-01-01,30.9741935483871,1054.8,0.0,31,0.71,5,0,17.67,0,27,15.870967741935484,58.648387096774194,-1.2285483870967724
2002-02-01,33.57857142857143,879.8000000000002,0.0,28,0.44,5,0,9.56,0,25,18.307142857142857,53.978571428571435,1.2095812807881785
2002-03-01,35.00967741935484,929.7,0.0,31,0.62,9,0,30.47,0,24,15.703225806451613,64.90645161290323,-6.177903225806453
2002-04-01,51.519999999999996,409.1,4.700000000000003,30,0.18,3,0,0.0,0,7,17.953333333333333,60.93666666666666,3.6416666666666657
2002-05-01,56.26451612903226,303.0,32.19999999999999,31,1.77,6,0,0.0,2,2,16.635483870967743,66.68064516129031,0.15274193548387416
2002-06-01,71.66666666666667,24.499999999999993,224.5,30,2.86,8,1,0.0,16,0,17.03666666666667,60.723333333333336,3.9795000000000016
2002-07-01,76.98064516129033,0.0,371.4,31,1.36,4,0,0.0,18,0,16.219354838709677,55.60967741935484,3.4811290322580675
2002-08-01,70.74193548387096,5.099999999999994,183.10000000000002,31,1.79,13,0,0.0,6,0,17.53548387096774,66.52903225806452,0.006129032258058942
2002-09-01,63.49666666666667,129.2,84.10000000000002,30,1.45,7,0,0.0,3,0,15.05,56.97,0.0024999999999977263
2002-10-01,44.487096774193546,635.9,0.0,31,1.08,7,0,7.9399999999999995,0,10,13.093548387096773,55.432258064516134,-5.536129032258067
2002-11-01,38.126666666666665,806.1999999999999,0.0,30,0.64,8,0,12.62,0,18,13.296666666666665,58.57,-1.3091666666666697
2002-12-01,34.28709677419355,952.1,0.0,31,0.03,1,0,0.0,0,27,13.045161290322582,59.53225806451613,3.3509677419354844
2003-01-01,37.52258064516129,851.8,0.0,31,0.04,1,0,1.18,0,24,15.596774193548388,63.63870967741936,5.31983870967742
2003-02-01,28.36785714285714,1025.7,0.0,28,1.22,13,0,27.87,0,25,14.689285714285715,72.08571428571429,-4.0011330049261105
2003-03-01,40.832258064516125,749.2,0.0,31,2.65,11,0,110.93,0,17,16.56451612903226,72.10645161290323,-0.355322580645165
2003-04-01,50.13666666666666,445.9,0.0,30,4.96,11,1,7.4799999999999995,0,4,19.353333333333335,68.56666666666666,2.258333333333333
2003-05-01,57.79032258064516,260.6,37.10000000000001,31,2.4,11,0,5.71,1,2,16.31935483870968,70.2741935483871,1.6785483870967752
2003-06-01,62.25666666666667,110.10000000000002,27.800000000000026,30,5.57,15,1,0.0,0,0,14.620000000000001,68.57,-5.430500000000002
2003-07-01,77.70967741935483,0.0,394.0,31,1.0699999999999998,6,0,0.0,23,0,14.603225806451613,54.15161290322581,4.210161290322574
2003-08-01,73.2290322580645,14.600000000000001,269.70000000000005,31,3.77,11,1,0.0,12,0,14.812903225806451,61.86774193548387,2.493225806451605
2003-09-01,60.22,173.00000000000003,29.60000000000001,30,0.92,5,0,0.0,0,0,13.833333333333334,46.29333333333333,-3.274166666666673
2003-10-01,54.66129032258065,324.20000000000005,3.700000000000003,31,0.25,6,0,0.0,0,5,12.451612903225806,49.26129032258064,4.638064516129035
2003-11-01,36.3,861.0,0.0,30,2.58,17,0,5.390000000000001,0,21,14.406666666666666,57.093333333333334,-3.1358333333333377
2003-12-01,33.09032258064516,989.1999999999998,0.0,31,1.2,13,0,15.08,0,27,14.883870967741935,52.25806451612903,2.1541935483870915
2004-01-01,31.73548387096774,1031.1999999999998,0.0,31,1.4000000000000001,11,0,13.64,0,30,12.641935483870967,55.270967741935486,-0.4672580645161304
2004-02-01,30.2448275862069,1007.9,0.0,29,2.0500000000000003,15,0,27.49,0,26,13.53448275862069,61.43793103448276,-2.1241625615763517
2004-03-01,45.97741935483871,589.6999999999999,0.0,31,2.48,13,0,4.33,0,15,15.641935483870967,51.07741935483871,4.789838709677419
2004-04-01,46.36666666666667,559.0,0.0,30,6.14,21,0,11.38,0,9,16.856666666666666,64.21333333333334,-1.5116666666666632
2004-05-01,58.53225806451613,216.40000000000003,15.899999999999991,31,2.18,10,0,1.18,0,2,15.30967741935484,58.25483870967742,2.420483870967743
2004-06-01,61.87,141.40000000000003,47.5,30,5.62,18,0,0.0,2,0,14.389999999999999,61.873333333333335,-5.817166666666672
2004-07-01,68.45806451612903,35.099999999999994,142.3,31,4.38,14,0,0.0,4,0,13.95483870967742,59.487096774193546,-5.041451612903231
2004-08-01,65.33548387096775,55.000000000000014,65.40000000000003,31,6.609999999999999,19,1,0.0,2,0,13.364516129032259,57.16129032258065,-5.4003225806451525
2004-09-01,61.13333333333333,165.3,49.3,30,3.14,14,0,0.0,0,1,14.203333333333335,49.266666666666666,-2.360833333333339
2004-10-01,49.567741935483866,478.4,0.0,31,3.29,14,0,2.56,0,3,13.629032258064516,52.92258064516129,-0.4554838709677469
2004-11-01,36.163333333333334,865.0999999999999,0.0,30,2.47,17,0,23.22,0,21,11.863333333333333,60.67666666666666,-3.272500000000001
2004-12-01,33.9483870967742,962.6,0.0,31,1.7600000000000002,10,0,15.44,0,26,14.567741935483872,53.53548387096774,3.012258064516132
2005-01-01,33.02258064516129,991.3000000000001,0.0,31,0.99,9,0,25.81,0,26,12.741935483870968,59.49677419354839,0.8198387096774198
2005-02-01,34.278571428571425,860.2,0.0,28,0.2,3,0,5.51,0,25,12.835714285714285,56.70357142857143,1.9095812807881742
2005-03-01,37.9483870967742,838.6000000000001,0.0,31,1.4100000000000001,13,0,13.469999999999999,0,27,15.670967741935485,65.50645161290323,-3.2391935483870924
2005-04-01,45.1,597.0,0.0,30,3.99,12,1,37.14,0,8,17.62,61.376666666666665,-2.778333333333329
2005-05-01,56.11290322580645,301.3,25.799999999999997,31,1.18,8,0,0.0,0,3,14.393548387096773,64.4,0.0011290322580634893
2005-06-01,64.46333333333334,106.69999999999999,90.60000000000001,30,3.88,17,0,0.0,0,0,16.996666666666666,55.79,-3.2238333333333316
2005-07-01,75.03548387096774,6.0,317.1,31,0.9400000000000001,6,0,0.0,17,0,15.903225806451612,50.17741935483871,1.5359677419354796
2005-08-01,67.43225806451613,33.0,108.40000000000002,31,4.26,10,1,0.0,3,0,14.045161290322582,58.68709677419355,-3.303548387096768
2005-09-01,64.20333333333333,95.2,71.3,30,0.46,8,0,0.0,1,0,14.8,53.61,0.7091666666666612
2005-10-01,50.145161290322584,467.40000000000003,6.8999999999999915,31,2.3699999999999997,7,1,16.07,0,4,12.741935483870968,51.68709677419355,0.12193548387097053
2005-11-01,42.11666666666667,686.5000000000001,0.0,30,0.79,7,0,3.54,0,17,16.04,53.11666666666667,2.6808333333333323
