date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,60.84193548387096,217.5,88.60000000000001,31,0.0,0,0,0.0,0,0,14.706451612903226,66.37741935483871,7.79338709677419
2000-02-01,65.55172413793103,85.1,101.10000000000001,29,0.0,0,0,0.0,0,0,13.89655172413793,64.40344827586208,8.524168719211815
2000-03-01,70.88387096774194,37.599999999999994,220.0,31,0.0,0,0,0.0,0,0,13.951612903225806,68.44516129032259,7.515161290322581
2000-04-01,72.82333333333332,19.1,253.8,30,0.0,0,0,0.0,0,0,13.613333333333333,55.806666666666665,3.0688333333333304
2000-05-01,81.10967741935484,0.0,499.3999999999999,31,0.0,0,0,0.0,5,0,13.77741935483871,74.63870967741936,4.554838709677426
2000-06-01,84.19333333333334,0.0,575.8,30,0.0,0,0,0.0,14,0,12.923333333333334,75.19666666666667,3.043666666666681
2000-07-01,87.97741935483872,0.0,712.2999999999998,31,0.0,0,0,0.0,30,0,12.509677419354839,55.148387096774194,5.3577419354838725
2000-08-01,88.25483870967743,0.0,720.8999999999999,31,0.0,0,0,0.0,28,0,10.948387096774193,49.71290322580645,4.844354838709691
2000-09-01,82.61666666666666,0.29999999999999716,528.8,30,0.0,0,0,0.0,17,0,12.2,46.14,3.6058160919540256
2000-10-01,74.40967741935484,50.7,342.4000000000001,31,0.0,0,0,0.0,4,0,11.616129032258065,68.79354838709678,3.500645161290322
2001-01-01,49.86129032258064,472.20000000000005,2.9000000000000057,31,3.49,13,1,0.0,0,6,14.035483870967743,52.32258064516129,-3.1872580645161293
2001-02-01,59.949999999999996,188.99999999999997,47.60000000000001,28,0.89,6,0,0.0,0,0,15.717857142857143,62.596428571428575,2.9224445812807787
2001-03-01,57.26129032258064,246.40000000000003,6.5,31,7.04,10,4,0.0,0,0,14.709677419354838,42.18387096774194,-6.107419354838719
2001-04-01,71.35666666666665,12.800000000000004,203.5,30,1.99,5,1,0.0,0,0,17.303333333333335,50.45333333333333,1.6021666666666619
2001-05-01,75.94193548387096,0.0,339.2000000000001,31,3.5300000000000002,6,2,0.0,2,0,16.338709677419356,26.73548387096774,-0.6129032258064484
2001-06-01,80.41000000000001,0.0,462.3,30,6.05,8,4,0.0,13,0,14.25,32.07,-0.7396666666666505
2001-07-01,82.54516129032258,0.0,543.9,31,1.6600000000000001,8,0,0.0,25,0,13.548387096774194,14.72258064516129,-0.07451612903226135
2001-08-01,82.28709677419356,0.0,535.9000000000001,31,8.89,10,3,0.0,25,0,14.403225806451612,19.25483870967742,-1.1233870967741808
2001-09-01,76.43,1.0,343.9000000000001,30,3.44,8,2,0.0,6,0,12.746666666666668,19.653333333333332,-2.5808505747126276
2001-10-01,67.73548387096774,50.59999999999999,135.4,31,5.61,5,3,0.0,0,0,13.435483870967742,25.848387096774196,-3.1735483870967727
2001-11-01,64.09333333333333,106.1,78.9,30,2.17,4,0,0.0,0,0,12.816666666666666,33.81666666666667,2.4812280701754474
2001-12-01,56.99354838709677,286.70000000000005,38.499999999999986,31,6.239999999999999,7,3,0.0,0,0,13.748387096774193,49.57419354838709,1.9594227504244444
2002-01-01,56.04516129032258,316.70000000000005,39.10000000000001,31,1.11,7,0,0.0,0,3,16.49032258064516,46.39677419354839,2.9966129032258095
2002-02-01,52.949999999999996,344.6,7.200000000000003,28,1.67,4,0,0.0,0,1,15.192857142857145,35.66428571428572,-4.077555418719221
2002-03-01,63.52903225806452,145.1,99.49999999999999,31,0.72,7,0,0.0,0,2,19.506451612903227,53.880645161290325,0.1603225806451576
2002-04-01,73.96000000000001,4.699999999999996,273.5,30,4.56,1,1,0.0,1,0,16.636666666666667,49.559999999999995,4.205500000000015
2002-05-01,77.50645161290322,0.0,387.6999999999999,31,1.1700000000000002,3,1,0.0,15,0,17.79032258064516,26.925806451612903,0.9516129032258078
2002-06-01,81.8,0.0,504.00000000000006,30,4.76,7,2,0.0,16,0,13.533333333333333,18.15,0.6503333333333359
2002-07-01,83.37096774193549,0.0,569.5,31,2.96,5,0,0.0,26,0,13.2,15.45483870967742,0.751290322580644
