date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,56.05806451612903,280.19999999999993,3.0,31,3.64,11,0,0.0,0,3,12.264516129032257,36.89032258064516,0.642741935483869
2000-02-01,58.1448275862069,206.9,8.099999999999994,29,2.32,5,1,0.0,0,1,10.937931034482759,20.83448275862069,-1.2560467980295513
2000-03-01,65.92903225806451,33.8,62.60000000000001,31,10.23,9,2,0.0,0,0,14.254838709677419,29.070967741935487,2.0769354838709617
2000-04-01,66.7,43.89999999999999,94.90000000000002,30,9.58,7,1,0.0,0,0,14.996666666666666,22.04,-2.777166666666659
2000-05-01,76.46129032258065,0.0,355.3,31,1.03,5,0,0.0,17,0,14.561290322580644,15.399999999999999,0.9262903225806554
2000-06-01,78.20666666666666,0.0,396.2,30,12.67,21,3,0.0,14,0,13.726666666666667,19.636666666666667,-0.7896666666666761
2000-07-01,79.57741935483871,0.0,451.90000000000003,31,20.48,19,5,0.0,14,0,14.829032258064515,22.958064516129035,-0.16709677419353852
2000-08-01,79.19999999999999,0.0,440.2,31,6.76,21,1,0.0,17,0,11.02258064516129,17.690322580645162,-0.729032258064521
2000-09-01,76.95,0.0,358.50000000000006,30,15.55,18,8,0.0,1,0,11.693333333333333,34.65,-1.1799999999999926
2000-10-01,68.44193548387096,22.60000000000001,129.29999999999998,31,1.18,6,0,0.0,0,0,12.051612903225807,24.980645161290322,-3.3770967741935465
2000-11-01,61.46666666666667,161.3,55.300000000000026,30,1.06,8,0,0.0,0,2,10.553333333333335,22.44,-1.9499999999999957
2000-12-01,54.13548387096775,366.40000000000003,29.600000000000023,31,1.24,4,0,0.0,0,5,12.051612903225807,31.6,-5.035806451612899
2001-01-01,51.49032258064516,429.09999999999997,10.299999999999997,31,1.73,5,0,0.0,0,13,12.458064516129031,31.14516129032258,-3.924999999999997
2001-02-01,63.43928571428571,94.4,50.7,28,1.27,7,0,0.0,0,0,11.760714285714286,40.82142857142857,4.038411330049257
2001-03-01,62.38709677419355,138.5,57.500000000000014,31,10.25,16,3,0.0,0,0,16.067741935483873,43.119354838709675,-1.4649999999999963
2001-04-01,68.97333333333333,27.499999999999993,146.69999999999993,30,1.91,6,0,0.0,0,0,12.023333333333333,19.996666666666666,-0.5038333333333327
2001-05-01,74.31612903225808,0.0,288.79999999999995,31,1.9,11,0,0.0,12,0,13.574193548387097,18.432258064516127,-1.2188709677419212
2001-06-01,78.63666666666667,0.0,409.1000000000001,30,15.96,22,7,0.0,19,0,13.516666666666667,20.236666666666668,-0.35966666666666924
2001-07-01,79.1258064516129,0.0,437.90000000000003,31,14.71,23,5,0.0,12,0,12.222580645161292,27.33225806451613,-0.6187096774193463
2001-08-01,79.68064516129031,0.0,455.0999999999999,31,8.69,19,2,0.0,22,0,10.90967741935484,19.61935483870968,-0.24838709677419502
2001-09-01,74.90666666666667,0.0,297.20000000000005,30,16.71,18,7,0.0,4,0,10.933333333333334,30.063333333333333,-3.223333333333329
2001-10-01,69.49354838709678,40.599999999999994,179.90000000000003,31,0.37,4,0,0.0,0,0,12.2,30.322580645161292,-2.32548387096773
2001-11-01,66.08333333333333,37.2,69.69999999999999,30,2.0500000000000003,7,0,0.0,0,0,10.726666666666667,23.206666666666667,2.6666666666666643
2001-12-01,62.52903225806452,165.9,89.29999999999998,31,3.16,7,1,0.0,0,2,10.44516129032258,31.822580645161292,3.3577419354838725
2002-01-01,56.91935483870968,289.49999999999994,39.0,31,5.8999999999999995,11,2,0.0,0,4,11.919354838709678,44.061290322580646,1.5040322580645196
2002-02-01,57.25714285714286,226.80000000000004,10.000000000000014,28,1.8900000000000001,6,0,0.0,0,1,12.35,29.00714285714286,-2.1437315270935926
2002-03-01,66.05483870967743,80.3,113.00000000000004,31,3.06,8,1,0.0,0,2,13.548387096774194,28.23548387096774,2.2027419354838784
2002-04-01,72.86,2.200000000000003,238.0,30,3.66,11,1,0.0,1,0,11.336666666666668,28.009999999999998,3.3828333333333376
2002-05-01,75.77741935483871,0.0,334.1,31,2.4699999999999998,7,0,0.0,11,0,12.951612903225806,21.364516129032257,0.24241935483871657
2002-06-01,77.71666666666667,0.0,381.5,30,13.17,25,6,0.0,11,0,11.326666666666666,35.809999999999995,-1.279666666666671
2002-07-01,78.58064516129032,0.0,421.00000000000006,31,29.7,25,7,0.0,8,0,11.04516129032258,16.135483870967743,-1.1638709677419286
2002-08-01,77.79677419354839,0.0,396.70000000000005,31,20.59,23,9,0.0,5,0,9.648387096774194,25.53548387096774,-2.1322580645161224
2002-09-01,79.01333333333334,0.0,420.40000000000003,30,13.03,18,4,0.0,8,0,11.083333333333334,28.68,0.88333333333334
2002-10-01,74.02903225806452,6.299999999999997,286.2000000000001,31,5.86,12,2,0.0,1,0,9.083870967741936,26.674193548387095,2.210000000000008
2002-11-01,60.13,198.00000000000006,51.89999999999999,30,4.36,10,2,0.0,0,2,10.620000000000001,23.866666666666667,-3.2866666666666617
2002-12-01,54.458064516129035,330.29999999999995,3.5,31,9.629999999999999,11,5,0.0,0,4,10.345161290322581,24.783870967741933,-4.713225806451611
2003-01-01,49.25483870967742,488.09999999999997,0.0,31,1.32,5,0,0.0,0,7,13.093548387096773,16.15483870967742,-6.160483870967738
2003-02-01,59.07857142857143,189.2,23.400000000000006,28,9.200000000000001,11,3,0.0,0,0,13.075000000000001,37.49285714285714,-0.3223029556650232
2003-03-01,67.57741935483871,43.20000000000001,123.10000000000001,31,21.95,15,6,0.0,0,0,12.338709677419354,39.42580645161291,3.7253225806451624
2003-04-01,68.45333333333333,45.400000000000006,149.0,30,4.52,7,1,0.0,0,0,11.629999999999999,19.44333333333333,-1.0238333333333287
2003-05-01,77.09677419354838,0.0,375.0,31,10.07,8,2,0.0,12,0,12.341935483870968,19.593548387096774,1.5617741935483878
2003-06-01,77.94333333333334,0.0,388.3,30,19.03,23,9,0.0,7,0,11.843333333333334,28.92,-1.0529999999999973
2003-07-01,78.73548387096774,0.0,425.8,31,13.24,24,4,0.0,8,0,10.351612903225806,13.958064516129031,-1.009032258064508
2003-08-01,78.4258064516129,0.0,416.2,31,11.16,28,2,0.0,7,0,10.038709677419355,21.212903225806453,-1.50322580645161
2003-09-01,76.86333333333333,0.0,355.9000000000001,30,8.64,12,3,0.0,4,0,10.47,31.970000000000002,-1.2666666666666657
2003-10-01,71.53870967741935,0.0,202.70000000000005,31,20.290000000000003,12,3,0.0,0,0,9.464516129032257,28.396774193548385,-0.28032258064516213
2003-11-01,66.26333333333334,79.30000000000001,117.19999999999997,30,11.33,7,1,0.0,0,1,10.726666666666667,28.596666666666668,2.846666666666671
2003-12-01,54.251612903225805,333.7,0.5,31,1.2,6,0,0.0,0,3,11.667741935483871,25.980645161290322,-4.919677419354841
2004-01-01,54.377419354838715,341.69999999999993,12.399999999999991,31,11.02,9,1,0.0,0,3,11.59032258064516,20.083870967741937,-1.0379032258064456
2004-02-01,57.55862068965517,231.9,16.099999999999994,29,23.349999999999998,16,4,0.0,0,0,12.782758620689656,55.306896551724144,-1.8422536945812809
2004-03-01,64.06774193548387,81.79999999999998,52.89999999999999,31,3.48,8,2,0.0,0,0,12.751612903225807,23.5258064516129,0.2156451612903183
2004-04-01,66.35333333333332,57.5,98.09999999999998,30,5.86,6,1,0.0,0,0,13.113333333333333,19.883333333333333,-3.1238333333333372
2004-05-01,75.90645161290323,0.0,338.09999999999997,31,10.239999999999998,5,1,0.0,10,0,11.03225806451613,21.096774193548388,0.37145161290322903
2004-06-01,79.38000000000001,0.0,431.40000000000003,30,18.68,19,4,0.0,17,0,11.426666666666668,17.71333333333333,0.38366666666667015
2004-07-01,79.3741935483871,0.0,445.59999999999997,31,9.45,23,2,0.0,16,0,11.203225806451613,17.396774193548385,-0.37032258064515133
2004-08-01,78.67096774193548,0.0,423.8,31,20.56,27,10,0.0,6,0,10.754838709677419,19.561290322580643,-1.258064516129025
2004-09-01,78.02666666666667,0.0,390.8,30,22.56,19,4,0.0,3,0,15.376666666666667,35.21333333333334,-0.10333333333332462
2004-10-01,72.15806451612903,4.299999999999997,226.20000000000002,31,3.94,8,1,0.0,0,0,9.996774193548388,22.46451612903226,0.3390322580645204
2004-11-01,65.02,65.6,66.20000000000002,30,2.66,8,0,0.0,0,0,10.573333333333332,23.483333333333334,1.6033333333333317
2004-12-01,55.229032258064514,326.79999999999995,23.900000000000006,31,6.52,7,1,0.0,0,4,12.061290322580644,27.141935483870967,-3.942258064516132
2005-01-01,57.45161290322581,245.29999999999998,11.299999999999997,31,1.7799999999999998,11,1,0.0,0,4,11.338709677419354,38.903225806451616,2.0362903225806477
2005-02-01,58.771428571428565,184.6,10.200000000000003,28,2.34,8,0,0.0,0,1,13.057142857142859,40.5,-0.6294458128078873
2005-03-01,60.74516129032258,176.20000000000002,44.3,31,7.19,14,4,0.0,0,0,14.925806451612903,34.86129032258064,-3.10693548387097
2005-04-01,65.12666666666667,55.89999999999999,59.70000000000002,30,7.23,14,4,0.0,0,0,12.863333333333333,14.56,-4.350499999999997
2005-05-01,72.19032258064516,1.6000000000000014,224.5,31,8.45,10,5,0.0,1,0,9.790322580645162,30.94516129032258,-3.344677419354838
2005-06-01,77.58333333333333,0.0,377.50000000000006,30,17.7,28,7,0.0,2,0,9.586666666666668,34.37,-1.413000000000011
2005-07-01,80.5516129032258,0.0,482.1000000000001,31,21.37,23,10,0.0,18,0,8.996774193548386,15.806451612903226,0.8070967741935533
2005-08-01,80.2709677419355,0.0,473.4000000000001,31,18.02,26,8,0.0,19,0,9.061290322580644,18.661290322580644,0.3419354838709836
2005-09-01,78.38000000000001,0.0,401.40000000000003,30,5.32,15,2,0.0,11,0,10.056666666666667,21.836666666666666,0.2500000000000142
2005-10-01,70.59677419354838,56.199999999999996,229.7,31,3.95,12,0,0.0,0,0,10.148387096774194,35.50645161290323,-1.2222580645161258
2005-11-01,64.72333333333333,59.6,51.3,30,2.74,6,1,0.0,0,0,9.863333333333333,26.486666666666668,1.3066666666666649
2005-12-01,53.37096774193548,360.7,0.20000000000000284,31,4.2299999999999995,12,0,0.0,0,3,11.0,27.9,-5.800322580645165
2006-01-01,58.332258064516125,240.60000000000002,33.89999999999998,31,3.13,9,1,0.0,0,3,12.883870967741935,24.748387096774195,2.916935483870965
2006-02-01,55.646428571428565,271.2,9.299999999999997,28,7.92,5,2,0.0,0,6,12.971428571428572,30.553571428571427,-3.7544458128078873
2006-03-01,62.487096774193546,130.4,52.500000000000014,31,0.35,3,0,0.0,0,4,12.483870967741936,12.212903225806452,-1.365000000000002
2006-04-01,70.86999999999999,0.3999999999999915,176.5,30,2.49,9,0,0.0,1,0,13.996666666666666,22.42,1.3928333333333285
2006-05-01,74.68387096774192,0.29999999999999716,300.5,31,1.45,7,0,0.0,13,0,14.274193548387096,17.761290322580646,-0.851129032258072
2006-06-01,78.13333333333334,0.0,394.0,30,8.33,19,1,0.0,12,0,11.620000000000001,24.05,-0.8629999999999995
2006-07-01,79.95483870967742,0.0,463.6,31,12.81,20,4,0.0,20,0,9.493548387096775,18.10967741935484,0.21032258064516896
2006-08-01,80.70322580645161,0.0,486.79999999999995,31,10.41,20,4,0.0,22,0,10.125806451612902,20.60967741935484,0.7741935483871032
2006-09-01,77.25,0.0,367.50000000000006,30,4.52,13,1,0.0,6,0,9.713333333333333,19.426666666666666,-0.8799999999999955
2006-10-01,70.68709677419355,28.1,204.4,31,1.52,4,0,0.0,2,0,10.716129032258063,16.358064516129033,-1.1319354838709614
2006-11-01,61.29333333333333,150.89999999999998,39.69999999999999,30,1.78,5,0,0.0,0,0,11.803333333333335,25.65666666666667,-2.123333333333335
2006-12-01,62.76451612903226,123.69999999999999,54.39999999999999,31,3.95,11,1,0.0,0,0,10.764516129032257,41.89032258064516,3.5932258064516134
2007-01-01,59.38709677419355,208.50000000000003,34.50000000000003,31,4.81,12,1,0.0,0,1,11.770967741935483,42.832258064516125,3.9717741935483915
2007-02-01,56.67142857142857,250.1,16.900000000000006,28,6.8100000000000005,7,2,0.0,0,3,13.110714285714286,30.678571428571427,-2.7294458128078816
2007-03-01,64.74516129032257,82.19999999999999,74.30000000000001,31,4.99,6,3,0.0,0,0,12.183870967741935,26.08709677419355,0.8930645161290229
2007-04-01,67.06333333333333,58.9,120.79999999999997,30,2.55,6,1,0.0,0,0,12.866666666666667,26.216666666666665,-2.4138333333333293
2007-05-01,74.04193548387097,0.0,280.3,31,2.87,9,1,0.0,2,0,12.13225806451613,35.774193548387096,-1.4930645161290244
2007-06-01,78.63000000000001,0.0,408.90000000000003,30,7.3100000000000005,19,1,0.0,16,0,11.363333333333333,34.25,-0.36633333333332985
2007-07-01,80.11290322580645,0.0,468.5,31,12.26,25,4,0.0,17,0,10.603225806451613,26.93548387096774,0.36838709677419956
2007-08-01,82.04838709677419,0.0,528.5,31,8.5,17,3,0.0,26,0,9.332258064516129,19.345161290322583,2.1193548387096826
2007-09-01,78.72,0.0,411.59999999999997,30,8.57,19,2,0.0,14,0,11.646666666666667,30.763333333333332,0.5900000000000034
2007-10-01,74.72258064516129,0.0,301.3999999999999,31,9.36,20,4,0.0,0,0,10.619354838709677,40.987096774193546,2.9035483870967767
2007-11-01,62.54,112.10000000000001,38.30000000000001,30,0.81,4,0,0.0,0,1,10.223333333333333,29.293333333333333,-0.8766666666666652
2007-12-01,62.60322580645161,120.20000000000002,45.89999999999999,31,3.14,7,1,0.0,0,2,9.919354838709678,38.97096774193548,3.4319354838709657
2008-01-01,57.119354838709675,255.3,11.0,31,5.21,12,2,0.0,0,2,12.180645161290323,43.093548387096774,1.7040322580645153
2008-02-01,61.224137931034484,145.3,35.8,29,5.38,10,2,0.0,0,2,13.306896551724137,33.59655172413793,1.8232635467980316
2008-03-01,63.84193548387096,92.1,56.2,31,4.17,8,1,0.0,0,0,13.238709677419354,36.73870967741936,-0.010161290322585614
2008-04-01,68.66666666666667,34.49999999999999,144.49999999999994,30,4.37,9,2,0.0,0,0,12.879999999999999,33.833333333333336,-0.8104999999999905
2008-05-01,75.9258064516129,0.0,338.7,31,7.5,5,1,0.0,5,0,13.32258064516129,28.774193548387096,0.39080645161290306
2008-06-01,78.85666666666665,0.0,415.70000000000005,30,5.37,23,1,0.0,15,0,11.003333333333334,19.35,-0.1396666666666846
2008-07-01,78.99354838709678,0.0,433.80000000000007,31,10.19,23,5,0.0,6,0,12.067741935483872,26.16774193548387,-0.7509677419354688
2008-08-01,79.19677419354838,0.0,440.1,31,14.94,22,4,0.0,9,0,12.8,34.29032258064516,-0.732258064516131
2008-09-01,78.31666666666666,0.0,399.4999999999999,30,2.18,12,0,0.0,7,0,10.166666666666666,33.70666666666667,0.18666666666666742
2008-10-01,70.01612903225806,51.20000000000001,206.70000000000005,31,2.75,8,0,0.0,0,0,11.161290322580646,37.12580645161291,-1.8029032258064461
2008-11-01,59.59,201.70000000000005,39.400000000000006,30,0.78,3,0,0.0,0,2,12.180000000000001,27.513333333333332,-3.826666666666661
2008-12-01,60.835483870967735,168.29999999999995,39.19999999999999,31,1.07,7,0,0.0,0,1,10.974193548387097,39.92258064516129,1.6641935483870895
2009-01-01,54.79032258064516,325.6,9.099999999999994,31,3.2900000000000005,10,2,0.0,0,7,12.19032258064516,33.97096774193548,-0.625
2009-02-01,55.964285714285715,263.2,10.200000000000003,28,1.8399999999999999,7,1,0.0,0,6,12.475,23.3,-3.436588669950737
2009-03-01,64.65161290322581,91.0,80.20000000000003,31,3.59,6,2,0.0,0,1,12.564516129032258,30.4741935483871,0.7995161290322628
2009-04-01,68.81,28.299999999999997,142.60000000000002,30,3.02,6,0,0.0,0,0,13.92,26.98,-0.6671666666666596
2009-05-01,74.93548387096774,2.6000000000000014,310.6,31,12.79,18,5,0.0,5,0,12.654838709677419,40.729032258064514,-0.5995161290322528
2009-06-01,80.57333333333332,0.0,467.20000000000005,30,6.1000000000000005,20,1,0.0,20,0,11.629999999999999,28.30666666666667,1.576999999999984
2009-07-01,79.52258064516128,0.0,450.20000000000005,31,11.89,24,4,0.0,13,0,12.274193548387096,30.416129032258063,-0.22193548387096484
2009-08-01,79.69032258064516,0.0,455.4,31,12.16,24,1,0.0,14,0,9.635483870967741,28.106451612903225,-0.2387096774193509
2009-09-01,78.72666666666667,0.0,411.79999999999995,30,6.83,14,1,0.0,6,0,9.063333333333333,35.14666666666666,0.5966666666666782
2009-10-01,74.21290322580644,25.699999999999996,311.3,31,1.92,10,0,0.0,8,0,10.516129032258064,33.60967741935484,2.3938709677419325
2009-11-01,63.88666666666666,83.30000000000001,49.89999999999998,30,3.54,6,2,0.0,0,0,10.203333333333335,33.99,0.46999999999999886
2009-12-01,59.00645161290323,226.10000000000002,40.30000000000001,31,4.3,10,1,0.0,0,1,11.693548387096774,49.74516129032258,-0.16483870967741865
2010-01-01,50.0258064516129,474.30000000000007,10.099999999999994,31,7.6,9,2,0.0,0,11,12.696774193548388,34.438709677419354,-5.389516129032259
2010-02-01,50.732142857142854,399.9000000000001,0.4000000000000057,28,6.5600000000000005,10,3,0.0,0,4,12.767857142857142,34.707142857142856,-8.668731527093598
2010-03-01,57.5258064516129,232.8,1.1000000000000085,31,10.690000000000001,8,3,0.0,0,2,13.229032258064517,34.81290322580645,-6.326290322580647
2010-04-01,69.20666666666666,2.5,128.7,30,1.99,10,0,0.0,0,0,11.883333333333333,27.80666666666667,-0.2704999999999984
2010-05-01,78.03548387096774,0.0,404.1000000000001,31,4.32,12,1,0.0,8,0,10.816129032258065,33.5516129032258,2.5004838709677415
2010-06-01,81.63666666666667,0.0,499.1,30,4.16,17,0,0.0,25,0,11.396666666666667,21.456666666666667,2.6403333333333308
2010-07-01,81.99677419354839,0.0,526.8999999999999,31,7.55,16,2,0.0,22,0,10.738709677419354,31.87741935483871,2.252258064516141
2010-08-01,81.13548387096773,0.0,500.19999999999993,31,11.5,25,1,0.0,15,0,10.948387096774193,36.18387096774194,1.2064516129032228
2010-09-01,78.80666666666666,0.0,414.19999999999993,30,4.28,13,1,201.97,11,0,10.556666666666667,27.77,0.6766666666666623
2010-10-01,70.53870967741935,1.5,173.19999999999996,31,0.29000000000000004,3,0,0.0,1,0,9.674193548387096,15.548387096774194,-1.2803225806451621
2010-11-01,63.193333333333335,104.10000000000002,49.89999999999998,30,2.07,7,0,0.0,0,0,10.353333333333333,32.916666666666664,-0.22333333333332916
2010-12-01,47.25806451612903,550.0,0.0,31,0.65,6,0,0.0,0,13,12.583870967741936,22.23548387096774,-11.913225806451614
2011-01-01,53.42903225806452,359.70000000000005,1.0,31,4.41,9,2,0.0,0,3,12.470967741935485,43.39354838709678,-1.9862903225806434
2011-02-01,60.128571428571426,163.89999999999998,27.499999999999986,28,2.17,6,1,0.0,0,2,11.967857142857143,49.471428571428575,0.727697044334974
2011-03-01,64.78709677419356,65.9,59.29999999999998,31,8.379999999999999,9,2,201.97,0,0,12.709677419354838,33.0516129032258,0.9350000000000094
2011-04-01,71.98666666666666,8.099999999999994,217.70000000000005,30,0.85,5,0,0.0,4,0,11.936666666666667,19.446666666666665,2.5095000000000027
2011-05-01,75.6741935483871,0.0,330.9,31,1.01,5,0,0.0,17,0,11.380645161290323,21.677419354838708,0.13919354838709808
2011-06-01,80.21333333333334,0.0,456.40000000000003,30,8.61,17,4,0.0,22,0,11.68,27.28666666666667,1.2169999999999987
2011-07-01,80.68064516129031,0.0,486.09999999999997,31,8.71,19,2,0.0,18,0,9.64516129032258,30.719354838709677,0.9361290322580658
2011-08-01,81.86451612903227,0.0,522.8,31,11.85,23,3,0.0,24,0,10.880645161290323,28.83225806451613,1.935483870967758
2011-09-01,78.49,0.0,404.7,30,7.45,12,3,0.0,11,0,9.346666666666666,35.343333333333334,0.35999999999999943
2011-10-01,68.39032258064516,35.4,140.49999999999994,31,6.989999999999999,13,3,0.0,0,0,11.04516129032258,32.58387096774194,-3.4287096774193486
2011-11-01,64.57,76.1,63.2,30,0.8099999999999999,4,0,0.0,0,0,11.563333333333333,34.88,1.1533333333333289
2011-12-01,61.47096774193548,126.7,17.299999999999997,31,0.44,3,0,0.0,0,0,10.993548387096775,40.099999999999994,2.299677419354836
2012-01-01,56.309677419354834,276.4,7.0,31,0.61,4,0,0.0,0,5,10.98709677419355,17.825806451612905,0.894354838709674
2012-02-01,62.91379310344828,113.3,52.80000000000001,29,3.71,11,0,220.08,0,2,12.068965517241379,45.66896551724138,3.512918719211825
2012-03-01,68.98064516129033,17.300000000000004,140.69999999999996,31,1.6900000000000002,7,0,0.0,0,0,12.529032258064515,31.72258064516129,5.128548387096778
2012-04-01,70.58999999999999,10.0,177.70000000000002,30,2.5300000000000002,7,1,0.0,1,0,12.536666666666667,26.723333333333336,1.1128333333333273
2012-05-01,76.52258064516128,0.0,357.2,31,5.47,13,2,0.0,8,0,11.812903225806451,29.903225806451612,0.9875806451612874
2012-06-01,77.40666666666667,0.0,372.20000000000005,30,15.76,17,4,29.92,5,0,12.57,40.99666666666667,-1.5896666666666732
2012-07-01,79.39354838709677,0.0,446.1999999999999,31,8.81,22,2,211.02,16,0,11.193548387096774,28.403225806451612,-0.3509677419354773
2012-08-01,79.01290322580645,0.0,434.4,31,9.24,24,2,0.0,13,0,13.006451612903225,34.04516129032258,-0.9161290322580555
2012-09-01,77.72666666666667,0.0,381.8,30,5.39,17,0,0.0,3,0,10.846666666666666,35.056666666666665,-0.4033333333333218
