date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,34.067741935483866,958.8999999999999,0.0,31,1.2,10,0,5.12,0,22,13.951612903225806,58.119354838709675,3.0827419354838703
2000-02-01,41.224137931034484,689.5,0.0,29,2.1,11,0,0.0,0,8,15.575862068965517,49.62413793103448,4.592124384236449
2000-03-01,43.222580645161294,675.1000000000001,0.0,31,1.7,8,0,0.0,0,11,16.91290322580645,31.538709677419355,-1.4303225806451607
2000-04-01,54.40333333333333,319.1,1.2000000000000028,30,1.01,8,0,0.0,0,0,16.553333333333335,23.79,3.5561666666666625
2000-05-01,59.487096774193546,189.59999999999997,18.700000000000003,31,0.8300000000000001,7,0,0.0,0,0,15.687096774193549,26.22258064516129,-0.3961290322580737
2000-06-01,69.61,33.89999999999999,172.20000000000002,30,0.15,1,0,0.0,4,0,15.99,8.283333333333333,0.936166666666665
2000-07-01,76.1741935483871,2.700000000000003,349.1,31,0.03,1,0,0.0,18,0,14.69032258064516,1.5193548387096774,-2.234516129032258
2000-08-01,75.91935483870968,0.0,338.5,31,0.09999999999999999,1,0,0.0,17,0,15.016129032258064,1.6387096774193548,0.4448387096774269
2000-09-01,62.53666666666666,140.7,66.8,30,0.61,5,0,0.0,1,0,14.846666666666666,14.31,-2.548333333333346
2000-10-01,51.458064516129035,419.80000000000007,0.0,31,2.6399999999999997,10,0,0.0,0,1,13.812903225806451,28.941935483870967,-0.4077419354838625
2000-11-01,32.343333333333334,979.7,0.0,30,0.5800000000000001,6,0,0.0,0,24,12.59,44.0,-7.089500000000001
2000-12-01,30.851612903225806,1058.6,0.0,31,0.72,6,0,0.0,0,28,12.583870967741936,55.987096774193546,-0.6967741935483893
2001-01-01,26.93548387096774,1179.9999999999998,0.0,31,1.03,7,0,6.3,0,29,9.858064516129033,54.354838709677416,-4.049516129032256
2001-02-01,33.15714285714286,891.6,0.0,28,0.45999999999999996,5,0,0.0,0,22,13.321428571428571,52.44642857142857,-3.4748706896551766
2001-03-01,45.70967741935484,598.0000000000001,0.0,31,1.03,8,0,0.0,0,7,16.570967741935487,34.061290322580646,1.0567741935483852
2001-04-01,48.22,505.3999999999999,2.0,30,1.24,8,0,0.0,0,7,15.206666666666667,31.64333333333333,-2.6271666666666675
2001-05-01,62.67741935483871,167.0,95.0,31,0.28,3,0,0.0,5,1,16.43548387096774,7.874193548387097,2.794193548387092
2001-06-01,67.59333333333333,69.4,147.2,30,0.33999999999999997,3,0,0.0,7,0,16.906666666666666,11.7,-1.0805000000000007
2001-07-01,74.73225806451612,6.199999999999996,307.9,31,0.16,3,0,0.0,13,0,15.570967741935483,7.738709677419355,-3.676451612903236
2001-08-01,78.78387096774195,0.0,427.29999999999995,31,0.0,0,0,0.0,22,0,13.651612903225805,0.31935483870967735,3.3093548387096945
2001-09-01,67.94,28.599999999999994,116.80000000000003,30,0.44000000000000006,4,0,0.0,3,0,15.146666666666667,3.9233333333333333,2.8549999999999898
2001-10-01,53.096774193548384,374.2,5.200000000000003,31,0.88,4,0,0.0,0,1,15.09032258064516,24.79032258064516,1.230967741935487
2001-11-01,43.36333333333334,649.0999999999999,0.0,30,1.48,8,0,0.0,0,7,15.113333333333333,33.913333333333334,3.930500000000002
2001-12-01,30.92258064516129,1056.3999999999999,0.0,31,1.04,11,0,0.0,0,26,15.745161290322581,63.961290322580645,-0.625806451612906
2002-01-01,31.43548387096774,1040.5,0.0,31,0.88,8,0,0.0,0,26,14.651612903225805,58.20645161290323,0.45048387096774434
2002-02-01,33.028571428571425,895.1999999999999,0.0,28,0.2,2,0,0.0,0,22,16.182142857142857,27.86785714285714,-3.60344211822661
2002-03-01,40.270967741935486,766.5999999999999,0.0,31,1.06,9,0,0.0,0,14,16.60967741935484,42.229032258064514,-4.3819354838709685
2002-04-01,50.583333333333336,432.5,0.0,30,0.84,6,0,0.0,0,1,16.516666666666666,27.173333333333336,-0.2638333333333307
2002-05-01,59.50967741935484,232.70000000000002,62.49999999999997,31,0.01,0,0,0.0,0,1,16.241935483870968,18.154838709677417,-0.3735483870967826
2002-06-01,69.93333333333334,60.79999999999999,208.8,30,0.2,2,0,0.0,7,0,15.95,8.02,1.2595000000000027
2002-07-01,80.1516129032258,0.0,469.70000000000005,31,0.09000000000000001,2,0,0.0,21,0,15.648387096774194,1.0935483870967742,1.7429032258064439
2002-08-01,71.10967741935484,2.700000000000003,192.1,31,0.05,1,0,0.0,6,0,15.35483870967742,1.5548387096774192,-4.364838709677414
2002-09-01,64.99666666666667,104.2,104.1,30,0.4,3,0,0.0,3,0,14.866666666666667,8.266666666666667,-0.08833333333333826
2002-10-01,48.877419354838715,499.8,0.0,31,0.26,2,0,0.0,0,4,12.503225806451614,13.438709677419356,-2.988387096774183
2002-11-01,40.23,743.1,0.0,30,0.9299999999999999,3,0,0.0,0,13,10.31,21.006666666666668,0.7971666666666621
2002-12-01,36.97096774193548,868.9000000000001,0.0,31,1.42,8,0,0.0,0,16,13.096774193548388,55.774193548387096,5.422580645161286
2003-01-01,38.567741935483866,819.3999999999999,0.0,31,1.6400000000000001,11,0,0.0,0,14,12.30967741935484,59.835483870967735,7.58274193548387
2003-02-01,36.30714285714286,803.3999999999999,0.0,28,0.76,6,0,0.0,0,17,15.1,37.49285714285714,-0.32487068965517807
2003-03-01,46.52258064516129,572.8,0.0,31,0.97,8,0,0.0,0,8,16.29032258064516,44.99354838709677,1.8696774193548364
2003-04-01,48.87,483.8999999999999,0.0,30,1.3399999999999999,12,0,0.0,0,2,16.74,44.59,-1.977166666666669
2003-05-01,59.061290322580646,256.09999999999997,72.00000000000001,31,1.33,5,0,0.0,3,0,14.912903225806453,23.906451612903226,-0.8219354838709734
2003-06-01,70.38666666666667,23.500000000000007,185.09999999999997,30,0.15,2,0,0.0,6,0,16.323333333333334,4.1033333333333335,1.7128333333333359
2003-07-01,81.11612903225806,0.0,499.6,31,0.28,2,0,0.0,25,0,13.399999999999999,1.6516129032258065,2.7074193548387058
2003-08-01,77.42258064516129,0.0,385.1,31,0.33,2,0,0.0,16,0,14.077419354838709,5.5,1.9480645161290369
2003-09-01,66.55333333333333,77.0,123.6,30,0.04,2,0,0.0,5,0,14.68,8.706666666666667,1.4683333333333195
2003-10-01,57.89032258064516,260.99999999999994,40.599999999999994,31,0.0,0,0,0.0,0,2,14.448387096774194,14.083870967741936,6.024516129032264
2003-11-01,37.38333333333333,828.5,0.0,30,0.98,7,0,0.0,0,18,13.42,49.42333333333333,-2.049500000000002
2003-12-01,37.222580645161294,861.1,0.0,31,1.69,11,0,0.0,0,19,14.683870967741935,58.82258064516129,5.674193548387098
2004-01-01,28.812903225806455,1121.8000000000002,0.0,31,1.41,10,0,0.0,0,28,11.922580645161291,74.03548387096774,-2.172096774193541
2004-02-01,34.37586206896552,888.1000000000001,0.0,29,1.3299999999999998,11,0,0.0,0,23,15.858620689655174,53.199999999999996,-2.2561514778325176
2004-03-01,48.17741935483871,521.5,0.0,31,0.39,4,0,0.0,0,4,15.229032258064517,21.083870967741937,3.524516129032257
2004-04-01,53.70666666666667,339.9,1.0999999999999943,30,0.32,4,0,0.0,0,0,16.153333333333332,22.496666666666666,2.859500000000004
2004-05-01,58.26129032258064,229.10000000000002,20.200000000000003,31,2.29,13,0,0.0,0,0,14.458064516129031,33.60645161290322,-1.6219354838709776
2004-06-01,69.43333333333334,43.099999999999994,176.1,30,0.19,3,0,0.0,6,0,16.3,12.020000000000001,0.7595000000000027
2004-07-01,78.55806451612904,0.0,420.29999999999995,31,0.5900000000000001,2,0,0.0,18,0,14.748387096774193,2.8677419354838714,0.1493548387096837
2004-08-01,74.95161290322581,12.499999999999993,321.00000000000006,31,0.43,5,0,0.0,13,0,14.029032258064515,10.806451612903226,-0.522903225806445
2004-09-01,63.24333333333333,109.5,56.79999999999998,30,0.26,4,0,0.0,0,0,14.586666666666668,11.846666666666666,-1.8416666666666757
2004-10-01,53.24193548387097,370.0,5.5,31,1.6,7,0,0.0,0,1,13.890322580645162,33.60322580645161,1.3761290322580706
2004-11-01,37.75666666666667,817.2999999999998,0.0,30,0.7000000000000001,5,0,0.0,0,13,11.379999999999999,44.230000000000004,-1.676166666666667
2004-12-01,34.81290322580645,935.8000000000002,0.0,31,1.25,3,0,0.0,0,20,14.30967741935484,48.95161290322581,3.2645161290322555
2005-01-01,32.07419354838709,1020.7,0.0,31,0.47000000000000003,6,0,0.0,0,26,11.12258064516129,60.061290322580646,1.0891935483870974
2005-02-01,35.753571428571426,818.8999999999999,0.0,28,0.34,2,0,0.0,0,22,10.596428571428572,29.025000000000002,-0.8784421182266087
2005-03-01,45.1741935483871,614.6,0.0,31,1.23,9,0,0.0,0,7,15.051612903225807,34.403225806451616,0.5212903225806471
2005-04-01,50.376666666666665,438.7000000000001,0.0,30,1.05,11,0,0.0,0,3,16.233333333333334,34.416666666666664,-0.47050000000000125
