date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,25.55806451612903,1222.7,0.0,31,1.03,9,0,69.02,0,26,16.835483870967742,67.70645161290322,0.6933870967741882
2000-02-01,35.310344827586206,861.0000000000001,0.0,29,0.8600000000000001,3,0,87.28,0,20,17.617241379310343,71.88275862068966,7.7909913793103485
2000-03-01,44.65806451612904,633.0,2.4000000000000057,31,1.01,8,0,0.0,0,13,16.26451612903226,60.541935483870965,6.445000000000007
2000-04-01,47.723333333333336,518.3,0.0,30,2.51,6,1,1.18,0,4,17.866666666666667,65.62666666666667,-1.4946666666666673
2000-05-01,62.68709677419355,143.29999999999995,71.60000000000002,31,4.01,15,0,0.0,0,0,16.951612903225808,70.40967741935484,2.780645161290316
2000-06-01,68.07,48.800000000000004,140.89999999999998,30,3.49,13,0,0.0,0,0,15.629999999999999,63.913333333333334,-1.725500000000011
2000-07-01,71.56451612903226,0.7999999999999972,204.29999999999998,31,3.27,7,1,0.0,0,0,13.832258064516129,64.42903225806451,-3.236129032258063
2000-08-01,72.84193548387097,0.0,243.10000000000002,31,1.8,8,0,0.0,2,0,13.748387096774193,56.04838709677419,-0.42790322580646034
2000-09-01,64.78333333333333,110.6,104.10000000000001,30,3.37,8,1,0.0,2,0,15.776666666666667,50.65,-1.4876666666666694
2000-10-01,56.432258064516134,280.29999999999995,14.700000000000003,31,1.1,8,0,0.0,0,2,14.606451612903227,58.593548387096774,2.795483870967743
2000-11-01,37.66,820.2,0.0,30,1.03,6,0,1.18,0,15,16.133333333333333,76.58333333333333,-3.5090000000000003
2000-12-01,17.583870967741937,1469.9,0.0,31,0.27,5,0,269.88,0,30,16.048387096774192,73.83870967741936,-12.114032258064515
2001-01-01,25.306451612903224,1230.5000000000005,0.0,31,0.56,5,0,253.13,0,28,14.845161290322581,64.71935483870968,0.4417741935483832
2001-02-01,26.857142857142858,1068.0,0.0,28,0.8800000000000001,6,0,13.379999999999999,0,26,16.27857142857143,70.96428571428571,-0.6622105911330003
2001-03-01,34.42258064516129,947.9,0.0,31,1.2,6,0,10.459999999999999,0,25,16.938709677419357,66.37741935483871,-3.7904838709677406
2001-04-01,52.99,371.0,10.700000000000003,30,2.7199999999999998,11,0,1.18,0,5,18.543333333333333,60.18,3.7719999999999985
2001-05-01,60.88709677419355,195.00000000000003,67.5,31,3.3200000000000003,16,0,0.0,0,0,16.551612903225806,69.55806451612904,0.9806451612903189
2001-06-01,68.63333333333334,87.5,196.49999999999997,30,3.04,12,0,0.0,3,0,15.116666666666667,57.28666666666666,-1.1621666666666641
2001-07-01,75.20322580645161,1.5,317.8,31,3.11,7,1,0.0,6,0,13.709677419354838,60.66451612903226,0.40258064516129366
