date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,33.07096774193548,989.8,0.0,31,1.33,7,0,13.18,0,23,16.183870967741935,63.39677419354839,0.988709677419358
2000-02-01,43.193103448275856,635.9000000000001,3.5,29,3.84,7,1,8.17,0,15,16.47241379310345,66.53103448275863,7.698528325123149
2000-03-01,49.067741935483866,499.69999999999993,5.799999999999997,31,2.29,9,0,7.859999999999999,0,4,15.706451612903225,59.593548387096774,2.5211290322580595
2000-04-01,55.50333333333333,291.6000000000001,6.699999999999989,30,1.99,12,0,0.0,0,0,16.236666666666668,56.29,-2.697333333333333
2000-05-01,68.93548387096774,35.999999999999986,158.0,31,9.799999999999999,10,3,0.0,1,0,15.516129032258064,71.58709677419354,1.293225806451602
2000-06-01,72.71333333333334,6.799999999999997,238.2,30,8.93,14,2,0.0,0,0,14.123333333333333,65.53333333333333,-3.561333333333323
2000-07-01,77.06129032258065,0.0,373.9,31,4.29,13,1,0.0,6,0,11.345161290322581,58.31290322580645,-2.6064516129032143
2000-08-01,79.81935483870969,0.0,459.39999999999986,31,4.24,12,0,0.0,13,0,12.625806451612902,54.66129032258065,1.8216129032258124
2000-09-01,69.47,60.400000000000006,194.5,30,3.04,9,1,0.0,5,0,13.22,35.690000000000005,-1.0816666666666634
2000-10-01,60.73225806451613,187.10000000000002,54.80000000000001,31,2.77,7,0,0.0,0,3,11.638709677419355,51.835483870967735,2.4749999999999943
2000-11-01,41.20666666666667,719.0000000000002,5.200000000000003,30,2.86,8,0,0.0,0,15,15.05,69.61,-5.0604999999999976
2000-12-01,22.1,1329.8999999999999,0.0,31,1.6900000000000002,9,0,100.18,0,29,15.67741935483871,69.8741935483871,-13.70967741935484
2001-01-01,30.506451612903227,1069.3,0.0,31,1.23,7,0,38.97,0,26,13.483870967741936,63.309677419354834,-1.5758064516128982
2001-02-01,35.7,820.4000000000001,0.0,28,2.7,8,1,3.54,0,19,16.014285714285712,72.85,0.20542487684729593
2001-03-01,41.145161290322584,739.4999999999999,0.0,31,1.6099999999999999,6,1,0.0,0,16,14.441935483870967,56.23225806451613,-5.401451612903223
2001-04-01,63.059999999999995,150.39999999999998,92.20000000000003,30,3.7199999999999998,10,1,0.0,1,1,16.8,56.28666666666666,4.859333333333332
