date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,24.225806451612904,1264.0,0.0,31,1.04,8,0,7.88,0,27,16.925806451612903,40.97096774193548,0.6538709677419376
2000-02-01,34.782758620689656,876.3000000000001,0.0,29,3.0,7,0,0.0,0,21,16.455172413793104,47.95862068965517,8.302376847290638
2000-03-01,45.096774193548384,617.0,0.0,31,0.84,9,0,0.0,0,14,16.25161290322581,38.02258064516129,5.772903225806445
2000-04-01,50.61333333333334,431.59999999999997,0.0,30,4.340000000000001,10,1,0.0,0,4,16.363333333333333,39.18333333333333,-1.2623333333333306
2000-05-01,64.11935483870968,104.50000000000001,77.20000000000002,31,4.74,9,2,0.0,0,0,16.932258064516127,40.935483870967744,1.3933870967741981
2000-06-01,69.11,24.299999999999997,147.60000000000002,30,6.56,16,2,0.0,0,0,16.83,32.016666666666666,-2.7764999999999986
2000-07-01,73.13225806451612,0.0,252.10000000000002,31,4.95,9,1,0.0,0,0,12.003225806451614,34.00645161290323,-2.125645161290336
2000-08-01,74.50322580645161,0.0,294.6,31,1.4300000000000002,10,0,0.0,3,0,13.341935483870968,17.951612903225808,1.5896774193548424
2000-09-01,65.87666666666667,106.6,132.9,30,5.62,10,2,0.0,3,0,14.23,22.68,-0.1424999999999983
2000-10-01,56.696774193548386,275.20000000000005,17.799999999999983,31,1.46,4,0,0.0,0,4,13.44516129032258,29.151612903225807,3.381774193548388
2000-11-01,35.93333333333333,874.4,2.4000000000000057,30,1.94,8,0,0.0,0,19,15.116666666666667,57.626666666666665,-4.643500000000003
2000-12-01,14.22258064516129,1574.0999999999997,0.0,31,1.46,11,0,49.99,0,31,14.038709677419355,60.78709677419355,-14.184193548387096
2001-01-01,23.74516129032258,1278.8999999999999,0.0,31,1.3599999999999999,8,0,26.38,0,26,13.399999999999999,45.79677419354839,0.17322580645161523
2001-02-01,24.792857142857144,1125.8000000000002,0.0,28,3.22,10,2,1.18,0,25,14.957142857142857,53.15714285714286,-1.6875246305418727
2001-03-01,34.196774193548386,954.9,0.0,31,1.59,7,0,3.94,0,27,14.970967741935485,45.564516129032256,-5.127096774193554
2001-04-01,56.513333333333335,278.50000000000006,23.900000000000006,30,2.79,11,0,0.0,0,3,21.63,36.906666666666666,4.637666666666668
2001-05-01,63.099999999999994,136.0,77.1,31,9.56,15,3,0.0,0,0,17.638709677419353,36.803225806451614,0.3740322580645099
2001-06-01,69.66333333333334,50.400000000000006,190.29999999999995,30,2.37,8,1,0.0,4,0,14.879999999999999,28.673333333333336,-2.223166666666657
2001-07-01,76.70645161290322,0.0,362.90000000000003,31,4.05,6,2,0.0,8,0,12.683870967741935,14.306451612903226,1.4485483870967641
2001-08-01,73.56129032258065,0.5999999999999943,266.0,31,4.0,8,1,0.0,4,0,12.003225806451614,18.91290322580645,0.6477419354838787
2001-09-01,62.75666666666667,126.1,58.80000000000001,30,3.46,11,1,0.0,0,0,13.33,29.853333333333335,-3.2624999999999957
2001-10-01,52.67741935483871,385.2,3.200000000000003,31,6.1899999999999995,9,3,0.0,0,3,16.39677419354839,37.65483870967742,-0.637580645161286
2001-11-01,49.42666666666666,467.20000000000005,0.0,30,1.94,7,0,0.0,0,6,16.09,38.96,8.84983333333333
2001-12-01,33.54516129032258,975.1,0.0,31,1.05,6,0,0.0,0,26,16.09032258064516,46.03225806451613,5.138387096774196
2002-01-01,31.948387096774194,1024.6,0.0,31,0.47,4,0,0.0,0,25,14.903225806451612,34.016129032258064,8.376451612903228
2002-02-01,32.45357142857143,911.3000000000001,0.0,28,1.35,6,0,0.0,0,19,17.117857142857144,31.00357142857143,5.973189655172412
2002-03-01,35.516129032258064,913.9999999999999,0.0,31,1.66,6,0,0.0,0,20,18.219354838709677,39.83548387096774,-3.8077419354838753
