date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,30.6,1066.4,0.0,31,2.15,7,0,39.31,0,22,23.606451612903225,59.31290322580645,-2.282580645161289
2000-02-01,35.813793103448276,846.4000000000001,0.0,29,1.87,7,0,15.35,0,22,20.141379310344828,62.324137931034485,1.0115147783251217
2000-03-01,44.6741935483871,630.1000000000001,0.0,31,4.12,6,1,0.0,0,3,21.603225806451615,63.880645161290325,3.3777419354838756
2000-04-01,48.65,490.5,0.0,30,4.02,11,1,1.18,0,1,20.85666666666667,79.64,-2.5146666666666704
2000-05-01,60.4483870967742,173.70000000000005,32.60000000000001,31,4.04,12,1,0.0,0,0,19.093548387096774,75.20322580645161,-0.1354838709677395
2000-06-01,69.56666666666666,36.5,173.5,30,3.53,11,1,0.0,1,0,18.066666666666666,70.71000000000001,-0.6966666666666725
2000-07-01,72.13870967741936,0.0,221.3,31,5.52,9,2,0.0,1,0,16.506451612903227,72.41290322580646,-3.987096774193546
2000-08-01,72.4483870967742,0.0,230.8999999999999,31,3.41,9,1,0.0,0,0,15.64516129032258,73.44193548387096,-2.921451612903226
2000-09-01,66.23666666666666,76.5,113.6,30,4.27,8,1,0.0,0,0,16.79,60.57333333333334,-2.8559999999999945
2000-10-01,56.39677419354839,275.3999999999999,8.700000000000003,31,0.45,6,0,0.0,0,0,16.370967741935484,52.96774193548387,-1.7209677419354747
2000-11-01,45.15333333333333,595.4000000000001,0.0,30,4.34,8,2,0.0,0,5,19.603333333333335,63.7,-2.4778333333333364
2000-12-01,31.46451612903226,1039.6000000000001,0.0,31,2.8000000000000003,7,1,19.85,0,26,22.84193548387097,62.406451612903226,-7.35161290322581
2001-01-01,32.21935483870968,1016.1999999999999,0.0,31,2.85,10,0,105.65,0,25,17.712903225806453,63.91935483870968,-0.6632258064516137
2001-02-01,35.44285714285714,827.6000000000001,0.0,28,1.74,6,0,16.27,0,17,21.728571428571428,68.17142857142856,0.6405788177339886
2001-03-01,38.92258064516129,808.3999999999999,0.0,31,7.05,14,4,10.07,0,13,21.66774193548387,70.89354838709677,-2.3738709677419365
2001-04-01,50.723333333333336,428.3,0.0,30,1.9,11,0,0.0,0,0,18.603333333333335,66.09333333333333,-0.4413333333333327
2001-05-01,60.86451612903225,155.5,27.30000000000001,31,2.6100000000000003,9,1,0.0,0,0,18.529032258064515,63.28387096774193,0.280645161290316
2001-06-01,72.03,9.399999999999999,220.3,30,4.22,8,2,0.0,3,0,16.986666666666668,63.24,1.7666666666666657
2001-07-01,72.06774193548387,0.0,219.10000000000002,31,2.79,6,0,0.0,0,0,18.125806451612902,62.038709677419355,-4.058064516129036
2001-08-01,76.5741935483871,0.0,358.79999999999995,31,2.07,7,0,0.0,3,0,16.25161290322581,65.61290322580645,1.2043548387096763
2001-09-01,67.17666666666666,52.70000000000001,118.00000000000003,30,4.58,7,1,0.0,0,0,16.666666666666668,57.473333333333336,-1.9159999999999968
2001-10-01,57.29354838709677,245.29999999999995,6.400000000000006,31,0.54,4,0,0.0,0,0,19.75483870967742,45.725806451612904,-0.8241935483870932
2001-11-01,51.35666666666667,409.3,0.0,30,0.61,5,0,0.0,0,0,18.746666666666666,53.37,3.725500000000004
2001-12-01,43.26451612903226,673.8000000000001,0.0,31,1.87,8,0,0.0,0,11,19.387096774193548,62.60967741935483,4.448387096774191
2002-01-01,38.99677419354839,806.0999999999999,0.0,31,2.07,9,0,9.58,0,11,20.003225806451614,70.56129032258065,6.1141935483870995
2002-02-01,39.51428571428572,713.5999999999999,0.0,28,0.48,6,0,0.0,0,13,23.092857142857145,56.864285714285714,4.712007389162565
2002-03-01,42.880645161290325,685.6999999999999,0.0,31,3.29,9,0,0.0,0,10,22.23548387096774,71.51612903225806,1.5841935483870984
2002-04-01,52.81333333333334,387.49999999999994,21.89999999999999,30,3.36,11,1,0.0,0,1,21.3,65.79333333333334,1.6486666666666707
2002-05-01,58.7,210.70000000000002,15.40000000000002,31,3.12,6,1,0.0,0,0,19.916129032258063,65.13225806451612,-1.8838709677419345
2002-06-01,69.84666666666666,28.000000000000007,173.4,30,3.54,8,1,0.0,1,0,18.173333333333336,63.13333333333333,-0.4166666666666714
2002-07-01,77.1,0.0,363.0,30,0.7,4,0,0.0,6,0,17.14333333333333,59.07,0.9741935483870918
2002-08-01,75.6032258064516,0.5999999999999943,329.2999999999999,31,7.08,9,2,0.0,2,0,17.45483870967742,58.596774193548384,0.23338709677418024
