date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,26.858064516129033,1182.3999999999999,0.0,31,2.8,11,0,5.51,0,26,15.451612903225806,40.435483870967744,-2.8093548387096767
2000-02-01,32.65862068965517,937.9000000000001,0.0,29,2.79,13,0,0.0,0,22,13.406896551724138,45.53448275862069,0.998306650246306
2000-03-01,42.10645161290322,709.6999999999999,0.0,31,4.0,11,1,0.0,0,11,15.293548387096775,42.01935483870968,3.630806451612898
2000-04-01,46.71333333333334,548.5999999999999,0.0,30,5.82,17,1,0.0,0,4,14.82,59.50666666666667,-2.326833333333326
2000-05-01,58.09032258064516,238.0,23.799999999999997,31,4.96,19,0,0.0,0,0,13.325806451612904,50.148387096774194,-0.6477419354838716
2000-06-01,66.97666666666666,63.29999999999999,122.6,30,6.319999999999999,17,1,0.0,0,0,13.106666666666666,44.21666666666667,-0.8788333333333469
2000-07-01,68.68064516129031,4.29999999999999,118.39999999999999,31,6.5,15,2,0.0,0,0,12.26774193548387,44.91935483870968,-4.93096774193549
2000-08-01,69.04193548387097,14.300000000000004,139.6,31,7.6000000000000005,18,3,0.0,0,0,11.19032258064516,45.21935483870968,-3.751935483870966
2000-09-01,63.166666666666664,131.8,76.8,30,5.51,12,2,0.0,0,0,12.06,37.723333333333336,-3.1086666666666716
2000-10-01,52.28387096774193,394.20000000000005,0.0,31,0.73,6,0,0.0,0,1,11.76774193548387,33.66129032258065,-2.8122580645161364
2000-11-01,43.20666666666667,653.8,0.0,30,4.5600000000000005,8,2,0.0,0,7,14.2,44.43666666666666,-1.668999999999997
2000-12-01,29.283870967741933,1107.1999999999998,0.0,31,3.6,13,1,16.15,0,29,15.932258064516128,42.82258064516129,-6.362419354838714
2001-01-01,28.44193548387097,1133.3,0.0,31,2.85,15,0,96.1,0,28,11.693548387096774,40.377419354838715,-1.2254838709677394
2001-02-01,31.342857142857145,942.4,0.0,28,2.05,11,0,13.39,0,25,14.289285714285715,45.832142857142856,-0.3174568965517217
2001-03-01,35.25806451612903,922.0,0.0,31,6.98,17,3,31.5,0,20,14.448387096774193,58.306451612903224,-3.2175806451612914
2001-04-01,48.81333333333334,485.6,0.0,30,1.78,10,0,0.0,0,2,13.229999999999999,42.02333333333333,-0.22683333333332456
2001-05-01,59.26451612903226,208.5,30.700000000000003,31,4.46,11,1,0.0,0,0,13.648387096774194,44.36774193548387,0.5264516129032302
2001-06-01,69.34666666666666,18.999999999999993,149.39999999999992,30,5.489999999999999,12,1,0.0,0,0,11.643333333333334,34.71,1.4911666666666576
2001-07-01,69.4483870967742,7.0,144.90000000000003,31,2.41,10,0,0.0,1,0,12.296774193548387,28.274193548387096,-4.163225806451607
2001-08-01,73.86451612903227,0.0,274.79999999999995,31,11.34,18,4,0.0,4,0,10.603225806451613,33.73870967741936,1.0706451612903294
2001-09-01,63.91,96.50000000000001,63.8,30,4.180000000000001,12,1,0.0,0,0,11.896666666666667,32.09,-2.3653333333333393
2001-10-01,54.55161290322581,328.79999999999995,4.900000000000006,31,3.6100000000000003,6,1,0.0,0,3,13.161290322580646,29.151612903225807,-0.5445161290322602
2001-11-01,47.93333333333333,512.0,0.0,30,1.83,10,0,0.0,0,5,13.81,31.423333333333336,3.0576666666666625
2001-12-01,39.63548387096775,786.3,0.0,31,2.65,12,0,0.0,0,15,12.041935483870969,36.55806451612903,3.9891935483870995
2002-01-01,35.270967741935486,921.6,0.0,31,2.57,16,0,0.0,0,20,12.52258064516129,37.13225806451613,5.603548387096776
2002-02-01,35.81785714285714,817.1,0.0,28,1.53,8,0,0.0,0,22,13.817857142857141,32.232142857142854,4.157543103448276
2002-03-01,39.89677419354839,778.2,0.0,31,4.26,13,1,0.0,0,15,13.790322580645162,47.41290322580645,1.4211290322580652
2002-04-01,50.61,454.0999999999999,22.400000000000006,30,5.3,17,1,0.0,0,5,13.17,39.980000000000004,1.5698333333333352
2002-05-01,56.36774193548387,272.8,5.200000000000003,31,6.66,12,2,0.0,0,0,13.53225806451613,37.400000000000006,-2.3703225806451584
2002-06-01,67.07666666666667,55.70000000000001,118.00000000000001,30,12.65,14,2,0.0,0,0,11.986666666666668,29.186666666666667,-0.7788333333333384
2002-07-01,73.78709677419356,1.7999999999999972,274.2,31,2.6,7,0,0.0,5,0,11.161290322580646,15.741935483870968,0.17548387096775286
2002-08-01,72.6258064516129,9.400000000000006,245.79999999999998,31,5.46,10,2,0.0,3,0,10.754838709677419,25.299999999999997,-0.16806451612903572
2002-09-01,65.89,47.79999999999999,74.50000000000001,30,11.85,13,3,0.0,0,0,11.296666666666665,29.973333333333333,-0.3853333333333353
2002-10-01,51.70645161290323,429.30000000000007,17.200000000000003,31,11.489999999999998,16,3,0.0,0,2,12.46774193548387,41.96774193548387,-3.3896774193548396
2002-11-01,41.89333333333333,693.2,0.0,30,5.3,19,1,0.0,0,11,12.873333333333333,48.93333333333333,-2.9823333333333366
2002-12-01,32.6258064516129,1003.6,0.0,31,4.9,16,1,13.780000000000001,0,22,13.567741935483872,41.29354838709677,-3.0204838709677446
2003-01-01,24.032258064516128,1270.0,0.0,31,2.4,11,0,1.97,0,29,13.990322580645161,46.248387096774195,-5.635161290322582
2003-02-01,26.057142857142857,1090.4,0.0,28,9.76,15,2,62.989999999999995,0,23,13.439285714285715,38.785714285714285,-5.60317118226601
2003-03-01,37.31290322580645,858.2999999999998,0.0,31,13.37,15,2,3.94,0,20,13.316129032258065,37.377419354838715,-1.1627419354838722
2003-04-01,45.11,596.6999999999998,0.0,30,4.09,13,1,0.0,0,8,13.686666666666667,45.05,-3.930166666666665
2003-05-01,55.119354838709675,306.3,0.0,31,6.2,18,1,0.0,0,0,11.387096774193548,55.61290322580645,-3.6187096774193535
2003-06-01,65.18333333333334,79.8,85.30000000000001,30,8.7,19,3,0.0,0,0,10.18,42.980000000000004,-2.6721666666666692
2003-07-01,72.11935483870967,0.0,220.7,31,4.71,18,1,0.0,0,0,10.503225806451614,35.61290322580645,-1.492258064516136
2003-08-01,73.28709677419356,2.6999999999999957,259.6,31,8.540000000000001,18,2,0.0,0,0,9.996774193548386,41.10967741935484,0.49322580645161906
2003-09-01,65.08,50.1,52.500000000000014,30,10.75,17,4,0.0,0,0,11.466666666666667,47.666666666666664,-1.1953333333333376
2003-10-01,51.670967741935485,413.2,0.0,31,10.86,14,4,0.0,0,1,11.738709677419354,39.487096774193546,-3.4251612903225848
2003-11-01,45.77333333333333,576.8000000000001,0.0,30,8.35,14,1,0.0,0,8,12.146666666666667,45.61666666666667,0.897666666666666
2003-12-01,34.141935483870974,956.6,0.0,31,5.2,15,2,9.84,0,22,14.496774193548386,38.67741935483871,-1.5043548387096735
2004-01-01,21.206451612903226,1357.6000000000001,0.0,31,2.36,10,0,53.95,0,28,13.754838709677419,40.63870967741936,-8.460967741935484
2004-02-01,31.28620689655172,977.7,0.0,29,2.42,4,1,25.2,0,27,13.200000000000001,25.024137931034485,-0.3741071428571452
2004-03-01,38.89677419354839,809.2000000000003,0.0,31,4.220000000000001,14,1,0.0,0,15,13.425806451612903,55.1741935483871,0.4211290322580652
2004-04-01,48.74333333333333,487.7,0.0,30,7.27,12,2,0.0,0,4,14.253333333333334,49.776666666666664,-0.29683333333333195
2004-05-01,59.62580645161291,181.8,15.200000000000003,31,4.02,22,0,0.0,0,0,11.958064516129031,47.906451612903226,0.8877419354838807
2004-06-01,66.31333333333333,48.099999999999994,87.50000000000001,30,2.33,14,0,0.0,0,0,10.356666666666666,37.443333333333335,-1.5421666666666738
2004-07-01,71.23225806451612,0.7000000000000028,193.89999999999995,31,5.94,14,1,0.0,0,0,10.806451612903226,42.487096774193546,-2.3793548387096877
2004-08-01,71.34193548387097,6.299999999999997,202.90000000000003,31,5.67,14,1,0.0,0,0,10.070967741935483,33.49354838709677,-1.4519354838709688
2004-09-01,66.88666666666667,35.1,91.69999999999997,30,10.26,12,3,0.0,0,0,11.133333333333333,30.46,0.6113333333333344
2004-10-01,53.274193548387096,363.5,0.0,31,2.25,9,0,0.0,0,0,11.503225806451614,43.65806451612904,-1.8219354838709734
2004-11-01,45.54,583.8000000000001,0.0,30,3.8,11,1,0.0,0,7,11.823333333333332,36.269999999999996,0.6643333333333317
2004-12-01,34.91290322580645,932.7,0.0,31,3.77,13,0,1.18,0,23,12.96774193548387,37.07096774193548,-0.7333870967741944
2005-01-01,26.174193548387095,1203.6,0.0,31,4.19,16,0,0.0,0,26,13.358064516129033,47.096774193548384,-3.4932258064516155
2005-02-01,31.532142857142855,937.1,0.0,28,7.659999999999999,13,2,0.0,0,24,12.424999999999999,37.19642857142857,-0.1281711822660121
2005-03-01,34.04838709677419,959.5,0.0,31,3.16,9,1,0.0,0,24,13.312903225806451,37.91935483870968,-4.427258064516131
