date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,42.46774193548387,700.0,1.5,31,1.34,7,0,5.51,0,14,15.038709677419355,62.42580645161291,1.8390322580645204
2000-02-01,50.52068965517241,426.59999999999997,6.699999999999989,29,5.38,6,1,0.0,0,6,16.30344827586207,59.172413793103445,6.167610837438424
2000-03-01,56.83548387096774,267.0,13.900000000000006,31,4.4,12,1,0.0,0,1,14.90967741935484,67.41290322580646,3.6903225806451587
2000-04-01,61.376666666666665,136.29999999999998,27.60000000000001,30,4.44,10,1,0.0,0,0,17.056666666666665,60.79,-1.0911666666666662
2000-05-01,73.97419354838709,0.7000000000000028,278.9,31,4.04,12,1,0.0,0,0,17.770967741935483,67.1774193548387,3.251935483870966
2000-06-01,78.73333333333333,0.0,411.9999999999999,30,3.7199999999999998,8,1,0.0,11,0,13.983333333333333,64.62333333333333,0.47100000000000364
2000-07-01,83.57741935483871,0.0,575.9000000000002,31,1.86,2,1,0.0,24,0,14.958064516129031,46.519354838709674,2.837580645161296
2000-08-01,86.14193548387097,0.0,655.4000000000001,31,0.51,2,0,0.0,26,0,13.103225806451613,37.00322580645161,5.6908064516129
2000-09-01,76.36,13.800000000000004,354.6,30,1.71,8,0,0.0,11,0,14.506666666666666,47.13,2.0731666666666655
2000-10-01,67.70967741935483,83.70000000000002,167.7,31,0.45,1,0,0.0,1,0,11.790322580645162,46.65806451612904,4.976129032258058
2000-11-01,49.85333333333333,469.6,15.199999999999989,30,6.95,13,2,0.0,0,5,13.616666666666667,66.84,-1.4990000000000023
2000-12-01,33.00967741935484,991.7,0.0,31,2.46,8,0,0.0,0,23,16.212903225806453,65.25483870967743,-10.376935483870973
2001-01-01,38.07741935483871,834.5999999999999,0.0,31,3.34,8,0,5.12,0,15,13.399999999999999,59.42580645161291,-2.551290322580641
2001-02-01,47.96071428571429,477.1,0.0,28,6.93,11,4,0.0,0,8,15.814285714285715,73.49642857142858,3.6076354679803018
2001-03-01,49.16451612903226,490.90000000000003,0.0,31,3.57,11,0,0.0,0,0,15.083870967741936,67.9258064516129,-3.980645161290326
2001-04-01,67.70666666666666,65.30000000000001,146.50000000000003,30,3.94,7,1,0.0,0,0,16.630000000000003,64.08666666666666,5.238833333333332
2001-05-01,72.06774193548387,4.600000000000001,223.7,31,6.359999999999999,8,2,0.0,0,0,15.158064516129032,57.13548387096775,1.3454838709677404
2001-06-01,78.03333333333333,0.0,391.0,30,1.67,7,0,0.0,7,0,12.07,57.3,-0.2289999999999992
2001-07-01,82.92258064516129,0.0,555.6,31,4.800000000000001,8,2,0.0,19,0,12.422580645161291,56.099999999999994,2.1827419354838753
2001-08-01,81.40967741935484,0.0,508.70000000000016,31,2.23,8,1,0.0,15,0,11.958064516129031,55.487096774193546,0.9585483870967693
2001-09-01,72.83,21.6,256.5,30,3.3899999999999997,8,1,0.0,2,0,11.723333333333333,41.25666666666667,-1.4568333333333356
2001-10-01,61.561290322580646,154.39999999999998,47.79999999999997,31,6.869999999999999,7,2,0.0,0,0,13.893548387096773,34.76774193548387,-1.1722580645161287
2001-11-01,56.580000000000005,260.3,7.700000000000003,30,11.58,7,4,0.0,0,0,11.94,43.21333333333334,5.227666666666671
2001-12-01,47.86451612903225,531.2,0.0,31,10.21,10,5,0.0,0,8,13.306451612903226,53.52258064516129,4.477903225806443
2002-01-01,45.55806451612903,615.0999999999999,12.399999999999991,31,4.03,12,1,0.0,0,12,14.041935483870969,59.148387096774194,4.929354838709678
2002-02-01,43.55714285714286,600.4,0.0,28,1.67,7,1,3.15,0,9,13.728571428571428,49.6,-0.7959359605911303
2002-03-01,50.83870967741935,447.1,8.099999999999994,31,11.82,16,3,0.0,0,7,15.958064516129033,68.6516129032258,-2.3064516129032313
2002-04-01,66.32333333333334,98.80000000000001,138.49999999999997,30,1.3800000000000001,6,0,0.0,0,0,15.603333333333333,53.81666666666667,3.8555000000000064
2002-05-01,69.24516129032257,42.8,174.40000000000003,31,5.28,10,3,0.0,0,0,13.838709677419354,60.19032258064516,-1.477096774193555
2002-06-01,79.79333333333334,0.0,443.8,30,2.2199999999999998,7,1,0.0,14,0,11.116666666666667,42.97,1.531000000000006
2002-07-01,82.79677419354839,0.0,551.6999999999999,31,4.69,14,0,0.0,18,0,10.903225806451612,50.803225806451614,2.056935483870973
2002-08-01,81.09354838709677,0.0,498.90000000000003,31,5.22,10,2,0.0,16,0,11.858064516129033,41.00645161290323,0.642419354838708
2002-09-01,77.07,0.0,362.09999999999997,30,12.309999999999999,7,4,0.0,8,0,11.386666666666667,45.269999999999996,2.7831666666666592
2002-10-01,62.70645161290323,139.6,68.50000000000001,31,8.209999999999999,10,2,0.0,0,0,11.425806451612903,73.04516129032258,-0.02709677419354506
2002-11-01,49.22666666666667,482.5999999999999,9.399999999999991,30,3.21,7,0,0.0,0,2,13.836666666666668,48.11,-2.1256666666666675
2002-12-01,44.13225806451613,646.9,0.0,31,9.47,12,3,0.0,0,8,14.654838709677419,59.21935483870968,0.7456451612903194
2003-01-01,37.46774193548387,853.4999999999999,0.0,31,0.95,5,0,0.0,0,19,14.716129032258063,49.83870967741935,-3.1609677419354796
2003-02-01,41.70357142857143,652.3000000000001,0.0,28,8.13,15,2,0.0,0,11,14.707142857142857,76.52857142857144,-2.649507389162558
2003-03-01,53.99677419354839,342.09999999999997,1.0,31,1.67,6,0,0.0,0,3,14.54516129032258,58.00967741935484,0.8516129032258064
2003-04-01,64.40333333333334,97.2,79.29999999999998,30,3.46,6,2,0.0,0,0,15.283333333333333,49.05333333333333,1.9355000000000047
2003-05-01,71.46451612903226,1.0,201.4,31,11.24,15,4,0.0,0,0,14.54516129032258,60.38387096774194,0.7422580645161361
