date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,58.05483870967742,249.90000000000003,34.599999999999994,31,2.1,5,1,0.0,0,0,17.712903225806453,66.54838709677419,3.4591935483870913
2000-02-01,62.641379310344824,121.4,53.0,29,2.0300000000000002,7,0,0.0,0,0,15.520689655172415,61.63793103448276,4.234759852216747
2000-03-01,67.3967741935484,51.20000000000001,125.50000000000001,31,2.07,10,1,0.0,0,0,15.464516129032257,68.80322580645162,3.099838709677428
2000-04-01,69.71666666666667,28.099999999999994,169.60000000000002,30,4.76,5,3,0.0,0,0,15.41,57.3,-0.7473333333333301
2000-05-01,78.25483870967743,0.0,410.9,31,8.81,9,3,0.0,3,0,15.551612903225807,70.70967741935483,1.1972580645161344
2000-06-01,81.6,0.0,497.99999999999994,30,2.75,13,0,0.0,13,0,16.113333333333333,64.85666666666667,-0.7955000000000041
2000-07-01,83.99354838709678,0.0,588.8000000000001,31,1.69,6,0,0.0,28,0,15.061290322580644,47.89032258064516,0.4575806451613005
2000-08-01,83.81290322580645,0.0,583.2,31,2.64,9,1,0.0,29,0,13.916129032258064,41.21935483870968,0.0456451612903237
2000-09-01,79.51333333333334,2.8999999999999986,438.3,30,6.76,13,1,0.0,13,0,12.876666666666667,43.81333333333334,-0.6386666666666656
2000-10-01,71.54516129032258,46.69999999999999,249.6,31,5.61,12,2,0.0,1,0,13.370967741935484,66.33225806451614,-1.0990322580645255
2000-11-01,59.76,216.2,59.000000000000014,30,12.42,16,5,0.0,0,0,14.360000000000001,66.14,-3.5335000000000107
2000-12-01,49.55806451612903,478.70000000000005,0.0,31,2.99,10,0,0.0,0,1,15.129032258064516,61.329032258064515,-6.998709677419363
2001-01-01,50.167741935483875,460.0,0.20000000000000284,31,5.8,14,2,0.0,0,4,13.654838709677419,70.19677419354838,-4.427903225806453
2001-02-01,60.35,170.2,40.0,28,0.8200000000000001,8,0,0.0,0,0,14.589285714285714,70.92857142857143,1.9433805418719245
2001-03-01,58.690322580645166,203.89999999999998,8.299999999999997,31,7.77,13,3,0.0,0,0,14.496774193548386,61.599999999999994,-5.606612903225802
2001-04-01,72.14,6.599999999999994,220.79999999999995,30,1.35,6,0,0.0,0,0,16.746666666666666,72.13000000000001,1.676000000000002
2001-05-01,76.37096774193549,0.0,352.49999999999994,31,3.87,8,1,0.0,3,0,16.02258064516129,60.92903225806452,-0.6866129032258073
2001-06-01,80.66333333333334,0.0,469.9000000000001,30,21.82,17,3,0.0,10,0,13.236666666666668,62.059999999999995,-1.7321666666666573
2001-07-01,83.07096774193548,0.0,560.1999999999999,31,6.63,13,3,0.0,23,0,11.14516129032258,45.81290322580645,-0.4650000000000034
2001-08-01,82.14193548387097,0.0,531.4,31,14.18,14,4,0.0,23,0,11.364516129032259,47.76129032258064,-1.625322580645161
2001-09-01,77.42666666666668,0.0,372.79999999999995,30,11.19,12,4,0.0,4,0,11.81,42.38,-2.7253333333333245
2001-10-01,68.40967741935484,39.3,144.99999999999997,31,9.209999999999999,9,4,0.0,0,0,11.993548387096775,39.15806451612904,-4.234516129032272
2001-11-01,64.81,88.1,82.39999999999999,30,7.31,13,2,0.0,0,0,12.07,47.43,1.5164999999999935
2001-12-01,57.65483870967742,263.8,36.10000000000002,31,9.65,16,4,0.0,0,0,12.97741935483871,56.04516129032258,1.0980645161290283
2002-01-01,56.42258064516129,291.9000000000001,26.0,31,2.81,9,1,0.0,0,2,15.103225806451613,55.064516129032256,1.8269354838709617
2002-02-01,53.31428571428571,334.59999999999997,7.3999999999999915,28,1.39,6,0,0.0,0,1,14.725,50.475,-5.092333743842367
2002-03-01,62.832258064516125,148.4,81.19999999999997,31,4.67,11,2,0.0,0,2,16.783870967741933,64.20322580645161,-1.4646774193548424
2002-04-01,72.75,10.70000000000001,243.19999999999996,30,5.52,2,1,0.0,0,0,13.796666666666665,63.38666666666667,2.2860000000000014
2002-05-01,76.5516129032258,0.4000000000000057,358.5,31,5.65,8,1,0.0,3,0,14.361290322580645,51.729032258064514,-0.5059677419354927
2002-06-01,80.78666666666666,0.0,473.60000000000014,30,6.66,13,2,0.0,9,0,12.32,41.67666666666666,-1.6088333333333367
2002-07-01,82.68387096774192,0.0,548.2,31,8.59,15,3,0.0,20,0,11.851612903225806,41.92580645161291,-0.852096774193555
2002-08-01,82.70322580645161,0.0,548.8000000000001,31,11.92,21,2,0.0,24,0,11.40967741935484,42.483870967741936,-1.0640322580645147
2002-09-01,79.4,0.0,432.0,30,8.43,16,2,0.0,7,0,13.0,47.769999999999996,-0.7519999999999953
2002-10-01,71.86129032258064,11.0,223.70000000000005,31,13.63,17,5,0.0,3,0,12.080645161290322,60.26129032258065,-0.7829032258064643
2002-11-01,60.190000000000005,171.0,26.700000000000003,30,4.09,8,2,0.0,0,0,13.663333333333332,44.38666666666667,-3.103500000000004
2002-12-01,55.73870967741936,305.69999999999993,18.599999999999994,31,7.41,11,3,0.0,0,0,14.54516129032258,58.79032258064516,-0.8180645161290343
2003-01-01,51.141935483870974,433.1,3.5,31,2.2800000000000002,6,0,0.0,0,4,13.332258064516129,51.7,-3.4537096774193543
2003-02-01,54.896428571428565,289.8999999999999,7.0,28,2.75,10,0,0.0,0,0,16.728571428571428,70.73571428571428,-3.5101908866995117
2003-03-01,61.3258064516129,132.39999999999998,18.5,31,1.46,8,0,0.0,0,0,13.97741935483871,59.061290322580646,-2.9711290322580695
2003-04-01,69.84666666666666,22.000000000000014,167.40000000000003,30,1.6,7,1,0.0,0,0,14.096666666666666,59.44666666666667,-0.6173333333333346
2003-05-01,79.73870967741935,0.0,456.89999999999986,31,0.01,0,0,0.0,10,0,13.429032258064517,53.87096774193548,2.681129032258056
2003-06-01,81.87666666666668,0.0,506.30000000000007,30,6.83,19,1,0.0,21,0,12.67,50.88,-0.518833333333319
2003-07-01,82.02580645161291,0.0,527.8,31,8.12,21,1,0.0,17,0,11.425806451612903,45.093548387096774,-1.5101612903225714
2003-08-01,82.79677419354839,0.0,551.7000000000002,31,8.030000000000001,15,3,0.0,22,0,11.087096774193547,47.24516129032258,-0.9704838709677404
2003-09-01,77.13333333333334,0.0,364.0,30,11.959999999999999,14,4,0.0,0,0,10.706666666666667,44.95333333333333,-3.018666666666661
2003-10-01,71.76774193548388,16.39999999999999,226.20000000000002,31,6.0200000000000005,6,1,0.0,1,0,11.245161290322581,38.58064516129032,-0.8764516129032245
2003-11-01,66.34333333333333,87.39999999999999,127.69999999999996,30,5.7,7,1,0.0,0,0,13.76,49.406666666666666,3.049833333333325
2003-12-01,55.21935483870968,307.6,4.400000000000006,31,5.14,8,1,0.0,0,0,14.393548387096773,38.84838709677419,-1.3374193548387154
2004-01-01,56.038709677419355,298.8,20.999999999999986,31,5.71,11,2,0.0,0,0,14.070967741935483,68.86774193548388,1.4430645161290272
2004-02-01,54.1448275862069,316.70000000000005,1.9000000000000057,29,6.68,13,3,0.0,0,0,14.475862068965517,66.01034482758621,-4.261791871921176
2004-03-01,66.81935483870969,27.20000000000001,83.6,31,2.3000000000000003,10,1,0.0,0,0,13.474193548387097,61.21612903225807,2.5224193548387177
2004-04-01,69.13000000000001,31.6,155.5,30,4.59,10,2,0.0,0,0,14.51,59.89,-1.333999999999989
2004-05-01,75.69354838709677,1.8999999999999986,333.4,31,8.790000000000001,9,3,0.0,1,0,14.264516129032257,56.65806451612904,-1.364032258064526
2004-06-01,80.78,0.0,473.4,30,10.53,20,3,0.0,7,0,12.933333333333334,55.97666666666667,-1.6154999999999973
2004-07-01,83.12258064516129,0.0,561.8000000000001,31,5.21,13,1,0.0,22,0,11.474193548387097,38.53548387096774,-0.41338709677418706
2004-08-01,82.64193548387097,0.0,546.9,31,4.63,11,2,0.0,18,0,12.041935483870969,42.05806451612903,-1.125322580645161
2004-09-01,80.88333333333334,0.0,476.50000000000006,30,2.91,8,0,0.0,12,0,11.17,40.843333333333334,0.7313333333333389
2004-10-01,76.73548387096774,0.0,363.8,31,3.4899999999999998,11,1,0.0,5,0,13.541935483870969,49.41612903225807,4.091290322580633
2004-11-01,64.14666666666668,94.30000000000001,68.7,30,11.39,14,4,0.0,0,0,13.4,58.973333333333336,0.8531666666666666
2004-12-01,55.45161290322581,313.0,17.0,31,2.35,10,0,0.0,0,3,13.074193548387097,51.900000000000006,-1.1051612903225845
2005-01-01,57.148387096774194,277.99999999999994,34.599999999999994,31,1.8199999999999998,8,0,0.0,0,0,13.54516129032258,58.880645161290325,2.5527419354838656
2005-02-01,59.239285714285714,193.80000000000004,32.5,28,4.2,11,1,0.0,0,0,13.489285714285714,71.39642857142857,0.832666256157637
2005-03-01,62.777419354838706,120.20000000000002,51.29999999999997,31,3.62,8,1,0.0,0,0,14.038709677419355,52.358064516129026,-1.5195161290322616
2005-04-01,69.17666666666668,10.799999999999983,136.09999999999997,30,1.33,2,1,0.0,0,0,14.786666666666667,45.559999999999995,-1.2873333333333221
2005-05-01,75.48064516129033,1.8999999999999986,326.80000000000007,31,3.79,6,1,0.0,5,0,12.129032258064516,45.84838709677419,-1.5769354838709688
2005-06-01,83.33666666666666,0.0,550.1,30,0.47000000000000003,4,0,0.0,27,0,12.18,32.95666666666667,0.9411666666666605
2005-07-01,83.81290322580645,0.0,583.1999999999999,31,10.03,16,3,0.0,25,0,12.003225806451614,39.99032258064516,0.27693548387097167
2005-08-01,84.25483870967743,0.0,596.9,31,1.62,13,0,0.0,29,0,10.225806451612904,37.26774193548387,0.4875806451613016
2005-09-01,83.09333333333333,0.0,542.8000000000001,30,2.24,13,0,0.0,22,0,12.673333333333334,35.266666666666666,2.9413333333333327
2005-10-01,71.69354838709677,30.199999999999996,237.69999999999993,31,1.64,6,0,0.0,1,0,12.516129032258064,23.81935483870968,-0.950645161290339
2005-11-01,64.93,125.8,123.7,30,3.54,10,1,0.0,0,0,13.223333333333333,41.53666666666666,1.636499999999998
2005-12-01,55.13870967741936,321.2,15.5,31,3.9499999999999997,5,1,0.0,0,0,13.116129032258064,52.667741935483875,-1.4180645161290357
2006-01-01,60.225806451612904,170.29999999999995,22.30000000000001,31,2.21,7,0,0.0,0,0,15.048387096774194,47.667741935483875,5.630161290322576
2006-02-01,57.028571428571425,236.9,13.700000000000003,28,1.6400000000000001,6,0,0.0,0,1,15.471428571428572,55.375,-1.378048029556652
2006-03-01,66.59032258064516,69.4,118.69999999999997,31,1.43,6,0,0.0,0,0,15.399999999999999,63.61290322580645,2.2933870967741967
2006-04-01,73.65333333333334,0.0,259.6,30,1.87,3,1,0.0,0,0,14.41,58.84,3.1893333333333374
2006-05-01,77.3967741935484,0.0,384.3,31,6.42,6,2,0.0,0,0,14.896774193548387,48.76774193548387,0.3391935483871009
2006-06-01,81.81333333333333,0.0,504.40000000000003,30,7.550000000000001,8,2,0.0,21,0,10.889999999999999,40.57,-0.5821666666666658
2006-07-01,82.22258064516129,0.0,533.9000000000001,31,11.12,18,4,0.0,17,0,11.864516129032259,52.167741935483875,-1.3133870967741927
2006-08-01,84.25806451612904,0.0,597.0,31,3.77,13,1,0.0,25,0,10.503225806451614,43.31612903225806,0.4908064516129116
2006-09-01,79.46333333333334,0.0,433.9,30,3.03,13,1,0.0,14,0,11.34,45.54,-0.6886666666666628
2006-10-01,73.40645161290323,9.399999999999984,270.0,31,17.41,13,6,0.0,1,0,12.729032258064517,57.18064516129032,0.7622580645161179
2006-11-01,63.443333333333335,120.80000000000001,74.10000000000002,30,0.92,5,0,0.0,0,0,13.126666666666667,41.836666666666666,0.14983333333332638
2006-12-01,56.78709677419355,275.6,21.000000000000014,31,4.73,11,1,0.0,0,0,13.351612903225806,58.52903225806452,0.23032258064515787
2007-01-01,52.041935483870965,416.6,14.900000000000006,31,6.41,18,2,0.0,0,0,13.63225806451613,69.21290322580644,-2.553709677419363
