date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,30.6,1066.4,0.0,31,2.15,7,0,39.31,0,22,23.606451612903225,59.31290322580645,-2.304838709677419
2000-02-01,35.813793103448276,846.4000000000001,0.0,29,1.87,7,0,15.35,0,22,20.141379310344828,62.324137931034485,0.9700800492610853
2000-03-01,44.6741935483871,630.1000000000001,0.0,31,4.12,6,1,0.0,0,3,21.603225806451615,63.877419354838715,3.3361290322580714
2000-04-01,48.65,490.5,0.0,30,4.02,11,1,1.18,0,1,20.85666666666667,79.63666666666667,-2.5378333333333316
2000-05-01,60.4483870967742,173.70000000000005,32.60000000000001,31,4.04,12,1,0.0,0,0,19.093548387096774,75.19677419354838,-0.13919354838709097
2000-06-01,69.56666666666666,36.5,173.5,30,3.53,11,1,0.0,1,0,18.066666666666666,70.70666666666666,-0.7131666666666661
2000-07-01,72.13870967741936,0.0,221.3,31,5.52,9,2,0.0,1,0,16.506451612903227,72.41290322580646,-4.003064516129044
2000-08-01,72.4483870967742,0.0,230.8999999999999,31,3.41,9,1,0.0,0,0,15.64516129032258,73.43870967741935,-2.929516129032251
2000-09-01,66.23666666666666,76.5,113.6,30,4.27,8,1,0.0,0,0,16.79,60.57333333333334,-2.861833333333337
2000-10-01,56.39677419354839,275.3999999999999,8.700000000000003,31,0.45,6,0,0.0,0,0,16.370967741935484,52.961290322580645,-1.7211290322580552
2000-11-01,45.15333333333333,595.4000000000001,0.0,30,4.34,8,2,0.0,0,5,19.603333333333335,63.7,-2.493000000000002
2000-12-01,31.46451612903226,1039.6000000000001,0.0,31,2.8000000000000003,7,1,19.85,0,26,22.84193548387097,62.406451612903226,-7.3746774193548355
2001-01-01,32.22258064516129,1016.0999999999999,0.0,31,2.85,10,0,105.65,0,25,17.712903225806453,63.91612903225807,-0.6822580645161338
2001-02-01,35.44285714285714,827.6000000000001,0.0,28,1.74,6,0,16.27,0,17,21.728571428571428,68.16785714285714,0.5991440886699522
2001-03-01,38.92258064516129,808.3999999999999,0.0,31,7.05,14,4,10.07,0,13,21.66774193548387,70.88387096774194,-2.4154838709677406
2001-04-01,50.723333333333336,428.3,0.0,30,1.9,11,0,0.0,0,0,18.603333333333335,66.09,-0.4644999999999939
2001-05-01,60.86451612903225,155.5,27.30000000000001,31,2.6100000000000003,9,1,0.0,0,0,18.529032258064515,63.28387096774193,0.27693548387096456
2001-06-01,72.03,9.399999999999999,220.3,30,4.22,8,2,0.0,3,0,16.986666666666668,63.24,1.7501666666666722
2001-07-01,72.06774193548387,0.0,219.10000000000002,31,2.79,6,0,0.0,0,0,18.125806451612902,62.03548387096774,-4.074032258064534
2001-08-01,76.5741935483871,0.0,358.79999999999995,31,2.07,7,0,0.0,3,0,16.25161290322581,65.61290322580645,1.1962903225806514
2001-09-01,67.17666666666666,52.70000000000001,118.00000000000003,30,4.58,7,1,0.0,0,0,16.666666666666668,57.473333333333336,-1.921833333333339
2001-10-01,57.29354838709677,245.29999999999995,6.400000000000006,31,0.54,4,0,0.0,0,0,19.75483870967742,45.71935483870968,-0.8243548387096737
2001-11-01,51.35666666666667,409.3,0.0,30,0.61,5,0,0.0,0,0,18.746666666666666,53.36666666666667,3.710333333333338
2001-12-01,43.26451612903226,673.8000000000001,0.0,31,1.87,8,0,0.0,0,11,19.387096774193548,62.60322580645161,4.425322580645165
2002-01-01,38.99677419354839,806.0999999999999,0.0,31,2.07,9,0,9.58,0,11,20.003225806451614,70.55483870967741,6.091935483870969
2002-02-01,39.517857142857146,713.5,0.0,28,0.48,6,0,0.0,0,13,23.092857142857145,56.864285714285714,4.674144088669955
2002-03-01,42.880645161290325,685.6999999999999,0.0,31,3.29,9,0,0.0,0,10,22.338709677419356,71.25483870967743,1.5425806451612942
2002-04-01,52.80333333333333,388.0,22.099999999999994,30,3.36,11,1,0.0,0,1,22.983333333333334,63.15,1.6154999999999973
2002-05-01,58.63225806451613,211.8,14.400000000000006,31,3.12,6,1,0.0,0,0,25.825806451612905,61.39354838709678,-1.9553225806451593
2002-06-01,69.76666666666667,28.599999999999994,171.6,30,3.54,8,1,0.0,1,0,20.243333333333332,60.95333333333333,-0.5131666666666632
2002-07-01,76.98064516129033,0.0,371.40000000000003,31,0.7,4,0,0.0,6,0,18.41290322580645,52.145161290322584,0.8388709677419257
2002-08-01,75.54193548387097,0.5999999999999943,327.3999999999999,31,7.08,9,2,0.0,2,0,17.703225806451613,56.74193548387097,0.16403225806452326
2002-09-01,69.24666666666667,11.900000000000006,139.29999999999998,30,5.88,7,1,0.0,0,0,17.509999999999998,54.75333333333333,0.14816666666666833
2002-10-01,55.803225806451614,316.1,31.000000000000014,31,4.59,10,1,0.0,0,0,19.1,66.25483870967743,-2.3146774193548296
2002-11-01,44.693333333333335,609.2,0.0,30,3.8,11,0,0.0,0,3,20.83,68.23666666666666,-2.952999999999996
2002-12-01,34.777419354838706,936.9000000000001,0.0,31,3.15,6,0,44.83,0,20,22.05483870967742,64.44838709677418,-4.061774193548388
2003-01-01,27.783870967741933,1153.7,0.0,31,1.76,9,1,6.29,0,26,22.23548387096774,66.62258064516129,-5.1209677419354875
2003-02-01,29.414285714285715,996.3999999999999,0.0,28,3.47,9,1,185.93,0,23,23.5,64.20714285714286,-5.429427339901476
2003-03-01,40.47096774193548,760.4,0.0,31,3.37,10,0,11.87,0,11,21.23225806451613,63.435483870967744,-0.8670967741935485
2003-04-01,47.406666666666666,528.5,0.7000000000000028,30,3.1799999999999997,12,0,10.76,0,1,20.053333333333335,70.46000000000001,-3.781166666666664
2003-05-01,56.18387096774194,273.99999999999994,0.7000000000000028,31,3.88,15,1,0.0,0,0,17.490322580645163,76.26451612903226,-4.40370967741935
2003-06-01,67.01,60.7,121.00000000000001,30,9.01,13,4,0.0,4,0,16.183333333333334,72.38333333333334,-3.269833333333324
2003-07-01,74.93225806451613,0.0,307.9,31,2.26,9,0,0.0,2,0,18.23548387096774,66.3258064516129,-1.2095161290322665
2003-08-01,75.38064516129033,0.0,321.8,31,2.19,9,0,0.0,2,0,17.67096774193548,64.73870967741935,0.002741935483882685
2003-09-01,68.65,12.899999999999999,122.4,30,2.6,9,0,0.0,0,0,17.96333333333333,64.41,-0.4484999999999957
2003-10-01,55.60967741935484,291.1,0.0,31,3.37,9,1,0.0,0,0,19.929032258064513,61.59032258064516,-2.5082258064516054
2003-11-01,49.306666666666665,470.79999999999995,0.0,30,3.86,10,2,0.0,0,2,19.793333333333333,64.68333333333334,1.6603333333333339
2003-12-01,37.39032258064516,855.9,0.0,31,4.109999999999999,11,1,53.8,0,17,25.48709677419355,61.035483870967745,-1.4488709677419322
2004-01-01,25.016129032258064,1239.5000000000002,0.0,31,1.86,7,0,61.71,0,26,24.238709677419354,62.25806451612903,-7.888709677419357
2004-02-01,34.713793103448275,878.3,0.0,29,2.2399999999999998,4,1,16.02,0,23,20.148275862068964,55.91379310344828,-0.12991995073891616
2004-03-01,42.016129032258064,712.4999999999999,0.0,31,3.29,14,1,13.32,0,9,21.093548387096774,70.83870967741936,0.6780645161290337
2004-04-01,50.916666666666664,422.50000000000006,0.0,30,5.33,15,2,0.0,0,1,22.35,70.07,-0.2711666666666659
2004-05-01,61.616129032258065,129.8,24.90000000000002,31,4.29,15,1,0.0,0,0,17.66774193548387,67.33870967741936,1.0285483870967767
2004-06-01,69.33,18.10000000000001,147.99999999999994,30,2.75,8,1,0.0,0,0,18.05,65.72,-0.9498333333333306
2004-07-01,73.8741935483871,0.0,275.1,31,6.82,10,3,0.0,0,0,16.838709677419356,66.39354838709677,-2.2675806451613028
2004-08-01,73.08387096774193,0.0,250.60000000000002,31,6.68,9,1,0.0,0,0,16.467741935483872,66.50322580645161,-2.2940322580645187
2004-09-01,69.42333333333333,13.300000000000004,146.00000000000003,30,8.25,7,3,0.0,0,0,16.616666666666667,65.70666666666666,0.32483333333333064
2004-10-01,56.7,257.29999999999995,0.0,31,1.33,8,0,0.0,0,0,16.990322580645163,61.66451612903226,-1.417903225806441
2004-11-01,48.25333333333333,502.40000000000003,0.0,30,3.62,8,1,0.0,0,3,19.0,63.88666666666666,0.6069999999999993
2004-12-01,38.20322580645161,830.7000000000002,0.0,31,3.43,11,0,3.54,0,16,21.34193548387097,62.622580645161285,-0.635967741935481
2005-01-01,30.816129032258065,1059.7,0.0,31,3.6500000000000004,13,0,86.59,0,17,19.835483870967742,71.58387096774193,-2.088709677419356
2005-02-01,35.010714285714286,839.7000000000002,0.0,28,2.69,12,0,40.94,0,19,18.785714285714285,66.03571428571429,0.16700123152709523
2005-03-01,37.97096774193548,837.8999999999999,0.0,31,4.63,10,1,25.25,0,12,20.42258064516129,69.59354838709677,-3.3670967741935485
2005-04-01,51.64,403.2,2.4000000000000057,30,4.16,9,2,0.0,0,0,20.61,60.513333333333335,0.4521666666666704
2005-05-01,56.92580645161291,254.10000000000002,3.799999999999997,31,2.81,11,1,0.0,0,0,18.216129032258067,68.64193548387097,-3.661774193548382
2005-06-01,69.93666666666667,21.700000000000003,169.8,30,2.2800000000000002,9,0,0.0,1,0,17.03,67.18333333333334,-0.3431666666666615
2005-07-01,75.56129032258065,1.7000000000000028,329.1,31,5.41,7,4,0.0,3,0,16.338709677419356,71.09677419354838,-0.580483870967754
2005-08-01,77.52580645161291,0.0,388.29999999999995,31,0.48,2,0,0.0,5,0,16.47741935483871,67.7709677419355,2.147903225806459
2005-09-01,71.91333333333334,8.399999999999991,215.8,30,2.15,5,1,0.0,0,0,16.88,44.43,2.8148333333333397
2005-10-01,57.622580645161285,249.40000000000003,20.700000000000003,31,15.31,12,4,0.0,0,0,19.274193548387096,72.7709677419355,-0.49532258064515844
2005-11-01,49.14666666666667,475.59999999999997,0.0,30,4.03,9,0,0.0,0,5,21.08,64.83,1.5003333333333373
2005-12-01,34.68709677419355,939.7,0.0,31,3.95,10,0,13.19,0,20,20.36774193548387,63.20645161290323,-4.152096774193545
2006-01-01,39.11290322580645,802.5000000000001,0.0,31,4.34,13,1,6.6899999999999995,0,10,20.72258064516129,71.1741935483871,6.208064516129028
2006-02-01,34.642857142857146,850.0000000000001,0.0,28,1.15,6,0,57.18,0,18,23.70357142857143,64.18214285714285,-0.200855911330045
2006-03-01,41.39032258064516,731.9,0.0,31,1.23,3,0,2.36,0,13,21.851612903225806,62.667741935483875,0.05225806451613124
2006-04-01,52.46666666666667,376.0000000000001,0.0,30,4.7,9,1,1.18,0,0,21.023333333333333,62.00666666666667,1.2788333333333384
2006-05-01,60.24193548387097,169.89999999999998,22.400000000000006,31,4.2700000000000005,9,2,0.0,0,0,19.183870967741935,71.51612903225806,-0.34564516129032086
2006-06-01,68.73666666666666,21.9,134.0,30,6.37,13,2,0.0,0,0,17.33,77.35333333333332,-1.5431666666666644
2006-07-01,76.40322580645162,0.0,353.5,31,5.48,12,2,0.0,4,0,17.570967741935487,68.01290322580645,0.2614516129032154
2006-08-01,75.70645161290322,0.0,331.9,31,2.66,8,0,0.0,4,0,16.88064516129032,65.50645161290323,0.3285483870967738
2006-09-01,66.72333333333333,26.700000000000003,78.39999999999999,30,2.61,8,1,0.0,0,0,17.58,65.44,-2.375166666666672
2006-10-01,56.38709677419355,272.7,5.699999999999989,31,4.88,11,2,0.0,0,0,20.0258064516129,60.358064516129026,-1.7308064516128923
2006-11-01,50.97,420.90000000000003,0.0,30,4.54,10,2,0.0,0,0,17.490000000000002,73.45666666666666,3.323666666666668
2006-12-01,43.619354838709675,662.8000000000001,0.0,31,1.92,6,0,0.0,0,5,20.54516129032258,66.13870967741936,4.780161290322582
2007-01-01,37.58387096774193,849.9000000000001,0.0,31,3.0100000000000002,11,2,1.18,0,17,21.04516129032258,71.3967741935484,4.67903225806451
2007-02-01,28.728571428571428,1015.6,0.0,28,1.31,7,0,11.209999999999999,0,23,22.42142857142857,60.025,-6.115141625615763
2007-03-01,40.274193548387096,766.5,0.0,31,3.62,10,2,12.0,0,13,22.66774193548387,69.1258064516129,-1.0638709677419342
2007-04-01,48.86,487.49999999999994,3.299999999999997,30,7.09,8,4,0.0,0,2,20.516666666666666,75.72,-2.3278333333333308
2007-05-01,61.987096774193546,151.1,57.7,31,2.2,11,0,0.0,0,0,17.74516129032258,60.435483870967744,1.399516129032257
2007-06-01,69.99333333333334,10.699999999999996,160.50000000000003,30,5.510000000000001,10,2,0.0,0,0,18.68,67.45666666666666,-0.28649999999998954
2007-07-01,74.26451612903226,0.0,287.20000000000005,31,5.06,7,2,0.0,0,0,17.4,71.48064516129033,-1.8772580645161412
2007-08-01,73.6258064516129,9.0,276.4,31,5.88,7,2,0.0,3,0,15.290322580645162,63.093548387096774,-1.7520967741935465
2007-09-01,68.86333333333333,23.0,138.89999999999998,30,1.02,4,0,0.0,0,0,15.986666666666668,44.20333333333333,-0.23516666666667163
2007-10-01,62.7,121.4,50.099999999999994,31,5.27,10,2,0.0,0,0,17.809677419354838,66.8483870967742,4.582096774193559
2007-11-01,45.51,584.6999999999999,0.0,30,2.28,11,0,0.0,0,2,19.42,69.23333333333333,-2.136333333333333
2007-12-01,37.167741935483875,862.8,0.0,31,4.36,14,0,3.54,0,13,19.887096774193548,78.23548387096774,-1.671451612903219
2008-01-01,35.63548387096775,910.2999999999998,0.0,31,2.34,8,0,0.0,0,19,19.76451612903226,64.07741935483871,2.730645161290326
