date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,37.3,858.6999999999998,0.0,31,4.31,6,2,0.0,0,19,13.970967741935485,44.854838709677416,1.117392259771293
2000-02-01,48.11379310344827,490.7,1.0,29,4.62,7,2,0.0,0,8,15.865517241379312,41.01379310344828,8.134152526911144
2000-03-01,51.016666666666666,419.5,0.0,30,3.28,10,0,0.0,0,3,15.233333333333333,32.08,1.609865591397849
2000-04-01,57.593333333333334,230.29999999999998,8.099999999999994,30,1.65,7,0,0.0,0,1,17.52,32.66,-2.43333333333333
2000-05-01,70.16451612903225,20.10000000000001,180.20000000000002,31,5.17,10,2,0.0,1,0,16.151612903225807,37.729032258064514,1.1867741935483878
2000-06-01,74.10666666666665,1.2000000000000028,274.4,30,6.76,14,1,0.0,1,0,14.416666666666666,31.303333333333335,-3.109000000000009
2000-07-01,77.1741935483871,0.0,377.4,31,2.88,8,1,0.0,8,0,10.290322580645162,18.55483870967742,-2.0609677419354853
2000-08-01,79.35806451612903,0.0,445.1,31,0.67,6,0,0.0,14,0,10.093548387096773,9.261290322580646,1.6523637374860982
2000-09-01,69.29666666666667,48.49999999999999,177.40000000000003,30,1.45,7,0,0.0,8,0,11.546666666666665,25.4,-1.595051282051287
2000-10-01,61.1741935483871,163.10000000000002,44.5,31,1.23,6,0,0.0,0,3,11.12258064516129,20.712903225806453,1.6506451612903277
2000-11-01,44.333333333333336,625.4000000000001,5.3999999999999915,30,4.66,10,2,0.0,0,9,11.683333333333334,34.79666666666667,-3.6205344827586146
2000-12-01,26.80322580645161,1184.1000000000001,0.0,31,1.5,7,0,0.0,0,29,14.429032258064517,51.84516129032258,-12.08661290322581
2001-01-01,33.46774193548387,977.5,0.0,31,1.3399999999999999,6,0,0.0,0,24,12.13225806451613,39.82258064516129,-2.714865804744832
2001-02-01,41.525,657.3,0.0,28,4.8,10,2,0.0,0,12,15.025,51.86785714285714,1.5453594234628696
2001-03-01,44.538709677419355,634.3,0.0,31,2.67,9,0,0.0,0,11,13.187096774193549,38.65161290322581,-4.8680913978494615
2001-04-01,63.82666666666667,119.69999999999999,84.50000000000001,30,1.49,5,1,0.0,0,0,16.476666666666667,29.953333333333333,3.8000000000000043
2001-05-01,68.80645161290323,26.39999999999999,144.39999999999998,31,2.97,12,0,0.0,2,0,13.687096774193549,25.848387096774193,-0.17129032258063148
2001-06-01,74.84666666666666,2.8999999999999986,298.29999999999995,30,1.85,9,0,0.0,6,0,11.28,26.58,-2.3689999999999998
2001-07-01,80.45806451612903,0.0,479.20000000000005,31,3.3000000000000003,6,1,0.0,15,0,10.390322580645162,22.238709677419354,1.2229032258064478
2001-08-01,78.46774193548387,0.0,417.49999999999994,31,1.51,5,0,0.0,11,0,10.14516129032258,15.283870967741937,0.7620411568409367
2001-09-01,67.91,56.8,144.1,30,1.4700000000000002,4,0,0.0,2,0,10.183333333333334,16.970000000000002,-2.9817179487179573
2001-10-01,57.041935483870965,259.2,12.499999999999986,31,4.33,8,1,0.0,0,3,15.435483870967742,25.096774193548388,-2.481612903225809
2001-11-01,50.672413793103445,416.8,1.2999999999999972,29,4.34,9,2,0.0,0,4,12.820689655172414,26.53103448275862,2.7185459770114946
2001-12-01,41.277419354838706,735.4,0.0,31,7.22,12,2,0.0,0,17,12.251612903225807,36.274193548387096,2.387580645161286
2002-01-01,38.79677419354839,812.7,0.4000000000000057,31,7.38,9,3,0.0,0,21,14.070967741935485,34.8,2.614166453319683
2002-02-01,39.93928571428571,701.7,0.0,28,1.06,7,0,0.0,0,20,14.539285714285715,25.474999999999998,-0.04035486225141938
2002-03-01,44.82258064516129,625.4999999999999,0.0,31,5.82,12,3,0.0,0,11,16.083870967741937,48.71935483870968,-4.584220430107528
2002-04-01,61.24,185.40000000000003,72.6,30,6.87,13,2,0.0,0,2,14.65,32.35666666666667,1.2133333333333383
2002-05-01,65.7,80.70000000000002,102.4,31,6.96,10,4,0.0,0,0,14.041935483870969,37.332258064516125,-3.27774193548386
2002-06-01,76.51,0.0,345.3,30,4.28,8,2,0.0,4,0,11.603333333333333,19.493333333333332,-0.7056666666666587
2002-07-01,79.97741935483872,0.0,464.29999999999995,31,1.74,9,0,0.0,14,0,11.16451612903226,16.483870967741936,0.7422580645161361
2002-08-01,78.01724137931035,0.0,377.49999999999994,29,1.04,4,0,0.0,9,0,10.810344827586206,12.068965517241379,0.3115406006674135
2002-09-01,72.8576923076923,1.5,205.8,26,6.62,4,2,0.0,6,0,10.492307692307692,22.85,1.96597435897435
2002-10-01,57.016129032258064,288.69999999999993,41.19999999999999,31,7.96,11,4,0.0,0,0,10.580645161290322,55.20967741935484,-2.50741935483871
2002-11-01,45.19655172413793,579.8000000000001,5.5,29,2.52,6,1,0.0,0,11,15.079310344827586,38.306896551724144,-2.757316091954017
2002-12-01,37.938709677419354,838.9000000000001,0.0,31,8.66,11,3,0.0,0,19,14.329032258064515,43.406451612903226,-0.9511290322580663
2003-01-01,31.093548387096774,1051.1000000000001,0.0,31,0.88,4,0,0.0,0,26,14.203225806451613,35.406451612903226,-5.08905935313193
2003-02-01,35.410714285714285,828.5,0.0,28,4.13,13,1,0.0,0,19,14.082142857142857,67.29642857142856,-4.568926290822844
2003-03-01,48.44193548387097,513.3,0.0,31,1.43,7,0,0.0,0,11,14.558064516129033,39.59032258064516,-0.9648655913978459
2003-04-01,59.89666666666667,187.00000000000003,33.89999999999999,30,3.37,7,1,0.0,0,0,17.290000000000003,33.31666666666667,-0.12999999999999545
2003-05-01,67.22258064516129,28.69999999999999,97.60000000000001,31,3.41,12,0,0.0,0,0,14.73225806451613,40.99677419354839,-1.755161290322576
2003-06-01,71.77,12.799999999999997,215.9,30,3.03,5,1,0.0,2,0,10.486666666666668,25.326666666666664,-5.445666666666668
2003-07-01,79.09354838709677,0.0,436.90000000000003,31,3.92,10,1,0.0,10,0,11.593548387096773,22.958064516129035,-0.14161290322580555
2003-08-01,78.39032258064516,0.0,415.09999999999997,31,9.18,9,3,0.0,9,0,9.290322580645162,20.41290322580645,0.6846218020022263
2003-09-01,66.75,45.2,97.69999999999997,30,5.39,9,1,0.0,0,0,10.696666666666667,26.563333333333333,-4.141717948717954
2003-10-01,59.42580645161291,185.70000000000002,12.90000000000002,31,1.99,8,0,0.0,0,0,11.751612903225807,28.43548387096774,-0.09774193548386734
2003-11-01,52.14666666666667,399.99999999999994,14.400000000000006,30,5.45,10,1,0.0,0,5,16.26,50.46333333333334,4.192798850574718
2003-12-01,39.748387096774195,782.8000000000002,0.0,31,2.99,9,0,0.0,0,18,15.048387096774194,43.65483870967742,0.858548387096775
2004-01-01,35.26129032258064,923.3,1.4000000000000057,31,1.97,8,0,0.0,0,23,14.73225806451613,46.89677419354839,-0.9213174176480621
2004-02-01,38.06551724137931,781.0999999999999,0.0,29,1.75,5,0,0.0,0,19,14.331034482758621,35.48275862068966,-1.914123335157818
2004-03-01,52.3,398.1,4.3999999999999915,31,3.83,13,0,0.0,0,3,17.219354838709677,41.54516129032258,2.8931989247311805
2004-04-01,59.163333333333334,202.10000000000002,27.0,30,4.76,8,2,0.0,0,0,16.0,32.376666666666665,-0.8633333333333297
2004-05-01,70.56451612903226,43.50000000000001,216.0,31,5.62,11,2,0.0,0,0,16.06451612903226,38.016129032258064,1.5867741935483934
2004-06-01,74.83999999999999,0.0,295.20000000000005,30,2.2,7,0,0.0,1,0,12.18,24.209999999999997,-2.3756666666666746
2004-07-01,76.91612903225807,0.0,369.39999999999986,31,5.3,8,2,0.0,3,0,11.45483870967742,26.551612903225806,-2.31903225806451
2004-08-01,72.68709677419355,6.799999999999997,245.09999999999997,31,2.25,7,1,0.0,1,0,10.922580645161291,28.796774193548387,-5.0186040044493865
2004-09-01,69.78333333333333,13.5,157.0,30,0.01,0,0,0.0,0,0,11.016666666666667,14.203333333333335,-1.1083846153846224
2004-10-01,62.65806451612904,129.6,57.00000000000003,31,4.58,10,1,0.0,0,0,12.183870967741935,50.093548387096774,3.1345161290322636
2004-11-01,52.751724137931035,356.29999999999995,1.0999999999999943,29,7.4,11,2,0.0,0,1,13.524137931034483,61.282758620689656,4.797856321839085
2004-12-01,35.92258064516129,901.4,0.0,31,2.52,5,0,0.0,0,23,13.683870967741935,27.383870967741935,-2.9672580645161304
2005-01-01,39.667741935483875,785.3,0.0,31,5.47,13,2,0.0,0,19,14.270967741935483,59.71612903225807,3.4851341952551707
2005-02-01,43.68928571428571,596.7,0.0,28,3.28,10,0,0.0,0,12,12.446428571428571,48.471428571428575,3.7096451377485806
2005-03-01,47.3258064516129,547.9,0.0,31,3.2,9,2,0.0,0,12,15.44516129032258,36.44516129032258,-2.0809946236559185
2005-04-01,58.82,195.49999999999997,10.09999999999998,30,2.87,11,0,0.0,0,0,15.610000000000001,41.07,-1.2066666666666634
2005-05-01,67.04838709677419,70.6,134.10000000000002,31,1.01,4,0,0.0,2,0,12.33548387096774,13.64516129032258,-1.9293548387096706
2005-06-01,77.38000000000001,0.0,371.4,30,3.33,6,2,0.0,11,0,11.336666666666668,18.863333333333333,0.16433333333334588
2005-07-01,78.06774193548387,0.0,405.1000000000001,31,5.53,7,2,0.0,8,0,9.958064516129031,23.85483870967742,-1.1674193548387137
2005-08-01,78.7741935483871,0.0,427.0000000000001,31,7.92,13,3,0.0,15,0,9.429032258064517,18.47741935483871,1.068492769744168
2005-09-01,72.65666666666667,17.199999999999996,246.89999999999998,30,4.51,9,1,0.0,2,0,8.976666666666667,16.586666666666666,1.7649487179487124
2005-10-01,58.538709677419355,242.60000000000008,42.30000000000001,31,0.4,3,0,0.0,0,1,10.796774193548387,24.92258064516129,-0.9848387096774189
2005-11-01,50.13333333333333,453.2,7.200000000000003,30,5.74,9,2,0.0,0,9,14.543333333333333,29.58,2.1794655172413826
2005-12-01,35.619354838709675,910.8,0.0,31,0.77,6,0,0.0,0,21,12.067741935483872,46.89354838709678,-3.2704838709677446
2006-01-01,43.71612903225807,659.8000000000001,0.0,31,3.56,7,1,0.0,0,10,17.14516129032258,36.0258064516129,7.533521292029363
2006-02-01,37.08571428571429,781.6,0.0,28,2.14,8,1,0.0,0,20,13.99642857142857,37.910714285714285,-2.89392629082284
2006-03-01,49.670967741935485,487.3,12.100000000000009,31,6.75,9,2,0.0,0,6,15.845161290322581,39.59032258064516,0.264166666666668
2006-04-01,64.19,105.4,81.1,30,2.65,8,0,0.0,1,0,17.276666666666664,25.240000000000002,4.163333333333334
2006-05-01,67.2741935483871,64.30000000000001,134.8,31,3.46,13,1,0.0,3,0,14.4,34.57419354838709,-1.7035483870967596
2006-06-01,75.92333333333333,0.0,327.70000000000005,30,2.46,6,1,0.0,7,0,11.863333333333333,17.233333333333334,-1.2923333333333318
2006-07-01,78.67096774193548,0.0,423.79999999999995,31,5.4399999999999995,7,2,0.0,14,0,11.345161290322581,18.416129032258063,-0.5641935483870952
2006-08-01,77.8741935483871,0.0,399.09999999999997,31,2.75,21,1,0.0,10,0,10.316129032258065,20.151612903225807,0.16849276974416227
2006-09-01,66.22333333333333,46.4,83.09999999999998,30,9.040000000000001,21,3,0.0,0,0,11.093333333333334,25.946666666666665,-4.668384615384625
