date,temp_mean,hdd,cdd,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,city_count,temp_anom
2007-06-01,71.23555555555555,6.826666666666667,193.89333333333335,4.199333333333334,8.266666666666667,1.2,0.0,1.0,0.0,15.150888888888888,32.042,15,-0.018033333333335122
2007-07-01,74.6262365591398,0.12666666666666704,298.54,4.624,7.533333333333333,1.6666666666666667,0.0,4.0,0.0,12.913333333333334,25.13247311827957,15,-0.11807526881719355
2007-08-01,74.60967741935484,0.5399999999999991,298.44,9.020000000000001,17.0,2.7333333333333334,0.0,2.8,0.0,12.884301075268816,36.95591397849463,15,2.530494623655912
2007-09-01,65.54666666666667,91.76,108.16000000000001,3.294,7.933333333333334,0.7333333333333333,0.0,0.13333333333333333,0.26666666666666666,15.232444444444445,26.368444444444442,15,0.5301555555555666
2007-10-01,56.1389247311828,308.6933333333334,33.99999999999999,4.844666666666667,9.0,1.6,0.0,0.0,2.0,16.182795698924732,41.027526881720426,15,4.504531182795702
2007-11-01,37.54244444444444,823.7266666666667,0.0,0.17666666666666667,2.533333333333333,0.0,0.0,0.0,19.733333333333334,17.143555555555555,34.946444444444445,15,-0.9383777777777809
2007-12-01,22.06795698924731,1330.8933333333332,0.0,2.18,9.533333333333333,0.4,30.926,0.0,30.533333333333335,14.495053763440861,59.07247311827957,15,-3.808531541218642
2008-01-01,17.86989247311828,1461.0333333333333,0.0,0.5413333333333333,5.733333333333333,0.0,17.121333333333332,0.0,28.8,16.34344086021505,42.251182795698924,15,-3.7098602150537623
2008-02-01,18.68367816091954,1343.1733333333332,0.0,1.5053333333333334,8.466666666666667,0.06666666666666667,27.793333333333337,0.0,28.666666666666668,16.93448275862069,57.24988505747127,15,-5.5211950549450535
2008-03-01,32.98258064516129,992.5400000000001,0.0,1.6260000000000001,8.133333333333333,0.06666666666666667,3.5453333333333332,0.0,22.533333333333335,16.269462365591398,53.28967741935484,15,-4.55265095119934
2008-04-01,46.82533333333333,545.2666666666667,0.026666666666667047,5.733333333333333,10.866666666666667,1.6,0.31466666666666665,0.0,6.2,19.032444444444444,53.50288888888888,15,-3.7315063492063487
2008-05-01,58.77870967741935,214.80666666666667,21.946666666666665,5.6593333333333335,12.666666666666666,1.2666666666666666,0.0,0.0,0.0,18.10430107526882,42.44279569892473,15,-2.8040645161290385
2008-06-01,70.20577777777777,2.793333333333334,158.96666666666667,10.135333333333334,14.133333333333333,3.4,0.0,0.06666666666666667,0.0,17.04888888888889,36.791111111111114,15,-1.0478111111111161
2008-07-01,73.99118279569892,0.0,278.72666666666663,6.533333333333333,12.066666666666666,2.2,0.0,1.4666666666666666,0.0,13.96215053763441,32.288387096774194,15,-0.753129032258073
2008-08-01,70.98817204301075,2.346666666666665,187.98000000000002,2.1213333333333333,6.533333333333333,0.26666666666666666,0.0,1.2,0.0,11.650752688172043,26.995913978494624,15,-1.0910107526881774
2008-09-01,63.774,93.28,56.5,3.908666666666667,8.866666666666667,1.0666666666666667,0.0,0.06666666666666667,0.0,12.854222222222223,39.785777777777774,15,-1.2425111111110994
2008-10-01,51.751182795698924,420.0466666666667,9.333333333333334,2.9353333333333333,9.6,0.4666666666666667,0.0,0.0,3.2,15.29505376344086,35.28064516129032,15,0.1167892473118286
2008-11-01,37.657555555555554,820.4466666666666,0.17333333333333295,1.9340000000000002,9.066666666666666,0.06666666666666667,1.0833333333333333,0.0,18.866666666666667,16.930444444444444,53.36088888888889,15,-0.8232666666666688
2008-12-01,19.051827956989246,1424.3933333333332,0.0,1.5033333333333334,9.866666666666667,0.06666666666666667,24.218666666666664,0.0,30.333333333333332,20.048172043010755,48.784946236559136,15,-6.824660573476706
2009-01-01,15.140860215053765,1545.6333333333334,0.0,0.4486666666666667,6.333333333333333,0.0,37.99666666666667,0.0,31.0,16.3141935483871,43.901720430107524,15,-6.438892473118278
2009-02-01,27.33238095238095,1054.6933333333334,0.0,0.7240000000000001,5.733333333333333,0.0,14.049333333333333,0.0,24.4,18.023809523809522,32.531666666666666,15,3.127507736516357
2009-03-01,38.14365591397849,832.5466666666667,0.0,3.562,8.0,0.9333333333333333,0.7613333333333333,0.0,16.733333333333334,18.376129032258063,43.12860215053763,15,0.6084243176178603
2009-04-01,48.48288888888889,500.88,5.3666666666666645,4.1033333333333335,9.666666666666666,0.9333333333333333,0.708,0.0,7.666666666666667,17.949555555555555,43.87222222222223,15,-2.073950793650795
2009-05-01,60.92365591397849,160.54,34.17333333333333,3.912,11.266666666666667,1.0,0.0,0.2,0.0,16.95225806451613,41.48516129032258,15,-0.6591182795698955
2009-06-01,70.048,26.4,177.84,4.87,13.2,0.4666666666666667,0.0,2.8,0.0,14.369555555555555,42.623333333333335,15,-1.205588888888883
2009-07-01,69.39849462365592,10.393333333333333,146.7466666666667,4.644,10.8,1.3333333333333333,0.0,0.3333333333333333,0.0,12.97225806451613,41.50989247311828,15,-5.3458172043010705
2009-08-01,69.63010752688173,26.613333333333337,170.14666666666668,5.808666666666666,11.466666666666667,1.4,0.0,1.2,0.0,13.578924731182797,36.72043010752688,15,-2.4490752688171966
2009-09-01,63.86222222222223,69.17333333333335,35.03999999999999,1.7193333333333334,4.2,0.4,0.0,0.0,0.0,10.84,32.24155555555556,15,-1.1542888888888712
2009-10-01,45.88193548387097,592.66,0.0,6.187333333333333,15.466666666666667,2.4,0.13133333333333333,0.0,6.533333333333333,15.058279569892473,67.96215053763441,15,-5.7524580645161265
2009-11-01,44.397555555555556,618.0733333333334,0.0,1.1640000000000001,5.133333333333334,0.26666666666666666,0.0,0.0,10.2,14.720666666666666,44.42688888888889,15,5.916733333333333
2009-12-01,21.43978494623656,1350.3666666666666,0.0,2.116,11.133333333333333,0.06666666666666667,79.52466666666668,0.0,29.333333333333332,15.871612903225806,59.833333333333336,15,-4.436703584229392
2010-01-01,15.331612903225807,1539.72,0.0,1.1946666666666668,5.8,0.0,118.09066666666668,0.0,29.666666666666668,14.921075268817203,55.59634408602151,15,-6.248139784946236
2010-02-01,19.20547619047619,1282.2466666666667,0.0,0.604,6.933333333333334,0.0,114.53133333333334,0.0,28.0,13.331904761904761,59.113095238095234,15,-4.999397025388404
2010-03-01,39.883655913978494,779.0666666666667,0.4599999999999994,1.6533333333333333,8.866666666666667,0.06666666666666667,26.96333333333333,0.0,12.533333333333333,14.719784946236558,47.524086021505376,15,2.3484243176178623
2010-04-01,56.34888888888889,272.99333333333334,13.459999999999999,4.269333333333334,11.333333333333334,0.7333333333333333,70.05266666666667,0.0,1.5333333333333334,17.914222222222225,37.830666666666666,15,5.792049206349205
2010-05-01,61.549247311827955,194.72,87.74666666666667,3.98,11.466666666666667,0.5333333333333333,72.25733333333334,0.6,0.4,17.35462365591398,42.51741935483871,15,-0.03352688172043372
2010-06-01,71.94222222222221,0.9200000000000003,209.18666666666667,10.363333333333333,18.266666666666666,3.466666666666667,12.467333333333332,1.2,0.0,15.729999999999999,41.525777777777776,15,0.6886333333333283
2010-07-01,75.87591397849461,0.0,337.15333333333336,8.370666666666667,12.333333333333334,2.8666666666666667,0.0,2.6666666666666665,0.0,12.99741935483871,36.10344086021505,15,1.131602150537617
2010-08-01,75.42860215053764,1.2266666666666666,324.5133333333333,7.596,10.666666666666666,2.7333333333333334,17.401333333333334,3.8666666666666667,0.0,13.586881720430108,28.540430107526884,15,3.349419354838716
2010-09-01,63.78911111111111,95.35333333333332,59.02666666666667,4.290666666666667,11.733333333333333,1.0,39.68533333333333,0.06666666666666667,0.0,16.083111111111112,40.13711111111111,15,-1.2273999999999887
2010-10-01,54.18602150537634,339.6866666666666,4.453333333333333,0.8606666666666667,3.533333333333333,0.13333333333333333,24.986666666666668,0.06666666666666667,2.8666666666666667,15.423440860215054,21.286451612903225,15,2.5516279569892433
2010-11-01,38.458888888888886,796.2333333333333,0.0,1.7666666666666666,5.866666666666666,0.4666666666666667,54.88133333333334,0.0,18.2,17.884,44.17622222222222,15,-0.02193333333333669
2010-12-01,20.477634408602153,1380.1933333333334,0.0,1.1066666666666667,7.0,0.0,39.76533333333334,0.0,30.6,15.654623655913978,59.608817204301076,15,-5.398854121863799
2011-01-01,16.6752688172043,1498.0666666666666,0.0,1.1,7.466666666666667,0.0,136.07933333333332,0.0,31.0,15.821290322580644,65.47139784946236,15,-4.904483870967741
2011-02-01,24.077142857142857,1145.84,0.0,1.046,5.533333333333333,0.2,127.98866666666666,0.0,24.733333333333334,17.969285714285714,49.84666666666667,15,-0.1277303587217382
2011-03-01,36.1752688172043,893.5666666666667,0.0,1.7833333333333334,8.133333333333333,0.13333333333333333,146.22666666666666,0.0,23.733333333333334,16.29268817204301,57.94602150537635,15,-1.3599627791563336
2011-04-01,48.75688888888889,492.2,4.906666666666666,4.0713333333333335,12.333333333333334,0.4666666666666667,507.26599999999996,0.0,3.2,19.863777777777777,60.40577777777778,15,-1.799950793650794
2011-05-01,60.63333333333333,203.8466666666667,68.48,4.863333333333333,13.266666666666667,1.0,217.13933333333333,1.0666666666666667,1.3333333333333333,19.05505376344086,42.045161290322575,15,-0.9494408602150557
2011-06-01,70.90622222222221,17.893333333333334,195.08,5.852,12.066666666666666,1.4,107.69,4.333333333333333,0.0,16.962,44.919333333333334,15,-0.34736666666667304
2011-07-01,78.90451612903226,0.0,431.04,4.012,9.4,0.8666666666666667,13.674000000000001,9.266666666666667,0.0,12.423655913978495,26.98172043010753,15,4.160204301075268
2011-08-01,73.27806451612902,0.39333333333333326,257.0133333333333,2.7060000000000004,7.733333333333333,0.8,33.568666666666665,3.066666666666667,0.0,12.09247311827957,28.283655913978496,15,1.1988817204300943
2011-09-01,61.01444444444444,179.82666666666668,60.260000000000005,1.6366666666666667,6.266666666666667,0.4666666666666667,98.42466666666665,1.6666666666666667,0.4,13.601777777777778,35.36911111111111,15,-4.002066666666657
2011-10-01,53.92494623655914,363.4933333333333,20.166666666666668,1.1766666666666665,4.733333333333333,0.26666666666666666,136.95533333333333,0.0,4.733333333333333,15.853333333333332,26.509677419354837,15,2.290552688172042
2011-11-01,40.43911111111111,736.8266666666666,0.0,2.4793333333333334,6.2,0.6,162.074,0.0,15.333333333333334,17.833333333333332,39.90844444444444,15,1.9582888888888874
2011-12-01,31.108817204301076,1050.6266666666666,0.0,2.1173333333333333,7.066666666666666,0.6666666666666666,82.55199999999999,0.0,24.533333333333335,15.766666666666667,51.572903225806456,15,5.232328673835124
2012-01-01,27.378064516129033,1166.2799999999997,0.0,0.5553333333333333,4.266666666666667,0.0,301.71866666666665,0.0,28.866666666666667,18.395913978494622,41.99677419354839,15,5.79831182795699
