date,temp_mean,hdd,cdd,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,city_count,temp_anom
2000-01-01,39.43446519524618,792.5315789473684,0.0,6.812105263157895,21.63157894736842,0.7894736842105263,0.0,0.0,8.157894736842104,15.053650254668929,69.19134125636671,19,-1.0065725941197101
2000-02-01,43.484210526315785,623.957894736842,0.0,5.29421052631579,18.57894736842105,0.2631578947368421,0.0,0.0,4.7894736842105265,13.552631578947368,66.45390199637023,19,1.0548018588464316
2000-03-01,45.181550650820604,606.4842105263158,0.0,2.6557894736842105,13.631578947368421,0.0,0.06210526315789473,0.0,3.4210526315789473,12.623517575300259,56.952097088599636,19,-1.4052486200839311
2000-04-01,52.705789473684206,368.8421052631579,0.015789473684210378,2.0105263157894737,11.578947368421053,0.21052631578947367,0.0,0.0,0.9473684210526315,13.082105263157894,49.64473684210526,19,1.9980083732057352
2000-05-01,56.18590831918506,276.17894736842106,2.9421052631578952,2.3884210526315792,15.736842105263158,0.0,0.0,0.05263157894736842,0.3684210526315789,13.730390492359932,64.369779286927,19,-1.0185380074085515
2000-06-01,63.86385964912281,99.41578947368421,65.33157894736843,0.9284210526315789,5.526315789473684,0.0,0.0,3.473684210526316,0.10526315789473684,14.23438596491228,33.932105263157894,19,1.2696295454545492
2000-07-01,66.41663837011885,48.078947368421055,91.99473684210527,0.23736842105263156,2.0526315789473686,0.0,0.0,3.263157894736842,0.05263157894736842,13.272495755517827,35.034634974533105,19,-2.361828966186323
2000-08-01,66.12393887945672,49.60526315789473,84.44736842105263,0.07947368421052632,0.8421052631578947,0.0,0.0,2.473684210526316,0.0,13.097623089983022,23.48692699490662,19,-2.2682375037871623
2000-09-01,62.10245614035088,122.56315789473683,35.636842105263156,1.2205263157894737,6.0,0.10526315789473684,0.0,0.42105263157894735,0.42105263157894735,12.522631578947369,42.22929824561404,19,-0.44324174060630384
2000-10-01,53.35076400679117,361.3842105263158,0.2578947368421048,4.741578947368422,11.0,0.6842105263157895,0.0,0.0,1.3157894736842106,12.391850594227504,49.61528013582343,19,-0.02205122961362349
2000-11-01,41.296932849364794,709.9315789473685,0.0,2.261578947368421,11.157894736842104,0.10526315789473684,0.0,0.0,10.68421052631579,12.13578947368421,51.534615849969754,19,-3.771017492224118
2000-12-01,39.75415959252971,782.6210526315789,0.0,2.9836842105263157,13.263157894736842,0.10526315789473684,0.0,0.0,8.947368421052632,13.789473684210526,61.23344651952462,19,-0.12808583143260677
2001-01-01,40.43701188455008,761.4526315789474,0.0,8.013157894736842,12.842105263157896,1.368421052631579,0.0,0.0,8.736842105263158,13.58081494057725,59.56808149405772,19,-0.004025904815811998
2001-02-01,41.112969924812035,668.8368421052633,0.0,7.008947368421054,11.210526315789474,1.263157894736842,0.0,0.0,10.421052631578947,13.847556390977445,54.304323308270675,19,-1.3164387426573185
2001-03-01,47.24244482173175,550.4842105263157,0.0,12.446842105263158,15.0,1.631578947368421,0.0,0.0,3.4210526315789473,14.219015280135824,57.19592529711375,19,0.6556455508272165
