date,temp_mean,hdd,cdd,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,city_count,temp_anom
2004-03-01,42.478093403948,698.4716417910447,0.29253731343283595,3.391044776119403,12.134328358208956,0.3582089552238806,2.249701492537313,0.0,12.298507462686567,18.850842561386614,68.89051516610496,67,3.0252906970385567
2004-04-01,52.13971254836927,404.94776119402985,19.270149253731343,1.4425373134328359,6.298507462686567,0.13432835820895522,0.011791044776119404,0.0,4.447761194029851,18.74502487562189,45.12047540077391,67,1.38158861432904
2004-05-01,61.96546300754294,170.95373134328358,77.02985074626865,6.624328358208955,15.0,1.7164179104477613,0.034328358208955224,0.04477611940298507,0.2835820895522388,16.618337345530414,57.58355320173327,67,0.7356565140888733
2004-06-01,68.62757625272332,34.68382352941177,143.04999999999998,3.200735294117647,8.955882352941176,1.0,0.0,0.6029411764705882,0.0,14.004569716775599,45.38278867102397,68,-1.9771282874512082
2004-07-01,71.86236940827499,4.552941176470585,216.5485294117647,3.973235294117647,10.338235294117647,0.9117647058823529,0.0,0.7352941176470589,0.0,13.55190593033654,49.110282994176536,68,-2.8002908492420318
2004-08-01,68.0894256575416,35.2695652173913,130.4695652173913,5.279420289855072,10.753623188405797,2.101449275362319,0.0,0.3333333333333333,0.0,13.296363825255831,50.779232247675445,69,-4.901024613695768
2004-09-01,67.0859843550447,46.59583333333333,108.61388888888888,0.5390277777777778,2.5277777777777777,0.08333333333333333,0.0,0.0,0.0,12.811624201787996,26.169712962962965,72,0.8594241309831432
2004-10-01,54.50126781447346,330.6027777777778,7.275000000000001,3.2054166666666664,9.51388888888889,0.9027777777777778,0.016388888888888887,0.0,1.1388888888888888,15.094055619559652,54.89027457757297,72,0.6435392783159912
2004-11-01,44.60019323671498,610.640579710145,0.050724637681159215,4.12768115942029,11.652173913043478,0.8405797101449275,5.412173913043478,0.0,7.782608695652174,14.653381642512079,66.00559178743961,69,3.0989562130813155
2004-12-01,30.761150070126227,1059.4333333333332,0.0,1.4689855072463769,6.565217391304348,0.21739130434782608,1.661159420289855,0.0,22.043478260869566,17.55670334807782,55.255869025784875,69,0.41283581570084493
2005-01-01,26.467574361122747,1194.5142857142857,0.009090909090909129,6.95961038961039,13.233766233766234,1.0,69.53376623376623,0.0,25.896103896103895,15.648261416003352,67.82773355676582,77,0.7443167352977476
2005-02-01,33.52592764378479,881.274025974026,0.0,1.7510389610389607,9.25974025974026,0.03896103896103896,9.536753246753246,0.0,19.844155844155843,13.796243042671614,61.29406307977736,77,5.018527004223323
2005-03-01,36.5570590699623,881.77012987013,0.03896103896103915,1.3800000000000001,8.96103896103896,0.09090909090909091,3.578181818181818,0.0,21.09090909090909,16.434520318391286,54.234310850439876,77,-2.895743636947145
2005-04-01,53.071255411255414,368.32987012987013,10.46753246753247,1.8229870129870132,7.103896103896104,0.09090909090909091,0.03766233766233766,0.0,0.38961038961038963,17.155930735930735,49.8161038961039,77,2.3131314772151867
2005-05-01,58.57645580226225,225.81688311688313,26.687012987012988,1.9418181818181819,7.35064935064935,0.5844155844155844,0.039480519480519484,0.0,0.7272727272727273,15.941181399245917,47.140259740259744,77,-2.653350691191811
2005-06-01,74.63073593073592,7.923376623376623,296.8454545454545,1.231818181818182,5.259740259740259,0.18181818181818182,0.0,7.337662337662338,0.0,14.465454545454545,38.70038961038961,77,4.0260313905614
2005-07-01,75.62781734394638,2.196103896103896,331.65844155844155,2.5423376623376623,6.792207792207792,0.37662337662337664,0.0,4.428571428571429,0.0,13.215165479681609,35.93209049015501,77,0.9651570864293575
2005-08-01,74.42781734394637,2.9610389610389602,295.2233766233766,2.964025974025974,7.64935064935065,0.8441558441558441,0.0,4.909090909090909,0.0,11.788981985756179,40.323334729786346,77,1.4373670727090087
2005-09-01,69.32212121212122,39.138961038961035,168.80259740259743,3.0331168831168833,9.493506493506494,0.4675324675324675,0.0,2.5194805194805197,0.0,13.141298701298702,37.91056277056277,77,3.0955609880596597
2005-10-01,55.02103058232091,347.53506493506495,38.187012987012984,1.5125974025974025,6.220779220779221,0.2077922077922078,0.0,0.0,1.3896103896103895,13.470925848345203,48.625178047758695,77,1.1633020461634445
2005-11-01,43.016666666666666,659.9844155844156,0.48441558441558474,2.3487012987012985,9.194805194805195,0.15584415584415584,1.3924675324675324,0.0,11.441558441558442,18.668441558441558,55.24012987012987,77,1.515429643033002
2005-12-01,24.92886468370339,1242.2051948051949,0.0,1.0375324675324675,9.558441558441558,0.0,46.80012987012987,0.0,22.350649350649352,14.61776288227901,61.79727691663176,77,-5.419449570721991
2006-01-01,36.343352883675465,888.3560606060606,0.0,2.2763636363636364,8.045454545454545,0.10606060606060606,3.565909090909091,0.0,18.045454545454547,16.817497556207233,61.77732160312806,66,10.620095257850465
2006-02-01,29.13101650134421,1001.4447761194031,0.0,1.1729850746268657,4.134328358208955,0.2537313432835821,2.671940298507463,0.0,25.955223880597014,16.58175118197831,46.40045656809122,67,0.6236158617827421
2006-03-01,39.379857267766255,789.2462686567164,0.2641791044776118,2.966417910447761,11.82089552238806,0.3283582089552239,2.372089552238806,0.0,17.865671641791046,17.029567503941077,56.67655119053561,67,-0.07294543914319007
2006-04-01,54.474891818796486,328.7779411764706,13.335294117647061,3.523529411764706,10.720588235294118,0.7058823529411765,0.0,0.014705882352941176,2.6176470588235294,18.02012001352265,40.712971602434074,68,3.7167678847562584
2006-05-01,60.41679994578476,212.29264705882352,70.45735294117648,3.0910294117647057,13.485294117647058,0.16176470588235295,0.0,1.4705882352941178,0.0,14.979981024667932,45.76416034155597,68,-0.8130065476693034
2006-06-01,69.21372549019608,29.66764705882353,156.07941176470587,3.114117647058823,9.176470588235293,0.9264705882352942,0.0,1.25,0.0,13.674460784313725,31.017254901960783,68,-1.3909790499784407
2006-07-01,76.3527705741795,0.8235294117647056,351.24264705882354,2.6108823529411764,9.676470588235293,0.5,0.0,7.132352941176471,0.0,13.293094911799846,32.15561230585424,68,1.6901103166624836
2006-08-01,73.62679934096427,3.3500000000000005,269.758064516129,3.645483870967742,9.03225806451613,0.4838709677419355,0.0,2.5483870967741935,0.0,12.262957422823447,48.57126040582726,62,0.6363490697269043
2006-09-01,62.521142789261106,114.81967213114754,40.9344262295082,4.757213114754098,11.573770491803279,1.3770491803278688,0.0,0.03278688524590164,0.0,13.32095747208363,53.38061534806367,61,-3.7054174348004523
2006-10-01,49.874118897887165,483.06129032258065,15.47903225806452,3.472741935483871,8.919354838709678,0.7580645161290323,0.0,0.22580645161290322,5.080645161290323,16.676162862458387,55.73181468578926,62,-3.983609638270302
2006-11-01,43.32473728457335,648.9721311475411,0.0,3.2501639344262294,7.540983606557377,1.2459016393442623,0.0,0.0,10.950819672131148,15.060735603194619,60.4814964270702,61,1.8235002609396886
2006-12-01,34.94930107526882,931.5716666666667,0.0,3.0125,7.783333333333333,0.5333333333333333,27.207333333333334,0.0,16.766666666666666,16.261935483870968,57.226290322580645,60,4.600986820843438
2007-01-01,29.27950461389024,1106.212676056338,0.0,1.8869014084507043,7.647887323943662,0.23943661971830985,11.66943661971831,0.0,24.760563380281692,17.331153550893795,60.51108587005907,71,3.55624698806524
2007-02-01,19.47558990305469,1270.2845070422534,0.0,1.326901408450704,6.28169014084507,0.04225352112676056,49.691690140845076,0.0,26.943661971830984,17.05885769160417,48.41277208706786,71,-9.031810736506777
2007-03-01,44.649555867227676,639.5608695652173,8.697101449275364,3.2226086956521742,10.478260869565217,0.2898550724637681,4.282463768115941,0.0,13.492753623188406,17.21187470780739,52.604534829359515,69,5.196753160318231
2007-04-01,48.03657004830918,518.4144927536232,9.51159420289855,3.0934782608695652,8.44927536231884,0.5652173913043478,2.437246376811594,0.0,7.898550724637682,17.979855072463767,51.9143961352657,69,-2.7215538857310477
2007-05-01,64.79098175071937,108.06056338028169,101.71126760563381,1.7692957746478875,7.225352112676056,0.2112676056338028,0.0,0.08450704225352113,0.0,15.794432076328942,40.13434196577313,71,3.5611752572653046
2007-06-01,71.56280952380952,16.06142857142857,212.9457142857143,3.3602857142857143,10.32857142857143,0.5714285714285714,0.0,2.842857142857143,0.0,14.082095238095238,37.959714285714284,70,0.9581049836349962
2007-07-01,73.06633941093969,3.3797101449275364,253.43623188405795,3.3502898550724636,9.130434782608695,0.6811594202898551,0.0,2.1594202898550723,0.0,12.434081346423563,32.720570359981295,69,-1.5963208465773278
2007-08-01,75.39536565818473,3.890000000000001,323.1142857142857,7.12,13.514285714285714,2.2285714285714286,0.0,5.742857142857143,0.0,12.383985173311961,36.77035864556201,70,2.4049153869473656
2007-09-01,68.43551091269842,56.78472222222222,159.3847222222222,1.458888888888889,6.013888888888889,0.06944444444444445,0.0,2.125,0.0,13.755851648351648,26.15241045991046,72,2.208950688636861
2007-10-01,59.36805913978495,233.64444444444447,59.25694444444444,2.4141666666666666,10.180555555555555,0.18055555555555555,0.0,0.3055555555555556,0.2916666666666667,15.898756272401434,43.50803584229391,72,5.51033060362748
2007-11-01,40.58880952380952,732.3357142857143,0.0,1.318142857142857,4.685714285714286,0.24285714285714285,0.050571428571428566,0.0,14.32857142857143,15.878761904761905,48.96604761904762,70,-0.9124274998241404
2007-12-01,29.070625177566225,1106.7685714285715,0.0,2.640142857142857,14.842857142857143,0.08571428571428572,38.132714285714286,0.0,27.571428571428573,15.235541660045552,67.56019440552032,70,-1.2776890768591578
2008-01-01,25.518326320710614,1223.9347826086957,0.0028985507246377224,1.6489855072463768,10.043478260869565,0.3188405797101449,25.96695652173913,0.0,25.608695652173914,18.011827956989247,54.15021037868163,69,-0.2049313051143855
2008-02-01,24.563166416791606,1170.3855072463768,0.0,2.608550724637681,10.855072463768115,0.3333333333333333,67.11478260869565,0.0,25.91304347826087,16.36032983508246,65.63022688655673,69,-3.944234222769861
2008-03-01,36.18586351985298,892.3985507246376,0.0,2.338840579710145,8.565217391304348,0.2608695652173913,11.397971014492754,0.0,20.420289855072465,16.01649497831729,58.71033031871161,69,-3.2669391870564652
2008-04-01,49.96825319734499,454.14084507042253,4.091549295774648,2.4522535211267606,9.774647887323944,0.29577464788732394,0.0,0.0,3.5211267605633805,17.68778394504961,50.48148962741969,71,-0.7898707366952351
2008-05-01,57.612214145085574,247.75915492957748,19.942253521126762,3.754929577464789,10.845070422535212,0.7323943661971831,0.0,0.0,0.0,16.96049901559897,42.74975768590035,71,-3.6175923483684898
2008-06-01,71.36525821596244,9.428169014084506,198.49577464788734,4.430281690140845,12.80281690140845,0.676056338028169,0.0,0.676056338028169,0.0,16.223145539906103,39.330516431924885,71,0.7605536757879179
2008-07-01,73.89220430107527,2.947222222222222,278.60555555555555,4.59375,11.597222222222221,0.875,0.0,0.5694444444444444,0.0,13.700985663082438,33.531317204301075,72,-0.7704559564417508
2008-08-01,71.73310313929056,2.625000000000001,211.15694444444446,1.99875,5.916666666666667,0.5694444444444444,0.0,0.375,0.0,11.586676554196021,29.811438635520947,72,-1.2573471319468013
2008-09-01,65.73452380952381,55.52142857142857,77.55714285714286,9.264857142857142,9.6,2.7285714285714286,0.0,0.8285714285714286,0.0,11.214571428571428,41.242,70,-0.4920364145377505
2008-10-01,52.95907834101382,384.1985714285714,10.93,2.162,7.814285714285714,0.11428571428571428,0.0,0.0,1.8857142857142857,13.578433179723502,39.525069124423965,70,-0.8986501951436452
2008-11-01,39.84196759259259,752.4819444444445,0.0027777777777778173,1.3086111111111112,8.875,0.013888888888888888,0.06833333333333333,0.0,15.722222222222221,15.85181712962963,52.54805555555556,72,-1.659269431041075
2008-12-01,24.866442652329752,1244.1402777777778,0.0,4.262499999999999,13.291666666666666,1.2916666666666667,51.80694444444444,0.0,28.90277777777778,19.234632616487456,57.214516129032255,72,-5.48187160209563
2009-01-01,18.37385925006893,1438.5583333333334,0.0,0.616111111111111,6.611111111111111,0.027777777777777776,84.54972222222221,0.0,30.48611111111111,15.058171353735869,51.93895092362834,72,-7.349398375756071
2009-02-01,30.17502289377289,973.1361111111112,0.0,2.3906944444444442,6.083333333333333,0.8472222222222222,22.484722222222224,0.0,22.625,17.65020985958486,44.51985271672772,72,1.6676222542114232
2009-03-01,41.151658986175114,739.5557142857143,0.25714285714285695,4.480571428571428,9.714285714285714,1.2285714285714286,1.6278571428571427,0.0,12.771428571428572,17.088479262672813,48.77400921658986,70,1.6988562792656694
2009-04-01,49.068379629629625,488.66249999999997,10.71388888888889,4.810833333333333,13.902777777777779,0.5138888888888888,0.9627777777777777,0.0,4.097222222222222,18.21375,54.700694444444444,72,-1.6897443044106026
2009-05-01,60.74113701437812,159.6013888888889,28.226388888888888,4.072638888888889,10.430555555555555,1.2361111111111112,0.0,0.0,0.0,15.184774685349977,43.57809770629918,72,-0.48866947907594493
2009-06-01,69.3568122656758,54.498591549295774,184.56478873239433,5.4108450704225355,12.746478873239436,1.2816901408450705,0.0,3.7746478873239435,0.0,13.298674781768517,44.627257362823165,71,-1.2478922744987244
2009-07-01,69.78679605126835,10.284722222222223,156.6916666666667,2.7929166666666667,10.944444444444445,0.4444444444444444,0.0,0.013888888888888888,0.0,12.46500746750133,47.110468383688925,72,-4.875864206248664
2009-08-01,70.19160760834149,22.49722222222222,180.90694444444443,4.683055555555556,11.86111111111111,1.25,0.0,0.8333333333333334,0.0,12.856838546757903,42.38634327142391,72,-2.798842662895879
2009-09-01,64.81600992063493,58.294444444444444,52.47083333333333,1.3594444444444445,5.513888888888889,0.20833333333333334,0.0,0.0,0.0,10.982909391534392,39.00770502645503,72,-1.410550303426632
2009-10-01,49.357564743298504,484.9704225352113,0.05492957746478881,6.490704225352112,17.253521126760564,1.619718309859155,0.0,0.0,2.0,14.285824625170376,69.54606996819628,71,-4.500163792858963
2009-11-01,45.92411079182631,571.3013888888888,0.13333333333333325,1.7666666666666666,7.194444444444445,0.18055555555555555,0.0,0.027777777777777776,5.444444444444445,13.675933908045977,48.01891762452107,72,4.422873768192645
2009-12-01,28.119069983377486,1127.3166666666666,0.0,2.8258333333333336,12.125,0.3611111111111111,30.238194444444446,0.0,25.555555555555557,15.214356072411825,69.52469128227105,72,-2.2292442710478966
2010-01-01,21.77410057609616,1338.7432835820896,0.0,0.9649253731343285,5.313432835820896,0.0,43.825970149253735,0.0,27.850746268656717,14.282737037836402,62.77303637540883,67,-3.9491570497288393
2010-02-01,26.57704081632653,1075.8428571428572,0.0,0.9354285714285715,6.557142857142857,0.0,45.70428571428572,0.0,26.0,13.319132653061224,65.95005102040817,70,-1.9303598232349373
2010-03-01,42.2495956383462,705.0535211267606,0.4084507042253521,1.681830985915493,8.126760563380282,0.056338028169014086,6.520281690140845,0.0,12.859154929577464,14.733396940784491,47.67076480387703,71,2.7967929314367552
2010-04-01,56.034666666666666,291.4376811594203,23.11304347826087,2.9817391304347827,9.55072463768116,0.2318840579710145,143.91101449275362,0.0,1.0869565217391304,17.911671497584543,41.85976811594203,69,5.276542732626439
2010-05-01,62.43471854275969,171.93478260869566,92.53623188405797,5.323913043478261,10.73913043478261,1.4057971014492754,41.760724637681164,0.6521739130434783,0.014492753623188406,15.66295603691583,44.98228663446055,69,1.2049120493056265
2010-06-01,72.11156305649992,10.32394366197183,222.20563380281692,6.001971830985915,14.32394366197183,1.2394366197183098,62.28295774647888,1.267605633802817,0.0,14.181387404889106,42.852463979277964,71,1.5068585163253942
2010-07-01,77.32884621717238,1.802777777777778,379.1472222222222,6.849583333333333,10.541666666666666,1.7777777777777777,18.897777777777776,5.902777777777778,0.0,12.773872240866893,34.33001652975356,72,2.6661859596553654
2010-08-01,75.99918823365627,3.1169014084507034,339.03521126760563,2.797183098591549,8.056338028169014,0.49295774647887325,0.0,5.873239436619718,0.0,12.064010594657239,28.27950715042946,71,3.0087379624189055
2010-09-01,65.50745098039215,71.44117647058823,86.66470588235293,3.3438235294117646,9.705882352941176,0.6617647058823529,139.72352941176473,0.3382352941176471,0.029411764705882353,14.635980392156863,40.652009803921565,68,-0.7191092436694078
2010-10-01,55.67205882352942,298.3426470588235,9.176470588235293,1.2319117647058824,5.514705882352941,0.07352941176470588,142.66926470588237,0.0,1.2058823529411764,15.153415559772297,28.998576850094878,68,1.814330287371952
2010-11-01,42.141304347826086,685.8478260869565,0.08695652173913064,2.2136231884057973,7.797101449275362,0.5652173913043478,1.3237681159420291,0.0,13.782608695652174,15.849323671497583,44.830579710144924,69,0.6400673241924224
2010-12-01,24.14026200212025,1265.4478873239436,0.0,1.7495774647887323,8.112676056338028,0.23943661971830985,102.66295774647888,0.0,28.676056338028168,14.326945327881267,60.302186884749354,71,-6.208052252305134
2011-01-01,22.0390625,1331.7890625,0.0,0.70203125,6.015625,0.0,90.54390624999999,0.0,30.640625,14.551915322580646,67.85292338709678,64,-3.684195125824999
2011-02-01,28.267633928571428,1028.50625,0.0,2.63875,11.265625,0.140625,393.4925,0.0,22.28125,17.38175223214286,59.16858258928571,64,-0.23976671099003966
2011-03-01,38.19944961536827,825.0363636363636,0.4833333333333332,2.142878787878788,6.954545454545454,0.2878787878787879,50.047272727272734,0.0,19.560606060606062,15.636119257087,57.84678694377151,66,-1.2533530915411717
2011-04-01,49.78087962962963,466.81944444444446,10.245833333333334,4.7820833333333335,14.916666666666666,0.625,394.64194444444445,0.0,1.1666666666666667,18.517652582159624,62.650925925925925,72,-0.977244304410597
2011-05-01,59.75043162199001,240.8056338028169,78.06901408450703,4.975492957746479,13.366197183098592,1.5633802816901408,165.32042253521126,0.4507042253521127,0.04225352112676056,16.869741026805997,49.71999091322126,71,-1.4793748714640529
2011-06-01,70.68329342273307,28.40277777777778,198.7888888888889,4.508472222222222,12.0,1.2083333333333333,38.921527777777776,4.069444444444445,0.0,15.40758301404853,42.32137771392082,72,0.07858888255854879
2011-07-01,78.99563172043011,2.698611111111112,436.40555555555557,5.050972222222223,8.069444444444445,1.4722222222222223,49.36,9.75,0.0,12.319523596176822,27.16856780167264,72,4.332971462913093
2011-08-01,73.48259677419355,2.787499999999999,265.05,3.25375,8.347222222222221,0.5,45.275,3.2916666666666665,0.0,11.371254480286739,29.476394265232972,72,0.49214650295618867
2011-09-01,62.248842592592595,152.64444444444445,70.10972222222222,2.8570833333333336,10.625,0.5138888888888888,42.90208333333333,2.0694444444444446,0.0,13.783148148148149,49.14712962962963,72,-3.9777176314689626
2011-10-01,54.18611111111111,345.2638888888889,10.033333333333335,1.6831944444444444,9.097222222222221,0.09722222222222222,152.12152777777777,0.027777777777777776,0.8055555555555556,14.029749103942653,33.95743727598566,72,0.3283825749536433
2011-11-01,44.81930555555555,605.6291666666667,0.20833333333333334,3.111388888888889,7.472222222222222,0.7083333333333334,425.7679166666667,0.0,6.888888888888889,18.199444444444442,53.05050925925926,72,3.318068531921888
2011-12-01,35.80578454798885,901.9083333333333,0.0,2.3320833333333333,9.86111111111111,0.6527777777777778,100.23194444444445,0.0,19.27777777777778,15.080812757201645,60.706781826629495,72,5.457470293563468
2012-01-01,30.877016129032256,1057.8125,0.0,1.3251388888888889,7.875,0.013888888888888888,277.1277777777778,0.0,26.541666666666668,16.622401433691756,49.77715053763441,72,5.153758503207257
2012-02-01,33.691522988505746,907.9458333333333,0.0,1.2484722222222222,8.597222222222221,0.013888888888888888,172.8036111111111,0.0,22.555555555555557,16.095114942528735,54.916666666666664,72,5.184122348944278
2012-03-01,53.53476702508961,390.06111111111113,34.638888888888886,2.1963888888888885,8.0,0.19444444444444445,271.6361111111111,0.0,5.569444444444445,18.150985663082437,44.196102150537634,72,14.081964318180162
2012-04-01,51.76064814814815,405.09444444444443,7.913888888888888,2.627638888888889,8.652777777777779,0.5833333333333334,265.2652777777778,0.027777777777777776,2.2916666666666665,17.253703703703703,41.51569444444445,72,1.0025242141079218
2012-05-01,66.01733870967742,97.60138888888889,129.13888888888889,2.993472222222222,8.51388888888889,0.3611111111111111,302.2030555555555,2.9444444444444446,0.0,15.711200716845878,34.095474910394266,72,4.7875322162233545
2012-06-01,73.18957264957265,20.873611111111114,265.8347222222222,1.371388888888889,5.458333333333333,0.16666666666666666,62.21513888888889,7.305555555555555,0.0,14.672175925925927,23.4508547008547,72,2.58486810939813
2012-07-01,80.44041218637993,2.7194444444444446,481.37222222222226,2.526666666666667,8.416666666666666,0.4444444444444444,1.9575,15.430555555555555,0.0,13.445833333333333,28.592697132616486,72,5.777751928862912
2012-08-01,72.80519713261648,3.8486111111111105,245.8097222222222,3.451111111111111,8.444444444444445,0.7361111111111112,0.0,8.208333333333334,0.0,11.776523297491039,28.710439068100357,72,-0.18525313862087955
2012-09-01,63.584953703703704,123.6263888888889,81.26111111111112,2.777638888888889,9.36111111111111,0.5138888888888888,83.16874999999999,0.5694444444444444,0.05555555555555555,14.343361111111111,32.88900925925926,72,-2.641606520357854
2012-10-01,51.45663082437276,425.02638888888885,5.1819444444444445,3.301527777777778,11.652777777777779,0.2222222222222222,129.0563888888889,0.0,1.7083333333333333,16.48624551971326,47.462141577060926,72,-2.4010977117847077
2012-11-01,40.486666666666665,735.463888888889,0.06388888888888881,0.9743055555555556,5.763888888888889,0.027777777777777776,171.11638888888888,0.0,16.02777777777778,12.582309670781893,43.857824074074074,72,-1.014570356966999
2012-12-01,36.46353046594982,884.6722222222222,0.041666666666666664,2.3341666666666665,8.555555555555555,0.5555555555555556,116.57277777777777,0.0,19.041666666666668,15.743951612903224,65.46326164874552,72,6.115216211524441
2013-01-01,27.996102150537634,1147.1263888888889,0.005555555555555635,2.9031944444444444,9.430555555555555,0.7083333333333334,230.13097222222223,0.0,26.819444444444443,17.825806451612905,47.25264336917562,72,2.272844524712635
2013-02-01,27.811111111111114,1041.288888888889,0.0,2.113611111111111,9.291666666666666,0.125,252.52833333333334,0.0,24.25,17.118402777777778,63.08105158730158,72,-0.6962895284503539
2013-03-01,33.043324372759855,990.6569444444444,0.0,1.6656944444444446,7.791666666666667,0.2361111111111111,212.27708333333334,0.0,25.0,15.776075268817205,60.8780017921147,72,-6.40947833414959
2013-04-01,47.840555555555554,523.1958333333333,8.412500000000001,6.550972222222223,12.125,1.9444444444444444,324.78555555555556,0.0,5.25,18.433611111111112,54.32601851851852,72,-2.917568378484674
2013-05-01,61.93745519713261,183.2375,88.29861111111111,5.3630555555555555,14.291666666666666,1.4583333333333333,69.91444444444444,0.16666666666666666,0.041666666666666664,15.722267025089605,51.575806451612905,72,0.7076487036785437
2013-06-01,68.87787037037037,43.25694444444444,159.59305555555557,5.097083333333334,13.722222222222221,1.0416666666666667,42.40986111111111,0.7361111111111112,0.0,14.778796296296296,44.14837962962963,72,-1.7268341698041496
2013-07-01,73.09319992035046,10.602777777777778,261.02777777777777,3.0298611111111113,9.444444444444445,0.5138888888888888,0.0,3.9305555555555554,0.0,12.309289127837514,36.490115159962826,72,-1.5694603371665607
2013-08-01,72.51944444444445,5.516666666666667,238.6194444444444,2.0343055555555556,7.125,0.3333333333333333,61.625833333333325,3.263888888888889,0.0,11.665949820788532,33.74220430107527,72,-0.47100582679291847
2013-09-01,66.9463425925926,73.20138888888889,131.59166666666667,1.8929166666666666,7.388888888888889,0.1111111111111111,5.052499999999999,2.6666666666666665,0.0,12.378194444444444,29.601203703703707,72,0.7197823685310425
2013-10-01,53.569534050179215,377.3388888888889,22.994444444444444,3.467777777777778,10.194444444444445,1.0,11.761805555555556,0.0,4.513888888888889,13.608333333333333,47.97813620071685,72,-0.28819448597825215
2013-11-01,38.07111111111111,807.8680555555555,0.00138888888888881,2.1447222222222226,9.63888888888889,0.05555555555555555,202.03611111111113,0.0,17.65277777777778,17.122546296296296,44.933194444444446,72,-3.4301259125225556
