date,temp_mean,hdd,cdd,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,city_count,temp_anom
2000-11-01,43.15111877394636,655.3333333333334,1.2800000000000011,4.020666666666667,10.6,0.6,0.3413333333333333,0.0,15.333333333333334,13.89495785440613,43.761616858237545,15,-7.034734666376622
2000-12-01,29.942396313364053,1086.7857142857142,0.0,1.9192857142857143,8.357142857142858,0.2857142857142857,9.802142857142856,0.0,27.571428571428573,15.364969278033795,45.56405529953917,14,-9.95550950988336
2001-01-01,35.33041474654378,919.7571428571429,0.0,2.6221428571428573,8.571428571428571,0.5714285714285714,6.804285714285713,0.0,22.785714285714285,13.699078341013825,40.43617511520738,14,-3.071892365731742
2001-02-01,40.56195054945055,681.1142857142858,0.27857142857142797,3.39,8.142857142857142,0.6428571428571429,0.0,0.0,15.714285714285714,17.130474882260597,54.401883830455255,14,-1.3210217587630382
2001-03-01,46.670967741935485,568.1999999999999,0.0,1.2764285714285715,7.071428571428571,0.07142857142857142,0.0,0.0,6.0,14.063594470046082,50.988018433179725,14,-5.576658736751554
2001-04-01,65.13214285714285,92.40714285714286,96.37142857142858,1.5914285714285714,3.7857142857142856,0.35714285714285715,0.0,0.0,0.14285714285714285,19.238571428571426,39.544761904761906,14,3.9881515851964053
2001-05-01,69.62724731182796,20.34666666666667,163.5,8.598,13.0,2.7333333333333334,0.0,0.0,0.0,16.518401433691757,38.393261648745515,15,0.09333485329608493
2001-06-01,77.81444444444445,0.0,384.43333333333334,2.600666666666667,6.466666666666667,0.9333333333333333,0.0,7.933333333333334,0.0,16.23311111111111,26.71488888888889,15,-0.534275998905315
2001-07-01,86.3073732718894,0.0,660.5285714285714,0.7385714285714285,2.142857142857143,0.2857142857142857,0.0,26.857142857142858,0.0,14.60115207373272,20.384562211981567,14,3.6796704274590866
2001-08-01,83.50115207373271,0.0,573.5357142857143,2.08,6.857142857142857,0.5714285714285714,0.0,26.5,0.0,13.557373271889402,26.039861751152074,14,1.7934207136948999
2001-09-01,70.95619047619047,20.32857142857143,199.0142857142857,4.626428571428571,8.571428571428571,2.0,0.0,3.7857142857142856,0.0,12.931666666666668,30.541190476190476,14,-2.8470984657854217
2001-10-01,60.84354838709677,164.92857142857142,36.07857142857143,2.88,4.071428571428571,1.4285714285714286,0.0,0.07142857142857142,0.42857142857142855,17.626497695852535,22.840092165898618,14,-0.7830449477557906
2001-11-01,54.33521072796935,326.65999999999997,7.386666666666666,2.320666666666667,7.733333333333333,0.5333333333333333,4.448666666666667,0.0,5.533333333333333,15.793578544061303,45.55402298850574,15,4.149357287646367
