date,temp_mean,hdd,cdd,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,city_count,temp_anom
2004-02-01,34.9816091954023,870.5333333333334,0.0,1.9366666666666665,3.3333333333333335,0.6666666666666666,0.0,0.0,26.0,16.23218390804598,35.909195402298856,3,-0.7756793924466336
2004-03-01,44.90967741935484,622.8000000000001,0.0,2.51,13.0,0.0,0.0,0.0,8.333333333333334,17.374193548387098,59.482795698924726,3,1.522903225806452
2004-04-01,53.73222222222222,349.09999999999997,11.066666666666663,5.473333333333334,13.333333333333334,1.3333333333333333,0.0,0.0,1.3333333333333333,17.262222222222224,55.602222222222224,3,-0.556666666666672
2004-05-01,68.31397849462365,55.56666666666666,158.29999999999998,3.4500000000000006,13.333333333333334,0.0,0.0,0.3333333333333333,0.0,14.518279569892472,48.833333333333336,3,4.500537634408602
2004-06-01,70.47555555555554,14.266666666666671,178.53333333333333,5.973333333333334,12.333333333333334,1.3333333333333333,0.0,0.3333333333333333,0.0,13.72,50.57666666666666,3,-2.317666666666682
2004-07-01,75.08924731182795,0.0,312.7666666666667,7.8999999999999995,8.0,3.3333333333333335,0.0,0.3333333333333333,0.0,13.179569892473118,49.958064516129035,3,-2.1217741935484042
2004-08-01,73.31182795698925,2.099999999999999,259.7666666666667,4.8533333333333335,9.333333333333334,1.3333333333333333,0.0,0.0,0.0,12.346236559139784,50.00215053763441,3,-2.44397849462365
2004-09-01,68.8711111111111,14.366666666666667,130.5,7.149999999999999,8.666666666666666,1.6666666666666667,0.0,0.0,0.0,12.088888888888889,51.39333333333334,3,-0.45981609195402484
2004-10-01,55.43978494623656,297.3333333333333,0.9666666666666686,1.9766666666666666,8.0,0.0,0.0,0.0,0.0,11.259139784946237,51.245161290322585,3,-2.5494623655913955
2004-11-01,47.76333333333334,517.1,0.0,4.093333333333334,8.0,2.3333333333333335,0.0,0.0,4.666666666666667,15.568888888888887,46.16,3,0.5886111111111205
2004-12-01,37.94731182795699,838.6333333333333,0.0,2.66,9.0,0.0,0.0,0.0,16.333333333333332,17.370967741935484,45.66881720430107,3,-0.6907526881720472
2005-01-01,32.965591397849465,993.0666666666666,0.0,3.7533333333333334,11.666666666666666,1.0,0.0,0.0,17.0,15.563440860215053,48.505376344086024,3,-0.47844086021505206
2005-02-01,35.44880952380952,827.4333333333334,0.0,2.64,9.666666666666666,0.0,4.463333333333334,0.0,19.666666666666668,15.457142857142856,39.31190476190476,3,-0.3084790640394104
2005-03-01,39.17096774193549,800.6999999999999,0.0,4.536666666666666,9.333333333333334,1.6666666666666667,0.6566666666666666,0.0,15.333333333333334,17.591397849462364,50.31182795698925,3,-4.215806451612899
2005-04-01,54.50333333333333,325.03333333333336,10.133333333333331,5.8566666666666665,8.666666666666666,2.0,0.0,0.0,0.0,18.055555555555554,43.51444444444444,3,0.2144444444444389
2005-05-01,58.082795698924734,219.36666666666665,4.933333333333323,4.503333333333333,10.666666666666666,1.0,0.0,0.0,0.0,16.20752688172043,48.28064516129032,3,-5.730645161290319
2005-06-01,72.76555555555557,15.900000000000004,248.86666666666667,4.713333333333333,8.333333333333334,1.3333333333333333,0.0,1.0,0.0,15.071111111111113,44.391111111111115,3,-0.0276666666666614
2005-07-01,77.28064516129031,0.0,380.7,6.72,12.0,1.6666666666666667,0.0,3.3333333333333335,0.0,12.63225806451613,45.91612903225806,3,0.0696236559139578
2005-08-01,77.67311827956989,0.0,392.8666666666666,3.4066666666666667,9.666666666666666,1.0,0.0,8.666666666666666,0.0,12.849462365591398,43.71505376344086,3,1.9173118279569934
2005-09-01,71.89777777777778,9.300000000000002,216.23333333333335,0.7833333333333333,5.333333333333333,0.0,0.0,0.3333333333333333,0.0,13.023333333333333,29.016666666666666,3,2.566850574712646
2005-10-01,58.02903225806452,241.23333333333335,25.13333333333333,11.156666666666666,13.666666666666666,3.0,0.0,0.0,0.0,15.963440860215053,59.607526881720425,3,0.03978494623656559
2005-11-01,48.8688888888889,483.9333333333334,0.0,4.056666666666667,7.0,0.6666666666666666,0.0,0.0,7.333333333333333,17.166666666666668,43.92222222222222,3,1.6941666666666748
2005-12-01,34.0989247311828,957.9333333333334,0.0,3.8499999999999996,9.333333333333334,0.3333333333333333,0.6566666666666666,0.0,24.333333333333332,16.763440860215052,45.032258064516135,3,-4.5391397849462365
2006-01-01,40.57741935483872,757.1,0.0,4.136666666666667,9.333333333333334,1.0,0.0,0.0,12.333333333333334,18.05913978494624,52.0494623655914,3,7.1333870967742
2006-02-01,35.76428571428571,818.5999999999999,0.0,1.4166666666666667,6.333333333333333,0.0,4.99,0.0,19.333333333333332,19.058333333333334,43.25357142857143,3,0.006997126436779411
2006-03-01,44.33118279569893,641.4000000000001,0.6666666666666666,0.29,3.0,0.0,0.0,0.0,11.333333333333334,17.751612903225805,42.70107526881721,3,0.9444086021505385
2006-04-01,55.904444444444444,278.26666666666665,5.399999999999996,4.096666666666667,12.0,1.0,0.0,0.0,0.0,18.425555555555558,40.464444444444446,3,1.6155555555555523
2006-05-01,62.87204301075269,122.89999999999999,56.93333333333333,1.9966666666666668,8.333333333333334,0.0,0.0,0.6666666666666666,0.0,16.813978494623655,43.398924731182795,3,-0.941397849462362
2006-06-01,71.7588888888889,6.900000000000001,209.66666666666666,9.590000000000002,12.333333333333334,2.0,0.0,0.6666666666666666,0.0,15.647777777777778,50.70666666666667,3,-1.034333333333322
2006-07-01,78.10752688172043,0.0,406.3333333333333,6.916666666666667,12.0,2.0,0.0,6.0,0.0,14.040860215053764,36.33548387096774,3,0.8965053763440807
2006-08-01,77.0763440860215,0.0,374.3666666666668,2.146666666666667,4.0,0.6666666666666666,0.0,3.3333333333333335,0.0,14.175268817204303,38.836559139784946,3,1.320537634408609
2006-09-01,66.45444444444445,38.466666666666676,82.10000000000001,5.836666666666667,8.666666666666666,2.6666666666666665,0.0,0.0,0.0,15.087777777777779,52.88888888888889,3,-2.876482758620682
2006-10-01,55.69784946236559,299.09999999999997,10.733333333333334,5.266666666666667,8.666666666666666,2.6666666666666665,0.0,0.0,0.0,17.244086021505378,45.830107526881726,3,-2.2913978494623635
2006-11-01,50.15,445.5,0.0,4.816666666666666,8.333333333333334,1.6666666666666667,0.0,0.0,2.3333333333333335,14.493333333333332,51.56333333333333,3,2.9752777777777766
2006-12-01,42.83763440860215,688.1333333333336,1.1000000000000039,1.6833333333333333,6.333333333333333,0.0,0.0,0.0,12.333333333333334,16.15698924731183,38.92795698924731,3,4.199569892473114
2007-01-01,39.3505376344086,795.2000000000002,0.06666666666666761,3.3066666666666666,8.333333333333334,1.0,0.3933333333333333,0.0,19.0,18.13978494623656,52.107526881720425,3,5.906505376344086
2007-02-01,28.857142857142858,1012.0,0.0,1.26,5.333333333333333,0.0,2.1,0.0,24.666666666666668,19.892857142857142,32.5,3,-6.900145730706075
2007-03-01,44.22043010752688,646.4666666666667,2.300000000000002,3.2099999999999995,6.666666666666667,1.3333333333333333,0.3933333333333333,0.0,13.333333333333334,19.559139784946236,34.0752688172043,3,0.8336559139784896
2007-04-01,50.74111111111111,440.70000000000005,12.933333333333328,8.156666666666666,6.666666666666667,3.3333333333333335,0.0,0.0,4.333333333333333,18.91,49.47666666666667,3,-3.5477777777777817
2007-05-01,64.69677419354839,97.10000000000001,87.69999999999999,1.0666666666666667,3.6666666666666665,0.0,0.0,0.0,0.0,15.8247311827957,17.086021505376344,3,0.88333333333334
2007-06-01,73.0,4.533333333333334,244.5333333333333,3.5400000000000005,9.0,0.6666666666666666,0.0,2.0,0.0,15.020000000000001,30.918888888888887,3,0.2067777777777735
2007-07-01,76.34516129032258,0.0,351.70000000000005,2.723333333333333,8.333333333333334,0.3333333333333333,0.0,4.333333333333333,0.0,15.122580645161293,24.46989247311828,3,-0.8658602150537718
2007-08-01,76.40215053763441,2.7333333333333343,356.2,3.1133333333333333,10.0,0.0,0.0,6.333333333333333,0.0,13.359139784946237,31.036559139784945,3,0.6463440860215144
2007-09-01,70.52666666666667,15.866666666666672,181.66666666666663,0.9199999999999999,3.0,0.0,0.0,1.3333333333333333,0.0,13.74,14.79888888888889,3,1.1957394636015408
2007-10-01,63.71935483870968,124.19999999999999,84.5,5.866666666666667,8.333333333333334,2.0,0.0,0.0,0.0,14.80752688172043,33.71720430107527,3,5.730107526881724
2007-11-01,45.98777777777778,570.3666666666668,0.0,1.7733333333333334,8.666666666666666,0.0,0.0,0.0,5.333333333333333,15.627777777777778,38.04,3,-1.1869444444444426
2007-12-01,38.3236559139785,826.9666666666666,0.0,4.886666666666667,16.333333333333332,1.6666666666666667,1.1166666666666665,0.0,14.333333333333334,16.265591397849462,49.7021505376344,3,-0.3144086021505359
2008-01-01,36.20967741935484,892.5,0.0,1.7666666666666668,10.0,0.0,0.0,0.0,20.0,15.261290322580644,30.169892473118278,3,2.7656451612903226
2008-02-01,37.6551724137931,793.0,0.0,3.7999999999999994,9.0,1.3333333333333333,0.7866666666666666,0.0,18.0,17.242528735632185,41.193103448275856,3,1.8978838259441702
2008-03-01,44.79032258064516,626.5000000000001,0.0,3.58,10.0,0.6666666666666666,0.0,0.0,10.666666666666666,18.438709677419354,34.3752688172043,3,1.4035483870967695
2008-04-01,54.74333333333334,309.5,1.7999999999999925,1.8566666666666667,7.0,0.0,0.0,0.0,0.0,14.644444444444444,36.18333333333334,3,0.454444444444448
2008-05-01,60.95376344086021,160.20000000000002,34.76666666666666,5.246666666666666,9.333333333333334,1.3333333333333333,0.0,0.0,0.0,16.75483870967742,29.02365591397849,3,-2.8596774193548455
2008-06-01,75.23333333333333,0.13333333333333522,307.1333333333334,2.5566666666666666,7.333333333333333,1.0,0.0,5.333333333333333,0.0,14.840000000000002,18.89888888888889,3,2.440111111111108
2008-07-01,77.98279569892473,0.0,402.4666666666667,4.04,8.666666666666666,0.6666666666666666,0.0,6.666666666666667,0.0,13.291397849462365,17.669892473118278,3,0.7717741935483815
2008-08-01,73.60967741935484,0.0,266.90000000000003,0.9766666666666667,4.666666666666667,0.0,0.0,0.6666666666666666,0.0,13.494623655913978,17.967741935483872,3,-2.1461290322580595
2008-09-01,69.81555555555555,15.9,160.36666666666665,4.68,9.333333333333334,1.0,0.0,1.0,0.0,13.984444444444444,28.884444444444444,3,0.484628352490418
2008-10-01,55.438709677419354,306.53333333333336,10.133333333333335,1.7933333333333337,4.333333333333333,1.0,0.0,0.0,0.0,14.316129032258067,25.64838709677419,3,-2.550537634408599
2008-11-01,45.35666666666666,589.3000000000001,0.0,3.69,10.333333333333334,0.3333333333333333,0.0,0.0,8.333333333333334,15.101111111111111,47.605555555555554,3,-1.81805555555556
2008-12-01,39.04408602150537,804.6333333333332,0.0,4.41,11.333333333333334,1.0,0.0,0.0,15.666666666666666,18.39892473118279,47.88817204301075,3,0.4060215053763372
2009-01-01,29.366666666666664,1104.6333333333332,0.0,2.6933333333333334,6.0,0.6666666666666666,1.3133333333333332,0.0,28.0,16.96559139784946,37.7752688172043,3,-4.077365591397854
2009-02-01,37.27142857142857,776.4000000000001,0.0,0.2833333333333333,4.0,0.0,0.3933333333333333,0.0,20.666666666666668,18.61547619047619,28.43095238095238,3,1.5141399835796392
2009-03-01,42.392473118279575,700.8333333333334,0.0,1.76,8.666666666666666,0.0,8.663333333333334,0.0,9.333333333333334,16.851612903225806,41.24301075268818,3,-0.9943010752688153
2009-04-01,54.44777777777778,355.26666666666665,38.699999999999996,4.296666666666667,10.333333333333334,0.0,0.0,0.0,1.3333333333333333,17.726666666666663,42.30222222222222,3,0.15888888888888886
2009-05-01,63.265591397849455,118.19999999999999,64.43333333333332,4.276666666666666,13.666666666666666,0.0,0.0,0.0,1.0,14.939784946236559,47.821505376344085,3,-0.5478494623655976
2009-06-01,70.14,17.033333333333335,171.23333333333332,6.786666666666666,12.666666666666666,2.6666666666666665,0.0,0.0,0.0,14.237777777777778,53.38111111111112,3,-2.653222222222226
2009-07-01,73.9784946236559,0.0,278.3333333333333,3.346666666666667,9.333333333333334,1.6666666666666667,0.0,1.3333333333333333,0.0,14.650537634408602,33.80430107526882,3,-3.232526881720446
2009-08-01,76.43333333333332,0.0,354.43333333333334,6.82,11.0,1.6666666666666667,0.0,2.6666666666666665,0.0,11.756989247311829,31.823655913978495,3,0.677526881720425
2009-09-01,66.6988888888889,31.233333333333338,82.20000000000002,5.386666666666667,9.333333333333334,1.3333333333333333,0.0,0.0,0.0,14.447777777777778,45.80555555555555,3,-2.632038314176228
2009-10-01,56.04301075268817,287.06666666666666,9.4,5.786666666666666,11.0,2.3333333333333335,0.0,0.0,0.0,16.28817204301075,48.87849462365591,3,-1.946236559139784
2009-11-01,50.22111111111111,443.3666666666666,0.0,2.9166666666666665,10.666666666666666,0.3333333333333333,0.0,0.0,1.6666666666666667,15.090000000000002,45.73555555555556,3,3.0463888888888846
2009-12-01,36.350537634408596,888.1333333333332,0.0,7.716666666666666,10.0,2.6666666666666665,20.209999999999997,0.0,20.0,17.80537634408602,35.50967741935484,3,-2.2875268817204386
2010-01-01,32.50430107526882,1007.3666666666668,0.0,2.3666666666666667,5.666666666666667,1.0,3.02,0.0,25.666666666666668,17.659139784946237,36.42150537634408,3,-0.9397311827956969
2010-02-01,31.64047619047619,934.0666666666666,0.0,3.06,10.333333333333334,1.0,28.613333333333333,0.0,23.333333333333332,19.013095238095236,37.917857142857144,3,-4.116812397372744
2010-03-01,48.03548387096774,525.9,0.0,5.4433333333333325,11.666666666666666,2.0,0.0,0.0,2.0,17.074193548387097,42.096774193548384,3,4.6487096774193475
2010-04-01,57.24222222222223,260.26666666666665,27.53333333333332,2.6233333333333335,9.333333333333334,0.3333333333333333,0.0,0.0,0.0,15.97,25.51222222222222,3,2.9533333333333402
2010-05-01,65.95268817204301,94.73333333333335,124.2666666666667,2.3066666666666666,10.333333333333334,0.3333333333333333,0.0,0.3333333333333333,0.0,15.77956989247312,35.061290322580646,3,2.1392473118279582
2010-06-01,76.95444444444445,0.13333333333333522,358.7666666666667,1.7299999999999998,5.0,0.0,0.0,8.666666666666666,0.0,14.69,22.394444444444446,3,4.1612222222222215
2010-07-01,79.87956989247311,0.0,461.26666666666665,6.0200000000000005,7.0,2.0,0.0,11.0,0.0,12.724731182795699,17.858064516129033,3,2.668548387096763
2010-08-01,76.88709677419355,0.0,368.5,1.9633333333333336,5.666666666666667,0.3333333333333333,0.0,5.333333333333333,0.0,13.109677419354838,31.8989247311828,3,1.1312903225806537
2010-09-01,71.31444444444445,4.499999999999997,193.9333333333333,4.256666666666667,7.666666666666667,1.0,0.0,4.666666666666667,0.0,15.434444444444445,21.907777777777778,3,1.9835172413793174
2010-10-01,57.91290322580645,233.69999999999996,13.999999999999995,6.37,8.333333333333334,1.0,0.0,0.0,0.0,15.497849462365593,28.222580645161297,3,-0.07634408602149989
2010-11-01,46.96555555555555,541.0333333333333,0.0,2.033333333333333,5.666666666666667,1.0,0.0,0.0,3.3333333333333335,14.658888888888889,25.683333333333337,3,-0.20916666666667538
2010-12-01,31.774193548387093,1030.0,0.0,2.2433333333333336,5.666666666666667,0.6666666666666666,7.023333333333333,0.0,28.333333333333332,18.519354838709678,34.12150537634409,3,-6.863870967741942
2011-01-01,29.540860215053765,1099.2333333333333,0.0,2.97,10.666666666666666,0.6666666666666666,3.216666666666667,0.0,27.666666666666668,15.346236559139784,44.41935483870967,3,-3.903172043010752
2011-02-01,37.25,777.0,0.0,2.6633333333333336,8.0,0.0,1.7733333333333334,0.0,19.333333333333332,20.226190476190478,37.08095238095238,3,1.492711412151067
2011-03-01,43.05268817204301,680.3666666666668,0.0,3.7466666666666666,9.666666666666666,1.6666666666666667,0.0,0.0,10.333333333333334,17.8505376344086,40.07741935483872,3,-0.33408602150537803
2011-04-01,56.37555555555556,294.09999999999997,35.36666666666667,4.256666666666667,13.333333333333334,1.0,0.0,0.0,0.0,19.23,48.093333333333334,3,2.086666666666666
2011-05-01,66.08494623655913,82.26666666666667,115.89999999999999,3.1333333333333333,9.333333333333334,1.0,0.0,2.3333333333333335,0.0,14.996774193548388,40.744086021505375,3,2.2715053763440807
2011-06-01,74.72444444444444,0.0,291.7333333333333,2.04,9.0,0.0,0.0,3.6666666666666665,0.0,14.101111111111111,31.048888888888893,3,1.9312222222222175
2011-07-01,80.72795698924732,0.0,487.5666666666666,3.7466666666666666,5.333333333333333,1.3333333333333333,0.0,15.0,0.0,13.473118279569894,19.736559139784948,3,3.5169354838709666
2011-08-01,75.0010752688172,0.0,310.0333333333333,14.003333333333332,12.333333333333334,5.0,0.0,3.6666666666666665,0.0,15.265591397849462,35.03763440860215,3,-0.7547311827956946
2011-09-01,69.74,26.233333333333334,168.43333333333337,5.443333333333334,11.333333333333334,1.6666666666666667,0.0,0.0,0.0,12.306666666666667,53.897777777777776,3,0.40907279693486487
2011-10-01,56.49032258064516,269.6666666666667,5.86666666666667,3.033333333333333,8.333333333333334,1.0,0.0,0.0,0.6666666666666666,15.109677419354838,35.98709677419355,3,-1.4989247311827896
2011-11-01,50.162222222222226,445.1333333333334,0.0,3.67,7.333333333333333,1.6666666666666667,0.0,0.0,1.6666666666666667,14.343333333333334,32.21333333333333,3,2.9875000000000043
2011-12-01,42.82258064516129,687.4999999999999,0.0,4.3566666666666665,8.666666666666666,1.6666666666666667,0.0,0.0,15.333333333333334,15.583870967741936,40.34408602150537,3,4.184516129032254
2012-01-01,37.85376344086021,841.5333333333333,0.0,2.2133333333333334,9.0,0.0,0.0,0.0,18.333333333333332,18.289247311827957,38.76021505376344,3,4.409731182795696
2012-02-01,40.61724137931034,707.1,0.0,2.07,6.333333333333333,1.0,0.0,0.0,16.666666666666668,17.313793103448276,38.297701149425286,3,4.85995279146141
2012-03-01,51.11827956989248,430.3333333333333,0.0,0.9833333333333334,6.666666666666667,0.0,0.0,0.0,4.0,16.046236559139786,32.034408602150535,3,7.731505376344089
2012-04-01,54.60888888888889,329.5666666666666,17.833333333333332,2.6333333333333333,7.666666666666667,1.0,0.0,0.0,0.0,17.310000000000002,35.26555555555556,3,0.3200000000000003
2012-05-01,66.96021505376343,46.166666666666664,106.93333333333332,2.1366666666666667,11.0,0.0,0.0,0.6666666666666666,0.0,14.12043010752688,47.03655913978495,3,3.1467741935483815
2012-06-01,72.85222222222222,8.933333333333337,244.5,3.1766666666666663,11.333333333333334,0.6666666666666666,0.0,7.0,0.0,15.26,34.46666666666667,3,0.0589999999999975
2012-07-01,80.19462365591397,0.0,471.0333333333333,2.9299999999999997,7.666666666666667,1.0,0.0,16.0,0.0,13.766666666666666,32.174193548387095,3,2.983602150537621
2012-08-01,76.46559139784947,0.0,355.43333333333334,2.776666666666667,10.333333333333334,0.0,0.0,2.3333333333333335,0.0,12.898924731182795,27.04193548387097,3,0.7097849462365673
2012-09-01,68.68666666666667,31.26666666666667,141.86666666666665,4.46,8.666666666666666,1.6666666666666667,0.0,0.6666666666666666,0.0,13.224444444444444,33.923333333333325,3,-0.6442605363984626
2012-10-01,58.689247311827955,225.00000000000003,29.36666666666666,7.400000000000001,8.666666666666666,1.3333333333333333,0.0,0.0,0.0,15.387096774193546,46.097849462365595,3,0.7000000000000028
2012-11-01,42.74666666666667,667.6,0.0,0.9933333333333333,3.0,0.0,0.0,0.0,9.666666666666666,14.397777777777778,39.808888888888895,3,-4.428055555555552
2012-12-01,42.673118279569884,692.1333333333332,0.0,4.556666666666667,14.0,1.3333333333333333,0.0,0.0,9.333333333333334,16.337634408602153,50.336559139784946,3,4.03505376344085
2013-01-01,36.07849462365591,896.5666666666666,0.0,2.4466666666666668,7.666666666666667,0.0,0.0,0.0,18.333333333333332,15.60537634408602,24.63118279569893,3,2.6344623655913892
2013-02-01,34.96666666666667,840.9333333333334,0.0,1.57,8.0,0.0,0.0,0.0,19.0,16.814285714285717,30.625,3,-0.7906219211822645
2013-03-01,40.07634408602151,772.6333333333333,0.0,1.9366666666666668,6.0,0.0,0.0,0.0,12.333333333333334,17.293548387096777,30.998924731182797,3,-3.3104301075268836
2013-04-01,53.77333333333333,352.3999999999999,15.600000000000003,1.873333333333333,6.0,0.0,0.0,0.0,3.0,15.96888888888889,21.36,3,-0.515555555555558
