date,temp_mean,hdd,cdd,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,city_count,temp_anom
2000-01-01,20.327427888718212,1358.9555555555555,0.0,0.7111111111111111,7.944444444444445,0.05555555555555555,24.21666666666667,0.0,28.055555555555557,15.297363031234,53.38911076975593,18,-0.36823208746331204
2000-02-01,30.7010582010582,980.8555555555556,0.0,1.2944444444444445,6.944444444444445,0.1111111111111111,29.545555555555552,0.0,21.27777777777778,15.81965882138296,57.674621419449004,18,7.548423389111207
2000-03-01,41.30363440860215,728.7888888888889,0.9055555555555554,1.1638888888888888,8.555555555555555,0.05555555555555555,0.9472222222222221,0.0,16.555555555555557,15.151620071684587,51.18934050179211,18,6.906003749997815
2000-04-01,45.472929292929294,579.0166666666667,0.5277777777777786,2.401111111111111,8.61111111111111,0.7222222222222222,1.4433333333333334,0.0,7.611111111111111,17.629461279461278,52.13929292929293,18,-0.8164303552063927
2000-05-01,59.540559139784946,211.01111111111112,41.87777777777777,6.271111111111111,12.166666666666666,1.5555555555555556,0.0,0.0,0.1111111111111111,16.303971326164874,52.98575627240143,18,1.8436137420464007
2000-06-01,66.15055555555556,68.07222222222222,101.44444444444446,5.3966666666666665,12.777777777777779,1.7777777777777777,0.0,0.2222222222222222,0.0,15.401814814814815,51.64188888888889,18,-1.3110905055890498
2000-07-01,69.31912048524951,19.20555555555556,150.88888888888889,3.308888888888889,8.944444444444445,0.5555555555555556,0.0,0.16666666666666666,0.0,13.682899090157155,49.69984835952578,18,-2.914176013164095
2000-08-01,69.90789219740833,11.47777777777778,161.18333333333334,3.263888888888889,7.111111111111111,1.0555555555555556,0.0,0.3333333333333333,0.0,12.694858009374137,44.64262475875379,18,-0.22675862148804526
2000-09-01,61.23826599326599,169.57777777777778,57.4388888888889,5.283888888888889,9.833333333333334,1.3888888888888888,0.0,0.2222222222222222,0.1111111111111111,15.299865319865319,42.314057239057234,18,-1.7639213187749974
2000-10-01,53.46961438635521,359.1333333333333,6.583333333333332,0.7666666666666667,6.222222222222222,0.0,0.0,0.0,4.777777777777778,13.462693921856276,45.913553438334596,18,3.083030028100815
2000-11-01,35.53570409982175,871.0058823529412,0.12941176470588253,1.8852941176470586,9.176470588235293,0.11764705882352941,2.476470588235294,0.0,18.235294117647058,15.068877005347595,66.37110516934047,17,-2.4453304097230912
2000-12-01,14.032862903225807,1579.98125,0.0,0.850625,10.5625,0.0,224.6625,0.0,31.0,15.15241935483871,60.311290322580646,16,-11.75608409374946
2001-01-01,23.125349889059564,1250.2722222222224,0.0,1.096111111111111,4.222222222222222,0.1111111111111111,177.20777777777778,0.0,27.444444444444443,14.348860727086535,53.99902415087899,18,2.4296899128780396
2001-02-01,20.473949579831935,1246.729411764706,0.0,1.8270588235294116,6.176470588235294,0.29411764705882354,61.755294117647054,0.0,27.41176470588235,16.447899159663866,57.36953781512605,17,-2.6786852321150576
2001-03-01,31.247002986857826,1022.3277777777779,0.0,0.7000000000000001,5.166666666666667,0.0,16.84888888888889,0.0,27.11111111111111,15.689284050179213,52.26267443249701,18,-3.150627671746509
2001-04-01,49.56825641025641,461.8888888888889,6.216666666666668,3.5483333333333333,11.277777777777779,0.8333333333333334,0.5244444444444444,0.0,5.722222222222222,19.245022792022795,50.98992307692308,18,3.2788967621207235
2001-05-01,58.43151310703493,230.73529411764707,27.52352941176471,5.101176470588236,16.41176470588235,0.8823529411764706,0.0,0.058823529411764705,0.0,16.309557945041814,55.57436924590625,17,0.7345677092963854
2001-06-01,66.9388835978836,87.82222222222222,144.11111111111111,4.803333333333333,12.277777777777779,0.7222222222222222,0.0,0.5,0.0,14.929843621399177,47.261132275132276,18,-0.5227624632610031
2001-07-01,73.4296896177826,10.482352941176472,269.37058823529406,2.2729411764705882,8.705882352941176,0.35294117647058826,0.0,3.8823529411764706,0.0,13.642416644076986,37.44513418270534,17,1.1963931193689916
2001-08-01,72.10502055660973,4.18823529411765,219.90588235294115,6.110588235294117,12.588235294117647,1.4705882352941178,0.0,4.764705882352941,0.0,13.73666192283365,41.071062618595825,17,1.970369737713355
2001-09-01,59.92884085213032,177.03684210526316,30.752631578947366,4.57,8.68421052631579,1.4736842105263157,0.0,0.10526315789473684,0.05263157894736842,14.42877192982456,45.5433395989975,19,-3.073346459910667
2001-10-01,49.94966290029858,461.4789473684211,0.5000000000000008,3.011578947368421,9.631578947368421,0.9473684210526315,0.0,0.0,3.263157894736842,16.934165681166206,53.399484573502725,19,-0.43692145795581894
2001-11-01,46.403272837265575,542.4315789473685,0.0,1.5973684210526315,9.789473684210526,0.05263157894736842,0.0,0.0,6.368421052631579,15.83522449301665,48.1053221415608,19,8.422238327720734
2001-12-01,31.594101272242188,1015.2526315789473,0.0,1.0005263157894737,5.7894736842105265,0.0,3.8121052631578944,0.0,22.63157894736842,15.383470222477014,55.257108680792896,19,5.805154275266922
2002-01-01,28.958876660341556,1104.9529411764706,0.0,0.5476470588235295,5.0588235294117645,0.0,15.432352941176472,0.0,26.176470588235293,15.982717267552182,50.799165085389,17,8.263216684160032
2002-02-01,30.43891121666058,957.6823529411765,0.0,1.5241176470588236,6.0588235294117645,0.058823529411764705,16.078235294117647,0.0,22.823529411764707,18.49096638655462,45.9536079649251,17,7.286276404713586
2002-03-01,29.93603280021686,1081.0529411764708,0.0,1.407058823529412,9.588235294117647,0.0,28.62470588235294,0.0,24.470588235294116,18.99687584711304,56.69974925454053,17,-4.461597858387474
2002-04-01,46.62612085769981,573.5842105263158,24.86315789473684,3.1936842105263157,11.526315789473685,0.42105263157894735,1.7052631578947368,0.10526315789473684,8.052631578947368,17.176939571150097,58.184951267056526,19,0.3367612095641235
2002-05-01,53.26748433932439,388.93684210526317,26.005263157894735,2.4263157894736844,10.157894736842104,0.10526315789473684,0.0,0.05263157894736842,2.1578947368421053,16.689795679409873,49.71014577600843,19,-4.429461058414155
2002-06-01,68.60856950067476,65.77368421052631,172.76842105263157,4.683684210526316,11.421052631578947,1.368421052631579,0.0,1.263157894736842,0.0,13.94493927125506,42.11875843454791,19,1.1469234395301555
2002-07-01,75.35503460885464,0.4157894736842101,317.81052631578945,2.701578947368421,8.052631578947368,0.5789473684210527,0.0,5.315789473684211,0.0,13.070556353663315,31.796656654042057,19,3.1217381104410293
2002-08-01,70.47775891341256,3.899999999999999,172.8684210526316,4.360526315789474,9.0,1.2105263157894737,0.0,0.9473684210526315,0.0,12.536356185235057,38.5303202388619,19,0.3431080945161824
2002-09-01,64.93921052631579,94.04736842105264,91.7578947368421,3.282631578947368,8.894736842105264,0.7368421052631579,0.0,0.2631578947368421,0.05263157894736842,13.363026315789474,34.16464912280702,19,1.9370232142748023
2002-10-01,45.97319829049822,593.5631578947368,5.763157894736842,2.3815789473684212,11.0,0.42105263157894735,0.06210526315789473,0.0,4.947368421052632,14.272144488027633,64.16414729816755,19,-4.4133860677561785
2002-11-01,35.49394062078272,879.3210526315788,0.0,0.6326315789473684,5.2105263157894735,0.0,1.0773684210526315,0.0,20.263157894736842,14.203522267206477,54.42663967611336,19,-2.487093888762118
2002-12-01,28.597659471258794,1122.8368421052633,0.0,0.5563157894736842,2.3157894736842106,0.0,6.468421052631578,0.0,27.789473684210527,15.16581372786806,52.77555784622847,19,2.808712474283528
2003-01-01,18.31186113225221,1442.478947368421,0.0,0.22789473684210526,3.3157894736842106,0.0,4.94,0.0,29.94736842105263,15.598495404250338,45.29181546747848,19,-2.3837988439293127
2003-02-01,18.908758006126426,1288.157894736842,0.0,0.17105263157894737,2.5789473684210527,0.0,19.965263157894736,0.0,27.0,15.727568922305764,46.21992481203008,19,-4.243876805820566
2003-03-01,33.175212224108655,986.5684210526315,0.0,1.4963157894736843,9.894736842105264,0.0,22.183157894736844,0.0,18.68421052631579,15.474872665534804,57.246179966044146,19,-1.2224184344956797
