date,temp_mean,hdd,cdd,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,city_count,temp_anom
2001-08-01,74.59211345939933,0.05,296.53,6.5535,12.25,2.2,0.0,4.75,0.0,11.364796996662959,42.50224137931035,20,1.9185634315906555
2001-09-01,64.32849999999999,93.11,72.965,3.4509999999999996,10.5,0.85,0.0,0.0,0.0,12.668666666666667,37.035333333333334,20,-1.5640960127591796
2001-10-01,54.5516129032258,331.21500000000003,7.315,2.051,6.2,0.35,0.0,0.0,3.95,13.667741935483871,34.828870967741935,20,0.0661004301075252
2001-11-01,47.26777777777778,531.9666666666667,0.0,1.346111111111111,10.166666666666666,0.0,0.0,0.0,8.277777777777779,13.564444444444444,37.432037037037034,18,3.1595067717403964
2001-12-01,38.87078853046595,810.0055555555556,0.0,2.602222222222222,9.833333333333334,0.05555555555555555,1.5977777777777777,0.0,17.77777777777778,12.05537634408602,40.939247311827955,18,4.042371527480682
2002-01-01,35.1333870967742,925.865,0.0,2.119,13.35,0.0,1.6695,0.0,20.5,13.229516129032257,41.40032258064516,20,6.03830806207678
2002-02-01,35.801964285714284,817.545,0.0,1.5735,7.25,0.0,0.0,0.0,21.85,14.960357142857143,35.23321428571428,20,4.571128492807688
2002-03-01,40.01435483870968,774.555,0.0,4.342499999999999,12.1,1.0,0.6495,0.0,15.85,14.65,49.523870967741935,20,1.4952553197509886
2002-04-01,51.166,441.4,26.380000000000003,4.358,14.05,0.95,0.0,0.7,5.3,14.110833333333336,43.034,20,1.686263868723529
2002-05-01,56.560806451612905,271.05,9.434999999999997,6.129,11.65,2.25,0.0,0.0,0.5,14.524516129032259,41.185806451612905,20,-2.7671576751946674
2002-06-01,66.90683333333334,62.125,119.33,8.506,12.65,1.5,0.0,0.55,0.0,12.505166666666666,34.29616666666667,20,-1.2452974137930966
2002-07-01,74.27629032258065,1.7450000000000006,289.31000000000006,2.3885,6.35,0.85,0.0,7.15,0.0,11.89532258064516,24.516451612903225,20,0.42205887096774575
2002-08-01,73.02887096774194,9.715,258.61,4.3469999999999995,8.3,1.65,0.0,5.55,0.0,11.396612903225806,29.31258064516129,20,0.3553209399332644
2002-09-01,65.91706060606062,51.585,79.175,8.1545,10.8,1.7,0.0,0.0,0.0,11.956181818181818,33.9369393939394,20,0.024464593301445348
2002-10-01,51.481561290322574,433.035,17.735,7.695,12.1,2.3,0.0,0.0,3.7,12.293006451612904,46.03356129032258,20,-3.003951182795703
2002-11-01,41.752893939393935,689.015,0.0,5.003,15.3,0.7,6.655500000000001,0.0,12.7,13.73639393939394,52.284742424242424,20,-2.355377066643449
2002-12-01,32.01312377000086,1008.4699999999999,0.0,4.6240000000000006,12.75,0.6,24.4565,0.0,22.75,14.203209121245829,44.9007101908103,20,-2.815293232984409
2003-01-01,23.905372636262513,1269.9,0.0,2.2165,8.9,0.15,39.0165,0.0,29.15,14.428687430478309,48.23298109010011,20,-5.189706398434907
2003-02-01,25.69375,1096.565,0.0,6.2105,11.95,1.4,68.9345,0.0,23.3,14.582472527472527,42.817376373626374,20,-5.537085792906595
2003-03-01,37.45790322580645,853.805,0.0,8.6765,12.5,1.4,14.293000000000001,0.0,18.9,14.256290322580645,41.41903225806452,20,-1.0611962931522427
2003-04-01,45.6245,581.91,0.645000000000001,3.5065,11.6,0.5,0.75,0.0,6.5,14.434000000000001,47.27366666666667,20,-3.8552361312764702
2003-05-01,55.61306451612903,291.675,0.679999999999999,5.7545,16.45,1.2,0.0,0.0,0.0,12.197903225806453,58.170806451612904,20,-3.7148996106785432
2003-06-01,65.63433333333333,73.715,92.74499999999999,8.1125,14.95,3.0,0.0,1.95,0.0,10.777833333333334,46.347166666666666,20,-2.5177974137931045
2003-07-01,72.60548387096773,0.014999999999999857,235.785,3.768,14.95,0.5,0.0,0.7,0.0,11.411129032258064,38.975967741935484,20,-1.2487475806451727
2003-08-01,73.55872580645162,2.9,267.69500000000005,6.7989999999999995,15.45,1.45,0.0,0.1,0.0,11.101709677419354,44.35987096774194,20,0.8851757786429459
2003-09-01,65.00833333333334,53.589999999999996,53.839999999999996,10.041500000000001,14.65,3.05,0.0,0.0,0.0,11.501999999999999,49.190999999999995,20,-0.8842626794258308
2003-10-01,51.37822580645161,422.275,0.0,8.341,14.4,3.4,0.0,0.0,2.65,12.807741935483872,41.70338709677419,20,-3.107286666666667
2003-11-01,45.37806321839081,587.67,0.004999999999999716,5.65,12.8,0.75,0.0,0.0,9.45,13.155471264367815,48.11140804597701,20,1.2697922123534227
2003-12-01,34.27596774193548,952.445,0.0,5.0065,11.35,1.75,25.141,0.0,22.5,14.925967741935484,42.572580645161295,20,-0.5524492610497873
2004-01-01,21.018327956989246,1361.31,0.0,2.1414999999999997,9.0,0.05,18.205000000000002,0.0,27.75,15.130473118279571,44.533543010752695,20,-8.076751077708174
2004-02-01,31.08543422733078,976.275,0.0,2.2975000000000003,4.3,0.95,8.106,0.0,26.45,14.127311621966793,29.671941251596422,20,-0.14540156557581696
2004-03-01,39.141612903225806,801.61,0.0,3.8085,13.75,1.0,7.266500000000001,0.0,15.55,14.615645161290322,56.95306451612903,20,0.6225133842671156
2004-04-01,49.13883333333333,475.88500000000005,0.05,6.644500000000001,12.0,1.95,0.0,0.0,3.2,15.496,51.84083333333333,20,-0.34090279794313716
2004-05-01,60.18532258064516,173.45,24.195,3.9234999999999998,18.3,0.2,0.0,0.0,0.0,12.85032258064516,49.81193548387097,20,0.8573584538375911
2004-06-01,66.82266666666666,44.905,99.585,2.3489999999999998,11.75,0.1,0.0,0.55,0.0,11.751833333333334,40.347,20,-1.329464080459772
2004-07-01,71.64948387096774,0.9099999999999995,206.325,5.277,13.15,1.25,0.0,0.0,0.0,11.500526881720429,47.34433333333333,20,-2.2047475806451615
2004-08-01,70.93370967741936,12.365,196.31,5.8165,13.45,1.85,0.0,0.1,0.0,11.24933870967742,42.9841935483871,20,-1.739840350389315
2004-09-01,65.76050000000001,51.675,74.49,8.927,11.95,3.2,0.0,0.0,0.0,11.409166666666668,39.433499999999995,20,-0.13209601275916327
2004-10-01,52.70129032258065,381.56,0.29999999999999927,2.119,7.65,0.35,0.0,0.0,0.25,12.154677419354838,47.69225806451613,20,-1.7842221505376301
2004-11-01,44.52133333333333,614.36,0.0,3.6094999999999997,9.4,0.5,1.0230000000000001,0.0,9.35,13.205333333333334,42.68816666666667,20,0.41306232729594683
2004-12-01,33.670806451612904,971.2049999999999,0.0,4.026,11.8,1.2,2.423,0.0,22.55,14.04790322580645,44.86241935483871,20,-1.1576105513723647
2005-01-01,26.133387096774193,1204.865,0.0,4.1975,13.4,0.35,15.8065,0.0,25.9,13.669999999999998,47.811129032258066,20,-2.961691937923227
2005-02-01,31.190535714285716,946.665,0.0,3.902,11.5,0.6,9.686499999999999,0.0,25.9,13.015178571428573,39.47803571428572,20,-0.0403000786208807
2005-03-01,34.248548387096776,953.2949999999998,0.0,3.4115,9.05,1.0,6.702500000000001,0.0,25.35,14.133064516129034,40.58403225806451,20,-4.2705511318619145
2005-04-01,50.24716666666667,444.96500000000003,2.3800000000000012,8.3615,18.0,2.55,0.0,0.0,0.95,14.696833333333334,39.1235,20,0.7674305353902042
2005-05-01,54.11790322580646,337.36,0.014999999999999857,7.0120000000000005,20.65,1.25,0.0,0.0,0.2,13.384677419354839,54.80564516129033,20,-5.210060901001114
2005-06-01,69.73533333333333,30.565000000000005,172.62499999999997,3.7394999999999996,8.8,0.9,0.0,2.45,0.0,11.360166666666668,41.98683333333334,20,1.5832025862068946
2005-07-01,73.37096774193549,3.3550000000000004,262.85499999999996,4.209,9.6,1.6,0.0,3.05,0.0,11.42725806451613,43.85354838709678,20,-0.4832637096774164
2005-08-01,74.60790322580645,0.0,297.845,1.4665,7.6,0.15,0.0,4.55,0.0,11.090483870967741,37.525,20,1.9343531979977797
2005-09-01,68.07866666666666,32.58,124.93999999999998,2.8245,7.35,0.55,0.0,0.45,0.0,11.895999999999999,25.309666666666665,20,2.1860706539074926
2005-10-01,54.192419354838705,351.21,16.175,15.1875,14.95,5.25,0.0,0.0,1.95,13.20032258064516,60.288387096774194,20,-0.29309311827957174
2005-11-01,45.49966666666667,585.01,0.0,4.4125,9.9,1.25,0.059,0.0,11.35,13.587333333333333,41.70583333333333,20,1.3913956606292857
2005-12-01,30.741774193548387,1062.0049999999999,0.0,4.2075000000000005,9.45,1.2,1.5745,0.0,25.95,12.633709677419356,38.76822580645161,20,-4.086642809436881
2006-01-01,35.34161290322581,919.4100000000001,0.0,5.4990000000000006,13.45,1.5,3.151,0.0,21.25,13.34,48.780806451612904,20,6.246533868528388
2006-02-01,31.42392857142857,940.1299999999999,0.0,2.0195,5.9,0.3,12.461,0.0,23.15,15.593928571428572,37.839642857142856,20,0.19309277852197226
2006-03-01,38.78868817204301,811.2900000000001,0.0,0.6375,3.8,0.0,2.0869999999999997,0.0,18.65,15.183188172043012,36.7795,20,0.2695886530843197
2006-04-01,50.474833333333336,435.84499999999997,0.08999999999999986,5.6979999999999995,10.95,1.1,0.0,0.0,3.1,15.077333333333334,38.81583333333334,20,0.9950972020568685
2006-05-01,58.30645161290323,232.79500000000002,25.295,6.786,12.65,1.75,0.0,0.05,0.0,13.992741935483872,51.204354838709676,20,-1.0215125139043408
2006-06-01,68.01966666666667,41.620000000000005,132.20999999999998,8.515,15.7,3.35,0.0,0.35,0.0,12.180666666666667,55.61533333333333,20,-0.1324640804597692
2006-07-01,75.25064516129032,0.0,317.77000000000004,3.8689999999999998,13.3,0.3,0.0,2.6,0.0,11.223387096774193,28.122741935483873,20,1.396413709677418
2006-08-01,71.64338709677419,6.345000000000001,212.29000000000002,6.6345,13.05,1.75,0.0,3.0,0.0,11.22,38.572903225806456,20,-1.0301629310344822
2006-09-01,63.04183333333333,89.81500000000001,31.069999999999993,2.9225000000000003,11.2,0.55,0.0,0.0,0.0,11.470166666666668,42.00833333333333,20,-2.8507626794258414
2006-10-01,52.773870967741935,380.075,1.0650000000000006,7.117,11.5,2.3,0.0,0.0,1.8,13.941290322580645,41.97193548387097,20,-1.7116415053763419
2006-11-01,47.886833333333335,513.395,0.0,5.659,10.75,2.1,0.0,0.0,6.15,12.516333333333332,52.4895,20,3.778562327295951
2006-12-01,40.03967741935484,773.7700000000001,0.0,2.251,6.65,0.5,0.0,0.0,17.25,13.618709677419355,45.69258064516129,20,5.211260416369569
2007-01-01,33.47724957555179,977.2052631578948,0.0,4.004736842105263,10.052631578947368,1.7894736842105263,0.0,0.0,19.68421052631579,13.814091680814942,50.492190152801356,19,4.382170540854368
2007-02-01,25.487142857142857,1106.3600000000001,0.0,4.0305,7.65,0.45,0.433,0.0,27.65,15.206071428571429,37.760535714285716,20,-5.74369293576374
2007-03-01,36.58354838709677,880.9100000000001,0.0,5.5785,12.65,1.95,1.339,0.0,19.7,15.396935483870967,42.751612903225805,20,-1.9355511318619207
2007-04-01,46.414,558.25,0.6699999999999996,8.687000000000001,9.9,3.55,0.0,0.0,7.15,15.454166666666666,59.79683333333334,20,-3.0657361312764664
2007-05-01,60.93983870967742,171.35,45.485,2.8895,7.9,0.55,0.0,0.4,0.0,13.382580645161289,32.23903225806451,20,1.611874582869845
2007-06-01,67.8175,31.639999999999997,116.165,5.979,13.05,1.45,0.0,1.35,0.0,12.745333333333333,36.27733333333333,20,-0.3346307471264396
2007-07-01,72.17208064516129,2.2750000000000012,224.21999999999997,4.941000000000001,12.15,1.15,0.0,0.8,0.0,12.03339247311828,38.35111827956989,20,-1.6821508064516166
2007-08-01,71.83064516129033,16.595000000000002,228.34499999999997,3.2105000000000006,7.4,0.75,0.0,1.9,0.0,10.992258064516129,36.421129032258065,20,-0.8429048665183387
2007-09-01,66.3115,55.92,95.265,1.5295,4.2,0.55,0.0,0.3,0.0,11.384166666666667,24.872166666666665,20,0.41890398724082445
2007-10-01,59.57403225806452,209.85500000000002,41.65,3.6915,11.25,0.9,0.0,0.0,0.75,12.10241935483871,50.39564516129032,20,5.088519784946243
2007-11-01,42.201,683.97,0.0,2.6905,8.85,0.05,0.0,0.0,11.4,12.9405,47.572833333333335,20,-1.9072710060373836
2007-12-01,32.43645161290323,1009.47,0.0,4.508,15.9,0.1,0.472,0.0,24.85,13.15774193548387,57.260161290322586,20,-2.391965390082042
2008-01-01,32.43225806451613,1009.6,0.0,2.0,7.55,0.0,0.0,0.0,23.35,13.732419354838708,32.026612903225804,20,3.3371790298187065
2008-02-01,32.13637931034483,953.0450000000001,0.0,7.7405,13.9,2.3,0.0,0.0,23.65,14.835043103448276,40.18844827586207,20,0.9055435174382325
2008-03-01,38.635161290322586,817.3100000000001,0.0,4.8835,10.35,1.3,0.0,0.0,17.5,15.905322580645162,36.68370967741935,20,0.11606177136389562
2008-04-01,50.832499999999996,425.21000000000004,0.18499999999999944,3.8925000000000005,8.2,1.0,0.0,0.0,3.1,14.086666666666668,31.462833333333332,20,1.3527638687235282
2008-05-01,56.70741935483871,260.06,2.9899999999999984,2.5085,12.9,0.0,0.0,0.0,0.6,14.596451612903227,32.328709677419354,20,-2.6205447719688593
2008-06-01,69.93833333333333,14.155000000000001,162.305,4.586,13.95,0.55,0.0,2.45,0.0,12.112833333333333,34.27833333333333,20,1.7862025862068975
2008-07-01,74.6708064516129,0.0,299.79499999999996,5.1884999999999994,10.9,1.45,0.0,1.35,0.0,11.716774193548387,32.038548387096775,20,0.8165750000000003
2008-08-01,69.7224193548387,3.5050000000000026,149.9,4.1375,10.05,1.2,0.0,0.0,0.0,10.971451612903227,28.92790322580645,20,-2.951130672969967
2008-09-01,65.58766666666666,72.37,90.0,8.495000000000001,9.8,2.15,0.0,0.0,0.0,11.502500000000001,31.716166666666663,20,-0.3049293460925071
2008-10-01,52.15887096774194,398.65999999999997,0.5850000000000002,2.8105,6.65,0.5,0.0,0.0,3.25,12.763709677419355,26.81193548387097,20,-2.3266415053763367
2008-11-01,42.97633333333333,660.71,0.0,3.492,9.9,0.4,0.0,0.0,13.5,12.856833333333332,39.73433333333334,20,-1.1319376727040549
2008-12-01,34.59225806451613,942.64,0.0,5.7015,14.05,1.95,0.0985,0.0,22.55,14.756129032258064,42.36854838709677,20,-0.2361589384691385
2009-01-01,23.95016129032258,1272.5449999999998,0.0,2.5615,8.15,0.85,2.5989999999999998,0.0,30.65,12.53516129032258,41.138064516129035,20,-5.14491774437484
2009-02-01,32.35089285714285,914.175,0.0,1.0935000000000001,5.95,0.0,1.536,0.0,24.25,15.184821428571428,38.933035714285715,20,1.1200570642362564
2009-03-01,38.14741935483871,832.43,0.0,1.78,8.35,0.0,5.669,0.0,18.05,13.808709677419355,38.064193548387095,20,-0.3716801641199794
2009-04-01,50.804833333333335,442.38499999999993,16.53,3.7479999999999998,11.2,0.55,0.0,0.15,2.45,14.650333333333332,48.50266666666666,20,1.3250972020568668
2009-05-01,58.88032258064516,201.02,11.309999999999999,3.3485,15.4,0.15,0.0,0.0,0.0,12.233870967741936,52.48467741935484,20,-0.4476415461624157
2009-06-01,65.03316666666667,57.214999999999996,58.21,6.547499999999999,16.45,1.45,0.0,0.0,0.0,10.6195,66.0755,20,-3.1189640804597616
2009-07-01,70.33241935483872,3.9200000000000004,169.225,7.816,16.55,2.55,0.0,0.0,0.0,11.516451612903227,48.60951612903226,20,-3.521812096774184
2009-08-01,73.28403225806451,6.74,263.545,2.3285,8.8,0.2,0.0,1.3,0.0,9.97483870967742,37.61032258064516,20,0.6104822302558404
2009-09-01,62.9985,96.82000000000001,36.775,2.4219999999999997,6.25,0.85,0.0,0.0,0.0,11.210833333333333,36.9155,20,-2.894096012759171
2009-10-01,51.75725806451614,410.85,0.3249999999999993,5.6455,11.9,2.35,0.0,0.0,0.75,12.712741935483871,57.942258064516125,20,-2.7282544086021403
2009-11-01,47.84083333333333,514.775,0.0,2.722,9.1,0.5,0.0,0.0,2.7,12.388666666666667,50.5055,20,3.7325623272959447
2009-12-01,32.55612903225806,1005.76,0.0,5.194,11.2,1.6,20.866000000000003,0.0,23.2,14.675806451612903,40.67516129032258,20,-2.2722879707272057
2010-01-01,29.038709677419355,1114.8,0.0,2.3055,7.35,0.65,0.0,0.0,26.8,14.36467741935484,39.48612903225806,20,-0.056369357278065024
2010-02-01,31.762857142857143,930.64,0.0,4.2805,8.35,1.9,0.0,0.0,22.7,14.826249999999998,46.261964285714285,20,0.5320213499505471
2010-03-01,45.0041935483871,619.87,0.0,8.9795,11.6,3.8,0.0,0.0,6.5,15.620806451612903,44.43435483870968,20,6.48509402942841
2010-04-01,53.547000000000004,348.06,4.470000000000001,1.7449999999999999,6.55,0.05,19.35,0.4,0.2,14.099333333333334,31.8385,20,4.067263868723536
2010-05-01,61.84870967741936,144.58499999999998,46.895,2.71,8.65,0.45,46.575,1.0,0.45,13.366935483870966,29.56596774193548,20,2.5207455506117853
2010-06-01,70.57316666666667,18.565,185.76,3.048,12.25,0.05,0.0,0.55,0.0,11.7485,34.544666666666664,20,2.4210359195402305
2010-07-01,76.88596774193549,0.2649999999999995,368.73,3.4659999999999997,8.8,0.65,0.0,6.8,0.0,11.775806451612905,26.396774193548385,20,3.031736290322584
2010-08-01,73.40774193548387,0.38000000000000006,261.02,3.4579999999999997,8.45,1.0,45.04,2.7,0.0,11.737741935483871,34.799354838709675,20,0.7341919076751964
2010-09-01,67.89916666666667,34.995000000000005,121.97,2.566,7.35,0.5,1.24,1.05,0.0,13.103833333333332,33.02766666666666,20,2.0065706539075023
2010-10-01,54.69516129032259,322.76,3.31,3.5515,8.5,1.0,42.657000000000004,0.0,0.3,13.71741935483871,38.06774193548387,20,0.20964881720431094
2010-11-01,44.04116666666667,628.765,0.0,3.089,7.35,0.95,41.888999999999996,0.0,8.55,13.205666666666668,35.33416666666667,20,-0.06710433937071514
2010-12-01,30.40032258064516,1072.59,0.0,4.1625,4.15,1.8,168.1895,0.0,28.5,15.979032258064516,39.80322580645161,20,-4.428094422340109
2011-01-01,25.366612903225807,1228.635,0.0,2.9925,11.8,0.3,53.878,0.0,29.65,12.83516129032258,49.240322580645156,20,-3.728466131471613
2011-02-01,29.819642857142856,985.05,0.0,3.3935000000000004,9.1,1.0,243.06900000000002,0.0,24.3,15.473035714285714,44.848392857142855,20,-1.41119293576374
2011-03-01,38.53,820.57,0.0,4.0305,8.15,1.25,153.2285,0.0,17.4,15.50774193548387,46.76725806451613,20,0.010900481041311139
2011-04-01,50.07033333333333,448.23999999999995,0.3499999999999993,4.9135,11.9,0.7,291.96999999999997,0.0,2.3,14.975166666666667,60.4295,20,0.5905972020568626
2011-05-01,60.736612903225804,177.63,45.464999999999996,4.7995,11.55,1.05,0.0,0.0,0.0,12.415483870967742,58.21806451612904,20,1.4086487764182323
2011-06-01,68.55483333333333,24.32,130.96499999999997,6.1545000000000005,11.7,1.65,67.5975,0.8,0.0,11.464166666666667,47.704499999999996,20,0.4027025862068996
2011-07-01,76.10177419354838,0.0,344.15500000000003,1.685,7.2,0.2,0.0,4.45,0.0,10.782741935483871,29.66758064516129,20,2.247542741935476
2011-08-01,72.70935483870967,0.18000000000000008,239.17,10.9825,12.8,3.7,71.673,0.1,0.0,11.416774193548388,41.5441935483871,20,0.03580481090099852
2011-09-01,67.70216666666667,43.480000000000004,124.54499999999999,7.469499999999999,10.45,2.5,0.0,0.0,0.0,11.080833333333334,51.125166666666665,20,1.8095706539074996
2011-10-01,54.57906451612903,324.685,2.2250000000000014,4.57,11.4,0.75,11.5945,0.0,1.7,12.120177419354839,48.97163978494624,20,0.09355204301075304
2011-11-01,47.6545,520.365,0.0,3.2700000000000005,6.9,0.7,0.0,0.0,6.25,11.6715,36.88816666666666,20,3.5462289939626146
2011-12-01,39.41532258064516,793.125,0.0,3.9465000000000003,8.1,1.1,98.34450000000001,0.0,19.3,13.192741935483872,44.69451612903226,20,4.586905577659891
2012-01-01,33.77129032258064,968.0899999999999,0.0,2.4530000000000003,9.8,0.2,188.19400000000002,0.0,21.8,13.94741935483871,44.9991935483871,20,4.67621128788322
2012-02-01,37.10931034482759,808.83,0.0,1.2205,4.6,0.1,60.67,0.0,18.6,13.581724137931037,43.47810344827586,20,5.878474551920995
2012-03-01,46.594032258064516,571.15,0.5649999999999998,0.9644999999999999,8.0,0.0,128.6405,0.0,7.5,13.263225806451612,45.9841935483871,20,8.074932739105826
2012-04-01,51.988166666666665,396.575,6.220000000000002,2.9665,4.7,1.9,100.9625,0.0,2.35,15.233500000000001,43.129333333333335,20,2.508430535390197
2012-05-01,62.40774193548388,128.745,48.385,3.715,14.3,0.15,0.0,0.1,0.0,11.434193548387096,57.892741935483876,20,3.0797778086763046
2012-06-01,68.05183333333333,34.705000000000005,126.25999999999999,4.359,10.85,1.3,128.5625,3.6,0.0,11.655666666666667,46.934666666666665,20,-0.10029741379310053
2012-07-01,75.46387096774194,0.16999999999999957,324.55,3.5735,11.15,0.6,0.0,3.55,0.0,10.78241935483871,37.30806451612903,20,1.609639516129036
2012-08-01,73.84516129032258,0.5399999999999998,274.74,3.817,9.9,0.85,10.0985,0.6,0.0,10.51290322580645,34.023709677419355,20,1.1716112625139061
2012-09-01,65.28816666666667,75.365,84.00999999999999,4.9825,10.8,2.05,73.12899999999999,0.0,0.0,11.874833333333333,46.75683333333333,20,-0.6044293460925019
2012-10-01,56.623344086021504,262.315,4.304999999999998,3.3775,11.65,0.3,156.352,0.05,0.9,11.831596774193548,58.939075268817206,20,2.137831612903227
2012-11-01,40.72383333333333,728.2850000000001,0.0,0.7095,4.85,0.0,46.712,0.0,13.5,12.292166666666667,39.978500000000004,20,-3.3844376727040526
2012-12-01,37.74516129032258,844.9,0.0,4.0625,16.15,0.2,292.481,0.0,16.25,13.124354838709678,57.703870967741935,20,2.916744287337309
2013-01-01,31.60774193548387,1035.1599999999999,0.0,1.828,7.5,0.1,82.3875,0.0,24.35,13.63483870967742,35.027419354838706,20,2.5126629007864487
2013-02-01,31.118571428571432,948.68,0.0,4.428,8.6,1.7,269.55,0.0,22.45,14.220535714285713,45.817142857142855,20,-0.1122643643351644
2013-03-01,37.9141935483871,839.6600000000001,0.0,2.303,5.75,0.65,95.535,0.0,16.8,15.37483870967742,50.03758064516129,20,-0.6049059705715933
2013-04-01,48.86033333333334,484.18999999999994,0.0,1.2155,6.55,0.0,81.14099999999999,0.0,2.95,15.567666666666668,36.590999999999994,20,-0.6194027979431311
2013-05-01,59.13596774193549,212.65500000000003,30.869999999999997,3.649,11.4,0.3,0.0,1.0,0.0,13.038064516129031,36.66596774193548,20,-0.19199638487208404
2013-06-01,68.71383333333333,27.185000000000002,138.6,9.6035,14.2,2.55,17.402,0.8,0.0,12.968333333333334,36.4305,20,0.5617025862068914
2013-07-01,76.91612903225806,2.64,372.04,4.118,11.6,1.1,0.0,7.0,0.0,10.929677419354839,38.57435483870968,20,3.0618975806451516
2013-08-01,70.71887096774194,0.6449999999999999,177.93,2.835,9.65,0.4,0.0,0.0,0.0,10.783064516129032,32.947419354838715,20,-1.9546790600667379
2013-09-01,63.35850000000001,121.03,71.785,2.527,6.25,0.75,0.0,0.6,0.0,11.275333333333332,28.7385,20,-2.5340960127591643
2013-10-01,55.305806451612895,305.755,5.235,0.9915,4.55,0.15,0.0,0.0,1.8,11.580322580645161,35.20532258064516,20,0.8202939784946182
2013-11-01,41.96783333333333,690.9649999999999,0.0,3.0735,8.3,1.0,161.1355,0.0,13.7,14.167666666666667,36.122,20,-2.140437672704053
2013-12-01,33.266774193548386,983.7299999999999,0.0,3.4445,11.4,0.8,17.6,0.0,23.25,12.210967741935484,42.901935483870965,20,-1.5616428094368828
2014-01-01,25.955000000000002,1210.395,0.0,2.161,9.15,0.15,40.163500000000006,0.0,27.1,13.791612903225806,39.74306451612903,20,-3.1400790346974183
2014-02-01,27.104464285714283,1061.075,0.0,3.1945,9.55,0.8,182.625,0.0,25.65,13.225892857142856,34.535178571428574,20,-4.126371507192314
2014-03-01,33.13548387096775,987.8,0.0,4.013,7.2,1.4,226.723,0.0,21.85,15.466290322580644,43.53338709677419,20,-5.383615647990943
2014-04-01,47.88166666666667,513.55,0.0,4.0055,10.05,1.65,203.5825,0.0,5.05,15.6125,33.189499999999995,20,-1.5980694646098001
2014-05-01,59.77887096774193,175.505,13.65,4.628,13.1,1.9,10.059000000000001,0.0,0.0,13.275806451612903,44.59451612903226,20,0.4509068409343584
