date,temp_mean,hdd,cdd,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,city_count,temp_anom
2001-01-01,29.3747311827957,1104.3833333333334,0.0,2.42,10.0,0.0,41.55833333333334,0.0,29.166666666666668,13.622043010752689,54.869892473118284,6,0.0607526881720446
2001-02-01,32.19583333333333,918.5166666666665,0.0,1.9866666666666666,8.5,0.0,13.323333333333332,0.0,23.666666666666668,18.349999999999998,55.854166666666664,6,0.8655839490968802
2001-03-01,35.96881720430107,899.9666666666667,0.0,8.433333333333332,11.0,3.0,25.92833333333333,0.0,18.333333333333332,17.544086021505375,68.43064516129031,6,-2.110725806451619
2001-04-01,48.47833333333333,497.43333333333334,1.783333333333336,2.0433333333333334,7.0,0.0,0.0,0.0,1.6666666666666667,16.395555555555553,59.39388888888889,6,-0.2234722222222203
2001-05-01,59.91827956989247,208.80000000000004,51.26666666666667,3.8966666666666665,8.0,1.0,0.0,0.0,0.16666666666666666,16.166666666666668,61.486021505376335,6,1.573494623655904
2001-06-01,70.23111111111112,17.249999999999996,174.1833333333333,6.633333333333334,7.166666666666667,3.0,0.0,0.8333333333333334,0.0,14.436111111111112,56.99722222222223,6,3.2151666666666756
2001-07-01,69.39516129032258,4.083333333333339,140.33333333333334,1.96,8.166666666666666,0.0,0.0,1.0,0.0,14.669892473118281,51.656451612903226,6,-3.7878763440860297
2001-08-01,73.68494623655914,0.0,269.2333333333333,4.721666666666667,11.166666666666666,1.1666666666666667,0.0,4.0,0.0,13.565053763440863,62.718279569892466,6,1.653010752688175
2001-09-01,64.44444444444444,83.68333333333332,67.0166666666667,3.731666666666667,5.333333333333333,1.0,0.0,0.0,0.0,14.639444444444445,53.55833333333334,6,-0.7065833333333416
2001-10-01,54.55268817204301,328.7833333333333,4.916666666666664,0.7016666666666667,7.0,0.0,0.0,0.0,3.0,15.547311827956989,48.69731182795699,6,0.48083333333332945
2001-11-01,47.85722222222222,514.2833333333333,0.0,0.15666666666666668,2.5,0.0,0.0,0.0,7.166666666666667,14.654444444444445,56.18277777777778,6,3.6724722222222255
2001-12-01,39.1241935483871,802.1500000000001,0.0,2.4983333333333335,8.166666666666666,0.0,1.18,0.0,16.5,13.617204301075269,52.09193548387097,6,4.0935752688172045
2002-01-01,35.0989247311828,926.9333333333333,0.0,2.7066666666666666,12.166666666666666,0.0,10.075000000000001,0.0,23.833333333333332,14.875806451612902,55.55215053763441,6,5.7849462365591435
2002-02-01,35.41011904761905,828.5166666666668,0.0,1.7750000000000001,7.0,0.0,0.0,0.0,22.666666666666668,17.385714285714286,45.75059523809524,6,4.0798696633825955
2002-03-01,40.00322580645161,774.9000000000001,0.0,4.651666666666667,12.5,1.0,3.0833333333333335,0.0,17.0,16.856989247311827,60.851075268817205,6,1.923682795698923
2002-04-01,50.15944444444444,454.1333333333334,8.91666666666667,3.26,11.0,0.0,0.0,1.0,2.6666666666666665,16.482777777777777,59.03333333333333,6,1.4576388888888872
2002-05-01,56.428494623655915,274.2666666666667,8.549999999999999,5.026666666666666,10.166666666666666,2.1666666666666665,0.0,0.0,0.0,16.848924731182795,53.21344086021505,6,-1.9162903225806502
2002-06-01,65.82166666666667,76.63333333333333,101.28333333333335,3.766666666666667,10.166666666666666,1.3333333333333333,0.0,0.8333333333333334,0.0,14.645555555555555,56.583888888888886,6,-1.1942777777777707
2002-07-01,74.85483870967742,0.31666666666666643,305.81666666666666,1.0283333333333333,5.333333333333333,0.16666666666666666,0.0,8.5,0.0,14.486559139784946,46.6736559139785,6,1.6718010752688173
2002-08-01,73.91451612903226,6.1333333333333355,282.48333333333335,1.9649999999999999,7.166666666666667,0.0,0.0,7.0,0.0,14.658602150537634,47.612903225806456,6,1.8825806451612976
2002-09-01,66.91333333333334,33.916666666666664,91.31666666666666,5.296666666666666,10.0,1.8333333333333333,0.0,0.0,0.0,14.231111111111112,49.178333333333335,6,1.7623055555555567
2002-10-01,52.609139784946244,404.8,20.683333333333334,3.2816666666666667,7.0,1.0,0.0,0.0,0.6666666666666666,14.253763440860217,52.31344086021505,6,-1.4627150537634392
2002-11-01,42.843333333333334,664.8666666666667,0.16666666666666904,6.003333333333334,12.166666666666666,1.1666666666666667,14.706666666666669,0.0,10.333333333333334,15.758888888888889,62.76444444444444,6,-1.3414166666666603
2002-12-01,33.016666666666666,991.4833333333332,0.0,8.08,14.5,3.6666666666666665,30.243333333333336,0.0,22.166666666666668,16.858602150537635,50.726344086021506,6,-2.0139516129032273
2003-01-01,25.0005376344086,1239.9833333333333,0.0,3.5500000000000003,10.166666666666666,0.16666666666666666,11.721666666666666,0.0,29.666666666666668,16.906989247311827,55.81989247311828,6,-4.313440860215053
2003-02-01,26.202976190476193,1086.3166666666668,0.0,6.411666666666666,10.0,1.8333333333333333,96.825,0.0,23.166666666666668,15.976785714285713,56.23452380952381,6,-5.12727319376026
2003-03-01,37.578494623655914,850.0666666666667,0.0,6.548333333333333,14.166666666666666,2.0,16.298333333333332,0.0,19.0,16.55537634408602,55.42795698924731,6,-0.5010483870967732
2003-04-01,44.88777777777778,603.3666666666667,0.0,4.633333333333334,10.833333333333334,2.6666666666666665,3.15,0.0,8.833333333333334,16.8,62.61722222222222,6,-3.814027777777774
2003-05-01,54.550000000000004,323.95,0.0,3.61,12.5,1.1666666666666667,0.0,0.0,0.0,14.613440860215055,70.01451612903226,6,-3.794784946236561
2003-06-01,64.78333333333335,83.36666666666666,76.86666666666666,6.036666666666666,12.0,2.0,0.0,1.0,0.0,12.734444444444444,66.35277777777777,6,-2.2326111111110976
2003-07-01,72.91505376344087,0.0,245.36666666666667,3.893333333333333,9.166666666666666,1.0,0.0,1.0,0.0,13.794086021505377,60.93172043010753,6,-0.2679838709677398
2003-08-01,73.92956989247311,2.416666666666663,279.2333333333333,6.375,14.0,2.0,0.0,0.0,0.0,13.278494623655915,62.01881720430108,6,1.8976344086021442
2003-09-01,65.54666666666667,44.150000000000006,60.54999999999999,3.64,7.5,1.0,0.0,0.0,0.0,11.973333333333334,60.065,6,0.39563888888888243
2003-10-01,51.7247311827957,411.5333333333333,0.0,5.896666666666666,14.166666666666666,3.0,0.0,0.0,3.0,15.048387096774192,56.34193548387097,6,-2.3471236559139825
2003-11-01,46.26,562.1999999999999,0.0,3.8249999999999997,11.333333333333334,0.3333333333333333,0.0,0.0,7.166666666666667,14.747777777777777,58.212777777777774,6,2.075250000000004
2003-12-01,35.975806451612904,899.75,0.0,6.9750000000000005,11.5,2.6666666666666665,58.821666666666665,0.0,19.5,16.596774193548388,48.44086021505376,6,0.9451881720430109
2004-01-01,21.318817204301077,1354.1166666666668,0.0,3.1133333333333333,8.666666666666666,0.16666666666666666,22.49,0.0,27.166666666666668,16.16720430107527,49.579569892473124,6,-7.995161290322578
2004-02-01,32.681609195402295,937.2333333333332,0.0,2.3633333333333333,5.0,1.0,3.5400000000000005,0.0,26.5,15.302298850574713,46.380459770114946,6,1.3513598111658425
2004-03-01,38.58709677419355,818.8000000000001,0.0,3.83,12.0,1.0,10.491666666666665,0.0,16.666666666666668,17.541397849462367,64.79462365591398,6,0.5075537634408605
2004-04-01,48.63944444444444,490.81666666666666,0.0,6.958333333333333,10.666666666666666,2.0,0.0,0.0,2.0,17.999444444444446,66.99722222222222,6,-0.06236111111110887
2004-05-01,58.76989247311828,215.4,22.266666666666662,2.5583333333333336,11.666666666666666,0.0,0.0,0.0,0.0,15.724731182795699,67.22043010752688,6,0.4251075268817175
2004-06-01,66.12055555555555,60.78333333333334,94.39999999999999,1.5066666666666666,10.333333333333334,0.0,0.0,1.0,0.0,14.578333333333333,59.19555555555555,6,-0.8953888888888883
2004-07-01,70.76559139784946,1.999999999999994,180.73333333333335,3.0483333333333333,11.0,0.0,0.0,0.0,0.0,13.445698924731182,62.2983870967742,6,-2.417446236559144
2004-08-01,70.5994623655914,5.966666666666666,179.55000000000004,6.863333333333333,11.0,2.8333333333333335,0.0,0.0,0.0,13.440860215053762,62.43010752688172,6,-1.4324731182795603
2004-09-01,64.99833333333333,67.21666666666668,67.16666666666666,7.218333333333334,10.833333333333334,3.0,0.0,0.0,0.0,13.512777777777778,57.65277777777778,6,-0.15269444444444957
2004-10-01,52.836021505376344,377.0833333333333,0.0,3.7116666666666664,8.333333333333334,0.16666666666666666,0.0,0.0,0.0,14.505376344086022,59.11720430107527,6,-1.2358333333333391
2004-11-01,44.067777777777785,627.9666666666667,0.0,4.5616666666666665,9.0,0.3333333333333333,6.233333333333333,0.0,10.5,13.822777777777778,53.78333333333333,6,-0.11697222222220915
2004-12-01,34.57258064516129,943.25,0.0,4.91,12.166666666666666,2.1666666666666665,25.555000000000003,0.0,21.5,15.118279569892472,59.18763440860215,6,-0.4580376344086048
2005-01-01,26.646774193548385,1188.95,0.0,4.808333333333334,12.333333333333334,0.0,177.96666666666667,0.0,26.333333333333332,16.440860215053764,59.601612903225806,6,-2.6672043010752695
2005-02-01,31.108333333333334,948.9666666666667,0.0,3.1216666666666666,11.0,0.0,88.05499999999999,0.0,24.0,14.22202380952381,52.714285714285715,6,-0.2219160509031184
2005-03-01,34.62741935483871,941.5500000000001,0.0,6.81,10.333333333333334,1.0,37.00333333333334,0.0,24.833333333333332,15.910215053763443,52.1494623655914,6,-3.4521236559139794
2005-04-01,49.47944444444445,469.0166666666667,3.3999999999999986,6.485,9.833333333333334,1.3333333333333333,0.0,0.0,0.16666666666666666,17.37666666666667,53.212777777777774,6,0.7776388888888945
2005-05-01,52.49032258064516,387.8,0.0,3.76,14.666666666666666,0.5,0.0,0.0,0.0,16.313440860215053,70.51182795698925,6,-5.854462365591402
2005-06-01,68.27222222222223,57.38333333333333,155.55,1.5933333333333335,6.333333333333333,0.16666666666666666,0.0,3.1666666666666665,0.0,13.537222222222221,61.42611111111111,6,1.2562777777777825
2005-07-01,73.1258064516129,8.466666666666667,260.3666666666666,1.3866666666666667,6.833333333333333,0.16666666666666666,0.0,4.666666666666667,0.0,13.484408602150538,62.32258064516129,6,-0.05723118279570372
2005-08-01,74.72741935483872,0.0,301.54999999999995,4.92,7.333333333333333,1.0,0.0,5.333333333333333,0.0,13.465053763440862,62.112903225806456,6,2.695483870967749
2005-09-01,67.63833333333334,38.78333333333334,117.93333333333332,6.233333333333333,8.333333333333334,2.0,0.0,0.5,0.0,13.221111111111112,40.92,6,2.487305555555551
2005-10-01,54.42795698924731,345.18333333333334,17.45,15.343333333333334,14.666666666666666,4.833333333333333,0.0,0.0,0.0,15.425806451612905,66.2231182795699,6,0.3561021505376303
2005-11-01,46.403333333333336,557.9,0.0,5.6499999999999995,10.166666666666666,2.0,1.18,0.0,9.0,15.293888888888889,55.23,6,2.218583333333342
2005-12-01,32.038709677419355,1021.8000000000001,0.0,4.446666666666666,8.333333333333334,2.0,19.11,0.0,25.0,13.891935483870968,51.10645161290322,6,-2.991908602150538
2006-01-01,36.229569892473116,891.8833333333332,0.0,5.391666666666667,13.833333333333334,0.16666666666666666,9.363333333333332,0.0,19.166666666666668,14.686559139784947,59.692473118279565,6,6.915591397849461
2006-02-01,31.001785714285713,951.9499999999999,0.0,2.5883333333333334,6.166666666666667,0.8333333333333334,22.528333333333336,0.0,23.5,16.35952380952381,44.520833333333336,6,-0.3284636699507395
2006-03-01,38.11827956989247,833.3333333333334,0.0,0.5650000000000001,4.333333333333333,0.0,13.631666666666666,0.0,18.666666666666668,14.863440860215055,46.03548387096774,6,0.03873655913978524
2006-04-01,49.59722222222223,462.0833333333333,0.0,2.926666666666667,9.333333333333334,1.0,0.0,0.0,3.0,15.987777777777778,50.443888888888885,6,0.8954166666666765
2006-05-01,57.1258064516129,263.3333333333333,19.233333333333338,8.049999999999999,11.5,2.8333333333333335,0.0,0.0,0.0,15.089784946236557,64.21559139784947,6,-1.2189784946236628
2006-06-01,67.04833333333333,55.166666666666664,116.61666666666666,11.708333333333334,18.833333333333332,4.0,0.0,0.0,0.0,12.885555555555555,70.30388888888889,6,0.0323888888888888
2006-07-01,74.6758064516129,0.0,299.95,2.5533333333333332,10.333333333333334,0.0,0.0,1.5,0.0,12.312903225806451,52.25967741935484,6,1.4927688172042934
2006-08-01,70.49247311827956,16.75,187.01666666666668,5.7700000000000005,14.166666666666666,1.8333333333333333,0.0,3.0,0.0,11.897849462365592,51.4010752688172,6,-1.5394623655914046
2006-09-01,62.30777777777778,104.80000000000001,24.033333333333335,3.565,10.0,0.3333333333333333,0.0,0.0,0.0,11.797222222222222,50.074444444444445,6,-2.8432500000000047
2006-10-01,52.615591397849464,384.7,0.7833333333333314,10.965000000000002,9.833333333333334,2.3333333333333335,0.0,0.0,1.0,14.500537634408602,50.50752688172043,6,-1.4562634408602193
2006-11-01,48.30777777777778,500.76666666666665,0.0,7.91,12.0,2.8333333333333335,0.0,0.0,5.5,13.21111111111111,60.01722222222222,6,4.123027777777786
2006-12-01,40.233333333333334,767.7666666666668,0.0,2.341666666666667,9.833333333333334,0.0,0.0,0.0,14.5,14.01021505376344,52.03978494623656,6,5.202715053763441
2007-01-01,33.23279569892473,984.7833333333333,0.0,3.375,11.666666666666666,1.6666666666666667,1.18,0.0,20.0,14.887634408602148,58.53709677419355,6,3.918817204301078
2007-02-01,25.96785714285714,1092.8999999999999,0.0,2.361666666666667,8.0,1.0,5.603333333333334,0.0,27.5,15.877380952380951,46.61071428571429,6,-5.362392241379311
2007-03-01,37.376881720430106,856.3166666666667,0.0,6.613333333333333,12.0,2.0,6.038333333333333,0.0,17.5,17.106989247311827,52.589247311827954,6,-0.7026612903225811
2007-04-01,45.50333333333333,585.2166666666666,0.3166666666666676,7.645,12.0,4.0,0.0,0.0,7.333333333333333,16.580555555555556,67.33222222222223,6,-3.1984722222222217
2007-05-01,60.26827956989248,193.06666666666663,46.38333333333333,2.69,10.833333333333334,1.0,0.0,1.0,0.0,14.294623655913979,50.14354838709678,6,1.9234946236559125
2007-06-01,66.97777777777777,48.666666666666664,108.0,4.035,11.833333333333334,1.5,0.0,2.0,0.0,13.210555555555556,54.364444444444445,6,-0.0381666666666689
2007-07-01,71.85322580645162,4.016666666666666,216.46666666666667,4.726666666666667,12.0,0.6666666666666666,0.0,0.0,0.0,12.09516129032258,57.65430107526881,6,-1.3298118279569877
2007-08-01,71.37903225806451,16.716666666666665,214.4666666666667,1.0816666666666668,6.0,0.0,0.0,3.5,0.0,11.59516129032258,47.93118279569892,6,-0.6529032258064547
2007-09-01,65.75833333333334,61.4,84.15000000000002,2.8633333333333333,4.666666666666667,1.0,0.0,0.5,0.0,12.216111111111111,39.089444444444446,6,0.6073055555555555
2007-10-01,58.4989247311828,228.76666666666665,27.233333333333334,2.205,9.5,0.3333333333333333,0.0,0.0,0.6666666666666666,12.387096774193546,56.94838709677419,6,4.4270698924731136
2007-11-01,41.87222222222223,693.8333333333334,0.0,2.865,9.5,0.0,0.0,0.0,11.666666666666666,13.997777777777777,55.760555555555555,6,-2.312527777777767
2007-12-01,31.55268817204301,1036.8666666666666,0.0,5.273333333333333,17.166666666666668,0.8333333333333334,61.93833333333333,0.0,25.833333333333332,14.058602150537636,62.54892473118279,6,-3.477930107526884
2008-01-01,32.534408602150535,1006.4333333333334,0.0,2.9499999999999997,7.5,1.0,6.5616666666666665,0.0,23.333333333333332,15.081720430107529,43.656451612903226,6,3.22043010752688
2008-02-01,32.3132183908046,947.9166666666666,0.0,7.558333333333334,14.0,2.0,7.878333333333333,0.0,24.833333333333332,15.328160919540231,50.258620689655174,6,0.9829690065681476
2008-03-01,38.182795698924735,831.3333333333334,0.0,6.366666666666667,11.333333333333334,1.0,0.9833333333333333,0.0,20.166666666666668,16.65215053763441,44.72741935483871,6,0.10325268817204858
2008-04-01,50.342777777777776,441.0333333333333,1.3166666666666653,4.071666666666666,8.0,1.8333333333333333,0.0,0.0,2.3333333333333335,14.460555555555556,43.37722222222222,6,1.6409722222222243
2008-05-01,56.24354838709677,274.06666666666666,2.616666666666667,1.9349999999999998,10.833333333333334,0.0,0.0,0.0,0.3333333333333333,15.562903225806451,47.082795698924734,6,-2.1012365591397923
2008-06-01,69.81055555555555,28.899999999999995,173.21666666666667,2.66,11.333333333333334,0.3333333333333333,0.0,3.1666666666666665,0.0,14.420555555555554,48.828333333333326,6,2.7946111111111094
2008-07-01,74.697311827957,0.0,300.6166666666667,6.204999999999999,10.666666666666666,2.8333333333333335,0.0,2.8333333333333335,0.0,13.453225806451613,46.23870967741936,6,1.5142741935483883
2008-08-01,68.70537634408602,5.599999999999998,120.46666666666665,2.8200000000000003,10.333333333333334,0.3333333333333333,0.0,0.0,0.0,12.096774193548386,42.123118279569894,6,-3.3265591397849477
2008-09-01,64.38000000000001,90.06666666666666,71.46666666666667,10.498333333333333,11.666666666666666,3.1666666666666665,0.0,0.0,0.0,12.141666666666666,46.285555555555554,6,-0.7710277777777748
2008-10-01,51.49677419354839,418.61666666666673,0.01666666666666572,1.9966666666666668,7.0,0.5,0.0,0.0,3.0,12.983333333333334,38.51881720430108,6,-2.575080645161293
2008-11-01,42.18833333333333,684.35,0.0,5.388333333333333,10.666666666666666,1.6666666666666667,0.0,0.0,13.5,13.966111111111111,47.49111111111111,6,-1.9964166666666614
2008-12-01,35.255376344086024,922.0833333333334,0.0,7.04,14.833333333333334,2.0,49.31,0.0,21.5,17.493548387096777,52.3494623655914,6,0.22475806451613067
2009-01-01,23.706989247311828,1280.0833333333333,0.0,4.118333333333333,10.0,2.0,93.67333333333333,0.0,31.0,13.969892473118279,52.23064516129032,6,-5.606989247311827
2009-02-01,32.06964285714286,922.0500000000001,0.0,2.1083333333333334,8.666666666666666,0.0,10.52,0.0,23.833333333333332,16.992857142857144,47.055952380952384,6,0.7393934729064071
2009-03-01,36.965053763440864,869.0833333333334,0.0,2.891666666666667,10.0,0.0,28.17,0.0,20.333333333333332,15.031182795698925,51.99569892473119,6,-1.1144892473118233
2009-04-01,49.81444444444444,471.6666666666667,16.1,6.335,10.833333333333334,2.3333333333333335,0.0,0.0,2.8333333333333335,15.658333333333333,56.34055555555556,6,1.1126388888888883
2009-05-01,58.11397849462366,228.14999999999998,14.683333333333335,3.2816666666666667,16.333333333333332,0.0,0.0,0.0,0.0,13.399462365591397,65.8483870967742,6,-0.23080645161290647
2009-06-01,62.662777777777784,94.14999999999999,24.03333333333333,4.391666666666667,18.5,0.0,0.0,0.0,0.0,11.521666666666667,77.12,6,-4.3531666666666595
2009-07-01,68.87204301075269,11.500000000000005,131.53333333333333,15.011666666666665,18.833333333333332,4.666666666666667,0.0,0.0,0.0,12.269892473118281,64.05860215053764,6,-4.310994623655915
2009-08-01,72.31666666666668,8.700000000000001,235.51666666666668,3.24,7.833333333333333,1.0,0.0,1.0,0.0,10.76505376344086,51.83064516129033,6,0.28473118279570997
2009-09-01,61.901666666666664,116.81666666666666,23.866666666666656,2.685,6.0,1.0,0.0,0.0,0.0,12.348333333333334,48.61666666666667,6,-3.2493611111111207
2009-10-01,51.188709677419354,428.1499999999999,0.0,7.083333333333333,13.166666666666666,3.6666666666666665,0.0,0.0,0.3333333333333333,14.03763440860215,66.76666666666667,6,-2.8831451612903294
2009-11-01,47.77555555555555,516.7333333333335,0.0,4.6883333333333335,11.666666666666666,1.0,0.0,0.0,1.6666666666666667,13.385555555555555,61.76833333333334,6,3.590805555555555
2009-12-01,32.13978494623656,1018.6666666666666,0.0,6.131666666666667,10.333333333333334,2.3333333333333335,69.155,0.0,23.0,15.394623655913977,50.91612903225806,6,-2.890833333333333
2010-01-01,28.580107526881722,1129.0166666666667,0.0,3.6133333333333333,8.166666666666666,1.5,11.158333333333331,0.0,28.0,15.222580645161289,46.73655913978494,6,-0.7338709677419324
2010-02-01,31.58809523809524,935.5333333333333,0.0,5.3,8.0,2.0,5.510000000000001,0.0,24.0,16.495238095238093,50.830357142857146,6,0.257845853858786
2010-03-01,43.995161290322585,651.15,0.0,15.393333333333333,15.0,5.0,0.0,0.0,5.833333333333333,16.436021505376342,51.94462365591397,6,5.915618279569898
2010-04-01,52.94888888888889,365.76666666666665,4.233333333333337,1.8533333333333333,7.666666666666667,0.16666666666666666,67.06,0.6666666666666666,0.3333333333333333,14.658333333333333,44.56111111111111,6,4.247083333333336
2010-05-01,61.52258064516129,148.53333333333333,40.73333333333333,3.296666666666667,8.5,0.6666666666666666,47.376666666666665,1.0,0.0,14.690860215053762,43.02688172043011,6,3.177795698924726
2010-06-01,69.46722222222222,29.63333333333333,163.65,4.116666666666667,13.166666666666666,0.5,67.06,1.1666666666666667,0.0,12.953888888888889,48.998333333333335,6,2.4512777777777757
2010-07-01,75.56290322580645,0.8500000000000002,328.3,4.131666666666667,9.5,1.0,0.0,4.5,0.0,12.415591397849463,41.86774193548387,6,2.379865591397845
2010-08-01,72.11236559139785,4.350000000000001,224.83333333333334,3.266666666666667,7.333333333333333,1.0,38.32,2.5,0.0,12.70215053763441,44.33709677419355,6,0.08043010752687962
2010-09-01,66.7,55.46666666666667,106.46666666666665,3.47,7.666666666666667,1.0,0.0,1.8333333333333333,0.0,13.239444444444445,44.59611111111111,6,1.5489722222222184
2010-10-01,54.37795698924731,337.8833333333333,8.600000000000003,4.878333333333333,9.5,2.0,75.52333333333333,0.0,0.0,15.102688172043012,47.14623655913979,6,0.306102150537626
2010-11-01,43.92722222222222,632.1833333333333,0.0,3.4333333333333336,7.833333333333333,1.0,0.0,0.0,9.0,14.645000000000001,46.935,6,-0.25752777777777425
2010-12-01,30.612903225806452,1066.0,0.0,6.005,5.5,2.3333333333333335,222.25166666666667,0.0,27.666666666666668,15.94784946236559,49.563978494623655,6,-4.417715053763441
2011-01-01,25.877956989247313,1212.783333333333,0.0,3.6016666666666666,9.666666666666666,1.3333333333333333,296.0983333333333,0.0,28.833333333333332,13.516666666666666,57.64731182795699,6,-3.436021505376342
2011-02-01,29.40654761904762,996.6166666666668,0.0,4.973333333333334,10.0,1.3333333333333333,512.91,0.0,25.333333333333332,16.860714285714284,55.39761904761905,6,-1.9237017651888344
2011-03-01,37.94086021505377,838.8333333333334,0.0,2.6733333333333333,8.833333333333334,0.0,363.12166666666667,0.0,19.333333333333332,15.741397849462366,57.354301075268815,6,-0.1386827956989194
2011-04-01,49.442777777777785,466.8333333333333,0.11666666666666477,5.989999999999999,13.333333333333334,2.0,445.40333333333336,0.0,4.0,16.03,70.38111111111111,6,0.7409722222222328
2011-05-01,58.22688172043011,247.01666666666665,37.050000000000004,3.3250000000000006,12.833333333333334,0.0,33.99,0.0,0.0,13.926881720430108,72.16129032258064,6,-0.11790322580645807
2011-06-01,66.27055555555556,58.9,97.01666666666665,4.596666666666667,13.0,1.0,58.00666666666667,0.5,0.0,12.783888888888889,62.175555555555555,6,-0.7453888888888827
2011-07-01,74.61881720430108,0.0,298.18333333333334,3.3733333333333335,10.833333333333334,1.0,0.0,1.3333333333333333,0.0,11.615591397849462,50.053225806451614,6,1.4357795698924747
2011-08-01,71.7510752688172,0.2833333333333338,209.56666666666663,8.716666666666667,12.333333333333334,3.1666666666666665,220.15,0.0,0.0,12.377956989247311,57.52688172043011,6,-0.2808602150537638
2011-09-01,66.14777777777778,59.31666666666666,93.75000000000001,7.433333333333334,11.166666666666666,2.3333333333333335,0.0,0.0,0.0,11.587222222222222,62.08777777777778,6,0.9967499999999916
2011-10-01,54.30268817204301,341.75,10.133333333333333,7.253333333333333,14.5,2.1666666666666665,387.73,0.0,1.0,13.272580645161291,56.03924731182796,6,0.23083333333332945
2011-11-01,48.00277777777777,509.9166666666667,0.0,4.323333333333333,6.166666666666667,2.1666666666666665,0.0,0.0,7.166666666666667,13.674999999999999,49.01611111111111,6,3.818027777777779
2011-12-01,39.12096774193549,802.25,0.0,4.161666666666666,10.333333333333334,1.6666666666666667,94.02833333333335,0.0,19.666666666666668,14.221505376344085,54.232795698924726,6,4.0903494623655945
2012-01-01,33.403225806451616,979.4999999999999,0.0,3.268333333333333,13.5,1.0,258.48833333333334,0.0,22.666666666666668,14.923655913978493,54.84247311827957,6,4.089247311827961
2012-02-01,36.051149425287356,839.5166666666668,0.0,1.3516666666666666,8.333333333333334,0.0,363.05833333333334,0.0,21.833333333333332,14.583333333333334,51.29712643678161,6,4.720900041050903
2012-03-01,45.265591397849455,612.8,1.0333333333333339,1.58,6.5,0.0,444.4866666666666,0.0,10.833333333333334,14.168817204301076,54.80913978494624,6,7.186048387096768
2012-04-01,50.86166666666667,427.81666666666666,3.6666666666666643,3.421666666666667,7.5,2.0,215.745,0.0,1.8333333333333333,16.100555555555555,52.93,6,2.1598611111111197
2012-05-01,60.72795698924731,165.58333333333334,33.150000000000006,4.043333333333333,10.833333333333334,0.0,1.64,0.0,0.0,12.12258064516129,70.48924731182795,6,2.3831720430107453
2012-06-01,65.65166666666667,78.86666666666666,98.41666666666667,5.1066666666666665,14.166666666666666,2.0,0.0,3.0,0.0,12.73388888888889,57.589444444444446,6,-1.3642777777777724
2012-07-01,73.63279569892474,0.18333333333333476,267.79999999999995,3.81,11.0,1.3333333333333333,0.0,3.0,0.0,11.67258064516129,50.5247311827957,6,0.4497580645161321
2012-08-01,72.89086021505376,0.2666666666666657,244.8833333333333,3.8783333333333334,7.833333333333333,1.1666666666666667,103.08333333333333,0.0,0.0,11.782258064516128,54.597849462365595,6,0.8589247311827961
2012-09-01,63.46611111111111,99.91666666666667,53.900000000000006,5.364999999999999,10.5,2.3333333333333335,212.92333333333332,0.0,0.0,12.393333333333333,54.71888888888889,6,-1.6849166666666733
