date,temp_mean,hdd,cdd,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,city_count,temp_anom
2007-09-01,71.22083333333333,24.53333333333333,211.15833333333333,2.8383333333333334,7.5,1.0833333333333333,0.0,3.5,0.0,15.147777777777778,22.998333333333335,12,1.3278733563445115
2007-10-01,60.009408602150536,214.32500000000002,59.616666666666674,5.114166666666667,9.083333333333334,1.75,0.0,0.5,1.0,16.010483870967743,24.734408602150538,12,3.1853981988534272
2007-11-01,44.59583333333333,613.475,1.349999999999999,0.23083333333333333,1.5,0.0,0.3283333333333333,0.0,14.75,14.65638888888889,18.396944444444443,12,0.08398695844385173
2007-12-01,30.150806451612905,1080.325,0.0,3.0016666666666665,10.416666666666666,0.5833333333333334,16.375833333333333,0.0,29.5,14.583602150537635,42.454301075268816,12,-3.1358322994210077
2008-01-01,29.507526881720434,1100.2666666666667,0.0,0.9333333333333332,4.083333333333333,0.08333333333333333,12.364166666666668,0.0,27.25,17.169086021505375,24.116666666666664,12,-1.3534921767300787
2008-02-01,30.226149425287357,1008.4416666666667,0.0,2.36,6.583333333333333,0.5,13.190833333333332,0.0,26.5,15.961494252873564,41.453448275862065,12,-3.7241534830112393
2008-03-01,42.765322580645154,689.275,0.0,2.78,6.833333333333333,1.0,0.3933333333333333,0.0,13.583333333333334,17.84005376344086,39.2013440860215,12,-3.129014681555013
2008-04-01,52.00805555555556,395.26666666666665,5.5083333333333355,3.8491666666666666,9.666666666666666,1.0,0.0,0.0,2.25,19.0425,42.717222222222226,12,-4.3713247863247915
2008-05-01,64.77338709677419,92.96666666666665,85.94166666666666,5.447500000000001,12.083333333333334,1.5,0.0,0.0,0.25,17.936290322580646,35.5258064516129,12,-1.1860655500413628
2008-06-01,75.21944444444445,0.0,306.5833333333333,7.620833333333334,14.833333333333334,2.5,0.0,3.0,0.0,16.983611111111113,25.85055555555556,12,-0.5791260683760697
2008-07-01,78.65403225806452,0.0,423.27500000000003,5.781666666666666,11.083333333333334,1.4166666666666667,0.0,12.833333333333334,0.0,14.620698924731181,22.807795698924732,12,-1.4164061207609535
2008-08-01,75.97768817204302,0.0,340.30833333333334,2.103333333333333,6.666666666666667,0.5,0.0,6.833333333333333,0.0,12.313709677419354,23.234408602150538,12,-2.0592897022332437
2008-09-01,66.83694444444444,48.38333333333333,103.49166666666666,6.983333333333333,10.25,2.0,0.0,0.4166666666666667,0.0,13.142777777777779,34.29666666666667,12,-3.0560155325443787
2008-10-01,56.25349462365591,291.6166666666667,20.474999999999998,3.653333333333333,8.833333333333334,0.9166666666666666,0.0,0.0,1.9166666666666667,15.723118279569894,27.69274193548387,12,-0.5705157796411982
2008-11-01,44.06055555555556,630.5083333333333,2.3250000000000006,1.3366666666666667,6.5,0.16666666666666666,0.3933333333333333,0.0,13.0,16.58861111111111,37.60305555555556,12,-0.45129081933392
2008-12-01,30.1244623655914,1081.1416666666667,0.0,1.3691666666666666,5.333333333333333,0.4166666666666667,9.4025,0.0,27.166666666666668,18.63736559139785,33.888440860215056,12,-3.162176385442514
2009-01-01,29.367204301075265,1104.6166666666666,0.0,0.0425,0.9166666666666666,0.0,1.1141666666666665,0.0,30.5,17.10241935483871,32.51075268817204,12,-1.4938147573752474
2009-02-01,38.975,728.6999999999999,0.0,1.3366666666666667,3.9166666666666665,0.16666666666666666,1.6166666666666665,0.0,18.75,18.902976190476192,26.103571428571428,12,5.024697091701405
2009-03-01,45.96989247311828,593.1333333333333,3.2000000000000006,4.763333333333333,9.416666666666666,0.6666666666666666,5.220833333333333,0.0,10.583333333333334,18.481451612903225,33.170698924731184,12,0.07555521091811102
2009-04-01,53.896388888888886,356.18333333333334,23.075,10.235833333333334,13.916666666666666,2.0,0.19666666666666666,0.0,4.916666666666667,18.78833333333333,39.80305555555555,12,-2.482991452991463
2009-05-01,65.36021505376344,89.53333333333335,100.7,2.4858333333333333,8.5,0.5833333333333334,0.0,1.3333333333333333,0.0,15.041129032258064,36.07983870967742,12,-0.5992375930521092
2009-06-01,76.04777777777778,2.816666666666665,334.25,6.831666666666667,11.75,2.5,0.0,11.416666666666666,0.0,15.486111111111109,28.5525,12,0.24920726495726342
2009-07-01,75.08118279569892,0.0,312.51666666666665,4.976666666666667,11.333333333333334,1.0833333333333333,0.0,3.75,0.0,13.190860215053762,23.704838709677418,12,-4.98925558312655
2009-08-01,74.0521505376344,7.908333333333331,288.52500000000003,5.770833333333333,10.0,2.25,0.0,5.583333333333333,0.0,14.408333333333333,24.24462365591398,12,-3.9848273366418567
2009-09-01,65.97944444444444,48.875,78.25833333333334,3.5083333333333333,7.583333333333333,1.1666666666666667,0.0,0.0,0.0,11.994166666666667,33.86361111111111,12,-3.9135155325443804
