date,temp_mean,hdd,cdd,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,city_count,temp_anom
2000-01-01,30.534408602150535,1068.4333333333334,0.0,1.95,11.666666666666666,0.0,27.31,0.0,26.0,12.717204301075268,61.01397849462365,3,-1.638817204301077
2000-02-01,40.202298850574714,719.1333333333333,0.0,4.126666666666666,9.666666666666666,1.0,24.16333333333333,0.0,19.333333333333332,12.782758620689656,57.362068965517246,3,4.767142857142858
2000-03-01,46.80967741935484,565.3666666666667,1.466666666666664,2.766666666666667,11.333333333333334,0.3333333333333333,0.0,0.0,9.666666666666666,12.676344086021507,44.669892473118274,3,3.0336559139784995
2000-04-01,51.53,405.2333333333334,1.1333333333333353,4.78,14.666666666666666,0.3333333333333333,0.3933333333333333,0.0,5.333333333333333,12.67888888888889,57.16777777777778,3,-3.5377222222222215
2000-05-01,64.31397849462365,83.8,62.53333333333333,5.3500000000000005,12.333333333333334,1.6666666666666667,0.0,0.0,0.0,12.316129032258067,43.34516129032258,3,1.5613440860215064
2000-06-01,69.62888888888888,26.900000000000006,165.76666666666665,5.78,15.333333333333334,1.3333333333333333,0.0,1.0,0.0,11.23777777777778,44.91777777777778,3,0.1462222222222067
2000-07-01,68.71290322580644,9.233333333333336,124.3333333333333,7.3566666666666665,16.0,1.6666666666666667,0.0,0.0,0.0,9.708602150537635,52.43763440860215,3,-3.4147849462365656
2000-08-01,68.75806451612902,7.86666666666667,124.36666666666666,4.913333333333333,15.0,1.3333333333333333,0.0,0.0,0.0,10.4752688172043,50.935483870967744,3,-2.6941397849462447
2000-09-01,62.47444444444445,145.26666666666668,69.5,5.989999999999999,12.666666666666666,2.3333333333333335,0.0,0.0,0.0,9.756666666666668,49.04333333333333,3,-3.2680555555555557
2000-10-01,54.4505376344086,333.90000000000003,6.86666666666667,0.8966666666666668,6.333333333333333,0.0,0.0,0.0,4.666666666666667,9.3752688172043,32.699999999999996,3,-0.37241935483871913
2000-11-01,40.44222222222223,736.7333333333332,0.0,1.7133333333333336,10.333333333333334,0.0,0.0,0.0,17.0,12.164444444444444,55.47777777777778,3,-4.0832222222222185
2000-12-01,26.00967741935484,1208.7,0.0,1.9400000000000002,8.333333333333334,0.0,3.8699999999999997,0.0,28.666666666666668,12.538709677419355,66.94623655913979,3,-10.67048387096774
2001-01-01,30.42258064516129,1071.8999999999999,0.0,2.486666666666667,8.666666666666666,0.6666666666666666,5.543333333333333,0.0,25.666666666666668,10.761290322580644,61.85591397849462,3,-1.750645161290322
2001-02-01,38.43333333333333,743.8666666666667,0.0,2.316666666666667,10.666666666666666,0.0,0.7866666666666666,0.0,20.333333333333332,13.625,56.73571428571429,3,2.998177339901474
2001-03-01,37.42580645161291,854.7999999999998,0.0,3.1733333333333333,15.0,0.0,0.8300000000000001,0.0,17.333333333333332,14.216129032258067,62.90860215053764,3,-6.350215053763435
2001-04-01,56.425555555555555,301.56666666666666,44.333333333333336,2.06,10.666666666666666,0.0,0.0,0.0,6.333333333333333,13.543333333333335,40.336666666666666,3,1.357833333333332
2001-05-01,61.175268817204305,140.5,21.933333333333323,8.146666666666667,16.333333333333332,1.6666666666666667,0.0,0.0,0.0,11.284946236559142,48.72150537634409,3,-1.577365591397843
2001-06-01,67.83999999999999,32.4,117.60000000000002,4.736666666666667,13.0,1.0,0.0,0.0,0.0,10.053333333333333,42.0,3,-1.6426666666666847
2001-07-01,69.24301075268816,11.533333333333331,143.0666666666667,10.363333333333333,13.666666666666666,3.0,0.0,0.3333333333333333,0.0,9.793548387096775,43.37204301075269,3,-2.884677419354844
2001-08-01,71.31397849462365,2.2333333333333365,197.96666666666667,3.313333333333333,11.333333333333334,0.6666666666666666,0.0,0.0,0.0,9.074193548387097,42.181720430107525,3,-0.13822580645161509
2001-09-01,61.202222222222225,152.20000000000002,38.266666666666666,2.223333333333333,10.333333333333334,0.6666666666666666,0.0,0.0,0.0,9.654444444444445,39.46,3,-4.540277777777781
