date,temp_mean,hdd,cdd,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,city_count,temp_anom
2007-10-01,60.100790351852936,205.92894736842106,54.40263157894737,3.5794736842105266,8.631578947368421,0.868421052631579,0.0,0.05263157894736842,0.8157894736842105,11.676671610431343,39.483794859785725,38,5.692601410057094
2007-11-01,41.865225225225224,694.0594594594594,0.01621621621621606,3.0997297297297295,11.891891891891891,0.6216216216216216,0.13837837837837838,0.0,10.864864864864865,12.475619047619046,56.163963963963965,37,-1.8216042809383524
2007-12-01,33.98169136878814,961.5675675675676,0.0,4.496216216216216,15.64864864864865,0.43243243243243246,1.8408108108108108,0.0,21.45945945945946,13.700018038060307,66.52414995640802,37,-0.5393008503464429
2008-01-01,32.00135823429542,1022.9578947368421,0.0,1.5707894736842105,9.921052631578947,0.15789473684210525,1.7168421052631577,0.0,24.342105263157894,14.349151103565365,50.1481324278438,38,2.6616326760456985
2008-02-01,31.02431941923775,985.2947368421052,0.0,4.567631578947368,12.552631578947368,1.263157894736842,4.983684210526316,0.0,24.342105263157894,14.800725952813067,60.616152450090745,38,-0.7098713055173533
2008-03-01,39.21341256366723,799.3842105263159,0.0,4.053947368421053,11.605263157894736,0.9473684210526315,1.8199999999999998,0.0,17.657894736842106,15.306112054329372,55.58896434634975,38,-0.9468160453009489
2008-04-01,53.70842105263158,342.88684210526316,4.139473684210525,2.524736842105263,9.105263157894736,0.5263157894736842,0.0,0.0,2.4473684210526314,13.320175438596491,44.54008771929824,38,1.7044217209496253
2008-05-01,57.435398981324276,252.0,17.49736842105263,4.003157894736842,12.921052631578947,0.6052631578947368,0.0,0.0,0.0,13.67402376910017,43.80679117147708,38,-4.5078048717091335
2008-06-01,71.44684210526316,15.326315789473684,208.7315789473684,3.263421052631579,11.263157894736842,0.6842105263157895,0.0,2.8421052631578947,0.0,12.593106473079251,36.00526315789474,38,1.4727574703238275
2008-07-01,73.77707979626486,0.2552631578947369,272.34473684210525,4.241315789473684,10.657894736842104,1.1578947368421053,0.0,2.1842105263157894,0.0,10.766977928692699,32.35254668930391,38,-0.1768641389376313
2008-08-01,69.57385398981324,8.78684210526316,150.57631578947368,1.845,9.131578947368421,0.18421052631578946,0.0,0.02631578947368421,0.0,10.652376910016978,31.84202037351443,38,-2.8133202563439
2008-09-01,65.89610526315789,63.22105263157895,90.09736842105262,4.423421052631579,7.921052631578948,1.4473684210526316,0.0,0.5789473684210527,0.02631578947368421,10.27540350877193,36.63882456140351,38,0.057436111929789035
2008-10-01,51.07572156196944,433.7815789473684,2.1289473684210525,2.173421052631579,6.7894736842105265,0.868421052631579,0.0,0.0,3.763157894736842,11.773089983022071,38.64677419354839,38,-3.3324673798264044
2008-11-01,41.498684210526314,705.0394736842105,0.0,2.2310526315789474,9.0,0.15789473684210525,0.44526315789473686,0.0,12.421052631578947,12.635877192982457,63.715526315789475,38,-2.1881452956372627
2008-12-01,33.65084889643464,971.8236842105264,0.0,5.03,12.605263157894736,1.4473684210526316,1.2789473684210526,0.0,23.36842105263158,15.469269949066215,62.688539898132426,38,-0.8701433226999455
2009-01-01,24.128353140916808,1267.021052631579,0.0,2.40078947368421,8.868421052631579,0.2631578947368421,7.652894736842105,0.0,30.236842105263158,14.243978689772261,58.62419354838709,38,-5.21137241733291
2009-02-01,32.80834725703147,900.4578947368421,0.0,1.2071052631578947,7.657894736842105,0.07894736842105263,3.085526315789474,0.0,22.55263157894737,15.024993038150933,52.064212614870506,38,1.074156532276369
2009-03-01,40.98327674023769,744.6789473684211,0.16052631578947354,2.1010526315789475,7.842105263157895,0.2631578947368421,1.4021052631578947,0.0,14.131578947368421,13.632597623089982,46.789643463497455,38,0.8230481312695161
2009-04-01,52.29105263157894,415.9026315789474,34.63421052631579,3.305,11.789473684210526,0.39473684210526316,0.06210526315789473,0.6052631578947368,3.6842105263157894,15.768421052631581,46.9240350877193,38,0.28705329989698924
2009-05-01,61.01812903225806,158.1657894736842,35.9,4.874736842105263,14.473684210526315,0.7631578947368421,0.0,0.0,0.23684210526315788,12.163910582908885,47.68999660441426,38,-0.9250748207753503
2009-06-01,67.7290350877193,33.28947368421053,115.16052631578945,5.02421052631579,14.973684210526315,0.868421052631579,0.0,0.0,0.0,10.832368421052632,53.03666666666667,38,-2.2450495472200345
2009-07-01,70.05540112795894,5.818421052631579,162.18421052631578,4.613684210526316,12.894736842105264,0.9210526315789473,0.0,0.10526315789473684,0.0,10.945608961223973,43.98012489510762,38,-3.898542807243544
2009-08-01,72.36946802490097,6.96578947368421,234.74210526315792,5.115526315789474,10.763157894736842,1.4210526315789473,0.0,1.0526315789473684,0.0,9.621794629944034,41.59083191850594,38,-0.01770622125617649
