date,temp_mean,hdd,cdd,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,city_count,temp_anom
2001-02-01,54.42991071428571,310.13750000000005,14.175,3.9524999999999997,9.0,1.25,0.0,0.0,4.625,13.794642857142858,54.05714285714286,8,2.647514481846372
2001-03-01,53.22540322580645,367.07500000000005,2.0625,9.24375,12.875,2.875,0.0,0.0,0.25,13.783064516129032,46.362096774193546,8,-5.573427419354836
2001-04-01,67.88083333333333,55.06249999999999,141.4875,1.7875,4.375,0.375,0.0,0.0,0.0,14.401250000000001,41.51166666666666,8,1.836536637931033
2001-05-01,72.54435483870967,1.0375000000000005,234.91250000000002,3.57,6.625,1.25,0.0,0.375,0.0,12.432661290322581,26.594758064516128,8,-0.9943750000000051
2001-06-01,77.05458333333333,0.0,361.6375,8.116249999999999,11.5,2.125,0.0,3.0,0.0,12.222083333333334,35.37,8,-2.5216874999999987
2001-07-01,80.74153225806451,0.0,487.9875,7.10625,11.0,2.625,0.0,14.0,0.0,10.54475806451613,27.121370967741935,8,-0.3620881336405546
2001-08-01,79.41693548387097,0.0,446.92499999999995,7.20375,13.75,2.0,0.0,9.125,0.0,10.610887096774194,30.023790322580645,8,-1.5759297036389626
2001-09-01,73.78583333333333,14.012500000000001,277.5875,5.6425,10.0,1.875,0.0,0.5,0.0,10.569583333333334,25.49875,8,-3.161092936864904
2001-10-01,62.754435483870964,139.575,69.96249999999999,5.123749999999999,6.125,2.25,0.0,0.0,0.25,12.606451612903225,23.251209677419354,8,-4.191269876582453
2001-11-01,60.17139367816092,172.125,27.675000000000004,6.20875,5.75,2.125,0.0,0.0,0.5,11.429439655172414,27.181781609195404,8,3.8957882799671566
2001-12-01,52.301126251390436,397.7625,7.200000000000006,5.09,6.875,2.125,0.0,0.0,5.75,12.00079254727475,36.02391546162403,8,2.2331331108639247
2002-01-01,49.60338421658986,490.375,19.25,5.4275,11.125,1.875,0.0,0.0,9.125,12.953744239631336,51.787341589861754,8,1.985432747695846
2002-02-01,47.66008597883598,483.7,0.11250000000000071,3.1637500000000003,5.75,1.125,0.39375,0.0,5.75,13.237880291005292,34.61674933862434,8,-4.122310253603359
2002-03-01,57.22459677419355,291.8625,50.825,8.055,10.625,3.0,0.0,0.0,4.375,15.489516129032259,50.57056451612903,8,-1.5742338709677384
2002-04-01,68.46666666666667,49.4375,153.4375,2.67,5.0,1.0,0.0,0.0,0.0,13.748333333333333,43.94416666666667,8,2.4223699712643736
2002-05-01,72.60645161290323,17.6125,253.4125,4.19375,6.5,1.375,0.0,1.75,0.0,13.558064516129033,34.74233870967742,8,-0.9322782258064422
2002-06-01,78.07166666666666,0.0,392.15,4.5024999999999995,11.0,1.25,0.0,9.0,0.0,11.44,30.445833333333333,8,-1.5046041666666667
2002-07-01,80.36330645161291,0.0,476.2625,8.2875,15.875,2.25,0.0,14.75,0.0,11.161290322580646,26.58225806451613,8,-0.7403139400921503
2002-08-01,79.79274193548387,0.0,458.575,6.38875,13.25,2.125,0.0,10.25,0.0,11.231048387096774,26.446370967741935,8,-1.20012325202606
2002-09-01,77.90527298850574,0.0,385.5875,12.39375,9.625,3.375,0.0,7.5,0.0,11.954770114942528,36.31168103448276,8,0.9583467183075101
2002-10-01,68.76612903225806,47.12499999999999,163.875,8.5425,11.5,3.375,0.0,0.0,0.0,11.473387096774193,54.9891129032258,8,1.8204236718046474
2002-11-01,53.60875,357.26250000000005,15.524999999999997,4.5600000000000005,9.25,1.125,0.0,0.0,1.75,12.452916666666667,41.413333333333334,8,-2.6668553981937606
2002-12-01,48.616129032258065,508.575,0.6750000000000007,7.78875,10.75,3.0,0.0,0.0,6.125,13.629032258064516,45.39072580645161,8,-1.4518641082684454
2003-01-01,42.9,685.1,0.0,1.4949999999999999,3.5,0.5,0.0,0.0,14.625,13.123790322580644,37.457258064516125,8,-4.7179514688940145
2003-02-01,49.5,435.07500000000005,1.075000000000001,8.838750000000001,11.625,2.625,0.0,0.0,3.875,13.589285714285714,57.56160714285714,8,-2.282396232439339
2003-03-01,58.49758064516129,210.1875,8.6125,3.87,10.25,1.125,0.0,0.0,0.75,12.45483870967742,48.61451612903226,8,-0.301249999999996
2003-04-01,66.01469827586207,65.0,95.2375,7.125,5.875,2.25,0.0,0.0,0.0,13.304669540229884,36.03514367816092,8,-0.029598419540221244
2003-05-01,74.68145161290323,0.4875000000000007,300.6125,6.2375,10.625,1.5,0.0,0.625,0.0,13.301209677419354,40.59153225806452,8,1.1427217741935607
2003-06-01,77.41291666666667,0.0,372.3875,13.3825,15.625,4.25,0.0,3.0,0.0,11.70375,41.295833333333334,8,-2.1633541666666503
2003-07-01,79.61532258064516,0.0,453.075,7.8525,14.75,2.375,0.0,8.375,0.0,11.227419354838709,32.34959677419355,8,-1.4882978110599083
2003-08-01,80.40403225806452,0.0,477.525,5.85125,13.375,1.875,0.0,14.25,0.0,11.077822580645162,27.76975806451613,8,-0.5888329294454167
