date,temp_mean,hdd,cdd,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,city_count,temp_anom
2001-03-01,52.2221198156682,420.8,24.685714285714287,0.31,3.857142857142857,0.0,0.0,0.0,7.571428571428571,14.504608294930875,44.349769585253455,7,1.8102488876529463
2001-04-01,54.8447619047619,364.2714285714286,59.614285714285714,0.4714285714285714,2.857142857142857,0.0,0.7314285714285714,1.7142857142857142,7.142857142857143,18.32952380952381,40.75095238095238,7,-1.825766208791208
2001-05-01,71.73104838709678,53.699999999999996,260.875,0.05625,0.75,0.0,0.0,11.375,0.875,16.08491568914956,20.10967741935484,8,5.833292626728124
2001-06-01,76.58375000000001,23.9625,371.475,0.045000000000000005,0.625,0.0,0.0,15.125,0.125,18.4625,22.552916666666665,8,0.22474729437229257
2001-07-01,80.1741935483871,2.0874999999999986,472.48749999999995,0.42875,1.875,0.125,0.0,19.25,0.0,17.128629032258065,21.670564516129033,8,-2.6688458406165694
2001-08-01,81.27540322580646,0.7000000000000002,505.2375,0.1475,1.375,0.0,0.0,24.625,0.0,16.00685483870968,17.020564516129035,8,1.1618616342639712
2001-09-01,73.05708333333334,28.662499999999998,270.375,0.12625,1.125,0.0,0.0,12.375,0.125,14.592500000000001,14.639583333333334,8,1.373017446633824
2001-10-01,61.546370967741936,192.4625,85.4,0.08750000000000001,0.625,0.0,0.0,1.5,2.125,12.405255376344087,27.372580645161293,8,2.8633642473118357
2001-11-01,48.35041666666667,505.09999999999997,5.612500000000001,0.8075,3.625,0.0,2.60875,0.0,9.125,13.17625,35.74333333333333,8,1.618124512125803
2001-12-01,37.8804435483871,830.375,0.0,0.9774999999999999,5.25,0.375,15.365,0.0,12.875,12.941516749379653,49.33790322580645,8,-0.5303550538958604
2002-01-01,37.3516935483871,854.0125,0.0,0.3,2.375,0.0,4.60375,0.0,15.125,11.891505376344085,34.48024193548387,8,-1.6893525601953812
2002-02-01,42.55446428571429,628.475,0.0,0.17875000000000002,2.125,0.0,4.48,0.0,12.5,12.623214285714285,28.03125,8,-0.20957809201266286
2002-03-01,46.73145161290323,574.4875,8.162500000000003,0.35250000000000004,3.5,0.0,0.0,0.0,10.875,15.281854838709677,32.89677419354839,8,-3.680419315112026
2002-04-01,57.97607142857143,282.025,73.75,0.65,3.75,0.0,0.7875,0.75,4.375,16.80514880952381,33.272083333333335,8,1.305543315018319
2002-05-01,64.68104838709677,170.32500000000002,160.4375,0.205,1.25,0.0,0.0,7.0,2.0,16.241935483870968,25.89153225806452,8,-1.2167073732718876
2002-06-01,76.58583333333334,28.587500000000002,376.1625,0.07625,0.625,0.0,0.0,16.125,0.375,16.184583333333332,14.8425,8,0.226830627705624
2002-07-01,84.0608870967742,0.4249999999999998,591.3125,0.24625000000000002,1.25,0.0,0.0,26.25,0.0,15.832258064516129,21.08266129032258,8,1.217847707770531
2002-08-01,78.77217741935483,6.700000000000001,433.63750000000005,0.30874999999999997,0.75,0.0,0.0,18.125,0.0,15.01491935483871,12.829032258064515,8,-1.341364172187653
2002-09-01,71.28333333333333,55.3,243.8,0.38875000000000004,2.125,0.0,0.0,9.75,0.125,14.5775,18.590416666666666,8,-0.40073255336618274
2002-10-01,56.089919354838706,321.725,45.5125,0.315,3.25,0.0,0.0,0.75,5.625,11.049193548387096,23.399596774193547,8,-2.593087365591394
2002-11-01,46.978571428571435,542.9285714285714,2.285714285714284,1.002857142857143,3.0,0.0,1.7442857142857142,0.0,11.714285714285714,12.230000000000002,31.908095238095235,7,0.24627927403057015
2002-12-01,40.320737327188944,765.0571428571428,0.0,1.1657142857142857,6.428571428571429,0.42857142857142855,1.9685714285714284,0.0,15.0,14.384331797235022,48.80783410138249,7,1.9099387249059845
2003-01-01,45.428110599078344,606.7285714285715,0.0,0.2357142857142857,2.857142857142857,0.0,2.1942857142857144,0.0,11.428571428571429,9.483870967741936,39.87741935483871,7,6.387064490495867
2003-02-01,41.906632653061216,646.6142857142858,0.0,1.3142857142857143,6.285714285714286,0.0,1.012857142857143,0.0,14.0,13.718367346938775,42.05102040816327,7,-0.857409724665736
2003-03-01,50.74746543778802,452.54285714285714,10.714285714285719,0.4428571428571429,3.857142857142857,0.0,0.0,0.0,10.285714285714286,16.866820276497695,38.14654377880184,7,0.3355945097727684
2003-04-01,51.953333333333326,414.3857142857143,22.98571428571429,0.9242857142857144,7.571428571428571,0.0,0.16857142857142857,0.0,6.142857142857143,19.091904761904765,49.33619047619048,7,-4.717194780219785
2003-05-01,66.57649769585252,169.18571428571428,218.0571428571428,0.27285714285714285,2.0,0.0,0.0,8.571428571428571,1.1428571428571428,16.54377880184332,34.342396313364056,7,0.6787419354838704
2003-06-01,77.62333333333333,21.47142857142857,400.1714285714285,0.16,0.42857142857142855,0.0,0.0,16.0,0.0,16.42761904761905,13.96095238095238,7,1.2643306277056183
2003-07-01,84.77695852534563,0.014285714285713473,613.1,0.7771428571428572,4.714285714285714,0.0,0.0,25.714285714285715,0.0,16.491705069124425,24.157603686635944,7,1.93391913634197
2003-08-01,79.82949308755761,1.9142857142857121,461.6285714285714,1.0342857142857143,3.857142857142857,0.0,0.0,19.142857142857142,0.0,16.011059907834102,27.125345622119816,7,-0.28404850398487724
2003-09-01,73.22571428571429,43.60000000000001,290.37142857142857,0.2785714285714286,1.2857142857142858,0.0,0.0,13.571428571428571,0.2857142857142857,13.783809523809524,15.347142857142856,7,1.5416483990147754
2003-10-01,64.14331797235023,169.28571428571428,142.72857142857143,0.031428571428571424,0.5714285714285714,0.0,0.0,4.714285714285714,1.7142857142857142,12.99815668202765,19.7741935483871,7,5.460311251920132
2003-11-01,43.730000000000004,638.1,0.0,0.58,2.7142857142857144,0.0,1.1257142857142857,0.0,12.428571428571429,12.35,43.64523809523809,7,-3.0022921545408607
2003-12-01,40.27050691244239,766.6142857142858,0.0,1.7442857142857142,8.714285714285714,0.0,9.731428571428571,0.0,12.428571428571429,13.033179723502304,51.86774193548387,7,1.8597083101594336
2004-01-01,37.52903225806451,851.5999999999998,0.0,0.5942857142857143,2.857142857142857,0.0,38.917142857142856,0.0,17.285714285714285,10.843778801843317,40.555299539170505,7,-1.5120138505179668
2004-02-01,40.224630541871925,718.4857142857143,0.0,2.002857142857143,7.285714285714286,0.42857142857142855,16.734285714285715,0.0,12.285714285714286,15.414285714285715,54.254679802955664,7,-2.5394118358550273
2004-03-01,55.88847926267282,334.64285714285717,52.185714285714276,0.6900000000000001,2.2857142857142856,0.2857142857142857,0.45,1.2857142857142858,6.285714285714286,14.652534562211981,28.614285714285717,7,5.476608334657563
2004-04-01,58.19619047619047,252.78571428571428,48.67142857142858,0.8300000000000001,2.7142857142857144,0.0,0.7314285714285714,0.8571428571428571,1.1428571428571428,17.637619047619047,33.11904761904761,7,1.5256623626373624
2004-05-01,67.01013824884792,132.70000000000002,195.01428571428573,0.18714285714285714,1.2857142857142858,0.0,0.0,5.714285714285714,0.7142857142857143,18.18433179723502,27.530414746543777,7,1.1123824884792697
2004-06-01,76.36714285714285,26.514285714285712,367.5285714285714,0.10428571428571429,1.2857142857142858,0.0,0.0,14.142857142857142,0.0,17.50761904761905,20.868571428571425,7,0.008140151515135585
2004-07-01,82.57926267281107,0.2285714285714288,545.1857142857142,0.03142857142857143,0.7142857142857143,0.0,0.0,23.857142857142858,0.0,17.317972350230413,21.063133640552994,7,-0.263776716192595
2004-08-01,78.8963133640553,8.128571428571426,438.91428571428565,0.4857142857142857,4.714285714285714,0.0,0.0,18.571428571428573,0.0,15.90783410138249,25.649308755760366,7,-1.2172282274871833
2004-09-01,70.16666666666666,79.41428571428571,234.41428571428568,0.2857142857142857,1.2857142857142858,0.0,0.0,10.714285714285714,0.2857142857142857,15.470476190476191,15.727619047619047,7,-1.517399220032857
2004-10-01,57.25345622119816,312.12857142857143,71.9857142857143,1.42,5.571428571428571,0.0,0.0,0.8571428571428571,2.7142857142857144,14.246543778801845,39.696774193548386,7,-1.4295504992319437
2004-11-01,43.89904761904762,633.0285714285714,0.0,1.8671428571428572,5.142857142857143,0.0,1.012857142857143,0.0,11.285714285714286,11.606190476190477,41.07714285714286,7,-2.833244535493243
2004-12-01,38.781105990783416,812.7857142857143,0.0,2.0142857142857142,4.428571428571429,1.0,3.3757142857142854,0.0,16.0,11.192165898617512,35.513824884792626,7,0.3703073885004571
2005-01-01,35.42815860215054,911.8875,0.0,2.01125,8.75,0.0,44.741249999999994,0.0,17.875,10.265954301075269,53.399220430107526,8,-3.612887506431939
2005-02-01,40.05,668.4,0.0,1.51125,7.125,0.0,10.48125,0.0,11.25,10.851934523809524,55.77485119047619,8,-2.7140423777269547
2005-03-01,47.387360956618465,541.7875,3.6000000000000014,0.76875,5.125,0.0,0.7875,0.0,11.5,15.02055061179088,36.37078698553949,8,-3.024509971396789
2005-04-01,51.9311217948718,398.8875,21.824999999999996,0.465,4.75,0.0,0.1475,0.0,7.0,17.17948717948718,38.10336538461539,8,-4.739406318681311
2005-05-01,63.68483870967742,192.63750000000002,165.2625,0.63375,4.375,0.0,0.0,5.375,0.875,16.185016129032256,39.37624193548387,8,-2.2129170506912317
2005-06-01,68.02261363636363,135.95,247.18749999999997,0.27749999999999997,3.0,0.0,0.0,8.625,1.125,16.617954545454545,23.757272727272728,8,-8.336389069264087
2005-07-01,81.15882925472748,21.5875,523.775,0.57625,1.75,0.125,0.0,22.625,0.0,15.043868186874304,9.196204115684093,8,-1.684210134276185
2005-08-01,76.6694382647386,31.924999999999997,395.27500000000003,0.31125,2.125,0.0,0.0,17.125,0.0,14.706493325917688,12.182577864293659,8,-3.4441033268038836
2005-09-01,65.61435344827586,164.86249999999998,185.875,0.135,1.375,0.0,0.0,6.625,2.0,13.88110632183908,13.17,8,-6.06971243842365
2005-10-01,56.40868279569893,313.675,50.575,1.06,3.25,0.375,0.0,0.75,5.125,12.345403225806452,25.05771505376344,8,-2.2743239247311706
2005-11-01,46.45583333333333,558.175,1.8500000000000032,0.32375,2.625,0.0,0.24625,0.0,11.25,12.4725,31.17375,8,-0.27645882120753384
2005-12-01,39.65362903225807,785.7375000000001,0.0,2.7025,4.875,0.875,1.18125,0.0,13.0,12.094758064516128,47.22459677419354,8,1.2428304299751076
2006-01-01,40.99447004608295,744.1714285714286,0.0,1.4885714285714287,5.428571428571429,0.7142857142857143,4.445714285714286,0.0,15.714285714285714,13.936405529953918,43.130875576036864,7,1.9534239375004745
2006-02-01,42.75,623.0,0.0,0.8314285714285715,4.857142857142857,0.14285714285714285,4.987142857142857,0.0,14.0,12.307142857142859,29.737755102040815,7,-0.014042377726951827
2006-03-01,43.84331797235023,655.9,0.04285714285714245,1.0728571428571427,7.857142857142857,0.0,2.942857142857143,0.0,13.428571428571429,17.188018433179725,52.92211981566821,7,-6.568552955665027
2006-04-01,55.74666666666667,316.38571428571424,38.785714285714285,1.19,6.571428571428571,0.0,0.0,0.5714285714285714,3.0,17.408571428571427,40.624761904761904,7,-0.9238614468864412
2006-05-01,68.89677419354838,109.54285714285713,230.34285714285716,0.19285714285714287,1.8571428571428572,0.0,0.0,8.285714285714286,0.2857142857142857,15.859447004608295,27.413364055299542,7,2.999018433179728
2006-06-01,78.5552380952381,16.77142857142857,423.42857142857144,0.11142857142857143,1.2857142857142858,0.0,0.0,16.285714285714285,0.0,16.61857142857143,23.701428571428572,7,2.1962353896103792
2006-07-01,84.24976958525346,0.0,596.7428571428571,0.31428571428571433,2.5714285714285716,0.0,0.0,25.285714285714285,0.0,17.10967741935484,23.74147465437788,7,1.4067301962497964
2006-08-01,79.60184331797234,3.142857142857142,455.7999999999999,0.04285714285714286,0.2857142857142857,0.0,0.0,19.714285714285715,0.0,15.508294930875577,11.902304147465438,7,-0.511698273570147
2006-09-01,70.11571428571428,85.78571428571429,239.25714285714284,0.012857142857142857,0.42857142857142855,0.0,0.0,10.142857142857142,0.8571428571428571,14.571428571428571,16.752857142857142,7,-1.5683516009852383
2006-10-01,56.45253456221199,306.0285714285714,41.05714285714286,0.8571428571428571,4.714285714285714,0.0,0.0,0.2857142857142857,6.428571428571429,12.376958525345623,27.275115207373272,7,-2.230472158218113
2006-11-01,47.96714285714285,514.2142857142857,3.2285714285714318,0.34142857142857147,3.0,0.0,1.6314285714285715,0.0,9.571428571428571,14.44952380952381,35.289047619047615,7,1.2348507026019888
2006-12-01,37.65437788018433,847.7142857142857,0.0,0.4057142857142857,4.571428571428571,0.0,1.912857142857143,0.0,16.857142857142858,12.479723502304148,34.93179723502304,7,-0.7564207220986319
2007-01-01,33.759907834101384,968.4428571428572,0.0,0.2342857142857143,1.7142857142857142,0.0,1.012857142857143,0.0,21.0,11.964516129032258,21.50414746543779,7,-5.281138274481094
2007-02-01,44.19387755102041,582.5714285714286,0.0,1.0257142857142856,5.285714285714286,0.0,10.855714285714287,0.0,11.428571428571429,15.201530612244897,42.316326530612244,7,1.4298351732934549
2007-03-01,53.54562211981567,389.0857142857143,33.99999999999999,0.15285714285714286,1.7142857142857142,0.0,13.892857142857142,0.14285714285714285,9.0,14.18663594470046,33.18202764976958,7,3.133751191800414
2007-04-01,58.66190476190476,275.4857142857143,85.34285714285714,0.29857142857142854,2.7142857142857144,0.0,0.8442857142857143,1.7142857142857142,3.2857142857142856,17.30238095238095,39.144285714285715,7,1.9913766483516468
2007-05-01,68.90552995391705,103.0,224.07142857142858,0.09714285714285713,1.1428571428571428,0.0,0.16857142857142857,8.857142857142858,0.5714285714285714,17.297695852534563,23.662672811059906,7,3.0077741935484
2007-06-01,77.78428571428572,26.17142857142857,409.69999999999993,0.09285714285714286,1.2857142857142858,0.0,0.0,17.428571428571427,0.14285714285714285,17.625238095238096,20.315238095238094,7,1.425283008657999
2007-07-01,84.99539170506912,0.0,619.8571428571429,0.054285714285714284,1.0,0.0,0.0,26.285714285714285,0.0,16.64516129032258,23.242857142857144,7,2.1523523160654605
2007-08-01,81.3225806451613,0.47142857142857103,506.47142857142853,0.44428571428571434,1.7142857142857142,0.0,0.0,20.714285714285715,0.0,16.240552995391706,17.179723502304146,7,1.2090390536188096
2007-09-01,69.94333333333334,101.3,249.6,0.45,3.4285714285714284,0.0,0.0,9.571428571428571,1.2857142857142858,15.634285714285713,22.352857142857143,7,-1.740732553366172
2007-10-01,59.02645161290322,259.98,74.8,0.352,2.8,0.0,0.0,0.4,7.4,13.82709677419355,18.386451612903226,5,0.3434448924731228
2007-11-01,50.13133333333333,455.55999999999995,9.5,0.472,2.0,0.0,0.0,0.0,10.8,10.533333333333333,17.682666666666666,5,3.3990411787924657
2007-12-01,37.12838709677419,864.0199999999999,0.0,0.588,4.2,0.0,6.2219999999999995,0.0,17.4,14.151612903225805,36.64258064516129,5,-1.2824115055087688
2008-01-01,34.96173271889401,873.6000000000001,0.0,1.3399999999999999,6.571428571428571,0.14285714285714285,12.542857142857143,0.0,18.142857142857142,13.662322580645162,47.54895852534562,7,-4.0793133896884655
2008-02-01,41.21231527093596,689.842857142857,0.0,0.6085714285714285,4.857142857142857,0.0,14.172857142857143,0.0,14.857142857142858,13.146798029556651,38.793103448275865,7,-1.5517271067909917
2008-03-01,49.279723502304144,493.5,6.1714285714285735,0.13857142857142857,2.0,0.0,3.262857142857143,0.0,11.285714285714286,16.74331797235023,30.466359447004606,7,-1.1321474257111106
2008-04-01,55.47571428571428,326.35714285714295,40.62857142857143,0.015714285714285715,0.2857142857142857,0.0,0.0,0.7142857142857143,7.714285714285714,18.562380952380952,24.68285714285714,7,-1.1948138278388285
2008-05-01,63.90276497695852,186.6,152.58571428571426,0.5142857142857142,4.857142857142857,0.0,0.0,4.142857142857143,1.8571428571428572,17.058525345622122,35.10322580645162,7,-1.994990783410131
2008-06-01,75.93619047619048,45.95714285714285,374.0428571428571,0.07857142857142858,0.42857142857142855,0.0,0.0,14.857142857142858,0.0,17.48952380952381,14.906666666666668,7,-0.42281222943724117
2008-07-01,82.69216589861752,0.0,548.4571428571428,0.31857142857142856,2.0,0.0,0.0,25.142857142857142,0.0,16.011059907834102,20.619815668202765,7,-0.1508734903861466
2008-08-01,81.80783410138248,0.7857142857142857,521.8285714285714,0.13142857142857142,0.8571428571428571,0.0,0.0,23.285714285714285,0.0,15.723963133640552,14.992165898617513,7,1.6942925098399968
2008-09-01,72.89190476190477,42.39999999999999,279.15714285714284,0.045714285714285714,0.5714285714285714,0.0,0.0,13.571428571428571,0.14285714285714285,12.645714285714286,12.895238095238096,7,1.2078388752052547
2008-10-01,58.89723502304147,269.6571428571429,80.47142857142856,0.18571428571428572,1.7142857142857142,0.0,0.0,1.2857142857142858,5.571428571428571,12.350230414746544,20.694930875576038,7,0.21422830261136738
2008-11-01,49.874761904761904,458.8428571428571,5.0857142857142845,0.9442857142857143,5.142857142857143,0.0,0.0,0.0,9.142857142857142,10.391428571428571,36.28619047619048,7,3.1424697502210392
2008-12-01,36.42857142857143,885.7142857142857,0.0,0.9342857142857143,5.714285714285714,0.0,4.837142857142857,0.0,19.285714285714285,12.249769585253457,39.25622119815669,7,-1.9822271737115287
2009-01-01,40.1184331797235,771.3285714285714,0.0,0.5485714285714286,3.857142857142857,0.0,5.401428571428572,0.0,17.285714285714285,10.16635944700461,29.382949308755762,7,1.0773870711410254
2009-02-01,42.42908163265306,631.9857142857143,0.0,0.7114285714285715,6.142857142857143,0.0,2.0242857142857145,0.0,12.571428571428571,13.804081632653062,44.00408163265307,7,-0.33496074507389295
2009-03-01,48.46589861751152,519.5285714285715,6.971428571428575,1.0057142857142858,3.7142857142857144,0.0,3.43,0.0,11.142857142857142,16.66405529953917,31.804608294930876,7,-1.945972310503734
2009-04-01,55.279999999999994,336.87142857142857,45.27142857142858,0.4785714285714286,4.142857142857143,0.0,0.0,0.8571428571428571,6.428571428571429,18.05666666666667,31.047619047619044,7,-1.390528113553117
2009-05-01,70.86359447004608,89.0142857142857,270.7857142857143,0.43285714285714283,2.857142857142857,0.0,0.0,11.0,0.14285714285714285,17.27188940092166,28.253456221198157,7,4.965838709677428
2009-06-01,71.7147619047619,78.72857142857143,280.1714285714285,1.0485714285714285,6.571428571428571,0.14285714285714285,0.0,8.714285714285714,0.0,16.734761904761903,36.22047619047619,7,-4.644240800865816
2009-07-01,83.0926267281106,2.028571428571429,562.9,0.23714285714285716,2.2857142857142856,0.0,0.0,24.142857142857142,0.0,16.648847926267283,17.721658986175115,7,0.2495873391069381
2009-08-01,79.10645161290323,15.014285714285718,452.31428571428575,0.11285714285714288,0.7142857142857143,0.0,0.0,19.714285714285715,0.0,15.446082949308757,18.558064516129033,7,-1.0070899786392573
2009-09-01,74.65761904761905,28.700000000000006,318.42857142857144,0.05,0.5714285714285714,0.0,0.0,14.0,0.42857142857142855,13.463809523809525,16.324285714285715,7,2.9735531609195363
2009-10-01,56.060368663594474,321.77142857142854,44.642857142857146,0.9557142857142856,2.142857142857143,0.42857142857142855,0.0,0.42857142857142855,5.428571428571429,14.016589861751154,28.63364055299539,7,-2.6226380568356262
2009-11-01,47.23809523809524,536.6857142857143,3.8285714285714283,0.11714285714285713,1.0,0.0,1.012857142857143,0.0,13.0,12.323333333333334,24.84,7,0.5058030835543761
2009-12-01,32.43670745272525,995.6285714285714,0.0,1.3642857142857143,6.285714285714286,0.0,12.991428571428571,0.0,20.285714285714285,10.036516764659144,40.34047354203083,7,-5.974091149557708
2010-01-01,39.20460829493088,799.657142857143,0.0,1.4642857142857142,8.428571428571429,0.0,7.985714285714286,0.0,13.428571428571429,11.054838709677417,52.046082949308754,7,0.16356218634840047
2010-02-01,43.098469387755095,613.2428571428571,0.0,1.56,7.0,0.0,18.84,0.0,11.0,10.733163265306121,55.38112244897959,7,0.33442701002814346
2010-03-01,48.46175115207374,515.4428571428572,2.7571428571428567,0.47000000000000003,3.7142857142857144,0.0,3.3757142857142854,0.0,10.142857142857142,16.875115207373273,39.50599078341014,7,-1.9501197759415163
2010-04-01,53.32952380952381,382.84285714285716,32.72857142857143,0.7057142857142857,4.571428571428571,0.0,0.2814285714285714,0.0,5.142857142857143,18.262857142857143,38.23619047619047,7,-3.3410043040292976
2010-05-01,59.15806451612904,271.62857142857143,90.52857142857142,0.25142857142857145,2.5714285714285716,0.0,0.0,1.1428571428571428,3.4285714285714284,18.751612903225805,37.664055299539164,7,-6.739691244239616
2010-06-01,75.06095238095237,37.357142857142854,339.1857142857143,0.027142857142857142,0.5714285714285714,0.0,0.0,13.0,0.14285714285714285,17.720476190476187,24.776190476190475,7,-1.2980503246753443
2010-07-01,83.88387096774194,2.1142857142857148,587.5142857142857,0.1642857142857143,1.0,0.0,0.0,23.857142857142858,0.0,16.836866359447004,14.547465437788018,7,1.0408315787382776
2010-08-01,78.85990783410138,17.628571428571426,447.2857142857142,0.1542857142857143,1.5714285714285714,0.0,0.0,19.571428571428573,0.0,16.969124423963134,13.752073732718895,7,-1.2536337574411078
2010-09-01,72.30095238095238,51.5,270.5285714285714,0.15714285714285717,0.8571428571428571,0.0,0.0,13.428571428571429,0.14285714285714285,13.337619047619047,9.81142857142857,7,0.6168864942528671
2010-10-01,59.88525345622121,236.70000000000002,78.14285714285714,2.11,6.0,0.7142857142857143,0.0,1.2857142857142858,2.2857142857142856,12.810599078341014,38.82258064516129,7,1.2022467357911069
2010-11-01,44.9147619047619,610.0857142857143,7.528571428571431,0.6342857142857143,4.857142857142857,0.0,3.4314285714285715,0.0,12.0,13.989999999999998,34.082857142857144,7,-1.8175302497789616
2010-12-01,41.829953917050695,718.2714285714286,0.0,2.275714285714286,10.571428571428571,0.42857142857142855,7.142857142857143,0.0,13.142857142857142,12.564055299539172,55.83640552995392,7,3.4191553147677354
2011-01-01,39.22580645161291,799.0,0.0,0.13571428571428573,1.7142857142857142,0.0,0.45,0.0,18.0,9.983870967741936,33.84746543778802,7,0.1847603430304332
2011-02-01,39.86581632653061,703.7571428571429,0.0,0.8899999999999999,3.857142857142857,0.0,141.56428571428572,0.0,16.0,14.989795918367347,32.16836734693878,7,-2.898226051196339
2011-03-01,49.124423963133644,501.02857142857147,8.885714285714288,1.2642857142857142,8.0,0.0,183.74571428571429,0.0,8.285714285714286,17.96635944700461,45.86866359447004,7,-1.2874469648816103
2011-04-01,54.18047619047619,367.61428571428576,43.02857142857143,0.36,4.142857142857143,0.0,135.26285714285714,0.7142857142857143,6.428571428571429,18.349047619047617,38.53904761904762,7,-2.490051923076919
2011-05-01,60.08064516129032,250.41428571428574,97.9142857142857,0.6214285714285713,5.0,0.0,130.31428571428572,2.2857142857142856,1.7142857142857142,18.819815668202768,37.70322580645161,7,-5.817110599078333
2011-06-01,72.37095238095239,77.72857142857143,298.85714285714283,0.7514285714285714,2.857142857142857,0.0,30.427142857142858,11.428571428571429,0.2857142857142857,17.33809523809524,21.556666666666665,7,-3.988050324675328
2011-07-01,80.58064516129033,2.057142857142857,485.0571428571428,0.3,2.4285714285714284,0.0,6.748571428571429,20.857142857142858,0.0,17.67004608294931,13.108755760368664,7,-2.2623942277133295
2011-08-01,81.51566820276499,0.0,511.9857142857143,0.02428571428571429,0.5714285714285714,0.0,0.0,23.285714285714285,0.0,15.647465437788018,10.851152073732719,7,1.4021266112224993
2011-09-01,73.86095238095238,21.02857142857143,286.8571428571429,0.5142857142857142,2.7142857142857144,0.0,0.0,10.571428571428571,0.0,12.414761904761905,21.267619047619046,7,2.1768864942528694
2011-10-01,59.565898617511515,241.92857142857147,73.47142857142856,0.4542857142857143,3.5714285714285716,0.0,15.691428571428572,1.7142857142857142,4.142857142857143,12.441013824884791,24.952534562211984,7,0.8828918970814144
2011-11-01,44.9252380952381,602.2428571428571,0.0,0.17142857142857146,2.857142857142857,0.0,132.00285714285715,0.0,12.857142857142858,12.825238095238095,34.07,7,-1.8070540593027644
2011-12-01,36.41336405529954,886.1857142857142,0.0,0.09714285714285713,1.0,0.0,11.98,0.0,17.857142857142858,10.28479262672811,25.225345622119818,7,-1.9974345469834205
2012-01-01,40.958986175115214,745.2714285714285,0.0,0.9614285714285714,3.4285714285714284,0.0,95.78285714285714,0.0,14.714285714285714,12.099539170506914,31.932718894009216,7,1.9179400665327364
2012-02-01,43.13399014778325,634.1142857142858,0.0,0.39285714285714285,3.142857142857143,0.0,64.45142857142856,0.0,13.285714285714286,14.0,37.488177339901476,7,0.3699477700562994
2012-03-01,50.2594470046083,470.5,13.542857142857143,0.6142857142857142,4.142857142857143,0.0,272.27142857142854,0.0,8.857142857142858,19.211059907834102,37.31152073732719,7,-0.15242392340695687
2012-04-01,58.547619047619044,276.9428571428571,83.37142857142858,0.2342857142857143,2.5714285714285716,0.0,69.85428571428572,1.8571428571428572,4.714285714285714,17.528095238095236,35.151428571428575,7,1.877090934065933
2012-05-01,68.08110599078341,127.88571428571429,223.4,0.20285714285714285,1.0,0.0,64.56714285714285,7.428571428571429,1.2857142857142858,16.783870967741937,19.241013824884792,7,2.18335023041476
2012-06-01,76.07238095238095,44.871428571428574,377.04285714285714,0.045714285714285714,0.2857142857142857,0.0,97.41142857142857,14.285714285714286,0.42857142857142855,18.908095238095235,11.949047619047619,7,-0.286621753246763
2012-07-01,81.77281105990782,0.05714285714285593,520.0142857142857,0.33571428571428574,3.0,0.0,31.832857142857144,22.571428571428573,0.0,17.36728110599078,18.89953917050691,7,-1.0702283290958405
