date,temp_mean,hdd,cdd,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,city_count,temp_anom
2000-01-01,38.35576539589443,816.8,0.5454545454545454,4.195,10.681818181818182,1.1363636363636365,40.05409090909091,0.0,19.0,14.32748973607038,48.981519061583576,22,-2.1214026271855175
2000-02-01,46.34049197928508,522.2615384615384,0.08461538461538418,2.1157692307692306,5.961538461538462,0.23076923076923078,6.169615384615384,0.0,10.192307692307692,12.9839538335228,42.528344069723374,26,2.3175172044647283
2000-03-01,54.55336320191159,332.71111111111117,10.651851851851852,2.915185185185185,7.037037037037037,0.8888888888888888,0.0,0.0,2.4444444444444446,13.781821040055334,45.298906810035845,27,3.32455312452354
2000-04-01,57.06760989010989,247.34230769230768,10.503846153846155,5.013076923076923,12.346153846153847,0.6538461538461539,0.0,0.0,0.19230769230769232,15.062344322344323,57.90438644688644,26,-3.378848026982965
2000-05-01,70.12083973374295,20.76666666666667,175.32222222222222,1.9592592592592595,6.814814814814815,0.3333333333333333,0.0,1.9259259259259258,0.0,13.328587548121599,42.141434829606865,27,1.8424055850987315
2000-06-01,75.60003367003367,2.6666666666666665,314.25925925925924,3.497777777777778,9.666666666666666,0.4074074074074074,0.0,8.25925925925926,0.0,11.887962962962964,49.817356902356906,27,0.18561971450688475
2000-07-01,76.01163860333214,0.7923076923076929,333.83076923076925,4.597307692307693,11.0,1.3076923076923077,0.0,3.6153846153846154,0.0,11.294582874680497,59.09310794044665,26,-1.7994398073841893
2000-08-01,75.09342413381124,0.8185185185185191,308.58148148148143,6.3062962962962965,12.222222222222221,1.8148148148148149,0.0,4.407407407407407,0.0,10.757751710654938,54.40633771405815,27,-1.6611918835969135
2000-09-01,68.48368223295759,51.529629629629625,154.39999999999998,7.834074074074074,10.814814814814815,2.037037037037037,0.0,0.07407407407407407,0.0,10.775499438832773,57.93593129361245,27,-2.613619993679464
2000-10-01,59.642852184378874,188.4,24.457142857142856,0.07571428571428572,0.75,0.0,0.0,0.0,0.6071428571428571,10.07706213841364,23.80051060555232,28,-0.9747084350165807
2000-11-01,48.27820512820513,505.49615384615385,3.8423076923076924,3.9596153846153848,9.153846153846153,0.8846153846153846,1.333076923076923,0.0,6.730769230769231,10.910512820512821,42.64858974358974,26,-2.052155470475327
2000-12-01,35.23537220843672,921.7807692307692,0.08846153846153836,1.7019230769230769,7.730769230769231,0.23076923076923078,0.6361538461538461,0.0,23.423076923076923,12.653701406120762,47.58291563275434,26,-8.532947671471454
2001-01-01,40.200951812027085,767.6074074074074,0.04074074074074053,1.907037037037037,6.962962962962963,0.25925925925925924,0.0,0.0,18.037037037037038,12.296794105933891,44.134938271604945,27,-0.2762162110528621
2001-02-01,46.7477733686067,507.6925925925926,0.25925925925925924,2.512592592592593,9.11111111111111,0.2962962962962963,0.3496296296296296,0.0,9.444444444444445,12.677711640211639,52.06728395061728,27,2.724798593786346
2001-03-01,47.77323775388292,534.8814814814815,0.8518518518518524,6.518888888888888,11.11111111111111,2.0,0.0,0.0,7.222222222222222,14.938231780167264,48.53667861409797,27,-3.4555723235051303
2001-04-01,60.76130952380952,195.46785714285713,68.30714285714285,1.7860714285714285,5.857142857142857,0.2857142857142857,0.0,0.10714285714285714,0.75,14.084285714285715,41.50833333333333,28,0.31485160671666534
2001-05-01,67.5805210918114,30.56923076923077,110.5653846153846,3.595769230769231,11.307692307692308,0.46153846153846156,0.0,0.23076923076923078,0.0,11.75744416873449,47.87555831265509,26,-0.6979130568328173
