date,temp_mean,hdd,cdd,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,city_count,temp_anom
2000-01-01,53.90759625390219,349.6677419354839,5.8032258064516125,0.16129032258064516,1.7741935483870968,0.0,0.0,0.0,4.967741935483871,11.543600416233089,37.589802289282,31,2.1319774540409426
2000-02-01,57.15114268379007,235.39677419354837,8.55483870967742,0.3806451612903226,2.4193548387096775,0.0,0.022903225806451613,0.0,2.903225806451613,13.590686621498635,42.84330569319446,31,2.521066991129004
2000-03-01,59.356847034339225,219.6290322580645,44.84516129032257,1.8245161290322582,5.064516129032258,0.45161290322580644,0.45741935483870966,0.0,2.193548387096774,13.871848768643774,41.19958376690947,31,-2.3903855359001156
2000-04-01,71.71075268817204,60.11612903225806,261.43870967741935,0.16483870967741937,1.3870967741935485,0.0,0.0,9.903225806451612,0.6774193548387096,14.898602150537634,18.610860215053762,31,2.763464354132452
2000-05-01,81.51611515782172,23.599999999999998,534.5225806451613,0.49483870967741933,1.2258064516129032,0.06451612903225806,0.0,22.483870967741936,0.16129032258064516,15.214419007977803,17.706579951439473,31,4.059500053870707
2000-06-01,86.89037819799778,9.619354838709675,665.4741935483871,0.6474193548387097,4.096774193548387,0.03225806451612903,0.0,25.032258064516128,0.0,16.1740489432703,29.45388209121246,31,-0.6330916573971166
2000-07-01,90.90479361775928,5.53225806451613,807.5645161290323,0.5887096774193549,3.4516129032258065,0.12903225806451613,0.0,28.161290322580644,0.0,15.817644814429414,39.33984738120014,31,0.8687784921460775
2000-08-01,87.235691987513,6.087096774193548,695.3935483870968,1.4525806451612904,8.064516129032258,0.12903225806451613,0.0,25.258064516129032,0.0,15.871057925771765,49.54297606659729,31,-0.9844276795005271
2000-09-01,84.78065343258892,11.183870967741937,598.4903225806452,0.3106451612903226,1.6774193548387097,0.0,0.0,23.387096774193548,0.0,13.371827956989247,25.15044665012407,31,1.6397924331878784
2000-10-01,68.39577103079202,96.06129032258065,199.3548387096774,3.6238709677419356,9.516129032258064,1.096774193548387,0.0,6.129032258064516,0.3548387096774194,13.26380207398902,43.503051649810594,31,-3.0461968726131943
2000-11-01,52.56032305600715,369.9806451612903,0.4580645161290319,0.7461290322580646,3.032258064516129,0.03225806451612903,0.0,0.0,3.935483870967742,12.253038387065084,31.170977787918833,31,-7.189605264634011
2000-12-01,52.763480055497745,374.9193548387097,1.3193548387096772,0.27806451612903227,1.4516129032258065,0.03225806451612903,0.0,0.0,4.645161290322581,12.141594519597641,30.808157127991674,31,2.16760639838769
2001-01-01,49.31959070412765,486.1258064516129,0.7741935483870972,1.5290322580645161,5.741935483870968,0.22580645161290322,0.0,0.0,4.709677419354839,12.450211585154353,41.91624002774888,31,-2.4560280957336005
2001-02-01,52.40864941510103,353.3258064516129,1.8741935483870948,0.9812903225806452,5.516129032258065,0.0,0.03806451612903226,0.0,3.4193548387096775,13.519080113434951,39.70857851825594,31,-2.2214262775600346
2001-03-01,61.30067291016302,194.55483870967743,79.81612903225808,0.9048387096774194,3.4838709677419355,0.03225806451612903,0.0,1.032258064516129,1.8064516129032258,13.439424210891433,36.12986472424558,31,-0.44655966007631775
2001-04-01,67.6201935483871,116.01612903225806,192.31935483870967,0.8303225806451614,4.67741935483871,0.0,0.0,8.064516129032258,0.967741935483871,15.4826267281106,32.98244546850999,31,-1.327094785652477
2001-05-01,81.53745093019288,26.292857142857144,532.0035714285715,0.24642857142857144,2.357142857142857,0.0,0.07035714285714285,22.0,0.10714285714285714,15.61763099505035,21.255457415941287,28,4.0808358262418665
2001-06-01,88.31096774193549,9.848387096774196,709.1774193548387,0.24870967741935485,1.5483870967741935,0.0,0.0,26.64516129032258,0.06451612903225806,16.06064516129032,18.70462365591398,31,0.7874978865405922
2001-07-01,89.21623730241316,5.806451612903226,751.6870967741935,0.8638709677419355,6.064516129032258,0.06451612903225806,0.0,25.93548387096774,0.0,15.725590654576086,44.54344457658194,31,-0.8197778232000417
2001-08-01,88.630593132154,6.632258064516129,739.1806451612903,1.194193548387097,5.67741935483871,0.12903225806451613,0.0,26.483870967741936,0.0,14.67273673257024,37.216961498439126,31,0.410473465140484
2001-09-01,85.91763440860215,10.858064516129033,638.3870967741935,0.4361290322580645,1.8709677419354838,0.12903225806451613,0.0,24.903225806451612,0.03225806451612903,13.979859102706712,20.543010752688172,31,2.7767734092011125
2001-10-01,73.54383975026015,34.829032258064515,299.23225806451615,0.45032258064516134,2.6451612903225805,0.03225806451612903,0.0,9.935483870967742,0.41935483870967744,12.814833686174603,37.70773152965661,31,2.101871846854934
2001-11-01,62.26404980842912,174.6,92.42666666666668,0.3536666666666667,2.7666666666666666,0.0,0.0,1.1,1.9,12.94852380952381,36.28107662835249,30,2.5141214877879605
2001-12-01,48.25784946236559,519.0266666666668,0.01999999999999981,0.7766666666666667,4.466666666666667,0.0,0.03933333333333333,0.0,6.4,12.122215053763442,34.56623655913979,30,-2.338024194744463
2002-01-01,50.56784599375651,447.5774193548387,0.1806451612903224,0.2625806451612903,2.161290322580645,0.0,0.03806451612903226,0.0,5.903225806451613,12.847610128338536,33.724661810613945,31,-1.2077728061047424
2002-02-01,56.03801843317972,258.51935483870966,7.583870967741938,0.22967741935483868,1.3548387096774193,0.0,0.0,0.0,3.5806451612903225,13.774159412869091,26.733064516129033,31,1.4079427405186564
2002-03-01,59.83870967741935,207.93870967741935,47.93870967741936,0.2196774193548387,2.096774193548387,0.03225806451612903,0.0,0.8709677419354839,3.096774193548387,15.461290322580645,26.370967741935484,31,-1.9085228928199882
2002-04-01,71.36344086021505,49.851612903225806,240.75483870967741,0.2735483870967742,1.8709677419354838,0.0,2.3112903225806454,8.096774193548388,0.4838709677419355,15.75978494623656,29.911075268817203,31,2.416152526175466
2002-05-01,77.38265898788379,29.899999999999995,412.2967741935484,0.15677419354838712,1.064516129032258,0.0,0.0,17.419354838709676,0.3225806451612903,15.619723707345079,18.520939993062782,31,-0.07395611606722241
2002-06-01,88.83989247311828,10.067741935483873,725.2645161290322,0.17774193548387096,1.1290322580645162,0.03225806451612903,0.0,27.387096774193548,0.0,15.939677419354839,13.435591397849462,31,1.31642261772339
2002-07-01,90.50124869927158,6.354838709677419,796.8935483870966,1.1909677419354838,5.161290322580645,0.0,0.0,27.548387096774192,0.0,16.798335067637876,39.36066597294485,31,0.4652335736583808
2002-08-01,88.77492195629553,5.248387096774193,742.2709677419356,0.5858064516129032,3.0,0.03225806451612903,0.0,27.161290322580644,0.0,15.187096774193549,32.17190426638918,31,0.5548022892820086
2002-09-01,83.24032258064516,13.341935483870966,560.5516129032258,1.4038709677419356,4.161290322580645,0.22580645161290322,0.0,21.677419354838708,0.0,14.24021505376344,25.587419354838712,31,0.09946158124411397
2002-10-01,69.0531737773153,69.26774193548387,194.91612903225806,0.9116129032258065,3.903225806451613,0.16129032258064516,0.0,5.451612903225806,0.3225806451612903,11.846722164412071,29.649323621227886,31,-2.3887941260899197
2002-11-01,60.90849462365592,155.08064516129033,32.33548387096774,0.7548387096774194,2.838709677419355,0.12903225806451613,0.0,0.0,1.6451612903225807,13.495591397849463,28.528494623655913,31,1.1585663030147586
2002-12-01,49.707492195629555,474.14193548387095,0.07419354838709669,0.8099999999999999,3.838709677419355,0.03225806451612903,0.0,0.0,4.483870967741935,11.365140478668055,32.31175858480749,31,-0.888381461480499
2003-01-01,56.66368366285119,263.14516129032256,4.719354838709678,0.533225806451613,2.5806451612903225,0.0,0.0,0.0,2.5806451612903225,11.078459937565036,28.327367325702394,31,4.888064862989943
2003-02-01,54.196543778801846,306.0806451612903,3.583870967741936,2.8251612903225807,6.419354838709677,0.7096774193548387,0.0,0.0,2.3870967741935485,13.015783410138248,45.495391705069125,31,-0.43353191385921974
2003-03-01,59.83818938605619,203.50645161290322,43.49032258064516,0.9045161290322581,3.4193548387096775,0.03225806451612903,0.0,0.06451612903225806,1.6129032258064515,13.362330905306973,29.30395421436004,31,-1.9090431841831474
2003-04-01,65.91674082313682,101.73870967741938,129.23225806451615,0.2980645161290323,1.4516129032258065,0.03225806451612903,0.0,1.1935483870967742,1.1935483870967742,16.22581386725992,20.894794215795326,31,-3.030547510902764
2003-05-01,78.4891779396462,31.274193548387096,449.43870967741935,0.2319354838709677,1.4516129032258065,0.03225806451612903,0.0,16.225806451612904,0.22580645161290322,14.7630593132154,26.85952133194589,31,1.0325628356951881
2003-06-01,86.88956989247312,8.700000000000001,665.3870967741935,0.14677419354838708,0.8064516129032258,0.03225806451612903,0.0,26.225806451612904,0.0,15.620752688172043,11.05978494623656,31,-0.6338999629217739
2003-07-01,92.07554630593133,4.5354838709677425,843.8774193548387,1.5261290322580643,5.0,0.2903225806451613,0.0,28.516129032258064,0.0,15.745369406867846,31.71633714880333,31,2.0395311803181215
2003-08-01,88.66066597294486,4.161290322580645,737.6419354838711,1.3119354838709678,6.32258064516129,0.12903225806451613,0.0,25.35483870967742,0.0,14.515608740894901,38.44391259105099,31,0.4405463059313348
2003-09-01,84.4674193548387,11.56451612903226,595.5870967741936,0.7374193548387097,4.129032258064516,0.16129032258064516,0.3809677419354839,23.64516129032258,0.0,13.398387096774194,21.837849462365593,31,1.3265583554376548
2003-10-01,76.35494276795005,32.63548387096775,384.63870967741934,0.40419354838709676,1.6451612903225807,0.0,0.0,16.967741935483872,0.25806451612903225,12.254110301768991,22.556607700312174,31,4.912974864544836
2003-11-01,57.270752688172045,241.4774193548387,9.599999999999998,1.1067741935483872,3.3225806451612905,0.2903225806451613,0.0,0.0,2.225806451612903,11.383118279569892,35.22344086021506,31,-2.479175632469115
2003-12-01,51.88888729412609,406.741935483871,1.316129032258065,0.4467741935483871,3.3225806451612905,0.0,0.0,0.0,5.064516129032258,12.116552441781192,33.131117011733465,31,1.2930136370160383
2004-01-01,52.27627471383975,395.72258064516126,1.8225806451612907,0.9158064516129032,5.193548387096774,0.06451612903225806,0.0,0.0,4.193548387096774,11.662001387443635,39.56412417620534,31,0.5006559139784983
2004-02-01,51.15328142380422,402.69354838709677,1.1387096774193557,0.9267741935483871,4.774193548387097,0.0,0.012580645161290323,0.0,4.129032258064516,12.834371523915463,40.07708565072303,31,-3.4767942688568425
2004-03-01,67.6273673257024,119.48387096774194,200.9322580645161,1.5129032258064516,4.451612903225806,0.12903225806451613,0.0,6.225806451612903,1.0,13.50312174817898,31.865452653485953,31,5.880134755463054
2004-04-01,68.2479569892473,88.00645161290323,185.44516129032257,1.3690322580645162,6.161290322580645,0.22580645161290322,0.0,3.4193548387096775,0.6129032258064516,15.938064516129032,28.247096774193547,31,-0.6993313447922844
2004-05-01,79.55535900104057,21.8741935483871,473.09032258064514,0.11903225806451613,2.096774193548387,0.0,0.0,20.451612903225808,0.16129032258064516,15.060978147762746,17.913423517169612,31,2.0987438970895624
2004-06-01,86.74924731182794,7.322580645161292,659.8,0.1829032258064516,2.7419354838709675,0.0,0.0,25.838709677419356,0.0,14.92731182795699,13.238279569892473,31,-0.7742225435669496
2004-07-01,89.66441207075962,6.387096774193548,770.983870967742,0.7735483870967742,5.129032258064516,0.06451612903225806,0.0,27.741935483870968,0.0,14.88907388137357,32.173361082206036,31,-0.3716030548535798
2004-08-01,87.1105098855359,4.9548387096774205,689.8548387096774,1.0861290322580646,4.774193548387097,0.16129032258064516,0.0,25.64516129032258,0.0,14.76372528616025,31.974016649323623,31,-1.1096097814776158
2004-09-01,82.08913978494624,16.34838709677419,529.0225806451613,1.1690322580645163,4.451612903225806,0.1935483870967742,0.0,20.258064516129032,0.0967741935483871,13.500537634408602,22.436451612903223,31,-1.0517212144548012
2004-10-01,69.3678459937565,88.5516129032258,223.95483870967743,1.520967741935484,6.32258064516129,0.2903225806451613,0.0,7.67741935483871,0.6451612903225806,13.025390218522373,27.5261186264308,31,-2.07412190964871
2004-11-01,56.00677419354839,283.51612903225805,13.719354838709679,1.2338709677419355,7.0,0.16129032258064516,0.03806451612903226,0.0,2.161290322580645,12.198817204301076,33.58354838709677,31,-3.7431541270927724
2004-12-01,51.27284079084287,425.7903225806452,0.24838709677419363,1.6122580645161289,6.935483870967742,0.25806451612903225,0.0,0.0,4.483870967741935,11.745993756503642,29.02684703433923,31,0.6769671337328163
2005-01-01,52.53975026014568,386.916129032258,0.6483870967741934,2.583870967741935,10.096774193548388,0.3225806451612903,0.15000000000000002,0.0,2.3870967741935485,11.290114464099895,32.88668054110302,31,0.7641314602844318
2005-02-01,54.23145161290322,301.5193548387097,0.0,3.922258064516129,13.096774193548388,0.6774193548387096,0.012580645161290323,0.0,1.5161290322580645,12.148732718894008,40.12085253456221,31,-0.39862407975784464
2005-03-01,58.22830385015609,223.52903225806452,13.606451612903225,0.6429032258064517,5.32258064516129,0.03225806451612903,0.0,0.0,1.3548387096774193,13.64432882414152,25.144536940686784,31,-3.5189287200832524
2005-04-01,67.12440860215054,75.3451612903226,139.0774193548387,0.6316129032258064,2.4516129032258065,0.12903225806451613,0.0,3.2903225806451615,1.0,14.806129032258065,16.948279569892474,31,-1.8228797318890457
2005-05-01,78.16836628511966,31.616129032258065,439.8354838709677,0.2106451612903226,1.1612903225806452,0.0,0.0,17.161290322580644,0.22580645161290322,13.65400624349636,20.7003121748179,31,0.7117511811686512
2005-06-01,85.67709677419356,11.851612903225806,632.1645161290322,0.22903225806451616,0.9032258064516129,0.06451612903225806,0.0,25.451612903225808,0.0,14.2347311827957,14.395913978494622,31,-1.8463730812013353
2005-07-01,91.19677419354838,4.764516129032258,816.8645161290323,1.2425806451612904,5.516129032258065,0.22580645161290322,0.0,27.774193548387096,0.0,15.52372528616025,22.459729448491156,31,1.1607590679351745
2005-08-01,85.7703433922997,7.106451612903226,650.9870967741934,2.7864516129032255,9.64516129032258,0.6451612903225806,0.0,24.516129032258064,0.0,13.618522372528616,31.229864724245576,31,-2.4497762747138268
2005-09-01,82.82462365591398,13.564516129032258,548.3032258064517,0.6241935483870968,4.225806451612903,0.12903225806451613,0.0,24.580645161290324,0.06451612903225806,12.614623655913979,19.947741935483872,31,-0.31623734348706023
2005-10-01,71.82091571279916,48.980645161290326,260.4290322580645,0.8641935483870967,4.967741935483871,0.1935483870967742,0.0,7.806451612903226,0.45161290322580644,12.556191467221645,19.74162330905307,31,0.37894780939394934
