date,temp_mean,hdd,cdd,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,city_count,temp_anom
2001-04-01,51.25930434782608,424.3,15.40869565217392,2.051304347826087,9.73913043478261,0.0,5.930434782608696,0.0,3.391304347826087,17.43133333333333,54.282260869565214,23,-0.2457697235779719
2001-05-01,64.95867922260068,116.27391304347827,115.45217391304348,0.4721739130434782,1.4782608695652173,0.0,0.0,3.217391304347826,0.30434782608695654,16.91252334201563,37.418012221999604,23,4.075023777508136
2001-06-01,72.61875362318841,54.87826086956522,280.7304347826087,0.8686956521739131,1.8695652173913044,0.043478260869565216,0.0,11.782608695652174,0.13043478260869565,17.382898550724637,33.779333333333334,23,0.514890176176479
2001-07-01,79.64077419354838,0.008695652173913167,449.8521739130435,0.7304347826086957,4.608695652173913,0.0,0.0,17.52173913043478,0.0,18.439652173913043,33.190591865357646,23,-0.7876157584327075
2001-08-01,78.86595937655295,0.10434782608695616,421.9217391304348,0.7882608695652173,3.782608695652174,0.0,0.0,19.043478260869566,0.0,15.831598296223557,34.07182058339694,23,1.7969230562347036
2001-09-01,70.1636026936027,36.99090909090909,191.7681818181818,0.12090909090909091,1.5909090909090908,0.0,0.0,7.090909090909091,0.0,16.057962962962964,25.00661616161616,22,3.266572300897238
2001-10-01,55.579531877918974,310.24090909090904,20.80909090909091,0.8454545454545456,4.409090909090909,0.045454545454545456,0.0,0.4090909090909091,2.6818181818181817,15.087270555012491,40.10379059411318,22,2.6621097996904126
2001-11-01,43.1180303030303,656.8818181818182,0.4227272727272726,2.57,8.090909090909092,0.5909090909090909,29.67863636363636,0.0,10.045454545454545,13.714848484848487,52.13393939393939,22,2.9565813376425822
2001-12-01,27.686348761103318,1145.6956521739132,0.0,1.3117391304347827,11.521739130434783,0.13043478260869565,60.83130434782609,0.0,26.82608695652174,13.233830060776063,62.219313931743805,23,-2.781769765019739
2002-01-01,27.746688483715133,1148.5608695652174,0.0,0.5191304347826088,6.0,0.0,61.5395652173913,0.0,27.91304347826087,13.079663394109396,57.59654043945769,23,-1.6402833893278057
2002-02-01,29.631361231361232,988.6545454545455,0.0,0.2204545454545455,2.0454545454545454,0.0,23.900454545454544,0.0,23.5,13.58178811928812,38.79883357383357,22,-5.222026374084713
2002-03-01,40.20853232788716,758.3772727272727,0.9045454545454535,1.7018181818181817,6.636363636363637,0.0,19.78409090909091,0.0,14.681818181818182,15.68854908532328,50.21906856584276,22,-4.2669557172841195
2002-04-01,53.594472049689436,354.2826086956522,16.652173913043477,3.0465217391304344,7.826086956521739,0.391304347826087,2.904782608695652,0.13043478260869565,1.608695652173913,17.581325051759837,45.05211180124223,23,2.0893979782853833
2002-05-01,61.67527094224149,193.0391304347826,92.4608695652174,0.5634782608695652,3.347826086956522,0.043478260869565216,0.0,3.217391304347826,1.391304347826087,17.2795550172128,40.50364656381487,23,0.7916154971489462
2002-06-01,73.72789855072463,38.15652173913043,296.4,0.4891304347826087,2.8260869565217392,0.13043478260869565,0.0,11.434782608695652,0.08695652173913043,17.115579710144925,25.865072463768115,23,1.6240351037126999
2002-07-01,82.66552949459223,0.021739130434782608,535.5782608695653,0.34347826086956523,2.739130434782609,0.0,0.0,25.130434782608695,0.0,16.591221194196986,28.014056012284563,23,2.2371395426111462
