date,temp_mean,hdd,cdd,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,city_count,temp_anom
2002-04-01,35.321111111111115,890.3666666666668,0.0,0.8533333333333334,7.0,0.0,138.80333333333334,0.0,17.666666666666668,12.006666666666666,43.23555555555555,3,-4.772388888888884
2002-05-01,49.21182795698925,489.4333333333332,0.0,2.42,9.333333333333334,0.3333333333333333,0.3933333333333333,0.0,2.0,12.441935483870969,56.71612903225807,3,-0.3996774193548376
2002-06-01,54.67222222222222,310.40000000000003,0.5666666666666677,5.633333333333333,12.0,0.6666666666666666,0.0,0.0,0.0,10.101111111111111,67.08888888888889,3,-1.2366666666666646
2002-07-01,58.354838709677416,209.56666666666663,3.5666666666666678,3.5500000000000003,13.333333333333334,0.3333333333333333,0.0,0.0,0.0,9.712903225806452,74.69354838709677,3,-0.5655913978494667
2002-08-01,56.74731182795699,259.26666666666665,3.4333333333333322,7.8,17.666666666666668,1.3333333333333333,0.0,0.0,0.0,9.779569892473118,69.41612903225807,3,-0.46172043010752617
2002-09-01,49.967777777777776,450.9666666666667,0.0,6.32,19.333333333333332,1.0,0.0,0.0,0.3333333333333333,10.241111111111111,73.69777777777777,3,-0.020944444444445764
2002-10-01,43.409677419354836,669.3,0.0,6.983333333333333,17.333333333333332,1.0,0.0,0.0,3.3333333333333335,11.636559139784945,64.9258064516129,3,3.4131182795698933
2002-11-01,38.20777777777778,803.7666666666665,0.0,14.839999999999998,12.0,1.0,1.18,0.0,11.0,11.953333333333333,63.39555555555555,3,10.033999999999999
2002-12-01,28.539784946236562,1130.2666666666669,0.0,6.84,12.0,1.3333333333333333,53.68333333333333,0.0,21.0,10.833333333333334,70.7483870967742,3,4.398118279569896
2003-01-01,26.975268817204306,1178.7666666666667,0.0,3.0666666666666664,10.666666666666666,0.3333333333333333,117.45,0.0,25.333333333333332,11.936559139784947,61.4247311827957,3,4.064892473118281
2003-02-01,32.52857142857143,909.2000000000002,0.0,12.863333333333335,12.333333333333334,1.3333333333333333,34.556666666666665,0.0,13.666666666666666,10.742857142857142,74.71071428571429,3,6.394511494252878
2003-03-01,29.54731182795699,1099.0333333333333,0.0,14.266666666666667,10.333333333333334,2.3333333333333335,43.346666666666664,0.0,22.333333333333332,16.025806451612905,48.917204301075266,3,-0.5195860215053791
2003-04-01,41.464444444444446,706.0666666666667,0.0,0.83,5.333333333333333,0.0,2.7533333333333334,0.0,8.666666666666666,12.025555555555556,42.59111111111111,3,1.3709444444444472
2003-05-01,48.85698924731182,500.43333333333334,0.0,3.2300000000000004,13.333333333333334,0.6666666666666666,0.0,0.0,0.0,12.37956989247312,60.0763440860215,3,-0.7545161290322611
2003-06-01,55.85333333333333,275.0,0.5999999999999991,2.436666666666667,13.333333333333334,0.0,0.0,0.0,0.0,10.768888888888888,67.39444444444445,3,-0.05555555555555003
2003-07-01,60.63225806451613,152.5,17.10000000000001,7.526666666666667,12.666666666666666,0.6666666666666666,0.0,0.0,0.0,10.156989247311827,64.45161290322581,3,1.7118279569892465
