date,temp_mean,hdd,cdd,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,city_count,temp_anom
2001-12-01,34.77311827956989,937.0333333333333,0.0,2.5966666666666667,9.333333333333334,0.0,2.1,0.0,22.666666666666668,12.276344086021505,39.23118279569892,3,4.644623655913975
2002-01-01,31.323655913978495,1043.9666666666667,0.0,2.5500000000000003,11.666666666666666,0.0,2.8866666666666667,0.0,28.333333333333332,12.904301075268817,42.181720430107525,3,6.927419354838708
2002-02-01,30.65833333333333,961.5666666666666,0.0,1.7233333333333334,5.666666666666667,0.0,0.3933333333333333,0.0,25.666666666666668,14.401190476190477,36.260714285714286,3,3.5272146962233144
2002-03-01,36.03333333333333,897.9666666666667,0.0,4.04,10.333333333333334,0.3333333333333333,0.0,0.0,23.0,13.86774193548387,47.51827956989248,3,0.8974731182795637
2002-04-01,47.39222222222222,533.9,5.666666666666667,3.1833333333333336,13.666666666666666,0.0,0.0,1.0,8.666666666666666,14.07,49.00111111111111,3,0.1204444444444448
2002-05-01,54.84623655913978,327.9333333333334,13.166666666666663,4.716666666666666,11.0,1.3333333333333333,0.0,0.0,2.3333333333333335,15.290322580645162,40.1752688172043,3,-3.2152688172043042
2002-06-01,64.08777777777777,108.89999999999999,81.53333333333335,5.243333333333333,13.666666666666666,0.3333333333333333,0.0,1.0,0.0,12.122222222222222,38.89,3,-2.6167777777777843
2002-07-01,72.03118279569892,10.433333333333335,228.4,1.6766666666666665,5.0,0.6666666666666666,0.0,6.0,0.0,12.243010752688173,28.723655913978494,3,-0.4483333333333235
2002-08-01,72.13333333333334,17.099999999999998,238.23333333333332,2.013333333333333,8.0,0.3333333333333333,0.0,11.333333333333334,0.0,11.390322580645162,24.07741935483871,3,1.2174229390681006
2002-09-01,64.9588888888889,84.53333333333333,83.3,3.4599999999999995,9.0,0.6666666666666666,0.0,3.0,0.0,11.593333333333334,33.93222222222222,3,1.5890210727969318
2002-10-01,47.732258064516124,547.7666666666668,12.466666666666674,3.2133333333333334,10.666666666666666,0.3333333333333333,0.0,0.0,11.666666666666666,11.708602150537635,40.78387096774193,3,-3.3635483870967775
2002-11-01,38.034444444444446,809.1999999999998,0.23333333333333428,4.84,13.666666666666666,1.0,1.3133333333333332,0.0,18.333333333333332,13.145555555555555,52.66111111111112,3,-2.1514444444444436
2002-12-01,27.776344086021506,1153.9333333333334,0.0,3.59,10.666666666666666,0.6666666666666666,9.846666666666666,0.0,26.0,13.609677419354838,37.49569892473118,3,-2.3521505376344116
2003-01-01,17.35483870967742,1477.0,0.0,1.3466666666666667,10.333333333333334,0.0,1.18,0.0,31.0,13.290322580645162,42.79354838709677,3,-7.041397849462367
2003-02-01,21.914285714285715,1206.3999999999999,0.0,4.27,12.333333333333334,0.3333333333333333,44.5,0.0,25.0,15.223809523809521,37.85476190476191,3,-5.216832922824302
2003-03-01,33.4505376344086,978.0333333333333,0.0,3.6233333333333335,12.333333333333334,0.0,5.12,0.0,23.0,13.409677419354841,39.087096774193554,3,-1.6853225806451704
2003-04-01,42.59,673.5666666666666,1.2666666666666704,3.58,12.333333333333334,0.6666666666666666,0.6566666666666666,0.0,14.333333333333334,13.582222222222223,43.114444444444445,3,-4.681777777777775
2003-05-01,54.43118279569893,330.6666666666667,3.0333333333333363,4.483333333333333,16.0,1.0,0.0,0.0,0.6666666666666666,11.616129032258064,56.5010752688172,3,-3.6303225806451564
2003-06-01,65.46777777777778,83.33333333333333,97.36666666666667,2.5666666666666664,13.333333333333334,0.0,0.0,2.6666666666666665,0.0,11.385555555555555,39.532222222222224,3,-1.2367777777777746
2003-07-01,72.54086021505377,4.966666666666666,238.73333333333332,1.93,6.666666666666667,0.3333333333333333,0.0,2.3333333333333335,0.0,11.473118279569894,29.647311827956987,3,0.06134408602152064
2003-08-01,71.90853046594982,11.833333333333334,223.16666666666666,5.79,15.666666666666666,1.6666666666666667,0.0,0.0,0.0,10.994874551971327,41.82691756272401,3,0.9926200716845841
2003-09-01,62.78068965517241,92.0,25.8,4.513333333333334,10.666666666666666,1.6666666666666667,0.0,0.0,0.0,10.341187739463601,44.42206896551724,3,-0.5891781609195519
2003-10-01,49.07311827956989,493.73333333333335,0.0,4.69,11.333333333333334,2.0,0.0,0.0,4.333333333333333,12.286021505376345,40.10322580645161,3,-2.0226881720430114
2003-11-01,41.07888888888889,717.6333333333332,0.0,2.026666666666667,11.333333333333334,0.0,0.0,0.0,14.0,12.142222222222221,43.77888888888889,3,0.8930000000000007
2003-12-01,30.206451612903226,1078.6000000000001,0.0,4.59,10.666666666666666,1.3333333333333333,30.316666666666666,0.0,27.333333333333332,14.26774193548387,37.63333333333333,3,0.07795698924730843
2004-01-01,16.20752688172043,1512.5666666666666,0.0,0.7399999999999999,6.0,0.0,2.23,0.0,30.0,15.943010752688172,40.24623655913979,3,-8.188709677419357
2004-02-01,27.773563218390805,1079.5666666666666,0.0,1.4533333333333331,5.0,0.0,1.05,0.0,28.666666666666668,14.897701149425288,28.608045977011496,3,0.6424445812807882
2004-03-01,36.22150537634408,892.1333333333333,0.0,2.7166666666666663,14.666666666666666,1.0,10.63,0.0,22.333333333333332,14.053763440860214,59.607526881720425,3,1.0856451612903157
2004-04-01,47.67666666666667,526.5,6.800000000000002,7.286666666666666,12.666666666666666,2.0,0.0,0.0,6.333333333333333,15.198888888888888,49.22444444444445,3,0.4048888888888911
2004-05-01,58.46451612903226,225.93333333333337,23.333333333333332,5.43,15.0,0.6666666666666666,0.0,0.0,0.3333333333333333,13.75268817204301,46.26236559139786,3,0.403010752688175
2004-06-01,64.90555555555555,74.66666666666667,71.83333333333333,2.513333333333333,12.0,0.0,0.0,1.0,0.0,12.386666666666665,35.53777777777777,3,-1.7990000000000066
2004-07-01,70.18172043010753,7.0,167.63333333333335,4.536666666666666,14.0,1.0,0.0,0.0,0.0,11.365591397849462,45.601075268817205,3,-2.297795698924716
2004-08-01,70.28602150537634,12.099999999999993,175.9666666666667,5.783333333333334,12.666666666666666,1.6666666666666667,0.0,0.0,0.0,11.546236559139786,36.76451612903225,3,-0.6298888888888996
2004-09-01,62.83111111111111,97.86666666666667,32.800000000000004,6.526666666666666,8.333333333333334,3.0,0.0,0.0,0.0,11.074444444444444,34.26333333333333,3,-0.5387567049808482
2004-10-01,50.03333333333333,463.9666666666667,0.0,1.8733333333333333,8.0,0.0,0.0,0.0,3.3333333333333335,11.495698924731181,42.041935483870965,3,-1.06247311827957
2004-11-01,40.93333333333333,721.9999999999999,0.0,3.2099999999999995,10.333333333333334,1.0,0.0,0.0,13.333333333333334,12.981111111111112,43.32888888888889,3,0.7474444444444401
2004-12-01,29.35483870967742,1105.0,0.0,3.9066666666666667,10.0,1.3333333333333333,0.0,0.0,24.333333333333332,13.67741935483871,52.78602150537635,3,-0.773655913978498
2005-01-01,21.531182795698925,1347.533333333333,0.0,3.063333333333333,14.666666666666666,0.3333333333333333,0.0,0.0,29.333333333333332,13.363440860215055,43.961290322580645,3,-2.865053763440862
2005-02-01,26.840476190476192,1068.4666666666665,0.0,2.62,11.0,1.0,0.0,0.0,27.0,12.325000000000001,38.0797619047619,3,-0.2906424466338251
2005-03-01,31.99032258064516,1023.3000000000001,0.0,6.866666666666666,8.0,1.6666666666666667,0.0,0.0,26.333333333333332,14.833333333333334,35.0774193548387,3,-3.1455376344086083
2005-04-01,49.09111111111111,480.8333333333333,3.5666666666666678,5.836666666666667,12.0,1.3333333333333333,0.0,0.0,6.0,14.073333333333332,38.25333333333333,3,1.8193333333333328
2005-05-01,52.225806451612904,396.1666666666667,0.16666666666666666,5.07,15.666666666666666,0.0,0.0,0.0,1.0,13.324731182795697,62.70322580645162,3,-5.835698924731183
2005-06-01,69.02111111111111,64.16666666666667,184.80000000000004,3.846666666666667,14.333333333333334,1.0,0.0,2.6666666666666665,0.0,11.25888888888889,39.99,3,2.316555555555553
2005-07-01,72.4483870967742,7.333333333333331,238.23333333333335,3.26,10.666666666666666,0.3333333333333333,0.0,3.0,0.0,12.00752688172043,38.438709677419354,3,-0.031129032258050415
2005-08-01,72.35161290322581,2.0333333333333337,229.9333333333333,3.35,11.0,0.3333333333333333,0.0,2.0,0.0,11.211827956989248,35.03978494623656,3,1.4357025089605742
2005-09-01,65.79333333333334,63.56666666666666,87.36666666666667,2.3000000000000003,8.333333333333334,0.0,0.0,0.0,0.0,11.936666666666667,25.505555555555556,3,2.4234655172413753
2005-10-01,52.00322580645161,410.3333333333333,7.433333333333337,13.436666666666667,14.0,5.333333333333333,0.0,0.0,1.0,12.679569892473118,58.935483870967744,3,0.9074193548387086
2005-11-01,40.817777777777785,725.4666666666666,0.0,4.923333333333333,10.666666666666666,1.0,0.0,0.0,14.333333333333334,13.45111111111111,43.28666666666667,3,0.6318888888888949
2005-12-01,27.381720430107524,1166.1666666666667,0.0,4.083333333333333,8.333333333333334,1.0,0.0,0.0,28.0,12.086021505376344,42.517204301075274,3,-2.7467741935483936
2006-01-01,31.201075268817206,1047.7666666666667,0.0,3.72,12.333333333333334,0.0,0.0,0.0,26.666666666666668,12.783870967741935,51.31505376344086,3,6.804838709677419
2006-02-01,27.0,1064.0,0.0,2.203333333333333,6.666666666666667,0.0,0.0,0.0,25.666666666666668,15.442857142857143,34.78095238095238,3,-0.13111863711001703
2006-03-01,35.35591397849462,918.9666666666667,0.0,0.96,4.0,0.0,0.0,0.0,24.666666666666668,15.60537634408602,36.462365591397855,3,0.22005376344085192
2006-04-01,49.044444444444444,478.6666666666667,0.0,2.8733333333333335,8.666666666666666,1.0,0.0,0.0,9.333333333333334,15.055555555555557,39.81444444444444,3,1.772666666666666
2006-05-01,57.053763440860216,278.93333333333334,32.6,11.296666666666667,14.333333333333334,2.3333333333333335,0.0,0.0,0.0,13.497849462365592,54.62258064516129,3,-1.007741935483871
2006-06-01,67.70777777777778,57.699999999999996,138.9333333333333,8.933333333333334,17.666666666666668,3.3333333333333335,0.0,2.0,0.0,12.105555555555556,56.03888888888889,3,1.0032222222222202
2006-07-01,74.9494623655914,0.0,308.43333333333334,4.8133333333333335,9.0,1.6666666666666667,0.0,5.0,0.0,10.73763440860215,21.576344086021507,3,2.469946236559153
2006-08-01,68.74301075268816,34.63333333333333,150.66666666666666,3.5033333333333334,11.333333333333334,1.0,0.0,2.3333333333333335,0.0,11.333333333333334,36.31612903225807,3,-2.172899641577075
2006-09-01,61.097777777777786,137.20000000000002,20.13333333333333,2.0733333333333337,8.666666666666666,0.0,0.0,0.0,0.0,10.955555555555556,37.41777777777778,3,-2.2720900383141753
