date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,32.354838709677416,1012.0000000000001,0.0,31,3.56,11,1,0.0,0,25,14.96774193548387,58.2,-0.6645161290322577
2000-02-01,42.293103448275865,659.6,1.0999999999999943,29,5.23,8,2,0.0,0,14,14.582758620689654,50.53103448275862,5.756539408866999
2000-03-01,48.9741935483871,496.79999999999995,0.0,31,3.96,9,2,0.0,0,7,12.964516129032258,36.751612903225805,3.377903225806449
2000-04-01,53.723333333333336,340.5,2.200000000000003,30,3.81,11,2,0.0,0,2,14.096666666666666,47.32666666666667,-2.74283333333333
2000-05-01,67.22258064516129,46.300000000000004,115.2,31,2.9,12,0,0.0,0,0,14.332258064516129,38.02903225806452,1.9424193548387052
2000-06-01,73.03999999999999,5.899999999999999,247.09999999999997,30,4.47,13,1,0.0,4,0,12.873333333333333,29.689999999999998,0.3263333333333236
2000-07-01,73.70645161290322,0.0,269.9,31,3.61,10,0,0.0,0,0,10.951612903225806,32.88709677419355,-1.612096774193546
2000-08-01,73.40967741935484,0.0,260.7,31,4.6,13,2,0.0,1,0,11.480645161290322,25.225806451612904,-1.216451612903228
2000-09-01,65.64666666666666,95.49999999999999,114.89999999999996,30,5.11,14,1,0.0,0,0,10.860000000000001,36.29666666666667,-2.8958333333333286
2000-10-01,58.41290322580645,231.8,27.599999999999994,31,0.63,4,0,0.0,0,2,9.906451612903227,24.193548387096776,1.2903225806451601
2000-11-01,43.056666666666665,658.5999999999999,0.29999999999999716,30,2.01,9,0,0.0,0,12,13.430000000000001,51.05333333333333,-2.6793333333333393
2000-12-01,25.4,1227.5999999999997,0.0,31,4.79,10,1,0.0,0,29,13.729032258064517,67.85483870967742,-11.790645161290321
2001-01-01,31.44193548387097,1040.3000000000002,0.0,31,1.36,8,0,0.0,0,24,11.90967741935484,54.71935483870968,-1.5774193548387032
2001-02-01,40.125,696.5,0.0,28,4.45,10,1,0.0,0,16,15.071428571428571,57.57142857142857,3.5884359605911342
