date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,38.74516129032258,813.9000000000001,0.0,31,4.9799999999999995,6,2,0.0,0,17,16.23548387096774,45.62580645161291,0.3179032258064538
2000-02-01,46.54482758620689,536.1999999999999,1.0,29,2.61,9,1,0.0,0,10,16.78965517241379,42.0551724137931,4.778934729064034
2000-03-01,52.277419354838706,395.29999999999995,0.8999999999999915,31,3.46,8,0,0.0,0,4,15.703225806451613,42.60645161290322,1.2111290322580643
2000-04-01,59.03333333333333,191.5,12.5,30,3.64,8,1,0.0,0,1,17.15,43.983333333333334,-2.2078333333333333
2000-05-01,70.87741935483871,15.699999999999996,197.89999999999992,31,12.18,17,2,0.0,1,1,17.287096774193547,45.377419354838715,0.8301612903225788
2000-06-01,76.18666666666667,0.0,335.5999999999999,30,4.29,11,0,0.0,11,0,13.65,41.876666666666665,-2.4939999999999998
2000-07-01,80.02258064516128,0.0,465.69999999999993,31,3.3899999999999997,5,1,0.0,17,0,12.080645161290322,26.345161290322583,-0.5554838709677483
2000-08-01,82.04838709677419,0.0,528.4999999999999,31,0.52,2,0,0.0,21,0,12.796774193548387,15.709677419354838,2.4801612903225845
2000-09-01,72.15,29.100000000000016,243.60000000000002,30,1.83,6,1,0.0,7,0,13.563333333333333,30.52,-0.8908333333333189
2000-10-01,63.07741935483871,131.89999999999998,72.3,31,2.1399999999999997,6,0,0.0,0,0,11.94516129032258,26.835483870967742,1.5916129032258084
2000-11-01,45.906666666666666,576.5000000000001,3.700000000000003,30,5.94,11,2,0.0,0,9,14.246666666666666,47.01,-3.917833333333334
2000-12-01,29.24516129032258,1108.4,0.0,31,2.89,6,2,0.0,0,29,15.719354838709679,53.10322580645161,-11.693225806451611
2001-01-01,35.251612903225805,922.2000000000002,0.0,31,2.36,7,0,0.0,0,21,13.358064516129033,42.58387096774193,-3.175645161290319
2001-02-01,43.614285714285714,598.8,0.0,28,7.67,10,2,0.0,0,10,16.975,57.478571428571435,1.848392857142855
2001-03-01,46.07419354838709,586.7,0.0,31,4.37,11,0,0.0,0,7,14.703225806451613,48.96774193548387,-4.9920967741935485
2001-04-01,65.4,91.8,103.8,30,0.56,4,0,0.0,0,0,17.163333333333334,37.53333333333333,4.158833333333341
2001-05-01,69.83870967741936,14.000000000000007,164.0,31,5.07,10,1,0.0,3,0,14.848387096774195,32.41290322580645,-0.20854838709676926
2001-06-01,75.96333333333334,1.2000000000000028,330.0999999999999,30,2.85,9,1,0.0,8,0,12.526666666666667,30.259999999999998,-2.717333333333329
2001-07-01,81.29354838709678,0.0,505.1,31,3.23,9,1,0.0,16,0,12.435483870967742,28.825806451612905,0.7154838709677449
2001-08-01,79.99677419354839,0.0,464.9,31,1.51,6,0,0.0,16,0,12.209677419354838,31.241935483870968,0.42854838709678233
2001-09-01,70.75666666666666,35.6,208.3,30,2.48,5,1,0.0,5,0,12.81,25.653333333333332,-2.284166666666664
2001-10-01,59.122580645161285,208.0,25.799999999999997,31,6.59,9,3,0.0,0,1,15.635483870967741,28.61935483870968,-2.3632258064516165
2001-11-01,53.56666666666667,343.9,0.9000000000000057,30,8.92,8,4,0.0,0,2,13.306666666666667,34.026666666666664,3.7421666666666695
2001-12-01,44.20967741935484,644.5000000000001,0.0,31,10.08,10,3,0.0,0,11,13.283870967741937,39.690322580645166,3.271290322580647
2002-01-01,42.13870967741936,710.9000000000001,2.200000000000003,31,5.92,12,2,0.0,0,18,14.996774193548386,43.47741935483871,3.7114516129032324
2002-02-01,41.839285714285715,648.5,0.0,28,6.12,9,2,0.0,0,13,15.375,34.471428571428575,0.07339285714285637
2002-03-01,47.76774193548387,534.1999999999999,0.0,31,8.73,15,4,0.0,0,10,17.016129032258064,56.88387096774194,-3.2985483870967727
2002-04-01,64.05,130.90000000000003,102.39999999999998,30,3.2,10,0,0.0,0,0,16.633333333333333,41.126666666666665,2.8088333333333324
2002-05-01,67.23870967741935,64.19999999999999,133.6,31,4.89,11,2,0.0,1,0,15.825806451612904,46.745161290322585,-2.808548387096778
2002-06-01,78.46666666666667,0.0,404.0,30,1.23,7,0,0.0,13,0,12.47,29.709999999999997,-0.21399999999999864
2002-07-01,81.45806451612903,0.0,510.20000000000005,31,2.05,8,0,0.0,18,0,12.370967741935484,32.50645161290323,0.8799999999999955
2002-08-01,79.68709677419355,0.0,455.3,31,9.22,9,3,0.0,15,0,12.46774193548387,28.887096774193548,0.11887096774194106
2002-09-01,74.61,1.2999999999999972,289.6,30,5.92,8,3,0.0,8,0,12.096666666666666,31.203333333333333,1.5691666666666748
2002-10-01,59.50322580645161,219.10000000000002,48.7,31,3.79,12,0,0.0,0,0,12.758064516129032,62.40967741935484,-1.982580645161292
2002-11-01,47.75333333333333,521.5999999999999,4.200000000000003,30,2.39,7,0,0.0,0,3,15.26,39.190000000000005,-2.07116666666667
2002-12-01,41.067741935483866,741.9,0.0,31,7.449999999999999,14,2,0.0,0,12,16.712903225806453,52.016129032258064,0.12935483870967346
2003-01-01,33.622580645161285,972.7,0.0,31,1.23,6,0,0.0,0,24,15.151612903225805,39.23870967741936,-4.804677419354839
2003-02-01,37.614285714285714,766.8,0.0,28,5.220000000000001,14,1,0.0,0,16,15.760714285714286,70.53214285714286,-4.151607142857145
2003-03-01,50.36451612903225,453.7,0.0,31,10.93,5,1,0.0,0,7,15.332258064516129,40.958064516129035,-0.7017741935483883
2003-04-01,61.46666666666667,154.4,48.400000000000006,30,4.3,7,2,0.0,0,0,17.726666666666667,34.54666666666667,0.2255000000000038
2003-05-01,68.67096774193548,12.899999999999999,126.7,31,19.37,16,5,0.0,0,0,15.070967741935483,48.519354838709674,-1.376290322580644
2003-06-01,73.23666666666666,3.499999999999993,250.60000000000002,30,7.03,11,4,0.0,3,0,12.0,40.45333333333333,-5.444000000000003
2003-07-01,79.60645161290323,0.0,452.8,31,4.87,10,2,0.0,9,0,12.016129032258064,32.50967741935484,-0.9716129032258038
2003-08-01,79.16129032258064,0.0,438.9999999999999,31,5.25,11,2,0.0,10,0,11.62258064516129,28.470967741935485,-0.4069354838709671
2003-09-01,68.46666666666667,29.0,133.0,30,4.72,8,1,0.0,0,0,12.166666666666666,28.316666666666666,-4.574166666666656
2003-10-01,61.45161290322581,129.89999999999998,19.900000000000006,31,5.83,10,2,0.0,0,0,12.441935483870967,35.932258064516134,-0.0341935483870941
2003-11-01,53.00666666666667,372.4,12.600000000000009,30,6.1,10,3,0.0,0,3,16.363333333333333,51.876666666666665,3.1821666666666673
2003-12-01,40.71612903225807,752.8,0.0,31,3.21,7,1,0.0,0,19,15.451612903225806,45.92903225806452,-0.22225806451612584
2004-01-01,37.91290322580645,841.8,2.0999999999999943,31,2.7399999999999998,11,0,0.0,0,20,15.441935483870967,50.92903225806452,-0.5143548387096715
2004-02-01,39.779310344827586,731.3999999999997,0.0,29,2.8,8,1,0.0,0,16,15.906896551724138,52.158620689655166,-1.9865825123152732
2004-03-01,53.70967741935484,356.4,6.3999999999999915,31,3.92,12,0,0.0,0,2,17.135483870967743,44.777419354838706,2.643387096774198
2004-04-01,59.95666666666667,179.49999999999997,28.200000000000017,30,9.26,11,3,0.0,0,0,15.753333333333334,42.20333333333333,-1.2844999999999942
2004-05-01,71.40322580645162,34.3,232.8,31,5.09,11,2,0.0,0,0,17.358064516129033,47.42903225806452,1.355967741935487
2004-06-01,76.43,0.0,342.90000000000003,30,4.11,10,1,0.0,7,0,12.993333333333334,47.27333333333333,-2.2506666666666604
2004-07-01,77.74838709677418,0.0,395.2,31,5.359999999999999,15,1,0.0,7,0,13.09032258064516,39.73870967741935,-2.8296774193548515
2004-08-01,74.39354838709677,2.200000000000003,293.40000000000003,31,5.46,8,2,0.0,4,0,12.887096774193548,38.274193548387096,-5.174677419354836
2004-09-01,72.33999999999999,5.0,225.19999999999996,30,0.030000000000000002,1,0,0.0,0,0,12.343333333333334,24.36,-0.7008333333333354
