date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,51.97096774193548,403.90000000000003,0.0,31,5.859999999999999,11,2,0.0,0,0,12.261290322580646,59.461290322580645,1.3574193548387115
2000-02-01,53.40689655172414,336.2,0.0,29,7.78,18,2,0.0,0,0,15.39310344827586,64.90344827586208,0.7620566502463006
2000-03-01,54.39677419354839,335.90000000000003,7.200000000000003,31,1.68,6,0,0.0,0,0,16.1,40.12903225806452,-0.9206451612903166
2000-04-01,57.91,222.7,10.0,30,0.67,6,0,0.0,0,0,17.17,39.24666666666666,1.1226666666666603
2000-05-01,60.26451612903226,172.5,25.69999999999999,31,1.18,5,0,0.0,1,0,17.06451612903226,40.29354838709677,0.7556451612903174
2000-06-01,63.37,89.4,40.5,30,0.18,2,0,0.0,2,0,16.406666666666666,38.376666666666665,0.7183333333333337
2000-07-01,61.68709677419355,105.69999999999999,3.0,31,0.02,1,0,0.0,0,0,16.677419354838708,55.961290322580645,-2.329838709677418
2000-08-01,63.92258064516129,51.6,18.200000000000003,31,0.06,3,0,0.0,0,0,15.074193548387097,35.63548387096775,-0.5670967741935442
2000-09-01,65.93,37.2,65.10000000000001,30,0.33,1,0,0.0,2,0,14.716666666666667,29.183333333333334,1.00266666666667
2000-10-01,59.91935483870968,160.0,2.5,31,2.69,7,1,0.0,0,0,14.709677419354838,47.89032258064517,-1.669516129032253
2000-11-01,51.64,400.8,0.0,30,0.66,6,0,0.0,0,0,11.293333333333333,30.446666666666665,-3.8685000000000045
2000-12-01,50.958064516129035,435.3,0.0,31,0.67,5,0,0.0,0,0,9.219354838709679,35.851612903225806,0.17322580645161167
2001-01-01,48.23548387096774,519.6999999999999,0.0,31,2.4699999999999998,12,0,0.0,0,0,12.95483870967742,34.29677419354839,-2.3780645161290295
2001-02-01,50.59285714285714,403.3999999999999,0.0,28,4.79,12,0,0.0,0,0,14.053571428571429,50.04642857142857,-2.051982758620696
2001-03-01,55.23548387096774,302.70000000000005,0.0,31,1.29,7,0,0.0,0,0,15.393548387096773,42.21612903225807,-0.08193548387096428
2001-04-01,53.413333333333334,347.5999999999999,0.0,30,1.65,6,0,0.0,0,0,18.89333333333333,42.843333333333334,-3.3740000000000023
2001-05-01,62.961290322580645,98.9,35.70000000000002,31,0.03,1,0,0.0,2,0,15.890322580645162,22.677419354838708,3.452419354838703
2001-06-01,63.78666666666666,73.5,37.09999999999998,30,0.16,1,0,0.0,1,0,16.486666666666668,25.220000000000002,1.134999999999998
2001-07-01,62.78064516129032,91.40000000000002,22.60000000000001,31,0.0,0,0,0.0,1,0,16.003225806451614,50.33548387096774,-1.2362903225806434
2001-08-01,63.15483870967742,62.40000000000001,5.200000000000003,31,0.02,0,0,0.0,0,0,16.006451612903227,46.91935483870968,-1.3348387096774132
2001-09-01,62.059999999999995,94.79999999999998,6.599999999999994,30,0.25,1,0,0.0,1,0,14.046666666666665,39.190000000000005,-2.8673333333333417
2001-10-01,62.08709677419355,114.30000000000003,24.0,31,0.42000000000000004,1,0,0.0,0,0,12.761290322580646,41.08709677419355,0.4982258064516145
2001-11-01,56.943333333333335,241.70000000000002,0.0,30,2.9,11,1,0.0,0,0,12.976666666666667,51.11666666666667,1.43483333333333
2001-12-01,51.38709677419355,422.0,0.0,31,7.12,18,1,0.0,0,0,13.525806451612903,64.91612903225806,0.6022580645161284
2002-01-01,47.95161290322581,528.5000000000001,0.0,31,1.21,9,0,0.0,0,1,10.887096774193548,38.18709677419355,-2.6619354838709626
2002-02-01,52.635714285714286,346.20000000000005,0.0,28,1.6600000000000001,8,0,0.0,0,0,11.60357142857143,39.50357142857143,-0.009125615763551309
2002-03-01,53.309677419354834,362.4000000000001,0.0,31,2.71,9,0,0.0,0,0,16.225806451612904,36.12580645161291,-2.007741935483871
2002-04-01,56.03,269.1,0.0,30,0.31,4,0,0.0,0,0,17.30666666666667,55.733333333333334,-0.7573333333333352
2002-05-01,57.270967741935486,241.3,1.7000000000000028,31,1.04,4,0,0.0,0,0,16.883870967741935,37.96451612903226,-2.2379032258064555
2002-06-01,60.97,140.19999999999996,19.30000000000001,30,0.01,0,0,0.0,0,0,16.06,39.17666666666666,-1.6816666666666649
2002-07-01,63.83548387096774,65.19999999999999,29.099999999999994,31,0.0,0,0,0.0,2,0,15.80967741935484,37.15483870967742,-0.1814516129032242
2002-08-01,64.00322580645161,71.19999999999999,40.29999999999997,31,0.03,1,0,0.0,2,0,15.496774193548386,43.225806451612904,-0.4864516129032239
2002-09-01,64.80333333333333,61.20000000000001,55.29999999999998,30,0.16,1,0,0.0,3,0,14.356666666666666,27.65,-0.12400000000000944
2002-10-01,60.29354838709677,169.49999999999997,23.60000000000001,31,0.03,0,0,0.0,0,0,13.503225806451614,36.9741935483871,-1.2953225806451627
2002-11-01,56.96,241.20000000000005,0.0,30,2.84,3,1,0.0,0,0,11.423333333333334,36.88333333333333,1.4514999999999958
2002-12-01,52.23870967741936,395.6,0.0,31,8.219999999999999,17,3,0.0,0,0,14.82258064516129,53.564516129032256,1.4538709677419348
2003-01-01,54.15483870967742,336.2,0.0,31,1.21,8,0,0.0,0,0,9.606451612903227,43.016129032258064,3.5412903225806502
2003-02-01,52.142857142857146,360.0,0.0,28,2.14,10,0,0.0,0,0,14.196428571428571,37.05357142857143,-0.5019827586206915
2003-03-01,55.62903225806452,290.49999999999994,0.0,31,1.09,7,0,0.0,0,0,16.270967741935483,41.851612903225806,0.31161290322581436
2003-04-01,54.2,323.99999999999994,0.0,30,4.39,15,0,0.0,0,0,17.66,55.38666666666666,-2.5873333333333335
2003-05-01,59.20322580645161,187.69999999999996,8.0,31,0.83,5,0,0.0,0,0,17.016129032258064,42.599999999999994,-0.3056451612903288
2003-06-01,63.01,111.10000000000001,51.400000000000006,30,0.0,0,0,0.0,3,0,16.296666666666667,43.026666666666664,0.3583333333333343
2003-07-01,64.44193548387096,48.59999999999999,31.30000000000001,31,0.030000000000000002,1,0,0.0,0,0,14.73225806451613,25.103225806451615,0.42499999999999716
2003-08-01,66.47419354838709,13.299999999999997,59.000000000000014,31,0.0,0,0,0.0,0,0,16.31935483870968,42.50967741935484,1.984516129032258
2003-09-01,66.84333333333333,28.799999999999983,84.1,30,0.0,0,0,0.0,5,0,15.020000000000001,34.686666666666675,1.9159999999999968
2003-10-01,62.435483870967744,107.39999999999999,27.89999999999999,31,0.47,1,0,0.0,0,0,12.829032258064515,28.848387096774193,0.846612903225811
2003-11-01,53.223333333333336,353.29999999999995,0.0,30,1.46,10,0,0.0,0,0,11.726666666666667,43.666666666666664,-2.285166666666669
2003-12-01,51.49677419354839,418.5999999999999,0.0,31,4.45,17,1,0.0,0,0,13.125806451612904,58.564516129032256,0.7119354838709668
2004-01-01,49.99032258064516,465.29999999999995,0.0,31,1.46,9,0,0.0,0,0,11.216129032258063,55.13225806451613,-0.6232258064516074
2004-02-01,51.827586206896555,382.00000000000006,0.0,29,4.64,12,1,0.0,0,0,14.582758620689654,56.90689655172414,-0.8172536945812823
2004-03-01,58.95483870967742,198.3,10.900000000000006,31,0.76,2,0,0.0,0,0,14.04516129032258,29.9741935483871,3.6374193548387126
2004-04-01,59.00333333333334,202.89999999999998,23.0,30,0.06,2,0,0.0,0,0,15.966666666666667,39.78,2.216000000000001
2004-05-01,60.02258064516129,157.0,2.700000000000003,31,0.12,1,0,0.0,0,0,18.148387096774194,40.16451612903226,0.5137096774193495
2004-06-01,61.90333333333333,98.89999999999999,6.0,30,0.0,0,0,0.0,0,0,17.53666666666667,38.21,-0.7483333333333348
2004-07-01,64.37096774193549,32.20000000000002,12.699999999999989,31,0.0,0,0,0.0,0,0,15.774193548387096,52.487096774193546,0.354032258064521
2004-08-01,65.7516129032258,16.70000000000001,40.0,31,0.0,0,0,0.0,1,0,15.441935483870967,48.28387096774193,1.261935483870971
2004-09-01,66.72,38.7,90.29999999999997,30,0.16,1,0,0.0,4,0,15.483333333333333,21.226666666666667,1.792666666666662
2004-10-01,59.83548387096774,183.09999999999997,23.0,31,2.85,7,1,0.0,0,0,13.412903225806453,45.351612903225806,-1.7533870967741905
