date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2004-01-01,17.225806451612904,1481.0,0.0,31,0.67,6,0,0.0,0,30,16.76451612903226,39.461290322580645,-9.205745967741933
2004-02-01,28.148275862068964,1068.6999999999998,0.0,29,1.33,4,0,0.0,0,29,15.082758620689654,28.53103448275862,-0.36247690886699857
2004-03-01,36.877419354838715,871.8,0.0,31,3.0,17,1,0.0,0,19,14.693548387096774,56.84838709677419,0.5177419354838761
2004-04-01,48.36333333333334,506.40000000000003,7.300000000000011,30,7.68,11,2,0.0,0,5,16.033333333333335,48.56666666666667,-0.5779166666666598
2004-05-01,59.4483870967742,202.39999999999998,30.299999999999997,31,3.45,12,0,0.0,0,0,14.061290322580646,47.63225806451613,0.014112903225807827
2004-06-01,65.87,63.199999999999996,89.30000000000001,30,1.6500000000000001,13,0,0.0,1,0,13.196666666666667,37.086666666666666,-1.8674999999999926
2004-07-01,70.49354838709678,6.900000000000006,177.19999999999996,31,4.61,12,1,0.0,0,0,12.248387096774193,46.84193548387096,-3.3993951612903146
2004-08-01,70.64838709677419,10.79999999999999,185.9,31,2.95,10,1,0.0,0,0,12.351612903225808,41.480645161290326,-1.039919354838716
2004-09-01,63.163333333333334,90.6,35.500000000000014,30,7.47,8,3,0.0,0,0,11.54,33.68333333333333,-1.2306249999999963
2004-10-01,50.34193548387096,454.4,0.0,31,1.94,7,0,0.0,0,4,10.874193548387098,43.75806451612903,-2.1254032258064584
2004-11-01,41.013333333333335,719.6,0.0,30,3.65,10,1,0.0,0,16,13.876666666666667,40.44666666666667,-0.3754166666666663
2004-12-01,29.9,1088.1,0.0,31,4.2,11,1,0.0,0,25,14.729032258064517,49.18387096774194,-2.0572580645161302
2005-01-01,23.225806451612904,1295.0,0.0,31,4.15,15,0,0.0,0,28,13.183870967741935,41.88387096774194,-3.205745967741933
2005-02-01,27.675,1045.1000000000001,0.0,28,2.46,11,0,0.0,0,27,12.075000000000001,36.92142857142857,-0.8357527709359616
2005-03-01,32.4,1010.5999999999999,0.0,31,4.87,8,1,0.0,0,27,13.932258064516128,35.73225806451613,-3.95967741935484
