date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,79.33225806451614,0.0,444.3,31,0.0,0,0,0.0,7,0,6.754838709677419,8.693548387096774,1.0211290322580737
2000-02-01,78.29310344827586,0.0,385.5,29,0.0,0,0,0.0,4,0,8.006896551724138,29.986206896551725,-1.1874384236453324
2000-03-01,80.1516129032258,0.0,469.7,31,0.0,0,0,0.0,6,0,11.064516129032258,19.970967741935485,-2.1080645161290477
2000-04-01,84.88333333333334,0.0,596.5000000000001,30,0.4,4,0,0.0,15,0,11.42,57.49333333333333,-0.2585964912280616
2000-05-01,83.29677419354839,0.0,567.1999999999999,31,36.62,21,9,0.0,10,0,8.72258064516129,69.44193548387096,-2.7459677419354733
2000-06-01,80.88000000000001,0.0,476.4,30,167.29,28,18,0.0,0,0,10.729999999999999,83.53,-0.9261153846153718
2000-07-01,79.31666666666666,0.0,429.50000000000017,30,150.02,26,14,0.0,0,0,9.639999999999999,86.11999999999999,-1.1061021505376374
2000-08-01,79.29032258064517,0.0,443.0,31,67.52,25,16,0.0,0,0,8.387096774193548,86.4483870967742,-0.9259677419354801
2000-09-01,80.36333333333333,0.0,460.9,30,21.25,22,3,0.0,0,0,8.476666666666667,81.03333333333333,-0.0593333333333419
2000-10-01,81.7258064516129,0.0,518.5,31,7.01,14,1,0.0,1,0,6.925806451612904,73.73870967741935,-0.031290322580645125
2000-11-01,81.72666666666667,0.0,501.79999999999995,30,0.6000000000000001,2,0,0.0,16,0,5.756666666666666,54.093333333333334,0.14345833333334213
2000-12-01,78.47096774193548,0.0,417.6,31,0.9299999999999999,3,0,0.0,8,0,4.929032258064517,29.541935483870965,-0.9375806451612902
2001-01-01,78.4258064516129,0.0,416.20000000000005,31,0.62,1,0,0.0,9,0,6.945161290322581,35.067741935483866,0.11467741935483389
2001-02-01,78.64642857142857,0.0,382.1000000000001,28,0.0,0,0,0.0,4,0,6.542857142857143,12.439285714285715,-0.8341133004926178
2001-03-01,80.23225806451612,0.0,472.2,31,0.0,0,0,0.0,2,0,8.270967741935483,24.751612903225805,-2.0274193548387274
2001-04-01,84.51,0.0,585.3,30,1.85,6,0,0.0,16,0,7.793333333333334,57.21333333333333,-0.6319298245613965
2001-05-01,84.7290322580645,0.0,611.6,31,23.240000000000002,13,7,0.0,20,0,9.887096774193548,66.78709677419356,-1.3137096774193537
2001-06-01,82.10666666666665,0.0,513.2,30,98.91,26,19,0.0,0,0,13.523333333333333,85.28666666666666,0.30055128205127346
2001-07-01,79.8225806451613,0.0,459.50000000000006,31,119.42999999999999,31,26,0.0,0,0,14.670967741935485,93.61612903225806,-0.6001881720430049
2001-08-01,79.50645161290322,0.0,449.70000000000005,31,60.089999999999996,30,14,0.0,0,0,9.819354838709678,88.81612903225808,-0.7098387096774275
2001-09-01,80.98,0.0,479.4,30,12.64,21,4,0.0,2,0,7.583333333333333,77.87333333333332,0.5573333333333323
2001-10-01,81.05806451612904,0.0,497.8,31,8.82,15,3,0.0,8,0,6.525806451612904,68.63870967741936,-0.6990322580645056
2001-11-01,82.62333333333332,0.0,528.7,30,0.43,2,0,0.0,23,0,5.413333333333333,44.25666666666667,1.040124999999989
2001-12-01,79.81290322580645,0.0,459.20000000000005,31,0.14,2,0,0.0,14,0,5.751612903225807,39.196774193548386,0.40435483870967914
2002-01-01,77.1741935483871,0.0,377.4,31,0.0,0,0,0.0,2,0,6.990322580645161,29.725806451612904,-1.136935483870971
2002-02-01,80.625,0.0,437.49999999999994,28,0.0,0,0,0.0,13,0,7.007142857142858,32.167857142857144,1.14445812807881
2002-03-01,82.91935483870968,0.0,555.5,31,0.0,0,0,0.0,9,0,7.112903225806452,30.903225806451612,0.6596774193548356
2002-04-01,85.52333333333333,0.0,615.6999999999999,30,0.32,3,0,0.0,26,0,9.143333333333334,55.2,0.38140350877192475
2002-05-01,87.57096774193548,0.0,699.7,31,6.8,16,2,0.0,29,0,10.567741935483872,72.8258064516129,1.5282258064516157
2002-06-01,82.06333333333333,0.0,511.9,30,10.46,6,3,0.0,2,0,9.46,92.73666666666666,0.2572179487179511
