date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,37.903225806451616,840.0,0.0,31,4.6000000000000005,14,1,98.42999999999999,0,20,12.7,54.483870967741936,-1.8138709677419342
2000-02-01,45.224137931034484,573.5000000000001,0.0,29,2.41,8,0,17.04,0,12,11.700000000000001,46.06551724137931,2.0079864532019727
2000-03-01,54.0258064516129,347.2,7.000000000000014,31,3.5100000000000002,9,1,0.0,0,3,13.735483870967743,49.041935483870965,3.2541935483871
2000-04-01,56.80333333333333,253.00000000000006,7.1000000000000085,30,5.95,16,1,0.0,0,0,14.363333333333333,62.74333333333333,-3.5713333333333424
2000-05-01,69.78387096774195,20.199999999999996,168.5,31,3.22,10,0,0.0,1,0,12.880645161290323,44.95483870967742,1.5401612903225868
2000-06-01,75.63666666666667,0.7999999999999972,319.90000000000003,30,4.11,13,0,0.0,6,0,11.316666666666666,55.093333333333334,0.13133333333334463
2000-07-01,75.4483870967742,0.0,323.8999999999999,31,4.38,15,0,0.0,2,0,10.62258064516129,64.54838709677419,-2.5598387096774218
2000-08-01,74.62258064516129,0.0,298.29999999999995,31,6.33,17,2,0.0,4,0,10.035483870967743,58.08064516129032,-2.2556451612903174
2000-09-01,67.09666666666666,65.4,128.3,30,9.99,14,2,0.0,0,0,10.026666666666667,58.413333333333334,-3.737166666666667
2000-10-01,59.306451612903224,196.69999999999993,20.19999999999999,31,0.060000000000000005,1,0,0.0,0,0,8.674193548387096,22.967741935483872,-0.7048387096774249
2000-11-01,46.916666666666664,543.9,1.4000000000000057,30,2.75,13,0,3.94,0,8,10.406666666666666,43.16,-2.622333333333337
2000-12-01,33.41612903225807,979.0999999999999,0.0,31,1.46,7,0,0.0,0,26,11.793548387096775,46.096774193548384,-9.524193548387089
2001-01-01,38.877419354838715,809.8,0.0,31,2.49,9,0,0.0,0,20,11.26774193548387,43.80967741935484,-0.8396774193548353
2001-02-01,45.396428571428565,548.9,0.0,28,2.58,11,0,2.36,0,11,11.882142857142856,51.35,2.180277093596054
2001-03-01,46.34838709677419,578.2,0.0,31,6.41,15,1,0.0,0,9,14.364516129032259,48.97741935483871,-4.423225806451612
2001-04-01,60.343333333333334,202.99999999999994,63.30000000000001,30,2.02,8,0,0.0,0,0,13.703333333333335,41.82,-0.0313333333333361
2001-05-01,66.49032258064516,39.400000000000006,85.60000000000001,31,4.19,16,1,0.0,0,0,10.670967741935485,49.78709677419355,-1.7533870967742047
2001-06-01,74.8,0.0,293.99999999999994,30,5.46,17,0,0.0,0,0,10.543333333333333,50.830000000000005,-0.7053333333333285
2001-07-01,74.36451612903227,0.0,290.3,31,5.07,15,1,0.0,1,0,10.387096774193548,56.29032258064516,-3.643709677419352
2001-08-01,77.12903225806451,0.0,375.99999999999994,31,6.63,18,2,0.0,7,0,9.47741935483871,26.919354838709676,0.2508064516129025
2001-09-01,67.14333333333333,62.400000000000006,126.70000000000002,30,3.7199999999999998,15,1,0.0,0,0,10.066666666666666,27.813333333333333,-3.6905
2001-10-01,56.696774193548386,272.8,15.399999999999977,31,2.3,6,1,0.0,0,6,11.5,11.316129032258065,-3.3145161290322633
2001-11-01,53.43,349.09999999999997,2.0,30,0.72,6,0,0.0,0,8,9.879999999999999,20.85,3.8909999999999982
2001-12-01,45.8,595.1999999999999,0.0,31,3.62,10,0,0.0,0,12,11.738709677419354,29.60322580645161,2.8596774193548384
2002-01-01,41.87096774193548,718.4000000000001,1.4000000000000057,31,7.56,15,1,32.06,0,22,12.203225806451613,29.651612903225804,2.1538709677419305
2002-02-01,43.364285714285714,606.6,0.7999999999999972,28,1.2999999999999998,3,0,0.0,0,18,14.235714285714286,20.510714285714283,0.14813423645320256
2002-03-01,50.5516129032258,453.20000000000005,5.300000000000011,31,5.87,15,1,0.0,0,8,13.393548387096773,37.36129032258064,-0.21999999999999886
2002-04-01,63.00333333333333,147.3,87.4,30,1.11,9,0,0.0,2,1,12.776666666666667,26.386666666666667,2.6286666666666605
2002-05-01,66.38064516129033,96.6,139.4,31,3.84,12,0,0.0,0,0,12.745161290322581,27.970967741935485,-1.863064516129029
2002-06-01,76.52,0.0,345.5999999999999,30,3.47,10,0,0.0,12,0,12.036666666666667,17.85,1.0146666666666704
2002-07-01,78.75483870967743,0.0,426.40000000000003,31,6.29,16,0,0.0,18,0,10.577419354838709,23.396774193548385,0.7466129032258095
2002-08-01,76.4,0.0,353.4,31,8.870000000000001,17,1,0.0,18,0,11.129032258064516,32.07741935483871,-0.4782258064516043
2002-09-01,70.98,0.0,179.39999999999998,30,4.12,14,0,0.0,1,0,10.333333333333334,41.66,0.146166666666673
2002-10-01,59.87419354838709,222.3,63.400000000000006,31,12.64,19,4,0.0,0,0,10.064516129032258,60.71935483870968,-0.1370967741935587
2002-11-01,47.57333333333334,525.5,2.700000000000003,30,5.12,10,2,0.0,0,9,13.09,37.03,-1.9656666666666638
2002-12-01,39.75483870967742,782.5999999999999,0.0,31,6.14,11,3,13.389999999999999,0,18,12.338709677419354,35.42258064516129,-3.1854838709677367
2003-01-01,35.593548387096774,911.6,0.0,31,2.5,8,0,4.85,0,20,13.358064516129033,39.9741935483871,-4.1235483870967755
2003-02-01,39.44285714285714,715.6000000000001,0.0,28,5.890000000000001,16,2,3.67,0,18,13.75357142857143,56.010714285714286,-3.7732943349753683
2003-03-01,51.5258064516129,421.0999999999999,3.4000000000000057,31,7.98,16,3,0.0,0,6,13.538709677419355,55.99032258064516,0.7541935483871001
2003-04-01,58.266666666666666,223.39999999999998,21.400000000000006,30,8.2,12,3,0.0,0,0,12.996666666666666,51.276666666666664,-2.108000000000004
2003-05-01,64.95161290322581,73.4,71.9,31,10.99,20,4,0.0,0,0,12.406451612903227,49.935483870967744,-3.2920967741935527
