date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,27.374193548387098,1166.3999999999999,0.0,31,3.78,16,1,81.72,0,28,16.293548387096774,67.23870967741935,-1.9806451612903224
2000-02-01,37.54482758620689,796.1999999999999,0.0,29,2.7199999999999998,10,1,69.67,0,23,14.620689655172415,69.77931034482758,5.415634236453201
2000-03-01,46.26129032258064,580.9,0.0,31,2.73,7,0,1.18,0,10,15.735483870967743,58.10322580645161,4.292741935483868
2000-04-01,51.57333333333334,403.0,0.20000000000000284,30,4.73,10,1,0.0,0,4,15.07,63.336666666666666,-2.4966666666666697
2000-05-01,65.12903225806451,80.9,84.89999999999996,31,5.47,13,1,0.0,0,0,16.206451612903226,66.05806451612904,1.0011290322580635
2000-06-01,71.66666666666667,21.0,221.0,30,3.54,12,1,0.0,1,0,15.389999999999999,57.97666666666667,-0.451833333333326
2000-07-01,72.19677419354838,1.6000000000000014,224.6999999999999,31,4.7,7,3,0.0,0,0,12.78709677419355,58.29677419354839,-2.9730645161290425
2000-08-01,71.36451612903227,4.0,201.3,31,4.76,12,1,0.0,0,0,12.922580645161291,51.432258064516134,-2.7172580645161304
2000-09-01,64.14666666666668,117.09999999999998,91.5,30,4.32,12,1,0.0,0,0,13.376666666666667,51.166666666666664,-3.3886666666666656
2000-10-01,56.75483870967742,266.70000000000005,11.100000000000009,31,2.83,5,1,0.0,0,1,11.348387096774195,46.53225806451613,1.3412903225806474
2000-11-01,41.18666666666666,714.4,0.0,30,2.34,12,0,0.0,0,12,14.666666666666666,74.21333333333334,-2.7066666666666706
2000-12-01,23.52258064516129,1285.8,0.0,31,3.43,11,1,45.58,0,29,16.516129032258064,77.4483870967742,-10.721129032258062
2001-01-01,29.40967741935484,1103.3000000000002,0.0,31,1.31,10,0,29.23,0,28,13.86774193548387,69.7258064516129,0.05483870967741922
2001-02-01,35.35357142857143,830.0999999999999,0.0,28,1.44,10,0,3.54,0,19,16.064285714285713,80.33214285714287,3.224378078817736
2001-03-01,37.935483870967744,839.0,0.0,31,1.1300000000000001,5,0,1.18,0,16,15.538709677419355,70.76451612903226,-4.033064516129031
2001-04-01,56.8,292.3,46.30000000000001,30,3.68,9,0,0.0,0,3,16.94,54.68666666666666,2.7299999999999898
2001-05-01,63.08064516129032,106.6,47.099999999999994,31,7.75,17,3,0.0,0,0,14.606451612903227,66.49032258064516,-1.0472580645161287
2001-06-01,71.24333333333334,26.9,214.2,30,2.5,12,0,0.0,1,0,13.366666666666667,56.28666666666666,-0.875166666666658
2001-07-01,74.0741935483871,2.799999999999997,284.1,31,5.03,11,1,0.0,4,0,12.154838709677419,54.15161290322581,-1.0956451612903209
2001-08-01,74.84193548387097,0.0,305.1,31,4.18,11,1,0.0,3,0,12.248387096774193,57.70645161290323,0.7601612903225714
2001-09-01,63.93,105.59999999999998,73.50000000000001,30,1.68,7,0,0.0,0,0,13.263333333333332,50.11333333333334,-3.6053333333333413
2001-10-01,55.725806451612904,299.79999999999995,12.299999999999997,31,3.46,9,0,0.0,0,0,17.812903225806455,59.225806451612904,0.31225806451612925
2001-11-01,49.093333333333334,477.2,0.0,30,3.86,9,1,0.0,0,2,14.473333333333333,48.40333333333333,5.200000000000003
2001-12-01,38.42903225806452,823.7,0.0,31,3.1999999999999997,9,1,2.36,0,15,15.36774193548387,67.74193548387096,4.185322580645163
2002-01-01,35.87096774193548,903.0,0.0,31,1.82,10,0,8.67,0,22,16.364516129032257,64.56451612903226,6.5161290322580605
2002-02-01,35.80357142857143,817.5,0.0,28,1.8900000000000001,7,0,1.18,0,22,18.49642857142857,62.49285714285714,3.674378078817739
2002-03-01,41.42903225806452,730.7,0.0,31,3.46,13,0,0.0,0,15,18.103225806451615,73.85806451612903,-0.5395161290322577
2002-04-01,54.79666666666667,346.6,40.5,30,4.3999999999999995,15,1,0.0,0,3,17.706666666666667,66.32666666666667,0.7266666666666595
2002-05-01,58.75806451612903,223.70000000000002,30.200000000000003,31,6.78,17,1,0.0,0,0,15.73225806451613,62.648387096774194,-5.369838709677417
2002-06-01,73.25,9.5,257.00000000000006,30,3.5300000000000002,11,1,0.0,1,0,13.013333333333332,50.44666666666667,1.1315000000000026
2002-07-01,77.74516129032257,0.0,395.1,31,3.84,7,1,0.0,11,0,12.558064516129033,47.512903225806454,2.5753225806451496
