date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,34.29032258064516,951.9999999999999,0.0,31,0.5800000000000001,5,0,12.959999999999999,0,27,17.070967741935487,63.932258064516134,1.7116129032258058
2000-02-01,39.63793103448276,735.5,0.0,29,0.45,4,0,2.69,0,17,17.541379310344826,63.58620689655172,7.002204433497539
2000-03-01,40.641935483870974,755.0999999999998,0.0,31,2.19,12,0,16.89,0,21,17.66774193548387,65.14516129032258,-0.8385483870967718
2000-04-01,50.79333333333333,426.2,0.0,30,1.94,10,0,5.18,0,7,19.65,60.49,2.622
2000-05-01,60.94193548387097,183.09999999999997,57.30000000000001,31,3.73,7,1,0.0,2,1,17.125806451612902,62.12903225806452,4.678225806451614
2000-06-01,67.62666666666667,56.79999999999999,135.6,30,1.14,7,0,0.0,6,0,16.596666666666668,62.32,-0.20400000000000773
2000-07-01,75.72258064516129,0.0,332.40000000000015,31,3.73,11,1,0.0,17,0,16.329032258064515,57.693548387096776,2.055645161290329
2000-08-01,73.13548387096773,6.999999999999986,259.2,31,4.66,16,1,0.0,11,0,16.703225806451613,64.7741935483871,2.181129032258056
2000-09-01,63.086666666666666,159.5,102.09999999999998,30,1.84,10,0,2.63,5,3,15.76,53.40333333333333,-0.5293333333333337
2000-10-01,49.858064516129026,473.90000000000003,4.5,31,0.77,6,0,0.0,0,3,13.935483870967742,55.351612903225806,-0.35983870967741893
2000-11-01,29.62,1061.4,0.0,30,1.1800000000000002,6,0,27.099999999999998,0,28,14.04,55.81333333333334,-9.996833333333331
2000-12-01,29.0,1116.0,0.0,31,0.4,9,0,16.96,0,30,15.258064516129032,57.95161290322581,-2.1446774193548386
2001-01-01,30.916129032258063,1056.6,0.0,31,1.0,6,0,27.41,0,29,14.40967741935484,54.21612903225807,-1.6625806451612917
2001-02-01,29.464285714285715,995.0,0.0,28,0.87,9,0,31.19,0,27,14.24642857142857,57.20357142857143,-3.171440886699507
2001-03-01,38.86774193548387,810.1,0.0,31,2.1500000000000004,18,0,14.49,0,24,15.648387096774194,70.3967741935484,-2.612741935483875
2001-04-01,49.45,466.49999999999994,0.0,30,2.6999999999999997,9,0,18.81,0,8,18.73,61.64666666666667,1.2786666666666733
2001-05-01,56.512903225806454,273.90000000000003,10.799999999999997,31,4.89,12,1,10.0,0,4,15.964516129032257,66.2741935483871,0.2491935483870975
2001-06-01,69.15333333333334,54.5,179.10000000000002,30,1.8399999999999999,8,0,0.0,8,0,16.396666666666665,61.01,1.322666666666663
2001-07-01,75.47741935483872,0.0,324.80000000000007,31,6.35,16,1,0.0,15,0,15.95483870967742,66.5516129032258,1.810483870967758
2001-08-01,72.16129032258064,4.700000000000003,226.7,31,2.31,12,0,0.0,10,0,15.990322580645161,65.87096774193549,1.2069354838709643
2001-09-01,65.42333333333333,79.0,91.7,30,2.06,8,1,0.0,2,0,14.026666666666667,47.419999999999995,1.8073333333333323
2001-10-01,51.83548387096774,411.8999999999999,3.799999999999997,31,0.91,6,0,1.18,0,7,16.612903225806452,59.21612903225807,1.617580645161297
2001-11-01,41.46,706.1999999999999,0.0,30,1.59,11,0,13.7,0,15,13.536666666666667,49.24333333333333,1.8431666666666686
2001-12-01,32.94516129032258,993.7000000000002,0.0,31,0.44,5,0,12.99,0,28,15.638709677419355,54.10645161290322,1.8004838709677422
2002-01-01,31.07741935483871,1051.6000000000001,0.0,31,3.3200000000000003,8,1,17.73,0,27,16.948387096774194,56.24516129032258,-1.501290322580644
2002-02-01,33.86071428571429,871.9,0.0,28,1.29,7,0,9.37,0,26,19.110714285714288,51.871428571428574,1.224987684729065
2002-03-01,35.1741935483871,924.6,0.0,31,0.8200000000000001,11,0,29.91,0,24,16.54516129032258,62.519354838709674,-6.306290322580644
2002-04-01,51.74333333333333,403.3,5.599999999999994,30,1.8199999999999998,7,0,0.0,0,7,18.38,59.69666666666667,3.5720000000000027
2002-05-01,56.39677419354839,299.5,32.80000000000001,31,6.89,10,2,0.0,2,2,16.693548387096776,64.68709677419355,0.13306451612903203
2002-06-01,72.03999999999999,20.500000000000007,231.70000000000002,30,4.49,9,2,0.0,17,0,16.986666666666668,57.35333333333333,4.209333333333319
2002-07-01,77.34193548387097,0.0,382.5999999999999,31,2.44,6,0,0.0,19,0,16.12258064516129,53.62903225806452,3.6750000000000114
2002-08-01,70.85161290322581,5.300000000000004,186.7,31,7.46,17,3,0.0,6,0,17.958064516129035,64.74516129032257,-0.10274193548386279
2002-09-01,63.663333333333334,125.79999999999998,85.7,30,6.49,9,3,0.0,3,0,15.166666666666666,55.983333333333334,0.04733333333333434
2002-10-01,44.59032258064516,632.7000000000002,0.0,31,3.3,9,1,7.56,0,9,13.393548387096773,53.92580645161291,-5.627580645161288
2002-11-01,38.18666666666666,804.4000000000001,0.0,30,2.38,10,0,12.73,0,18,14.303333333333335,56.20333333333334,-1.430166666666672
2002-12-01,34.41935483870968,947.9999999999999,0.0,31,0.9500000000000001,2,0,0.0,0,26,13.806451612903226,56.90967741935484,3.274677419354841
2003-01-01,37.65806451612904,847.6000000000001,0.0,31,0.04,1,0,1.18,0,24,17.1,60.983870967741936,5.079354838709683
2003-02-01,28.514285714285712,1021.6,0.0,28,1.27,15,0,27.5,0,25,15.075000000000001,69.75714285714285,-4.12144088669951
2003-03-01,41.07096774193548,741.7999999999998,0.0,31,6.62,13,1,109.85000000000001,0,18,17.712903225806453,70.19032258064516,-0.4095161290322622
2003-04-01,50.24333333333333,442.69999999999993,0.0,30,6.819999999999999,14,2,7.4799999999999995,0,5,19.423333333333336,67.22666666666666,2.0720000000000027
2003-05-01,57.858064516129026,258.79999999999995,37.400000000000006,31,7.16,13,3,5.96,1,2,16.51290322580645,68.62903225806451,1.5943548387096698
2003-06-01,62.51,105.00000000000001,30.30000000000001,30,16.169999999999998,17,6,0.0,0,0,14.886666666666667,67.59666666666666,-5.320666666666675
2003-07-01,77.85483870967742,0.0,398.5,31,3.84,7,1,0.0,23,0,14.82258064516129,52.12580645161291,4.1879032258064655
2003-08-01,73.52903225806452,14.600000000000001,279.00000000000006,31,23.97,13,4,0.0,12,0,15.209677419354838,60.122580645161285,2.574677419354842
2003-09-01,60.43666666666666,169.5,32.599999999999994,30,1.95,7,0,0.0,0,0,14.153333333333334,44.516666666666666,-3.1793333333333393
2003-10-01,54.622580645161285,325.1,3.3999999999999915,31,0.25,6,0,0.0,0,6,13.490322580645161,46.42580645161291,4.40467741935484
2003-11-01,35.99666666666667,870.1000000000001,0.0,30,2.58,17,0,5.359999999999999,0,24,16.2,53.913333333333334,-3.6201666666666625
2003-12-01,32.832258064516125,997.2000000000002,0.0,31,1.22,13,0,14.75,0,29,15.790322580645162,49.25483870967742,1.6875806451612867
2004-01-01,31.629032258064516,1034.5,0.0,31,1.47,11,0,13.18,0,30,14.464516129032257,52.00967741935484,-0.9496774193548383
2004-02-01,30.186206896551724,1009.5999999999999,0.0,29,2.04,15,0,26.95,0,27,13.748275862068965,57.89655172413793,-2.4495197044334986
2004-03-01,45.84516129032258,593.8000000000001,0.0,31,5.33,13,1,4.33,0,15,16.361290322580643,48.222580645161294,4.364677419354834
2004-04-01,46.26,562.2,0.0,30,6.47,22,0,10.93,0,9,16.643333333333334,60.69666666666667,-1.9113333333333316
