date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,48.274193548387096,518.5,0.0,31,6.29,13,2,0.0,0,2,11.44516129032258,48.377419354838715,1.4617741935483863
2000-02-01,51.1448275862069,401.80000000000007,0.0,29,8.56,18,2,0.0,0,0,13.620689655172415,53.02758620689655,0.6932758620689725
2000-03-01,54.809677419354834,317.09999999999997,1.2000000000000028,31,1.94,7,0,0.0,0,0,14.332258064516129,25.858064516129033,-0.12258064516129963
2000-04-01,60.14,153.59999999999997,7.799999999999997,30,1.38,4,0,0.0,0,0,13.686666666666667,17.863333333333333,1.2520000000000024
2000-05-01,65.61935483870968,90.6,109.80000000000001,31,0.88,6,0,0.0,5,0,12.764516129032257,18.97741935483871,-0.061935483870968255
2000-06-01,72.70666666666666,6.299999999999997,237.50000000000006,30,0.05,1,0,0.0,12,0,13.556666666666667,3.76,0.5778333333333308
2000-07-01,71.2709677419355,1.8999999999999986,196.30000000000004,31,0.0,0,0,0.0,13,0,13.09032258064516,0.9161290322580645,-3.252580645161288
2000-08-01,72.88387096774194,4.600000000000001,249.0,31,0.0,0,0,0.0,18,0,11.938709677419356,3.293548387096774,-0.11629032258063887
2000-09-01,69.90666666666667,11.399999999999999,158.59999999999997,30,0.08,1,0,0.0,10,0,11.206666666666667,10.236666666666668,-0.7061666666666611
2000-10-01,60.39032258064517,159.09999999999997,16.200000000000003,31,1.5,8,0,0.0,1,0,12.061290322580644,21.851612903225806,-2.4045161290322525
2000-11-01,47.580000000000005,522.5999999999999,0.0,30,0.8,3,0,0.0,0,6,9.656666666666666,31.720000000000002,-5.169499999999992
2000-12-01,45.958064516129035,590.3000000000001,0.0,31,0.65,4,0,0.0,0,6,9.329032258064515,29.54516129032258,-1.023548387096774
2001-01-01,44.73225806451613,628.3,0.0,31,3.7,9,1,0.0,0,7,12.748387096774193,27.42258064516129,-2.080161290322579
2001-02-01,48.214285714285715,470.0,0.0,28,5.08,13,0,0.0,0,0,14.442857142857141,43.36785714285714,-2.2372660098522132
2001-03-01,56.73225806451613,257.29999999999995,1.0,31,2.5,7,0,0.0,0,0,12.399999999999999,17.022580645161288,1.7999999999999972
2001-04-01,55.59666666666667,291.8,9.700000000000003,30,1.6099999999999999,4,0,0.0,0,0,13.236666666666668,19.296666666666667,-3.291333333333327
2001-05-01,71.69354838709677,11.600000000000001,219.10000000000002,31,0.0,0,0,0.0,15,0,14.035483870967743,1.8161290322580645,6.012258064516118
2001-06-01,73.37333333333332,0.6999999999999886,251.89999999999998,30,0.06999999999999999,1,0,0.0,14,0,12.9,5.2,1.244499999999988
2001-07-01,72.24516129032257,2.1000000000000014,226.7,31,0.0,0,0,0.0,15,0,14.212903225806452,1.8838709677419354,-2.2783870967742104
2001-08-01,73.1,0.9000000000000057,251.99999999999994,31,0.0,0,0,0.0,19,0,12.832258064516129,0.19677419354838707,0.09983870967741382
2001-09-01,69.42,1.5,134.1,30,0.55,2,0,0.0,9,0,11.116666666666667,1.9966666666666668,-1.1928333333333256
2001-10-01,64.2741935483871,71.9,49.400000000000006,31,0.39,1,0,0.0,3,0,11.209677419354838,6.461290322580646,1.479354838709682
2001-11-01,55.09666666666667,297.1,0.0,30,2.91,10,0,0.0,0,0,12.85,38.093333333333334,2.3471666666666735
2001-12-01,48.5,511.5,0.0,31,6.71,16,2,0.0,0,0,15.51290322580645,61.58709677419355,1.518387096774191
2002-01-01,44.49354838709677,635.6999999999999,0.0,31,2.27,7,0,0.0,0,10,10.738709677419354,36.03548387096774,-2.318870967741937
2002-02-01,50.025,419.3,0.0,28,1.04,5,0,0.0,0,3,11.578571428571427,22.560714285714287,-0.42655172413792997
2002-03-01,52.23225806451613,395.80000000000007,0.0,31,3.18,9,0,0.0,0,1,12.938709677419356,21.374193548387098,-2.700000000000003
2002-04-01,57.79,222.39999999999998,6.1000000000000085,30,0.27,4,0,0.0,0,0,14.243333333333334,24.616666666666667,-1.097999999999999
2002-05-01,64.07096774193549,89.4,60.60000000000001,31,1.73,3,1,0.0,3,0,13.432258064516128,10.416129032258064,-1.6103225806451604
2002-06-01,71.57,5.799999999999997,202.9,30,0.0,0,0,0.0,10,0,13.926666666666668,1.3266666666666667,-0.5588333333333395
2002-07-01,74.20967741935483,0.0,285.5,31,0.0,0,0,0.0,17,0,13.264516129032257,0.1,-0.31387096774194845
2002-08-01,71.8483870967742,3.5999999999999943,215.89999999999998,31,0.0,0,0,0.0,16,0,12.516129032258064,1.3806451612903226,-1.151774193548377
2002-09-01,71.34666666666666,10.300000000000004,200.70000000000005,30,0.0,0,0,0.0,17,0,11.323333333333332,1.9533333333333331,0.7338333333333367
2002-10-01,61.26774193548387,149.3,33.60000000000001,31,0.0,0,0,0.0,2,0,10.874193548387098,4.958064516129033,-1.5270967741935522
2002-11-01,52.92333333333333,362.29999999999995,0.0,30,2.45,6,1,0.0,0,0,10.343333333333334,20.970000000000002,0.1738333333333344
2002-12-01,48.84516129032258,500.8,0.0,31,6.93,16,2,0.0,0,0,15.2,46.270967741935486,1.8635483870967704
2003-01-01,49.99677419354839,465.09999999999997,0.0,31,1.61,6,0,0.0,0,0,8.729032258064517,59.20645161290323,3.1843548387096803
2003-02-01,49.160714285714285,443.49999999999994,0.0,28,1.33,6,0,0.0,0,2,11.960714285714285,30.964285714285715,-1.2908374384236438
2003-03-01,55.4483870967742,296.09999999999997,0.0,31,2.73,9,1,0.0,0,0,13.058064516129033,31.393548387096775,0.5161290322580641
2003-04-01,53.96,331.2000000000001,0.0,30,2.7,12,0,0.0,0,0,14.176666666666668,47.43,-4.927999999999997
2003-05-01,64.72258064516129,93.6,85.0,31,1.17,4,0,0.0,5,0,13.248387096774193,24.874193548387098,-0.958709677419364
2003-06-01,71.53333333333333,6.800000000000004,202.80000000000007,30,0.0,0,0,0.0,13,0,13.69,5.826666666666667,-0.5955000000000013
2003-07-01,78.1032258064516,0.0,406.20000000000005,31,0.01,0,0,0.0,27,0,12.141935483870967,1.0935483870967742,3.579677419354823
2003-08-01,73.65483870967742,0.0,268.30000000000007,31,0.74,3,0,0.0,18,0,11.98709677419355,4.919354838709677,0.6546774193548401
2003-09-01,72.00333333333333,0.0,210.10000000000002,30,0.0,0,0,0.0,12,0,11.513333333333332,1.7633333333333332,1.390500000000003
2003-10-01,64.9774193548387,40.199999999999996,39.5,31,0.06999999999999999,1,0,0.0,2,0,10.506451612903225,2.2225806451612904,2.1825806451612806
2003-11-01,50.45,436.5,0.0,30,1.62,10,0,0.0,0,3,10.496666666666666,33.98,-2.2994999999999948
2003-12-01,48.68387096774194,505.79999999999995,0.0,31,4.640000000000001,14,1,0.0,0,2,13.167741935483871,52.79354838709677,1.7022580645161298
2004-01-01,46.67741935483871,568.0000000000001,0.0,31,2.0,11,1,0.0,0,2,10.05483870967742,56.73870967741936,-0.134999999999998
2004-02-01,50.07931034482758,432.70000000000005,0.0,29,6.24,11,1,0.0,0,0,12.924137931034483,45.45862068965517,-0.3722413793103456
2004-03-01,59.10645161290322,185.8,3.0999999999999943,31,0.7,2,0,0.0,0,0,12.493548387096775,10.651612903225805,4.174193548387088
2004-04-01,61.559999999999995,144.50000000000003,41.29999999999998,30,0.16,3,0,0.0,2,0,14.573333333333332,14.736666666666668,2.671999999999997
2004-05-01,66.10645161290323,30.400000000000006,64.7,31,0.13,1,0,0.0,3,0,14.051612903225807,6.383870967741935,0.42516129032257766
2004-06-01,71.49,0.0,194.70000000000005,30,0.0,0,0,0.0,11,0,14.233333333333333,0.9633333333333333,-0.6388333333333378
2004-07-01,73.86129032258064,0.0,274.69999999999993,31,0.0,0,0,0.0,20,0,13.325806451612904,0.7967741935483871,-0.6622580645161378
2004-08-01,74.01935483870967,0.0,279.6,31,0.0,0,0,0.0,17,0,12.587096774193547,2.635483870967742,1.0191935483870935
2004-09-01,71.09333333333332,21.300000000000004,204.09999999999997,30,0.28,1,0,0.0,14,0,12.243333333333334,1.4966666666666666,0.48049999999999216
2004-10-01,61.02903225806452,164.09999999999997,40.999999999999986,31,2.84,8,1,0.0,3,0,13.193548387096774,21.129032258064516,-1.765806451612903
2004-11-01,50.72,428.3999999999999,0.0,30,2.87,6,0,0.0,0,2,10.726666666666667,30.19,-2.0294999999999987
2004-12-01,46.193548387096776,583.0,0.0,31,3.9,12,1,0.0,0,5,12.52258064516129,43.02903225806452,-0.7880645161290332
2005-01-01,45.18064516129032,614.4000000000001,0.0,31,4.63,11,0,0.0,0,0,9.648387096774194,67.84193548387097,-1.631774193548388
2005-02-01,52.246428571428574,357.09999999999997,0.0,28,3.7600000000000002,10,0,0.0,0,0,10.039285714285715,48.04642857142857,1.7948768472906451
2005-03-01,55.76774193548387,287.0,0.7999999999999972,31,3.38,12,0,0.0,0,0,12.170967741935485,29.845161290322583,0.8354838709677352
2005-04-01,56.78,246.6,0.0,30,0.95,4,0,0.0,0,0,12.786666666666667,20.57,-2.107999999999997
2005-05-01,64.94193548387096,71.4,69.6,31,1.41,6,0,0.0,3,0,11.912903225806453,24.89032258064516,-0.7393548387096871
2005-06-01,68.8,22.800000000000004,136.79999999999998,30,0.58,3,0,0.0,4,0,13.389999999999999,13.3,-3.3288333333333355
2005-07-01,78.25483870967743,0.0,410.90000000000003,31,0.0,0,0,0.0,26,0,10.887096774193548,0.6935483870967742,3.731290322580648
2005-08-01,75.60967741935484,0.0,328.8999999999999,31,0.0,0,0,0.0,24,0,10.951612903225806,0.567741935483871,2.609516129032258
2005-09-01,67.8,13.70000000000001,97.70000000000002,30,0.02,1,0,0.0,5,0,11.336666666666668,2.5433333333333334,-2.81283333333333
2005-10-01,62.722580645161294,92.20000000000002,21.60000000000001,31,0.11,4,0,0.0,0,0,11.561290322580644,12.12258064516129,-0.07225806451612726
2005-11-01,54.309999999999995,320.7,0.0,30,1.35,7,0,0.0,0,0,11.233333333333333,26.013333333333332,1.5604999999999976
2005-12-01,49.37096774193548,484.5,0.0,31,10.440000000000001,15,3,0.0,0,1,11.438709677419356,50.49032258064516,2.3893548387096715
2006-01-01,48.60645161290322,508.19999999999993,0.0,31,2.64,11,0,0.0,0,0,12.493548387096775,43.86451612903225,1.7940322580645116
2006-02-01,50.09285714285714,417.40000000000003,0.0,28,2.0100000000000002,8,1,0.0,0,2,11.157142857142857,25.2,-0.3586945812807869
2006-03-01,49.41290322580645,483.2,0.0,31,5.01,19,0,0.0,0,0,14.76774193548387,54.03225806451613,-5.519354838709681
2006-04-01,56.913333333333334,251.79999999999998,9.200000000000003,30,3.33,11,1,0.0,0,0,14.026666666666667,45.12,-1.9746666666666641
2006-05-01,66.43548387096774,45.30000000000001,89.79999999999998,31,0.36,3,0,0.0,5,0,12.606451612903227,13.603225806451613,0.754193548387093
2006-06-01,73.77333333333333,4.400000000000006,267.6,30,0.0,0,0,0.0,13,0,12.93,3.6666666666666665,1.6444999999999936
2006-07-01,78.6516129032258,0.0,423.19999999999993,31,0.0,0,0,0.0,21,0,11.719354838709679,0.6193548387096774,4.128064516129015
2006-08-01,71.6,0.0,204.60000000000008,31,0.0,0,0,0.0,14,0,11.364516129032259,0.8064516129032258,-1.4001612903225862
2006-09-01,68.81666666666666,19.1,133.60000000000002,30,0.0,0,0,0.0,10,0,12.183333333333334,2.506666666666667,-1.7961666666666645
2006-10-01,59.62903225806452,166.5,0.0,31,0.1,2,0,0.0,0,0,11.003225806451614,12.096774193548388,-3.1658064516129016
2006-11-01,52.71666666666667,368.5,0.0,30,1.38,8,0,0.0,0,2,10.886666666666667,37.87,-0.03283333333332905
2006-12-01,45.39032258064516,607.9,0.0,31,3.12,9,1,0.0,0,11,11.683870967741935,32.58709677419355,-1.5912903225806474
2007-01-01,43.0516129032258,680.4000000000001,0.0,31,0.02,1,0,0.0,0,19,12.277419354838708,10.896774193548387,-3.7608064516129076
2007-02-01,50.30714285714286,411.4000000000001,0.0,28,3.97,12,0,0.0,0,1,13.107142857142858,44.11785714285714,-0.1444088669950716
2007-03-01,56.95161290322581,249.5,0.0,31,0.36000000000000004,2,0,0.0,0,0,11.35483870967742,10.587096774193547,2.019354838709674
2007-04-01,59.61333333333334,178.19999999999996,16.60000000000001,30,1.31,4,0,0.0,1,0,13.389999999999999,15.613333333333335,0.7253333333333387
