date,temp_mean,hdd,cdd,day_count,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,temp_anom
2000-01-01,47.53225806451613,541.5,0.0,31,2.04,4,1,0.0,0,12,15.858064516129033,32.16129032258065,3.0414516129032307
2000-02-01,54.97241379310345,306.80000000000007,16.000000000000014,29,2.0999999999999996,5,1,0.0,0,4,15.696551724137931,28.355172413793102,6.654993842364533
2000-03-01,57.50645161290323,247.89999999999998,15.600000000000009,31,2.74,9,1,0.0,0,1,16.23548387096774,43.04838709677419,0.7343548387096774
2000-04-01,62.16,131.1,45.900000000000006,30,3.3600000000000003,8,1,0.0,0,0,15.876666666666667,35.79,-2.4186666666666667
2000-05-01,74.2709677419355,10.100000000000001,297.5,31,4.31,9,1,0.0,9,0,15.858064516129033,32.29354838709678,1.7825806451613033
2000-06-01,77.55,0.0,376.5000000000001,30,8.21,14,3,0.0,6,0,13.816666666666666,36.78333333333333,-2.736833333333337
2000-07-01,83.86451612903227,0.0,584.8,31,0.45,2,0,0.0,25,0,12.803225806451612,3.6548387096774193,0.07822580645162702
2000-08-01,86.9,0.0,678.9000000000001,31,0.0,0,0,0.0,31,0,11.75483870967742,1.735483870967742,2.843709677419355
2000-09-01,76.88666666666667,24.699999999999996,381.30000000000007,30,0.75,2,0,0.0,15,0,13.006666666666666,11.753333333333334,0.17583333333332973
2000-10-01,67.44516129032259,84.6,160.4,31,5.12,9,2,0.0,4,0,13.103225806451613,42.38709677419355,1.749354838709678
2000-11-01,48.49,499.8999999999999,4.6000000000000085,30,8.11,14,2,0.0,0,7,13.403333333333334,43.46666666666667,-6.432499999999997
2000-12-01,38.064516129032256,835.0,0.0,31,5.25,7,2,0.0,0,21,15.30967741935484,41.6741935483871,-7.845645161290328
2001-01-01,41.193548387096776,738.0,0.0,31,2.29,8,0,0.0,0,14,13.480645161290322,40.78387096774193,-3.2972580645161216
2001-02-01,48.628571428571426,461.6,3.200000000000003,28,7.6,11,3,0.0,0,9,16.353571428571428,47.45357142857143,0.3111514778325102
2001-03-01,50.777419354838706,440.9,0.0,31,3.77,12,1,0.0,0,0,13.94516129032258,45.31612903225806,-5.9946774193548436
2001-04-01,66.96,50.900000000000006,109.69999999999997,30,1.16,5,0,0.0,0,0,16.666666666666668,40.19666666666667,2.3813333333333304
